"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_HCMV_INFECTION" "REACTOME_HCMV_INFECTION" "REACTOME_HCMV_INFECTION" "17/1305" "75/6317" 0.376928446535313 0.801264388408057 0.69372831831133 "Tubb6/Rbbp7/Ezh2/Seh1l/Pml/Chmp2a/Vps36/Nupl2/Nup62/Eed/Nup133/Nup107/Pom121/Cebpd/Chmp4b/Aaas/Tbl1xr1" 17
"REACTOME_COMPLEX_I_BIOGENESIS" "REACTOME_COMPLEX_I_BIOGENESIS" "REACTOME_COMPLEX_I_BIOGENESIS" "9/1305" "38/6317" 0.383193570356553 0.81123731219221 0.702362796200923 "Ndufb2/Ndufb6/Ndufs4/Ndufb9/Ndufb5/Ndufc1/Ndufa5/Ndufb8/Ndufab1" 9
"REACTOME_SIGNALING_BY_PTK6" "REACTOME_SIGNALING_BY_PTK6" "REACTOME_SIGNALING_BY_PTK6" "9/1305" "38/6317" 0.383193570356553 0.81123731219221 0.702362796200923 "Hif1a/Cdk2/Ccne1/Cdk4/Elmo2/Rps27a/Hbegf/Socs3/Cdkn1b" 9
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "7/1305" "29/6317" 0.391261696344167 0.824930079613162 0.714217885049733 "Sdc4/Hexb/Agrn/Sdc3/B4galt1/B4galt7/Hexa" 7
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX" "7/1305" "29/6317" 0.391261696344167 0.824930079613162 0.714217885049733 "Fzr1/Mov10/Ube2c/Anapc5/Cebpb/Ube2e1/Lef1" 7
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "34/1305" "156/6317" 0.392757231623702 0.826393277151094 0.715484709810739 "Gnaq/Rgs1/Gnb5/Ppp1ca/Prkar1b/Ccl5/Ccr5/Gnai2/Gnas/Cxcl10/Gng2/Adora3/Prkaca/Gpsm2/Prkca/Cort/Ppp1r1b/Kpna2/Prkar2b/Gnat1/Ppp3cc/Camk2g/Gngt2/Itpr1/Rgs10/Psap/Itpr2/Gpsm3/Prkacb/Itpr3/Adcy7/Gnaz/Hebp1/Cnr2" 34
"REACTOME_HCMV_EARLY_EVENTS" "REACTOME_HCMV_EARLY_EVENTS" "REACTOME_HCMV_EARLY_EVENTS" "13/1305" "57/6317" 0.394445930263196 0.827538788044 0.71647648400767 "Tubb6/Rbbp7/Ezh2/Seh1l/Pml/Nupl2/Nup62/Eed/Nup133/Nup107/Pom121/Aaas/Tbl1xr1" 13
"REACTOME_ERK_MAPK_TARGETS" "REACTOME_ERK_MAPK_TARGETS" "REACTOME_ERK_MAPK_TARGETS" "5/1305" "20/6317" 0.39915733651245 0.827538788044 0.71647648400767 "Dusp4/Rps6ka5/Dusp6/Vrk3/Dusp7" 5
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX" "REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX" "REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX" "5/1305" "20/6317" 0.39915733651245 0.827538788044 0.71647648400767 "Rxra/Mov10/Ep300/Tbl1xr1/Arl4c" 5
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "3/1305" "11/6317" 0.404481947517898 0.827538788044 0.71647648400767 "Pla2g12a/Mboat1/Pla1a" 3
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT" "REACTOME_DISSOLUTION_OF_FIBRIN_CLOT" "REACTOME_DISSOLUTION_OF_FIBRIN_CLOT" "3/1305" "11/6317" 0.404481947517898 0.827538788044 0.71647648400767 "Anxa2/Serpinb6a/S100a10" 3
"REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "3/1305" "11/6317" 0.404481947517898 0.827538788044 0.71647648400767 "Irs2/Pik3cg/Pik3cd" 3
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "3/1305" "11/6317" 0.404481947517898 0.827538788044 0.71647648400767 "Lif/Osm/Jak1" 3
"REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "3/1305" "11/6317" 0.404481947517898 0.827538788044 0.71647648400767 "Stat1/Socs3/Jak1" 3
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION" "REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION" "REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION" "3/1305" "11/6317" 0.404481947517898 0.827538788044 0.71647648400767 "Map3k8/Map2k1/Rps27a" 3
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY" "3/1305" "11/6317" 0.404481947517898 0.827538788044 0.71647648400767 "P4hb/Prkaca/Prkacb" 3
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "3/1305" "11/6317" 0.404481947517898 0.827538788044 0.71647648400767 "Hif1a/Vegfa/Ep300" 3
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "3/1305" "11/6317" 0.404481947517898 0.827538788044 0.71647648400767 "Kpnb1/Rps27a/Coro1a" 3
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "8/1305" "34/6317" 0.404538844979802 0.827538788044 0.71647648400767 "Gnb5/Gnai2/Gnas/Gng2/Prkca/Gngt2/Adcy7/Gnaz" 8
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "8/1305" "34/6317" 0.404538844979802 0.827538788044 0.71647648400767 "Actb/Arrb1/Pebp1/Vcl/Map2k1/Camk2g/Csk/Arrb2" 8
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "194/1305" "924/6317" 0.406824681650632 0.830566825310498 0.71909813452785 "Trim25/Tmed10/Arsb/Rab33a/Rab31/Aurka/Psmd9/Pign/Nucb1/Incenp/Tubb6/Rbbp7/Actb/Arrb1/Hif1a/Hdac7/Rxra/St3gal4/Copz2/Arfgap3/Spp1/Smc3/Birc5/Rpa1/St6gal1/Rab19/Tomm70a/Cdca8/Cdc20/Usp18/Ccna2/Copg2/Dtl/Eef2/Snx3/Alg8/Skp2/Rab34/Traf6/Pias3/Vdac2/Prkdc/Mvd/Vdac1/Pigz/Commd1/Kdelr2/Pparg/Psmd12/Seh1l/Psmb7/Pigh/Alg6/Psmb9/Ube2c/Ddx58/Fbxo2/Clspn/Pml/Csnk1d/Nsmce2/P4hb/Tmed3/Bard1/Pmm1/Asb2/Psmb8/Stc2/Actl6a/Cops5/Fbxw8/Lman1/Psmb2/Gmppa/Rora/Ube2t/Edem2/Rab9/Cdc25a/Rnf181/Fbxo44/Nupl2/Cbx5/Psmd6/Sel1l/Sumo1/Nup62/Cish/Socs2/Top2a/Etfb/Uba1/Trappc1/Dnmt1/Trappc6a/Psmc2/Pros1/Hipk2/Brcc3/Sumo3/Blm/Gmds/Ube2e1/Ifih1/Muc13/Lrrc49/Ccnf/Lamc1/Nrn1/Fem1b/Pigu/Cul7/Rad23b/Dpagt1/St3gal1/Igfbp7/Nicn1/Kdelr3/Rps27a/Vdac3/Renbp/Pigp/Birc2/Ruvbl1/Adamtsl5/Nup133/Nagk/Sp100/Arcn1/Aurkb/Ltbp1/Pcna/Gpld1/Ly6e/Uchl5/Commd3/B4galt1/Stambpl1/Nup107/Thy1/Cops4/Tmed2/Brca1/Piga/Pom121/Commd10/Slc35a1/Aaas/Timp1/Rab27a/Dctn1/Glb1/Furin/Rnf135/Cbx8/Sec22c/Adamtsl4/Galnt9/Ctsa/Rab3a/Mbd5/Rtn4rl1/Hic1/Arrb2/Adamts10/Rab3d/Socs3/Rab37/Ddb2/Neu1/Ube2b/Fbxl12/Man2a1/Igfbp4/St8sia4/Usp3/Art4/Tulp4/Ep300/Spsb1/Gata3/Stx5a/Ube2q2/Taf9b/Arsa/Cd52/Dctn6/Psmd14/Ube2m/Psmb5/Ctsz/Ide/Psmd8/Ube2f" 194
"REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING" "REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING" "REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING" "6/1305" "25/6317" 0.415662374763862 0.843598244845554 0.730380633650549 "Vbp1/Tubb6/Actb/Cct5/Tcp1/Cct7" 6
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "6/1305" "25/6317" 0.415662374763862 0.843598244845554 0.730380633650549 "Vav2/Itpr1/Tec/Itpr2/Itpr3/Grap2" 6
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "6/1305" "25/6317" 0.415662374763862 0.843598244845554 0.730380633650549 "Rxra/Pias3/Pparg/Rora/Sumo1/Sumo3" 6
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "17/1305" "77/6317" 0.423036245558627 0.856876953184566 0.741877233447866 "Psmd9/Abcb6/Psmd12/Psmb7/Psmb9/Psmb8/Psmb2/Psmd6/Sel1l/Psmc2/Rps27a/Abcd1/Abcd3/Abca7/Psmd14/Psmb5/Psmd8" 17
"REACTOME_SIGNALING_BY_NOTCH4" "REACTOME_SIGNALING_BY_NOTCH4" "REACTOME_SIGNALING_BY_NOTCH4" "14/1305" "63/6317" 0.4281820857745 0.857990272370258 0.742841136321383 "Psmd9/Psmd12/Psmb7/Psmb9/Psmb8/Psmb2/Psmd6/Rbpj/Psmc2/Rps27a/Ep300/Psmd14/Psmb5/Psmd8" 14
"REACTOME_CD209_DC_SIGN_SIGNALING" "REACTOME_CD209_DC_SIGN_SIGNALING" "REACTOME_CD209_DC_SIGN_SIGNALING" "4/1305" "16/6317" 0.428235509935254 0.857990272370258 0.742841136321383 "Rps6ka5/Prkaca/Prkacb/Ep300" 4
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION" "4/1305" "16/6317" 0.428235509935254 0.857990272370258 0.742841136321383 "Cyp51/Hmgcr/Srebf2/Lamc1" 4
"REACTOME_G_PROTEIN_ACTIVATION" "REACTOME_G_PROTEIN_ACTIVATION" "REACTOME_G_PROTEIN_ACTIVATION" "4/1305" "16/6317" 0.428235509935254 0.857990272370258 0.742841136321383 "Gnaq/Gnb5/Gng2/Gngt2" 4
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS" "REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS" "REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS" "4/1305" "16/6317" 0.428235509935254 0.857990272370258 0.742841136321383 "Pias3/Sumo1/Sumo3/Hic1" 4
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING" "REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING" "REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING" "7/1305" "30/6317" 0.42857904002976 0.857990272370258 0.742841136321383 "Rxra/Mov10/Scd1/Scd2/Ep300/Tbl1xr1/Arl4c" 7
"REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY" "REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY" "REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY" "8/1305" "35/6317" 0.439151110930645 0.874765839845612 0.75736528887547 "Dusp4/Pebp1/Ppp2r5c/Map2k1/Rps27a/Dusp6/Dusp16/Dusp7" 8
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION" "REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION" "REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION" "5/1305" "21/6317" 0.444187910519549 0.874765839845612 0.75736528887547 "Gnb5/Cacnb3/Gnai2/Gng2/Gngt2" 5
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION" "REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION" "REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION" "5/1305" "21/6317" 0.444187910519549 0.874765839845612 0.75736528887547 "Chmp5/Chmp2a/Rps27a/Chmp4b/Nedd4l" 5
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS" "REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS" "REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS" "5/1305" "21/6317" 0.444187910519549 0.874765839845612 0.75736528887547 "Gnb5/Gnas/Gng2/Gipr/Gngt2" 5
"REACTOME_METAL_ION_SLC_TRANSPORTERS" "REACTOME_METAL_ION_SLC_TRANSPORTERS" "REACTOME_METAL_ION_SLC_TRANSPORTERS" "5/1305" "21/6317" 0.444187910519549 0.874765839845612 0.75736528887547 "Slc30a7/Slc39a6/Slc39a8/Slc39a4/Slc31a1" 5
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE" "REACTOME_THE_PHOTOTRANSDUCTION_CASCADE" "REACTOME_THE_PHOTOTRANSDUCTION_CASCADE" "5/1305" "21/6317" 0.444187910519549 0.874765839845612 0.75736528887547 "Gnb5/Guca1a/Metap2/Prkca/Gnat1" 5
"REACTOME_TRP_CHANNELS" "REACTOME_TRP_CHANNELS" "REACTOME_TRP_CHANNELS" "5/1305" "21/6317" 0.444187910519549 0.874765839845612 0.75736528887547 "Mcoln3/Mlkl/Trpc4ap/Trpv2/Ripk3" 5
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS" "14/1305" "64/6317" 0.45379536617656 0.874765839845612 0.75736528887547 "Ggt7/Chac1/Gstp1/Tpmt/Slc35b2/Gstt2/Papss1/Cndp2/Abhd14b/Mgst3/Gstk1/Esd/Comt/Mgst2" 14
"REACTOME_PI_METABOLISM" "REACTOME_PI_METABOLISM" "REACTOME_PI_METABOLISM" "14/1305" "64/6317" 0.45379536617656 0.874765839845612 0.75736528887547 "Plekha2/Pip5k1b/Mtmr3/Inppl1/Mtmr14/Pi4k2b/Gde1/Plekha8/Pip4k2b/Tnfaip8l2/Inpp4b/Pik3cg/Pik3cd/Mtmr9" 14
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES" "REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES" "REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES" "6/1305" "26/6317" 0.456104247487707 0.874765839845612 0.75736528887547 "Dusp4/Rps6ka5/Mapkapk2/Dusp6/Vrk3/Dusp7" 6
"REACTOME_PERK_REGULATES_GENE_EXPRESSION" "REACTOME_PERK_REGULATES_GENE_EXPRESSION" "REACTOME_PERK_REGULATES_GENE_EXPRESSION" "6/1305" "26/6317" 0.456104247487707 0.874765839845612 0.75736528887547 "Cebpg/Asns/Ddit3/Cebpb/Exosc8/Atf4" 6
"REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "19/1305" "88/6317" 0.456176639039569 0.874765839845612 0.75736528887547 "Sdc4/Alg8/Hexb/Alg6/Agrn/Galk1/Muc13/Gale/Dpagt1/Adamtsl5/Sdc3/B4galt1/Glb1/Adamtsl4/Ctsa/Adamts10/Neu1/B4galt7/Hexa" 19
"REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "15/1305" "69/6317" 0.459371066865777 0.874765839845612 0.75736528887547 "Seh1l/Slc39a4/Nupl2/Gck/Bsg/Nup62/Hk1/Nup133/Slc2a1/Nup107/Pom121/Slc35a1/Aaas/Slc2a9/Slc12a6" 15
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Abcd1/Abcd3/Abca7" 3
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Ddit3/Xbp1/Atf4" 3
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Fut7/St3gal4/Fut4" 3
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY" "REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY" "REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Vim/Lamp2/Rps27a" 3
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Slc35b2/Papss1/Abhd14b" 3
"REACTOME_DISEASES_OF_DNA_REPAIR" "REACTOME_DISEASES_OF_DNA_REPAIR" "REACTOME_DISEASES_OF_DNA_REPAIR" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Bard1/Nthl1/Brca1" 3
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Atp5o/Atp5a1/Atp5e" 3
"REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Alad/Alas1/Ppox" 3
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Lrrc8d/Add1/Ctns" 3
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Lsm3/Lsm2/Ddx6" 3
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "St3gal4/St6gal1/B4galt1" 3
"REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Ralb/Mapkapk2/Mapkapk3" 3
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY" "REACTOME_PENTOSE_PHOSPHATE_PATHWAY" "REACTOME_PENTOSE_PHOSPHATE_PATHWAY" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Pgls/Pgm2/Dera" 3
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Zbp1/Trex1/Rps27a" 3
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Zbp1/Nkiras1/Ripk3" 3
"REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Cd47/Skap2/Fyb" 3
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Cdkn1a/Pim1/Bcl2l1" 3
"REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Casp3/Ywhae/Nphp4" 3
"REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Ntrk3/Ptprs/Bax" 3
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "3/1305" "12/6317" 0.46495798276954 0.874765839845612 0.75736528887547 "Ap2s1/Prkca/Arrb2" 3
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "4/1305" "17/6317" 0.478664956431177 0.898913606704086 0.778272232870555 "Stat1/Rbpj/Plxnd1/Ep300" 4
"REACTOME_EGFR_DOWNREGULATION" "REACTOME_EGFR_DOWNREGULATION" "REACTOME_EGFR_DOWNREGULATION" "5/1305" "22/6317" 0.488328239603642 0.910427513619087 0.788240881667248 "Ptprk/Rps27a/Hbegf/Sh3kbp1/Eps15l1" 5
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION" "REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION" "REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION" "5/1305" "22/6317" 0.488328239603642 0.910427513619087 0.788240881667248 "Arsb/Eef2/Pros1/Furin/Arsa" 5
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN" "5/1305" "22/6317" 0.488328239603642 0.910427513619087 0.788240881667248 "St3gal4/St6gal1/Edem2/St3gal1/Man2a1" 5
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX" "5/1305" "22/6317" 0.488328239603642 0.910427513619087 0.788240881667248 "Traf6/Rps27a/Nkiras1/Irak2/Ager" 5
