"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES" "3/338" "39/6317" 0.347405797293539 0.745848013261644 0.60131551457753 "Chek1/Ssrp1/Gtf2h4" 3
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT" "REACTOME_MITOTIC_SPINDLE_CHECKPOINT" "REACTOME_MITOTIC_SPINDLE_CHECKPOINT" "6/338" "90/6317" 0.350461281405095 0.746229779799061 0.60162330133544 "Seh1l/Ppp1cc/Ube2e1/Nup133/Zwint/Nup107" 6
"REACTOME_RHOH_GTPASE_CYCLE" "REACTOME_RHOH_GTPASE_CYCLE" "REACTOME_RHOH_GTPASE_CYCLE" "2/338" "23/6317" 0.350774710697762 0.746229779799061 0.60162330133544 "Tfrc/Arhgdig" 2
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION" "REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION" "REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION" "4/338" "56/6317" 0.351813037416718 0.746229779799061 0.60162330133544 "Csnk1d/Ywhae/Rps27a/Ywhag" 4
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING" "4/338" "56/6317" 0.351813037416718 0.746229779799061 0.60162330133544 "Tfrc/Snx9/Ctsz/Snx5" 4
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "5/338" "73/6317" 0.352062789268945 0.746229779799061 0.60162330133544 "Marcks/Gnaq/Acsl4/Acsl3/Prkca" 5
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE" "REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE" "REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE" "3/338" "40/6317" 0.36229213801608 0.764023673335177 0.615969044781503 "Dld/Fh1/Sdhb" 3
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "3/338" "40/6317" 0.36229213801608 0.764023673335177 0.615969044781503 "Pip5k1b/Mtmr9/Pi4k2b" 3
"REACTOME_VISUAL_PHOTOTRANSDUCTION" "REACTOME_VISUAL_PHOTOTRANSDUCTION" "REACTOME_VISUAL_PHOTOTRANSDUCTION" "4/338" "57/6317" 0.36418912851767 0.76608470721015 0.617630685790201 "Stra6/Gnat1/Metap2/Prkca" 4
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE" "REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE" "REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE" "2/338" "24/6317" 0.370455429673229 0.7714734322945 0.621975168767159 "Slc1a4/Slc7a3" 2
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY" "REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY" "REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY" "2/338" "24/6317" 0.370455429673229 0.7714734322945 0.621975168767159 "Ticam2/Maged1" 2
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT" "REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT" "REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT" "2/338" "24/6317" 0.370455429673229 0.7714734322945 0.621975168767159 "Vps36/Rps27a" 2
"REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "2/338" "24/6317" 0.370455429673229 0.7714734322945 0.621975168767159 "Ssrp1/Gtf2h4" 2
"REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "4/338" "59/6317" 0.388901044518452 0.800539409334048 0.645408660081029 "Tfrc/Lman1/Vav2/Tiam1" 4
"REACTOME_IRON_UPTAKE_AND_TRANSPORT" "REACTOME_IRON_UPTAKE_AND_TRANSPORT" "REACTOME_IRON_UPTAKE_AND_TRANSPORT" "3/338" "42/6317" 0.391887528338196 0.800539409334048 0.645408660081029 "Tfrc/Glrx3/Rps27a" 3
"REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "3/338" "42/6317" 0.391887528338196 0.800539409334048 0.645408660081029 "Cycs/Bax/Rps27a" 3
"REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "3/338" "42/6317" 0.391887528338196 0.800539409334048 0.645408660081029 "Tfrc/Vav2/Arhgdig" 3
"REACTOME_RRNA_PROCESSING" "REACTOME_RRNA_PROCESSING" "REACTOME_RRNA_PROCESSING" "8/338" "130/6317" 0.394323071454915 0.800539409334048 0.645408660081029 "Tfb1m/Fcf1/Csnk1d/Rpp30/Mphosph6/Rpl38/Rps27a/Las1l" 8
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS" "REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS" "REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS" "3/338" "43/6317" 0.406559982101004 0.800539409334048 0.645408660081029 "Tfrc/Snx9/Snx5" 3
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "3/338" "43/6317" 0.406559982101004 0.800539409334048 0.645408660081029 "Actb/Pebp1/Vcl" 3
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA" "REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA" "REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA" "2/338" "26/6317" 0.409063876343913 0.800539409334048 0.645408660081029 "Mre11a/Hus1" 2
"REACTOME_PERK_REGULATES_GENE_EXPRESSION" "REACTOME_PERK_REGULATES_GENE_EXPRESSION" "REACTOME_PERK_REGULATES_GENE_EXPRESSION" "2/338" "26/6317" 0.409063876343913 0.800539409334048 0.645408660081029 "Asns/Atf4" 2
"REACTOME_RND2_GTPASE_CYCLE" "REACTOME_RND2_GTPASE_CYCLE" "REACTOME_RND2_GTPASE_CYCLE" "2/338" "26/6317" 0.409063876343913 0.800539409334048 0.645408660081029 "Tfrc/Plxnd1" 2
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS" "2/338" "26/6317" 0.409063876343913 0.800539409334048 0.645408660081029 "Dek/Cdk4" 2
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "7/338" "114/6317" 0.410184073089668 0.800539409334048 0.645408660081029 "Ticam2/Irak2/Rps27a/Socs1/Nkiras1/Dusp6/Mapkapk3" 7
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "5/338" "79/6317" 0.416818652686386 0.800539409334048 0.645408660081029 "Actb/Vav2/Prkca/Mapkapk3/Akt3" 5
"REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "REACTOME_INNATE_IMMUNE_SYSTEM" "38/338" "682/6317" 0.419961807221266 0.800539409334048 0.645408660081029 "Ticam2/Cd44/Scamp1/Psmd9/Actb/Xrcc6/Vapa/Pdap1/Psmd14/Tomm70a/Mre11a/Ube2m/Psmd12/Psmb7/Alad/Psmb2/Psmb5/Ctsz/Kpnb1/Malt1/Psmd6/Mif/Vcl/Vav2/Irak2/Psmc2/Ifih1/Trex1/Psmd8/Rps27a/Socs1/Txn1/Nkiras1/Dusp6/Ube2l6/Mapkapk3/Bcl2l1/Fabp5" 38
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS" "REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS" "REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS" "3/338" "44/6317" 0.421126513837029 0.800539409334048 0.645408660081029 "Cycs/Tfb1m/Alas1" 3
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Atf4" 1
"REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Maged1" 1
"REACTOME_CELLULAR_HEXOSE_TRANSPORT" "REACTOME_CELLULAR_HEXOSE_TRANSPORT" "REACTOME_CELLULAR_HEXOSE_TRANSPORT" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Slc2a6" 1
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION" "REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION" "REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Fgf2" 1
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF" "REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF" "REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Hmga1" 1
"REACTOME_GLYCOGEN_STORAGE_DISEASES" "REACTOME_GLYCOGEN_STORAGE_DISEASES" "REACTOME_GLYCOGEN_STORAGE_DISEASES" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Rps27a" 1
"REACTOME_HYALURONAN_METABOLISM" "REACTOME_HYALURONAN_METABOLISM" "REACTOME_HYALURONAN_METABOLISM" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Cd44" 1
"REACTOME_INTERLEUKIN_2_SIGNALING" "REACTOME_INTERLEUKIN_2_SIGNALING" "REACTOME_INTERLEUKIN_2_SIGNALING" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Il2ra" 1
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX" "REACTOME_IRAK1_RECRUITS_IKK_COMPLEX" "REACTOME_IRAK1_RECRUITS_IKK_COMPLEX" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Rps27a" 1
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS" "REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS" "REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Slc6a9" 1
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "P2ry1" 1
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB" "REACTOME_P75NTR_SIGNALS_VIA_NF_KB" "REACTOME_P75NTR_SIGNALS_VIA_NF_KB" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Rps27a" 1
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO" "REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO" "REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Sumo1" 1
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES" "REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES" "REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Ptprs" 1
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX" "REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX" "REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Dld" 1
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE" "REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE" "REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Myh10" 1
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3" "REACTOME_SHC_MEDIATED_CASCADE_FGFR3" "REACTOME_SHC_MEDIATED_CASCADE_FGFR3" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Fgf2" 1
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "St3gal1" 1
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Rps27a" 1
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Rps27a" 1
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "1/338" "10/6317" 0.423231290764322 0.800539409334048 0.645408660081029 "Furin" 1
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE" "REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE" "REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE" "5/338" "80/6317" 0.42754672431902 0.800539409334048 0.645408660081029 "Sec61b/Rpl38/Rps27a/Spcs3/Srp19" 5
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES" "2/338" "27/6317" 0.427934419296759 0.800539409334048 0.645408660081029 "Ccl3/Cxcl10" 2
"REACTOME_FLT3_SIGNALING" "REACTOME_FLT3_SIGNALING" "REACTOME_FLT3_SIGNALING" "2/338" "27/6317" 0.427934419296759 0.800539409334048 0.645408660081029 "Rps27a/Akt3" 2
"REACTOME_GLUCONEOGENESIS" "REACTOME_GLUCONEOGENESIS" "REACTOME_GLUCONEOGENESIS" "2/338" "27/6317" 0.427934419296759 0.800539409334048 0.645408660081029 "Got2/Tpi1" 2
"REACTOME_RHOBTB_GTPASE_CYCLE" "REACTOME_RHOBTB_GTPASE_CYCLE" "REACTOME_RHOBTB_GTPASE_CYCLE" "2/338" "27/6317" 0.427934419296759 0.800539409334048 0.645408660081029 "Cct7/Cops4" 2
"REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "2/338" "27/6317" 0.427934419296759 0.800539409334048 0.645408660081029 "St3gal1/Slc35a1" 2
"REACTOME_SIGNALING_BY_FGFR3" "REACTOME_SIGNALING_BY_FGFR3" "REACTOME_SIGNALING_BY_FGFR3" "2/338" "27/6317" 0.427934419296759 0.800539409334048 0.645408660081029 "Fgf2/Rps27a" 2
"REACTOME_SIGNALING_BY_FGFR4" "REACTOME_SIGNALING_BY_FGFR4" "REACTOME_SIGNALING_BY_FGFR4" "2/338" "27/6317" 0.427934419296759 0.800539409334048 0.645408660081029 "Fgf2/Rps27a" 2
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "13/338" "226/6317" 0.434945356796201 0.800539409334048 0.645408660081029 "Alg8/Kdelr2/Csnk1d/Tmed3/Pmm1/Lman1/Ctsz/Rad23b/Dpagt1/St3gal1/Rps27a/Tmed2/Slc35a1" 13
"REACTOME_CELL_JUNCTION_ORGANIZATION" "REACTOME_CELL_JUNCTION_ORGANIZATION" "REACTOME_CELL_JUNCTION_ORGANIZATION" "3/338" "45/6317" 0.435571743505125 0.800539409334048 0.645408660081029 "Actb/Cldn12/Cdh15" 3
"REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "REACTOME_EPH_EPHRIN_SIGNALING" "4/338" "63/6317" 0.43784646094852 0.800539409334048 0.645408660081029 "Actb/Vav2/Tiam1/Myh10" 4
"REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "REACTOME_NOD1_2_SIGNALING_PATHWAY" "2/338" "28/6317" 0.446483953013363 0.800539409334048 0.645408660081029 "Irak2/Rps27a" 2
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION" "2/338" "28/6317" 0.446483953013363 0.800539409334048 0.645408660081029 "Rbbp7/Gtf2h4" 2
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "3/338" "46/6317" 0.449881409886076 0.800539409334048 0.645408660081029 "Taf9/Ssrp1/Gtf2h4" 3
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE" "REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE" "REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Cycs" 1
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION" "REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION" "REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Pola2" 1
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Lif" 1
"REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL" "REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL" "REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Rps27a" 1
"REACTOME_INTERLEUKIN_15_SIGNALING" "REACTOME_INTERLEUKIN_15_SIGNALING" "REACTOME_INTERLEUKIN_15_SIGNALING" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Il15ra" 1
"REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Il12rb2" 1
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION" "REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION" "REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Rps27a" 1
"REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Rps27a" 1
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS" "REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS" "REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Rps27a" 1
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS" "REACTOME_OTHER_SEMAPHORIN_INTERACTIONS" "REACTOME_OTHER_SEMAPHORIN_INTERACTIONS" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Plxnd1" 1
"REACTOME_PI_3K_CASCADE_FGFR3" "REACTOME_PI_3K_CASCADE_FGFR3" "REACTOME_PI_3K_CASCADE_FGFR3" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Fgf2" 1
"REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION" "REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION" "REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Fgf2" 1
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Hif1a" 1
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4" "REACTOME_SHC_MEDIATED_CASCADE_FGFR4" "REACTOME_SHC_MEDIATED_CASCADE_FGFR4" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Fgf2" 1
"REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Furin" 1
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS" "1/338" "11/6317" 0.454141045595725 0.800539409334048 0.645408660081029 "Prkca" 1
"REACTOME_REPRODUCTION" "REACTOME_REPRODUCTION" "REACTOME_REPRODUCTION" "3/338" "47/6317" 0.464042339211966 0.800539409334048 0.645408660081029 "Mre11a/Psmc3ip/Cdk4" 3
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "2/338" "29/6317" 0.46469276250447 0.800539409334048 0.645408660081029 "Ifih1/Rps27a" 2
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "2/338" "29/6317" 0.46469276250447 0.800539409334048 0.645408660081029 "Rps27a/Akt3" 2
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "7/338" "121/6317" 0.472128422809056 0.800539409334048 0.645408660081029 "Rgs1/Nts/P2ry1/Mgll/Gnaq/Edn1/Prkca" 7
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "9/338" "158/6317" 0.472991431289419 0.800539409334048 0.645408660081029 "Slc39a6/Slc15a3/Slc1a4/Slc31a1/Arl2/Slc6a9/Slc7a3/Slc2a6/Slc35a1" 9
"REACTOME_AURKA_ACTIVATION_BY_TPX2" "REACTOME_AURKA_ACTIVATION_BY_TPX2" "REACTOME_AURKA_ACTIVATION_BY_TPX2" "3/338" "48/6317" 0.478042411623131 0.800539409334048 0.645408660081029 "Csnk1d/Ywhae/Ywhag" 3
