"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_DIFFERENTIATION_PATHWAY" "WP_DIFFERENTIATION_PATHWAY" "WP_DIFFERENTIATION_PATHWAY" "3/671" "30/9391" 0.363488192196089 0.919446512429243 0.860361041767448 "Il6ra/Nt5e/Trf" 3
"WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "3/671" "30/9391" 0.363488192196089 0.919446512429243 0.860361041767448 "Fos/Pik3r3/Jun" 3
"GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES" "GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES" "GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES" "10/671" "121/9391" 0.363820588856779 0.919446512429243 0.860361041767448 "Cd164/Emb/Wnk1/Pkd1/Pecam1/Cd84/Amigo2/Mapk14/Vcam1/Tgfbr2" 10
"WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "WP_FOCAL_ADHESION" "10/671" "121/9391" 0.363820588856779 0.919446512429243 0.860361041767448 "Pik3r1/Pik3r3/Ccnd2/Itga6/Rap1b/Blk/Flna/Actn1/Fyn/Jun" 10
"HEB_Q6" "HEB_Q6" "HEB_Q6" "13/671" "161/9391" 0.36471369272775 0.919446512429243 0.860361041767448 "Rufy1/Dok3/Bcl6/S100a8/Ccnd2/Tmod4/Mdk/Cdc42se1/Sytl2/Hsd11b1/Klf13/Fmo5/Dtx1" 13
"GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "9/671" "108/9391" 0.366133171252108 0.919446512429243 0.860361041767448 "Pias1/Ogt/Axin1/Usp7/Sdcbp/Ptk2b/Rbx1/Trim39/Rnf144a" 9
"GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "9/671" "108/9391" 0.366133171252108 0.919446512429243 0.860361041767448 "Tacc1/Pkd1/Numa1/Limk2/Flna/Ncor1/Dync1h1/Rgs14/Parp3" 9
"GOBP_MUSCLE_CELL_DEVELOPMENT" "GOBP_MUSCLE_CELL_DEVELOPMENT" "GOBP_MUSCLE_CELL_DEVELOPMENT" "8/671" "95/9391" 0.368230866975687 0.919446512429243 0.860361041767448 "Bin1/Actn2/Srf/Ski/Tmod4/Ppp3ca/Smyd3/Bin3" 8
"GOBP_REGULATION_OF_AXONOGENESIS" "GOBP_REGULATION_OF_AXONOGENESIS" "GOBP_REGULATION_OF_AXONOGENESIS" "8/671" "95/9391" 0.368230866975687 0.919446512429243 0.860361041767448 "Nin/Srf/Mark2/Fgf13/Sema4b/Zfyve27/Sipa1l1/Cdk5" 8
"TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "TAAYNRNNTCC_UNKNOWN" "8/671" "95/9391" 0.368230866975687 0.919446512429243 0.860361041767448 "Fbxo32/Sox4/Dusp10/Arid5a/Sytl2/Cnot4/Ncor1/Cdk5" 8
"GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS" "GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS" "GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS" "4/671" "43/9391" 0.36949837691797 0.919446512429243 0.860361041767448 "Cyp4f18/Acsbg1/H2-Ke6/Ggt5" 4
"GOBP_LYMPHOCYTE_HOMEOSTASIS" "GOBP_LYMPHOCYTE_HOMEOSTASIS" "GOBP_LYMPHOCYTE_HOMEOSTASIS" "4/671" "43/9391" 0.36949837691797 0.919446512429243 0.860361041767448 "Sit1/Foxp3/Dock11/Cd74" 4
"GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS" "4/671" "43/9391" 0.36949837691797 0.919446512429243 0.860361041767448 "Acpp/Nt5e/Enpp4/Nme3" 4
"GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS" "GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS" "GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS" "4/671" "43/9391" 0.36949837691797 0.919446512429243 0.860361041767448 "Rapgef2/Ppp3ca/Parp6/Sipa1l1" 4
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS" "REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS" "REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS" "4/671" "43/9391" 0.36949837691797 0.919446512429243 0.860361041767448 "Igf2r/Sort1/Dnajc6/Vamp2" 4
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS" "4/671" "43/9391" 0.36949837691797 0.919446512429243 0.860361041767448 "Zc3hav1/Rap1b/Apbb1ip/Atg7" 4
"WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "4/671" "43/9391" 0.36949837691797 0.919446512429243 0.860361041767448 "Pik3r1/Pik3r3/Rap1b/Jun" 4
"GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "GOBP_DENDRITE_MORPHOGENESIS" "7/671" "82/9391" 0.369979079106866 0.919446512429243 0.860361041767448 "Rapgef2/Ppp3ca/Parp6/Zdhhc15/Fyn/Sipa1l1/Cdk5" 7
"GOBP_RESPONSE_TO_ETHANOL" "GOBP_RESPONSE_TO_ETHANOL" "GOBP_RESPONSE_TO_ETHANOL" "7/671" "82/9391" 0.369979079106866 0.919446512429243 0.860361041767448 "Cd27/S100a8/Cdo1/Vcam1/Ptk2b/Gstp2/Fyn" 7
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING" "7/671" "82/9391" 0.369979079106866 0.919446512429243 0.860361041767448 "Il6ra/Mcl1/Fos/Bcl6/Pik3r1/Vcam1/Foxo1" 7
"GOBP_CELL_PART_MORPHOGENESIS" "GOBP_CELL_PART_MORPHOGENESIS" "GOBP_CELL_PART_MORPHOGENESIS" "31/671" "405/9391" 0.370223949029117 0.919446512429243 0.860361041767448 "Rapgef2/Mycbp2/Emb/Nin/Ulk2/Creb1/Impact/Prkcz/Pik3r1/Srf/Mark2/App/Ppp3ca/Pacsin1/Mdk/Parp6/Itsn2/Rhoh/Dicer1/Sgk1/Zdhhc15/Fgf13/Rreb1/Fyn/Rasal1/Sema4b/Siah1a/Zfyve27/Taok1/Sipa1l1/Cdk5" 31
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "GOBP_MAINTENANCE_OF_LOCATION_IN_CELL" "11/671" "135/9391" 0.370636398748162 0.919446512429243 0.860361041767448 "Bbs4/Morc3/S100a8/Chd7/Lck/Tpcn2/Rasa3/Ptk2b/Vps13a/Sorl1/Cdk5" 11
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION" "6/671" "69/9391" 0.37114441722819 0.919446512429243 0.860361041767448 "Axin1/Ramp3/App/Smyd3/Stk4/Tbk1" 6
"GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA" "GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA" "GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA" "6/671" "69/9391" 0.37114441722819 0.919446512429243 0.860361041767448 "Tnrc6a/Tnrc6b/Ppp3ca/Ddx5/Ncor1/Zfp36" 6
"REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "REACTOME_INFECTIOUS_DISEASE" "43/671" "569/9391" 0.371216297504356 0.919446512429243 0.860361041767448 "Il6ra/Elmo1/Txnip/Vamp1/Ramp3/Ifngr2/Creb1/Cd3g/Vipr1/Ifngr1/Lck/App/Prkx/Mapk14/Ddx5/Parp6/Sv2a/Gps2/Adrb2/Nt5e/Fcgr3/Ramp1/Rbx1/Atp1b1/Adcy6/H2-D1/Atp1b3/Ncor1/Mrc1/Crbn/Dync1h1/Fyn/Vps37b/Psmb10/Arid4b/Vamp2/Cd247/H2-Q7/Vps33b/Ggt5/Gpr83/Tbk1/Jun" 43
"GOBP_FOCAL_ADHESION_ASSEMBLY" "GOBP_FOCAL_ADHESION_ASSEMBLY" "GOBP_FOCAL_ADHESION_ASSEMBLY" "5/671" "56/9391" 0.371289562420175 0.919446512429243 0.860361041767448 "Actn2/Mmp14/Ptk2b/Actn1/Trip6" 5
"GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION" "5/671" "56/9391" 0.371289562420175 0.919446512429243 0.860361041767448 "Nedd9/Mdk/Parp6/Flna/Rreb1" 5
"GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE" "GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE" "GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE" "5/671" "56/9391" 0.371289562420175 0.919446512429243 0.860361041767448 "Sort1/Gga3/Vps13a/Vps37b/Sorl1" 5
"GOBP_REGULATION_OF_PHAGOCYTOSIS" "GOBP_REGULATION_OF_PHAGOCYTOSIS" "GOBP_REGULATION_OF_PHAGOCYTOSIS" "5/671" "56/9391" 0.371289562420175 0.919446512429243 0.860361041767448 "Camk1d/F2rl1/Sirpa/Slc11a1/Sftpd" 5
"PAX6_01" "PAX6_01" "PAX6_01" "5/671" "56/9391" 0.371289562420175 0.919446512429243 0.860361041767448 "Sox4/Chd6/Mbnl1/Xkrx/Fli1" 5
"REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "REACTOME_ONCOGENIC_MAPK_SIGNALING" "5/671" "56/9391" 0.371289562420175 0.919446512429243 0.860361041767448 "Zc3hav1/Dusp10/Rap1b/Apbb1ip/Atg7" 5
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX" "REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX" "REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX" "5/671" "56/9391" 0.371289562420175 0.919446512429243 0.860361041767448 "Prkcz/Ski/Tgfbr1/Tgfbr2/Ncor1" 5
"WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "5/671" "56/9391" 0.371289562420175 0.919446512429243 0.860361041767448 "Qprt/Cdipt/Msn/Traf2/Siah1a" 5
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "5/671" "56/9391" 0.371289562420175 0.919446512429243 0.860361041767448 "Prkcz/Mapk14/Mapk11/Plcb2/Jun" 5
"GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Cd86/Plcb2" 2
"GOBP_BONE_GROWTH" "GOBP_BONE_GROWTH" "GOBP_BONE_GROWTH" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Tgfbr2/Ift80" 2
"GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Adcy6/Ass1" 2
"GOBP_CEREBRAL_CORTEX_CELL_MIGRATION" "GOBP_CEREBRAL_CORTEX_CELL_MIGRATION" "GOBP_CEREBRAL_CORTEX_CELL_MIGRATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Fgf13/Cdk5" 2
"GOBP_DENDRITIC_CELL_MIGRATION" "GOBP_DENDRITIC_CELL_MIGRATION" "GOBP_DENDRITIC_CELL_MIGRATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Ccr6/Dock8" 2
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS" "GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS" "GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Hs3st3b1/Xylt2" 2
"GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Igf2r/Pik3r1" 2
"GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Flcn/Sox4" 2
"GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Bcl6/Foxp3" 2
"GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Fgf13/Taok1" 2
"GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Ppp3ca/Ncor1" 2
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Sirpa/Fyn" 2
"GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS" "GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS" "GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Mcl1/Atg7" 2
"GOBP_NUCLEOSIDE_CATABOLIC_PROCESS" "GOBP_NUCLEOSIDE_CATABOLIC_PROCESS" "GOBP_NUCLEOSIDE_CATABOLIC_PROCESS" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Nt5e/Enpp4" 2
"GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Dusp10/Dusp1" 2
"GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT" "GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT" "GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Lonp2/Pex1" 2
"GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION" "GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION" "GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Inpp5d/Inpp5f" 2
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Rapgef2/Blk" 2
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Cd86/Prkcz" 2
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Chd6/Smad5" 2
"GOBP_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Psmb10/Enc1" 2
"GOBP_PROTEIN_KINASE_C_SIGNALING" "GOBP_PROTEIN_KINASE_C_SIGNALING" "GOBP_PROTEIN_KINASE_C_SIGNALING" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Prkcz/Dgkq" 2
"GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Rapgef2/Adrb2" 2
"GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION" "GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION" "GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Mdk/Il27ra" 2
"GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Cd84/Blk" 2
"GOBP_REPLACEMENT_OSSIFICATION" "GOBP_REPLACEMENT_OSSIFICATION" "GOBP_REPLACEMENT_OSSIFICATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Mmp14/Ift80" 2
"GOBP_RESPONSE_TO_ANGIOTENSIN" "GOBP_RESPONSE_TO_ANGIOTENSIN" "GOBP_RESPONSE_TO_ANGIOTENSIN" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Actn2/Arid1b" 2
"GOBP_STRESS_GRANULE_ASSEMBLY" "GOBP_STRESS_GRANULE_ASSEMBLY" "GOBP_STRESS_GRANULE_ASSEMBLY" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Dync1h1/Cirbp" 2
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION" "REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION" "REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Crebbp/Ncoa2" 2
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION" "REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION" "REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Wars2/Ears2" 2
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA" "REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA" "REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Msn/Tmie" 2
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "App/Traf2" 2
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE" "2/671" "18/9391" 0.372034348440948 0.919446512429243 0.860361041767448 "Ppargc1b/Smad5" 2
"CP2_02" "CP2_02" "CP2_02" "13/671" "162/9391" 0.373179424458651 0.921426431451361 0.862213727235778 "Il11ra1/Epc1/Vezf1/Creb1/Bach1/Mdk/Cap1/Cdc42ep3/Tgfbr2/Actn1/Atp10d/Dyrk2/Fli1" 13
"NFKAPPAB65_01" "NFKAPPAB65_01" "NFKAPPAB65_01" "13/671" "162/9391" 0.373179424458651 0.921426431451361 0.862213727235778 "Cxcr5/Cd86/Ltb/Vezf1/Ppp1r13b/Rbms1/Creb1/Ash1l/Lrch1/Cdc42se1/Atp1b1/Chd6/Ranbp10" 13
"TCF11MAFG_01" "TCF11MAFG_01" "TCF11MAFG_01" "10/671" "122/9391" 0.373589143763975 0.922013188524818 0.862762778126895 "Tnrc6a/Prr7/Gpx2/Tlk1/Cdc42se1/Slc11a1/Hsd11b1/Atp1b1/Foxp1/Fli1" 10
"GOBP_HEAD_DEVELOPMENT" "GOBP_HEAD_DEVELOPMENT" "GOBP_HEAD_DEVELOPMENT" "33/671" "433/9391" 0.374198709913118 0.923092397658604 0.86377263512464 "Tacc1/Rapgef2/Bbs4/Il11ra1/Zfhx2/Tyrobp/Nin/Creb1/Sec16a/Akna/Srf/Chd7/Ski/Nipbl/Plp1/App/Ppp3ca/Amigo2/Plekha1/Limk2/Mmp14/Tgfbr2/Pitpnm1/B3gnt5/Flna/Ankrd11/Fgf13/Tox/Fyn/Pou6f1/Cd3e/Cdk5/Mkks" 33
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "56/671" "748/9391" 0.374475492996149 0.923350065105094 0.864013744345997 "Mycbp2/Pias1/Traf3/Ogt/Axin1/Fbxo32/Usp53/Rnf167/Prr7/Trim56/Fbxo33/Foxk1/Sox4/Rnf123/Fbxo9/Rmnd5b/Usp7/E4f1/Ankrd39/Traf2/Vps11/Peli1/Gps2/Sirt7/Adrb2/Rnf145/Cnot4/Tgfbr1/Asb13/Rbx1/H2-D1/Mysm1/Crbn/Trim39/Atg7/Trim11/Usp12/Trim21/Rnf144a/Fyn/Fbxo27/Psmb10/Siah1a/Ptpn22/Traf5/Usp28/Znrf1/Enc1/Irf2bp1/Rassf5/Dtx1/H2-Q7/Trim26/Cdk5/Herc2/Nfrkb" 56
"GOBP_RESPONSE_TO_NUTRIENT" "GOBP_RESPONSE_TO_NUTRIENT" "GOBP_RESPONSE_TO_NUTRIENT" "9/671" "109/9391" 0.376496940922013 0.927115481629685 0.867537187678472 "Ogt/Srf/Vcam1/Aqp3/Tgfbr2/Gstp2/Cd3e/Hlcs/Ass1" 9
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING" "9/671" "109/9391" 0.376496940922013 0.927115481629685 0.867537187678472 "Tnrc6a/Tnrc6b/Axin2/Ppp3ca/Tnrc6c/Tcf7/Wnt5b/Psmb10/Plcb2" 9
"GATA1_03" "GATA1_03" "GATA1_03" "12/671" "149/9391" 0.376521703625643 0.927115481629685 0.867537187678472 "Ccm2/Foxp3/Mid1/Itsn2/Add3/Sytl2/Tob1/Ralgps2/Mbnl1/Foxp1/Rassf5/Jun" 12
