"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "1/56" "45/9391" 0.236452334360855 0.469357883706298 0.435072295223974 "Tarbp2" 1
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE" "1/56" "45/9391" 0.236452334360855 0.469357883706298 0.435072295223974 "Tiam1" 1
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "2/56" "156/9391" 0.238282653735638 0.472518549116125 0.43800208079278 "P2ry14/Adora3" 2
"GATA4_Q3" "GATA4_Q3" "GATA4_Q3" "2/56" "157/9391" 0.240494684725551 0.474830097031094 0.440144775081719 "Pip5k1b/Pim2" 2
"GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS" "1/56" "46/9391" 0.241027411321672 0.474830097031094 0.440144775081719 "St3gal1" 1
"GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "1/56" "46/9391" 0.241027411321672 0.474830097031094 0.440144775081719 "Gata3" 1
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "1/56" "46/9391" 0.241027411321672 0.474830097031094 0.440144775081719 "Flcn" 1
"GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "1/56" "46/9391" 0.241027411321672 0.474830097031094 0.440144775081719 "Tiam1" 1
"GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "1/56" "46/9391" 0.241027411321672 0.474830097031094 0.440144775081719 "Sln" 1
"GOBP_REGULATION_OF_HORMONE_LEVELS" "GOBP_REGULATION_OF_HORMONE_LEVELS" "GOBP_REGULATION_OF_HORMONE_LEVELS" "3/56" "285/9391" 0.241122789827377 0.474830097031094 0.440144775081719 "Efna5/Tiam1/Gata3" 3
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION" "5/56" "562/9391" 0.242598241526772 0.476062386463882 0.441287048409845 "Efna5/Flcn/Itga3/Tiam1/Rsad2" 5
"AP1_Q2" "AP1_Q2" "AP1_Q2" "2/56" "158/9391" 0.242707876625415 0.476062386463882 0.441287048409845 "Znfx1/Pim2" 2
"HIF1_Q5" "HIF1_Q5" "HIF1_Q5" "2/56" "158/9391" 0.242707876625415 0.476062386463882 0.441287048409845 "Tiam1/Ltbp1" 2
"SMAD_Q6" "SMAD_Q6" "SMAD_Q6" "2/56" "158/9391" 0.242707876625415 0.476062386463882 0.441287048409845 "Ltbp1/Tarbp2" 2
"GOBP_GLYCOSYLATION" "GOBP_GLYCOSYLATION" "GOBP_GLYCOSYLATION" "2/56" "159/9391" 0.244922138798359 0.478378302165492 0.443433791427963 "Muc13/St3gal1" 2
"GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION" "1/56" "47/9391" 0.245575561665812 0.478378302165492 0.443433791427963 "Gata3" 1
"GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "1/56" "47/9391" 0.245575561665812 0.478378302165492 0.443433791427963 "Rtp4" 1
"GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "1/56" "47/9391" 0.245575561665812 0.478378302165492 0.443433791427963 "Gata3" 1
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA" "1/56" "47/9391" 0.245575561665812 0.478378302165492 0.443433791427963 "Irf7" 1
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS" "1/56" "47/9391" 0.245575561665812 0.478378302165492 0.443433791427963 "Tiam1" 1
"WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "1/56" "47/9391" 0.245575561665812 0.478378302165492 0.443433791427963 "Itga3" 1
"GOBP_COGNITION" "GOBP_COGNITION" "GOBP_COGNITION" "2/56" "160/9391" 0.247137381609208 0.48000753668716 0.444944013856108 "Nqo2/Itga3" 2
"GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "2/56" "160/9391" 0.247137381609208 0.48000753668716 0.444944013856108 "Sema4b/Gata3" 2
"HNF4_Q6" "HNF4_Q6" "HNF4_Q6" "2/56" "160/9391" 0.247137381609208 0.48000753668716 0.444944013856108 "Sln/Itga3" 2
"GOBP_MEMBRANE_ORGANIZATION" "GOBP_MEMBRANE_ORGANIZATION" "GOBP_MEMBRANE_ORGANIZATION" "5/56" "567/9391" 0.248235427998619 0.481515448976925 0.446341776381633 "Atp10a/Mitd1/Timd2/Rtp4/Pparg" 5
"E2F1_Q3_01" "E2F1_Q3_01" "E2F1_Q3_01" "2/56" "161/9391" 0.249353516416128 0.481515448976925 0.446341776381633 "Marcks/Itga3" 2
"HEB_Q6" "HEB_Q6" "HEB_Q6" "2/56" "161/9391" 0.249353516416128 0.481515448976925 0.446341776381633 "Rnf213/Gata3" 2
"GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS" "GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS" "GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS" "1/56" "48/9391" 0.250096941005143 0.481515448976925 0.446341776381633 "St3gal1" 1
"GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS" "1/56" "48/9391" 0.250096941005143 0.481515448976925 0.446341776381633 "Pparg" 1
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION" "1/56" "48/9391" 0.250096941005143 0.481515448976925 0.446341776381633 "Tmem38b" 1
"LXR_Q3" "LXR_Q3" "LXR_Q3" "1/56" "48/9391" 0.250096941005143 0.481515448976925 0.446341776381633 "Rnf213" 1
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS" "REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS" "REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS" "1/56" "48/9391" 0.250096941005143 0.481515448976925 0.446341776381633 "Itga3" 1
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "1/56" "48/9391" 0.250096941005143 0.481515448976925 0.446341776381633 "Gata3" 1
"E47_01" "E47_01" "E47_01" "2/56" "162/9391" 0.251570455562333 0.483414670175442 0.448102263537941 "Itga3/Sema4b" 2
"FOXO4_02" "FOXO4_02" "FOXO4_02" "2/56" "162/9391" 0.251570455562333 0.483414670175442 0.448102263537941 "Tiam1/Clpx" 2
"AP4_01" "AP4_01" "AP4_01" "2/56" "163/9391" 0.253788112367854 0.483602423518241 0.448276301901039 "Tlr7/Ltbp1" 2
"GGARNTKYCCA_UNKNOWN" "GGARNTKYCCA_UNKNOWN" "GGARNTKYCCA_UNKNOWN" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Cd86" 1
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Gbp3" 1
"GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Tlr7" 1
"GOBP_LIPID_PHOSPHORYLATION" "GOBP_LIPID_PHOSPHORYLATION" "GOBP_LIPID_PHOSPHORYLATION" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Pip5k1b" 1
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Sema4b" 1
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Fscn1" 1
"GOBP_RENAL_TUBULE_DEVELOPMENT" "GOBP_RENAL_TUBULE_DEVELOPMENT" "GOBP_RENAL_TUBULE_DEVELOPMENT" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Gata3" 1
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Marcks" 1
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "St3gal1" 1
"RYAAAKNNNNNNTTGW_UNKNOWN" "RYAAAKNNNNNNTTGW_UNKNOWN" "RYAAAKNNNNNNTTGW_UNKNOWN" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Rnf213" 1
"WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "1/56" "49/9391" 0.254591704068797 0.483602423518241 0.448276301901039 "Gata3" 1
"CEBP_01" "CEBP_01" "CEBP_01" "2/56" "164/9391" 0.256006401121364 0.484212908988259 0.448842192714558 "Cd86/Ltbp1" 2
"HSF1_01" "HSF1_01" "HSF1_01" "2/56" "164/9391" 0.256006401121364 0.484212908988259 0.448842192714558 "Gata3/Eomes" 2
"STAT6_02" "STAT6_02" "STAT6_02" "2/56" "164/9391" 0.256006401121364 0.484212908988259 0.448842192714558 "Sema4b/Pim2" 2
"BACH2_01" "BACH2_01" "BACH2_01" "2/56" "165/9391" 0.258225237072068 0.484212908988259 0.448842192714558 "Rexo2/Dusp14" 2
"ELF1_Q6" "ELF1_Q6" "ELF1_Q6" "2/56" "165/9391" 0.258225237072068 0.484212908988259 0.448842192714558 "Marcks/Nts" 2
"STAT5B_01" "STAT5B_01" "STAT5B_01" "2/56" "165/9391" 0.258225237072068 0.484212908988259 0.448842192714558 "Tlr7/Tspan6" 2
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION" "GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION" "GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION" "4/56" "434/9391" 0.258899224435184 0.484212908988259 0.448842192714558 "Efna5/Tiam1/Sema4b/Gata3" 4
"GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "Oas2" 1
"GOBP_CELLULAR_RESPONSE_TO_ALCOHOL" "GOBP_CELLULAR_RESPONSE_TO_ALCOHOL" "GOBP_CELLULAR_RESPONSE_TO_ALCOHOL" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "Pparg" 1
"GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "Sln" 1
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION" "GOBP_OLIGODENDROCYTE_DIFFERENTIATION" "GOBP_OLIGODENDROCYTE_DIFFERENTIATION" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "Pparg" 1
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS" "GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS" "GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "Tiam1" 1
"GOBP_PROTEIN_AUTOUBIQUITINATION" "GOBP_PROTEIN_AUTOUBIQUITINATION" "GOBP_PROTEIN_AUTOUBIQUITINATION" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "Rnf213" 1
"GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "Cd86" 1
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS" "REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS" "REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "St3gal1" 1
"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "Itga3" 1
"WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "WP_CYTOSOLIC_DNASENSING_PATHWAY" "1/56" "50/9391" 0.259060004708076 0.484212908988259 0.448842192714558 "Irf7" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "2/56" "166/9391" 0.260444536421651 0.485885718794151 0.450392807345712 "Fscn1/Gbp5" 2
"HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "HALLMARK_ALLOGRAFT_REJECTION" "2/56" "166/9391" 0.260444536421651 0.485885718794151 0.450392807345712 "Cd86/Irf7" 2
"GOBP_LIPID_MODIFICATION" "GOBP_LIPID_MODIFICATION" "GOBP_LIPID_MODIFICATION" "2/56" "167/9391" 0.262664216316281 0.486559499408535 0.451017369728818 "Pip5k1b/Pparg" 2
"GOBP_REGULATION_OF_MAPK_CASCADE" "GOBP_REGULATION_OF_MAPK_CASCADE" "GOBP_REGULATION_OF_MAPK_CASCADE" "4/56" "437/9391" 0.262872335213633 0.486559499408535 0.451017369728818 "Nqo2/Flcn/Tiam1/Dusp14" 4
"GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS" "1/56" "51/9391" 0.263501995901348 0.486559499408535 0.451017369728818 "Tlr7" 1
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "1/56" "51/9391" 0.263501995901348 0.486559499408535 0.451017369728818 "Eomes" 1
"GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "1/56" "51/9391" 0.263501995901348 0.486559499408535 0.451017369728818 "Gata3" 1
"GOBP_MITOTIC_CYTOKINESIS" "GOBP_MITOTIC_CYTOKINESIS" "GOBP_MITOTIC_CYTOKINESIS" "1/56" "51/9391" 0.263501995901348 0.486559499408535 0.451017369728818 "Mitd1" 1
"GOBP_PHOSPHOLIPID_TRANSPORT" "GOBP_PHOSPHOLIPID_TRANSPORT" "GOBP_PHOSPHOLIPID_TRANSPORT" "1/56" "51/9391" 0.263501995901348 0.486559499408535 0.451017369728818 "Atp10a" 1
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "1/56" "51/9391" 0.263501995901348 0.486559499408535 0.451017369728818 "Cd86" 1
"GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS" "1/56" "51/9391" 0.263501995901348 0.486559499408535 0.451017369728818 "Flcn" 1
"REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "1/56" "51/9391" 0.263501995901348 0.486559499408535 0.451017369728818 "Tarbp2" 1
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "1/56" "51/9391" 0.263501995901348 0.486559499408535 0.451017369728818 "Nqo2" 1
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION" "4/56" "439/9391" 0.265528168573397 0.489845180871927 0.454063039196144 "Flcn/Sln/Itga3/Sema4b" 4
"AP1_C" "AP1_C" "AP1_C" "2/56" "169/9391" 0.267104391000234 0.490605988995768 0.454768271915473 "Snx10/Rexo2" 2
"NFE2_01" "NFE2_01" "NFE2_01" "2/56" "169/9391" 0.267104391000234 0.490605988995768 0.454768271915473 "Snx10/Rexo2" 2
"GOBP_ANIMAL_ORGAN_REGENERATION" "GOBP_ANIMAL_ORGAN_REGENERATION" "GOBP_ANIMAL_ORGAN_REGENERATION" "1/56" "52/9391" 0.267917829758898 0.490605988995768 0.454768271915473 "Pparg" 1
"GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE" "GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE" "GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE" "1/56" "52/9391" 0.267917829758898 0.490605988995768 0.454768271915473 "Flcn" 1
"GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS" "1/56" "52/9391" 0.267917829758898 0.490605988995768 0.454768271915473 "Gata3" 1
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY" "GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY" "GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY" "1/56" "52/9391" 0.267917829758898 0.490605988995768 0.454768271915473 "Sln" 1
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY" "GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY" "GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY" "1/56" "52/9391" 0.267917829758898 0.490605988995768 0.454768271915473 "Klrk1" 1
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "1/56" "52/9391" 0.267917829758898 0.490605988995768 0.454768271915473 "Cd86" 1
"MAF_Q6" "MAF_Q6" "MAF_Q6" "2/56" "170/9391" 0.269324724733198 0.492075000280791 0.456129975071363 "Adora3/Tiam1" 2
"STAT5A_01" "STAT5A_01" "STAT5A_01" "2/56" "170/9391" 0.269324724733198 0.492075000280791 0.456129975071363 "Tlr7/Tspan6" 2
"GOBP_CELL_PROJECTION_ORGANIZATION" "GOBP_CELL_PROJECTION_ORGANIZATION" "GOBP_CELL_PROJECTION_ORGANIZATION" "7/56" "881/9391" 0.269463740707919 0.492075000280791 0.456129975071363 "Efna5/Itga3/Snx10/Fscn1/Tiam1/Sema4b/Gata3" 7
"GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "GOBP_CELL_CHEMOTAXIS" "2/56" "171/9391" 0.271545116882911 0.494538609508349 0.458413622919577 "Tiam1/Klrk1" 2
"GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS" "GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS" "GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS" "1/56" "53/9391" 0.272307657527771 0.494538609508349 0.458413622919577 "Gata3" 1
"GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "1/56" "53/9391" 0.272307657527771 0.494538609508349 0.458413622919577 "Gata3" 1
"GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "1/56" "53/9391" 0.272307657527771 0.494538609508349 0.458413622919577 "Pparg" 1
"GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION" "GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION" "GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION" "1/56" "53/9391" 0.272307657527771 0.494538609508349 0.458413622919577 "Tiam1" 1
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER" "1/56" "53/9391" 0.272307657527771 0.494538609508349 0.458413622919577 "Cd86" 1
"GOBP_EAR_MORPHOGENESIS" "GOBP_EAR_MORPHOGENESIS" "GOBP_EAR_MORPHOGENESIS" "1/56" "54/9391" 0.27667162959657 0.499720823247672 0.463217287040663 "Gata3" 1
"GOBP_LAMELLIPODIUM_ORGANIZATION" "GOBP_LAMELLIPODIUM_ORGANIZATION" "GOBP_LAMELLIPODIUM_ORGANIZATION" "1/56" "54/9391" 0.27667162959657 0.499720823247672 0.463217287040663 "Fscn1" 1
"GOBP_MESONEPHROS_DEVELOPMENT" "GOBP_MESONEPHROS_DEVELOPMENT" "GOBP_MESONEPHROS_DEVELOPMENT" "1/56" "54/9391" 0.27667162959657 0.499720823247672 0.463217287040663 "Gata3" 1
"GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY" "1/56" "54/9391" 0.27667162959657 0.499720823247672 0.463217287040663 "Dusp14" 1
"GOBP_RESPONSE_TO_VITAMIN" "GOBP_RESPONSE_TO_VITAMIN" "GOBP_RESPONSE_TO_VITAMIN" "1/56" "54/9391" 0.27667162959657 0.499720823247672 0.463217287040663 "Pparg" 1
"TGTYNNNNNRGCARM_UNKNOWN" "TGTYNNNNNRGCARM_UNKNOWN" "TGTYNNNNNRGCARM_UNKNOWN" "1/56" "54/9391" 0.27667162959657 0.499720823247672 0.463217287040663 "Sema4b" 1
"COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "COREBINDINGFACTOR_Q6" "2/56" "174/9391" 0.278205865820986 0.501123996056858 0.464517961080413 "Ltbp1/Pparg" 2
"GOBP_GLIOGENESIS" "GOBP_GLIOGENESIS" "GOBP_GLIOGENESIS" "2/56" "174/9391" 0.278205865820986 0.501123996056858 0.464517961080413 "Tiam1/Pparg" 2
"GOBP_REGULATION_OF_BLOOD_CIRCULATION" "GOBP_REGULATION_OF_BLOOD_CIRCULATION" "GOBP_REGULATION_OF_BLOOD_CIRCULATION" "2/56" "174/9391" 0.278205865820986 0.501123996056858 0.464517961080413 "Tmem38b/Adora3" 2
"GOBP_REPRODUCTION" "GOBP_REPRODUCTION" "GOBP_REPRODUCTION" "6/56" "742/9391" 0.279716030863378 0.501172185595671 0.464562630476592 "Itga3/Igfbp7/Gata3/Tarbp2/Pparg/Eomes" 6
"GOBP_CELLULAR_COMPONENT_MORPHOGENESIS" "GOBP_CELLULAR_COMPONENT_MORPHOGENESIS" "GOBP_CELLULAR_COMPONENT_MORPHOGENESIS" "4/56" "450/9391" 0.280228955301574 0.501172185595671 0.464562630476592 "Efna5/Tiam1/Sema4b/Gata3" 4
