"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY" "13/511" "203/8821" 0.39530379027336 0.999999591227415 0.916361825475502 "Ddx3x/Mybbp1a/Bcl2l1/Rps27l/Jak2/Atf4/Ppif/Taf9/Tnf/Cd44/Bid/Hyou1/Plagl2" 13
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION" "GOBP_PROTEIN_N_LINKED_GLYCOSYLATION" "GOBP_PROTEIN_N_LINKED_GLYCOSYLATION" "4/511" "55/8821" 0.395680107457587 0.999999591227415 0.916361825475502 "Nus1/Ddost/Alg10b/Alg9" 4
"GOBP_REGULATION_OF_GLIOGENESIS" "GOBP_REGULATION_OF_GLIOGENESIS" "GOBP_REGULATION_OF_GLIOGENESIS" "4/511" "55/8821" 0.395680107457587 0.999999591227415 0.916361825475502 "Prpf19/Tnf/Tgfb1/Prmt5" 4
"GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS" "GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS" "GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS" "4/511" "55/8821" 0.395680107457587 0.999999591227415 0.916361825475502 "Dgat2/Ehd1/Ap2b1/Plagl2" 4
"GOBP_AMINOGLYCAN_METABOLIC_PROCESS" "GOBP_AMINOGLYCAN_METABOLIC_PROCESS" "GOBP_AMINOGLYCAN_METABOLIC_PROCESS" "7/511" "104/8821" 0.397705103312196 0.999999591227415 0.916361825475502 "Gusb/Chst2/Hyal2/Nfkb1/Cd44/Tgfb1/Chpf" 7
"GOBP_CELL_KILLING" "GOBP_CELL_KILLING" "GOBP_CELL_KILLING" "7/511" "104/8821" 0.397705103312196 0.999999591227415 0.916361825475502 "Bcl2l1/Icam1/Hsp90ab1/Fcer2a/Rps19/Slamf7/Ifng" 7
"GOBP_MONOSACCHARIDE_METABOLIC_PROCESS" "GOBP_MONOSACCHARIDE_METABOLIC_PROCESS" "GOBP_MONOSACCHARIDE_METABOLIC_PROCESS" "12/511" "187/8821" 0.399852369939252 0.999999591227415 0.916361825475502 "Dgat2/Gsto1/Atf3/Mdh2/Zmpste24/Crem/Atf4/Tnf/Foxk2/Per2/Wdr5/Rpia" 12
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM" "21/511" "338/8821" 0.401661175829573 0.999999591227415 0.916361825475502 "Ahi1/Psmd1/Psme3/Psma5/Psmd12/Psmb7/Tnf/Psmd11/Psmc5/Psmd13/Cd44/Psmc4/Tgfb1/Myc/Psmd7/Mib1/Ap2b1/Fzd5/Phb2/Mthfd1/Psmb6" 21
"GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS" "GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS" "GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS" "53/511" "880/8821" 0.401937514568026 0.999999591227415 0.916361825475502 "Hspa5/Mad2l2/Tymp/Tnfaip3/Siah2/Hsp90aa1/Gusb/Ide/Klhl15/Hspa8/Zmpste24/Cblb/Bub3/Hsp90ab1/Pomt2/Psmd1/Hyal2/Psme3/Psma5/Hdc/Prpf19/Psmd12/Ung/Smarcc1/Psmb7/Taf9/Adrm1/Shmt2/Mtrr/Tnf/Psmd11/Ctsz/Cdc34/Psmc5/Psmd13/Foxred2/Tdg/Cd44/Psmc4/Usp10/Tgfb1/Psmd7/Rps27a/Mib1/Ap2b1/Ece1/Plaa/Ifng/Uchl3/Hsp90b1/Clpp/Txn2/Psmb6" 53
"GOBP_CELLULAR_RESPONSE_TO_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_RADIATION" "8/511" "121/8821" 0.402650238455688 0.999999591227415 0.916361825475502 "Hspa5/Hus1/Zmpste24/Hyal2/Atf4/Ercc1/Myc/Eef1d" 8
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE" "GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE" "8/511" "121/8821" 0.402650238455688 0.999999591227415 0.916361825475502 "Rangrf/Bcl2l1/Tnf/Tgfb1/Ap2b1/Rsc1a1/Bid/Ifng" 8
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS" "5/511" "72/8821" 0.405566904486581 0.999999591227415 0.916361825475502 "Oxsr1/Ccl1/Swap70/C1qbp/Ccl4" 5
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS" "12/511" "188/8821" 0.407046033364256 0.999999591227415 0.916361825475502 "Ddx3x/Siah2/Ide/Hsp90ab1/Smarcc1/Sh3rf1/Il1r2/Taf9/Tnfsf14/Tnf/Ctsz/Cd44" 12
"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE" "GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE" "GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE" "7/511" "105/8821" 0.407346848874423 0.999999591227415 0.916361825475502 "Slc12a2/Slc3a2/Slc19a1/Slc1a5/Slc12a3/Per2/Ifng" 7
"GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM" "GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM" "GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM" "7/511" "105/8821" 0.407346848874423 0.999999591227415 0.916361825475502 "Hspa5/Rpl29/Bcap29/Srprb/Rps19/Rps27a/Sec61a1" 7
"GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "37/511" "610/8821" 0.408803401091037 0.999999591227415 0.916361825475502 "Cd200/Tnfaip3/Oxsr1/Sema7a/Hsp90aa1/Ccl1/Abce1/Zmpste24/Swap70/Hsp90ab1/Polr3g/Tnfsf11/C1qbp/Psmd1/Jak2/Hyal2/Psme3/Psma5/Relb/Psmd12/Kars/Psmb7/Slc12a2/Rps19/Tnf/Psmd11/Nfkb1/Psmc5/Psmd13/Psmc4/Tgfb1/Psmd7/Lyar/Ifng/Il2/Ccl4/Psmb6" 37
"GOBP_ACUTE_PHASE_RESPONSE" "GOBP_ACUTE_PHASE_RESPONSE" "GOBP_ACUTE_PHASE_RESPONSE" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Tnfsf11/Tnf" 2
"GOBP_ENDODERMAL_CELL_DIFFERENTIATION" "GOBP_ENDODERMAL_CELL_DIFFERENTIATION" "GOBP_ENDODERMAL_CELL_DIFFERENTIATION" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Cdc73/Leo1" 2
"GOBP_EXOCRINE_SYSTEM_DEVELOPMENT" "GOBP_EXOCRINE_SYSTEM_DEVELOPMENT" "GOBP_EXOCRINE_SYSTEM_DEVELOPMENT" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Tnf/Tgfb1" 2
"GOBP_MEMBRANE_BIOGENESIS" "GOBP_MEMBRANE_BIOGENESIS" "GOBP_MEMBRANE_BIOGENESIS" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Pex11a/Tlcd1" 2
"GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Nat10/Dnajc2" 2
"GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION" "GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION" "GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Mad2l2/Klhl15" 2
"GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Ddx3x/Apex1" 2
"GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Lars/Seh1l" 2
"GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS" "GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS" "GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Errfi1/Tgfb1" 2
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Tnfaip3/Hsp90aa1" 2
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL" "GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL" "GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Ctsz/Ece1" 2
"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Abce1/Hsp90ab1" 2
"GOBP_RESPONSE_TO_INTERLEUKIN_7" "GOBP_RESPONSE_TO_INTERLEUKIN_7" "GOBP_RESPONSE_TO_INTERLEUKIN_7" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Stip1/Stat5a" 2
"GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Irf4/Il2" 2
"GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY" "GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY" "GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY" "2/511" "24/8821" 0.408989312832957 0.999999591227415 0.916361825475502 "Nfatc1/Fzd5" 2
"GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE" "GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE" "GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE" "4/511" "56/8821" 0.408992201585701 0.999999591227415 0.916361825475502 "Tnfaip3/Hspa8/Gosr2/M6pr" 4
"GOBP_REGULATION_OF_PHAGOCYTOSIS" "GOBP_REGULATION_OF_PHAGOCYTOSIS" "GOBP_REGULATION_OF_PHAGOCYTOSIS" "4/511" "56/8821" 0.408992201585701 0.999999591227415 0.916361825475502 "Tnf/Il15ra/Lyar/Ifng" 4
"GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS" "10/511" "155/8821" 0.409622652378091 0.999999591227415 0.916361825475502 "Hspa5/Atf3/Mybbp1a/Dnajc15/Icam1/Hspa8/Lars/Atf4/Seh1l/Txn2" 10
"GOBP_DENDRITIC_CELL_DIFFERENTIATION" "GOBP_DENDRITIC_CELL_DIFFERENTIATION" "GOBP_DENDRITIC_CELL_DIFFERENTIATION" "3/511" "40/8821" 0.411148289885513 0.999999591227415 0.916361825475502 "Irf4/Relb/Irf8" 3
"GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "3/511" "40/8821" 0.411148289885513 0.999999591227415 0.916361825475502 "Tnfaip3/Rps19/Lyar" 3
"GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "3/511" "40/8821" 0.411148289885513 0.999999591227415 0.916361825475502 "Atf4/Tnf/Cdc34" 3
"GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE" "3/511" "40/8821" 0.411148289885513 0.999999591227415 0.916361825475502 "C1qbp/Fcer2a/Tnf" 3
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "3/511" "40/8821" 0.411148289885513 0.999999591227415 0.916361825475502 "Cd200/Oxsr1/Ccl4" 3
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION" "3/511" "40/8821" 0.411148289885513 0.999999591227415 0.916361825475502 "Cd200/Kars/Hspd1" 3
"GOBP_DNA_PACKAGING" "GOBP_DNA_PACKAGING" "GOBP_DNA_PACKAGING" "7/511" "106/8821" 0.416981621947611 0.999999591227415 0.916361825475502 "Hat1/Ruvbl1/Grwd1/Nasp/Banf1/Rbbp7/Nap1l1" 7
"GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "5/511" "73/8821" 0.417217374021201 0.999999591227415 0.916361825475502 "Oxsr1/Gsto1/Ppif/Tnf/Rsc1a1" 5
"GOBP_RESPONSE_TO_ACID_CHEMICAL" "GOBP_RESPONSE_TO_ACID_CHEMICAL" "GOBP_RESPONSE_TO_ACID_CHEMICAL" "5/511" "73/8821" 0.417217374021201 0.999999591227415 0.916361825475502 "Ipo5/Icam1/Lars/Crls1/Tnf" 5
"GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION" "GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION" "GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION" "8/511" "123/8821" 0.420554082351697 0.999999591227415 0.916361825475502 "Carm1/Ddx3x/Rps27l/Psme3/Cdc73/Bid/Apex1/Phb2" 8
"GOBP_RESPONSE_TO_KETONE" "GOBP_RESPONSE_TO_KETONE" "GOBP_RESPONSE_TO_KETONE" "8/511" "123/8821" 0.420554082351697 0.999999591227415 0.916361825475502 "Icam1/Nme1/Nasp/Cad/Npas4/Abhd2/Errfi1/Tgfb1" 8
"GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND" "59/511" "988/8821" 0.421218290274164 0.999999591227415 0.916361825475502 "Carm1/Cacybp/Hspa5/Eftud2/Tnfaip3/Rab8b/Zfp106/Dgat2/Myo5a/Ipo5/Prdx1/Ppp5c/Icam1/Ide/Eprs/Pdcd1lg2/Nme1/Hsp90ab1/Gch1/Gpr68/Klf16/Nasp/Eif2b1/Jak2/Cad/Hyal2/Smarcc1/Nme2/Lars/Atf4/Npas4/Crls1/Ppif/Abhd2/Homer1/Cd274/Stat5a/Tnf/Cdc73/Slc25a33/Nfkb1/Ercc1/Errfi1/Irf8/Eif6/Tgfb1/Mmp13/Gabpa/Plaa/Slc29a1/Apex1/Tufm/Prmt5/Gramd1b/Il2/Hsp90b1/Phb2/Gfi1/Txn2" 59
"GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE" "GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE" "GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE" "4/511" "57/8821" 0.422244203663774 0.999999591227415 0.916361825475502 "Tnfaip3/Ppp5c/Ppif/Apex1" 4
"GOBP_LEUKOCYTE_HOMEOSTASIS" "GOBP_LEUKOCYTE_HOMEOSTASIS" "GOBP_LEUKOCYTE_HOMEOSTASIS" "4/511" "57/8821" 0.422244203663774 0.999999591227415 0.916361825475502 "Tnfaip3/Gpr174/Tnfsf14/Il2" 4
"GOBP_PROTEIN_TETRAMERIZATION" "GOBP_PROTEIN_TETRAMERIZATION" "GOBP_PROTEIN_TETRAMERIZATION" "4/511" "57/8821" 0.422244203663774 0.999999591227415 0.916361825475502 "Farsb/Homer1/Shmt2/Thg1l" 4
"GOBP_RESPONSE_TO_CAMP" "GOBP_RESPONSE_TO_CAMP" "GOBP_RESPONSE_TO_CAMP" "4/511" "57/8821" 0.422244203663774 0.999999591227415 0.916361825475502 "Carm1/Hspa5/Nme1/Apex1" 4
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE" "13/511" "207/8821" 0.422900540991182 0.999999591227415 0.916361825475502 "Cd200/Tnfaip3/Sema7a/Ccl1/Tnfsf11/Jak2/Hyal2/Kars/Rps19/Tnf/Nfkb1/Ifng/Il2" 13
"GOBP_T_CELL_PROLIFERATION" "GOBP_T_CELL_PROLIFERATION" "GOBP_T_CELL_PROLIFERATION" "9/511" "140/8821" 0.423312367940309 0.999999591227415 0.916361825475502 "Tnfsf8/Cblb/Pdcd1lg2/Ctps/Sh3rf1/Cd274/Tnfsf14/Il2/Tnfrsf21" 9
"GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "15/511" "241/8821" 0.425132055117902 0.999999591227415 0.916361825475502 "Ddx3x/Tnfaip3/Vkorc1l1/Oxsr1/Cycs/Prdx1/Ppp5c/Gch1/Jak2/Relb/Nme2/Atf4/Ppif/Errfi1/Apex1" 15
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "17/511" "275/8821" 0.426712715545628 0.999999591227415 0.916361825475502 "Hspa5/Ddx3x/Wars/Rangrf/Hsp90aa1/Dnajc15/Icam1/Hspa8/Scin/Tnf/Ercc1/Psmc5/Psmc4/Tgfb1/Bag4/Bid/Ifng" 17
"GOBP_HETEROTYPIC_CELL_CELL_ADHESION" "GOBP_HETEROTYPIC_CELL_CELL_ADHESION" "GOBP_HETEROTYPIC_CELL_CELL_ADHESION" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Cd200/Tnf/Cd44" 3
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION" "GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION" "GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Mad2l2/Bub3/Psmg2" 3
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Swap70/Scin/Tnf" 3
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Hsp90ab1/Smarcc1/Taf9" 3
"GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Gsto1/Alg10b/Ifng" 3
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Ddx21/Sema7a/Fzd5" 3
"GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Spag9/Tgif2/Prpf19" 3
"GOBP_REGULATION_OF_BONE_MINERALIZATION" "GOBP_REGULATION_OF_BONE_MINERALIZATION" "GOBP_REGULATION_OF_BONE_MINERALIZATION" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Zmpste24/Srgn/Tgfb1" 3
"GOBP_REGULATION_OF_CELL_AGING" "GOBP_REGULATION_OF_CELL_AGING" "GOBP_REGULATION_OF_CELL_AGING" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Zmpste24/Rsl1d1/Eef1e1" 3
"GOBP_SUPEROXIDE_METABOLIC_PROCESS" "GOBP_SUPEROXIDE_METABOLIC_PROCESS" "GOBP_SUPEROXIDE_METABOLIC_PROCESS" "3/511" "41/8821" 0.426889939885908 0.999999591227415 0.916361825475502 "Prdx1/Gch1/Tgfb1" 3
"GOBP_AMINO_SUGAR_METABOLIC_PROCESS" "GOBP_AMINO_SUGAR_METABOLIC_PROCESS" "GOBP_AMINO_SUGAR_METABOLIC_PROCESS" "2/511" "25/8821" 0.429436336560714 0.999999591227415 0.916361825475502 "Chst2/Uap1" 2
"GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS" "GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS" "GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS" "2/511" "25/8821" 0.429436336560714 0.999999591227415 0.916361825475502 "Errfi1/Tgfb1" 2
"GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS" "2/511" "25/8821" 0.429436336560714 0.999999591227415 0.916361825475502 "C1qbp/Phb2" 2
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "2/511" "25/8821" 0.429436336560714 0.999999591227415 0.916361825475502 "Hspa5/Bcl2l1" 2
"GOBP_REGULATION_OF_MYELINATION" "GOBP_REGULATION_OF_MYELINATION" "GOBP_REGULATION_OF_MYELINATION" "2/511" "25/8821" 0.429436336560714 0.999999591227415 0.916361825475502 "Tymp/Tnfrsf21" 2
"GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS" "2/511" "25/8821" 0.429436336560714 0.999999591227415 0.916361825475502 "Stoml2/Phb2" 2
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "2/511" "25/8821" 0.429436336560714 0.999999591227415 0.916361825475502 "Cd200/Hsp90ab1" 2
"GOBP_CELL_CYCLE_CHECKPOINT" "GOBP_CELL_CYCLE_CHECKPOINT" "GOBP_CELL_CYCLE_CHECKPOINT" "9/511" "141/8821" 0.431700770200652 0.999999591227415 0.916361825475502 "Carm1/Mad2l2/Hus1/Bcl2l1/Bub3/Rps27l/Dot1l/Psmg2/Prpf19" 9
"GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND" "6/511" "91/8821" 0.433168608195775 0.999999591227415 0.916361825475502 "Carm1/Hspa5/Nme1/Cad/Apex1/Hsp90b1" 6
