"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Cdo1" 1
"REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Pik3r1" 1
"REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Il27ra" 1
"REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "REACTOME_INTERLEUKIN_6_SIGNALING" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Il6ra" 1
"REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Sla2" 1
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS" "REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS" "REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Psen2" 1
"REACTOME_PI_3K_CASCADE_FGFR3" "REACTOME_PI_3K_CASCADE_FGFR3" "REACTOME_PI_3K_CASCADE_FGFR3" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Pik3r1" 1
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Crebbp" 1
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Fyn" 1
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Vps33b" 1
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL" "1/447" "11/6317" 0.55422963411986 0.999999849348907 0.954964587549688 "Ncoa2" 1
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS" "2/447" "26/6317" 0.558393566094937 0.999999849348907 0.954964587549688 "Ppp1r13b/Trp53bp2" 2
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION" "2/447" "26/6317" 0.558393566094937 0.999999849348907 0.954964587549688 "Rapgef4/Adcy6" 2
"REACTOME_RND2_GTPASE_CYCLE" "REACTOME_RND2_GTPASE_CYCLE" "REACTOME_RND2_GTPASE_CYCLE" "2/447" "26/6317" 0.558393566094937 0.999999849348907 0.954964587549688 "Arhgap1/Pik3r1" 2
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM" "REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM" "REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM" "3/447" "41/6317" 0.562632743145672 0.999999849348907 0.954964587549688 "Idua/Hs3st3b1/Xylt2" 3
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE" "REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE" "REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE" "2/447" "27/6317" 0.579224709876059 0.999999849348907 0.954964587549688 "Cyp4f18/Ncoa2" 2
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM" "REACTOME_GLYCOSPHINGOLIPID_METABOLISM" "REACTOME_GLYCOSPHINGOLIPID_METABOLISM" "2/447" "27/6317" 0.579224709876059 0.999999849348907 0.954964587549688 "B4galnt1/Ugcg" 2
"REACTOME_MAP2K_AND_MAPK_ACTIVATION" "REACTOME_MAP2K_AND_MAPK_ACTIVATION" "REACTOME_MAP2K_AND_MAPK_ACTIVATION" "2/447" "27/6317" 0.579224709876059 0.999999849348907 0.954964587549688 "Rap1b/Apbb1ip" 2
"REACTOME_RET_SIGNALING" "REACTOME_RET_SIGNALING" "REACTOME_RET_SIGNALING" "2/447" "27/6317" 0.579224709876059 0.999999849348907 0.954964587549688 "Pik3r1/Pik3r3" 2
"REACTOME_RHOBTB_GTPASE_CYCLE" "REACTOME_RHOBTB_GTPASE_CYCLE" "REACTOME_RHOBTB_GTPASE_CYCLE" "2/447" "27/6317" 0.579224709876059 0.999999849348907 0.954964587549688 "Rhobtb2/Actn1" 2
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "REACTOME_RMTS_METHYLATE_HISTONE_ARGININES" "2/447" "27/6317" 0.579224709876059 0.999999849348907 0.954964587549688 "Smarca2/Arid1b" 2
"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES" "REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES" "REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES" "2/447" "27/6317" 0.579224709876059 0.999999849348907 0.954964587549688 "Hvcn1/Slc11a1" 2
"REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "REACTOME_SIALIC_ACID_METABOLISM" "2/447" "27/6317" 0.579224709876059 0.999999849348907 0.954964587549688 "St8sia1/St3gal6" 2
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "3/447" "42/6317" 0.579290856414104 0.999999849348907 0.954964587549688 "Slc38a9/Atn1/Jun" 3
"REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "REACTOME_RHOB_GTPASE_CYCLE" "3/447" "42/6317" 0.579290856414104 0.999999849348907 0.954964587549688 "Arhgap1/Pik3r1/Arhgef1" 3
"REACTOME_HCMV_EARLY_EVENTS" "REACTOME_HCMV_EARLY_EVENTS" "REACTOME_HCMV_EARLY_EVENTS" "4/447" "57/6317" 0.581274592050276 0.999999849348907 0.954964587549688 "Creb1/Gps2/Ncor1/Dync1h1" 4
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING" "REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING" "REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING" "4/447" "57/6317" 0.581274592050276 0.999999849348907 0.954964587549688 "Psen2/Plekhg2/Arhgef1/Fgd2" 4
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING" "REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING" "REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "App" 1
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Mbtps1" 1
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Mbtps1" 1
"REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Uros" 1
"REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "REACTOME_METALLOPROTEASE_DUBS" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Mysm1" 1
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY" "REACTOME_PENTOSE_PHOSPHATE_PATHWAY" "REACTOME_PENTOSE_PHOSPHATE_PATHWAY" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Rpe" 1
"REACTOME_PI_3K_CASCADE_FGFR4" "REACTOME_PI_3K_CASCADE_FGFR4" "REACTOME_PI_3K_CASCADE_FGFR4" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Pik3r1" 1
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Limk2" 1
"REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS" "REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS" "REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Axin1" 1
"REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS" "REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS" "REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Pik3r1" 1
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Pik3r1" 1
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Pik3r1" 1
"REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Stk4" 1
"REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Pik3r1" 1
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Inpp5f" 1
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "1/447" "12/6317" 0.585828009246473 0.999999849348907 0.954964587549688 "Pank4" 1
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "6/447" "87/6317" 0.586959028383271 0.999999849348907 0.954964587549688 "Glipr1/Gps2/Crebbp/Ncor1/Ncoa2/Ppargc1b" 6
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS" "REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS" "REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS" "3/447" "43/6317" 0.595544263807194 0.999999849348907 0.954964587549688 "Crebbp/Ncor1/Jun" 3
"REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "REACTOME_DEGRADATION_OF_AXIN" "3/447" "43/6317" 0.595544263807194 0.999999849348907 0.954964587549688 "Axin1/Axin2/Psmb10" 3
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "3/447" "43/6317" 0.595544263807194 0.999999849348907 0.954964587549688 "Crebbp/Mbtps1/Ncoa2" 3
"REACTOME_RHOC_GTPASE_CYCLE" "REACTOME_RHOC_GTPASE_CYCLE" "REACTOME_RHOC_GTPASE_CYCLE" "3/447" "43/6317" 0.595544263807194 0.999999849348907 0.954964587549688 "Arhgap1/Pik3r1/Arhgef1" 3
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "9/447" "132/6317" 0.596290873599716 0.999999849348907 0.954964587549688 "Cxcr5/Ccr6/P2ry14/F2rl1/App/Npff/Gpr18/Adrb2/Cxcr3" 9
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES" "2/447" "28/6317" 0.599326623510752 0.999999849348907 0.954964587549688 "Gpx2/Gstp2" 2
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION" "REACTOME_HSF1_DEPENDENT_TRANSACTIVATION" "REACTOME_HSF1_DEPENDENT_TRANSACTIVATION" "2/447" "28/6317" 0.599326623510752 0.999999849348907 0.954964587549688 "Crebbp/Dedd2" 2
"REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "10/447" "148/6317" 0.608112075561339 0.999999849348907 0.954964587549688 "Cfp/Idua/Gns/Chst3/Alg12/Pccb/Pmm2/Sftpd/Alg1/Hlcs" 10
"REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "REACTOME_GPCR_LIGAND_BINDING" "13/447" "192/6317" 0.608275242785912 0.999999849348907 0.954964587549688 "Cxcr5/Ramp3/Vipr1/Ccr6/Cd55/P2ry14/F2rl1/App/Npff/Gpr18/Adrb2/Ramp1/Cxcr3" 13
"REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "REACTOME_RAC3_GTPASE_CYCLE" "4/447" "59/6317" 0.609003009683196 0.999999849348907 0.954964587549688 "Arhgap1/Pik3r1/Amigo2/Git2" 4
"REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "14/447" "207/6317" 0.611136835930588 0.999999849348907 0.954964587549688 "Slc35b3/Rpe/Idua/Gns/Chst3/Hs3st3b1/B3galt4/St3gal6/Man2b1/Man2c1/Pfkfb2/Xylt2/Slc37a1/Abcc5" 14
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS" "REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS" "REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Chst3" 1
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII" "REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII" "REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Pik3r1" 1
"REACTOME_ENDOGENOUS_STEROLS" "REACTOME_ENDOGENOUS_STEROLS" "REACTOME_ENDOGENOUS_STEROLS" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Ncoa2" 1
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION" "REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION" "REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Vamp2" 1
"REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "REACTOME_MICRORNA_MIRNA_BIOGENESIS" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Dicer1" 1
"REACTOME_MTORC1_MEDIATED_SIGNALLING" "REACTOME_MTORC1_MEDIATED_SIGNALLING" "REACTOME_MTORC1_MEDIATED_SIGNALLING" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Slc38a9" 1
"REACTOME_PI_3K_CASCADE_FGFR1" "REACTOME_PI_3K_CASCADE_FGFR1" "REACTOME_PI_3K_CASCADE_FGFR1" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Pik3r1" 1
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS" "REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS" "REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Plcb2" 1
"REACTOME_RHO_GTPASES_ACTIVATE_ROCKS" "REACTOME_RHO_GTPASES_ACTIVATE_ROCKS" "REACTOME_RHO_GTPASES_ACTIVATE_ROCKS" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Limk2" 1
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS" "REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS" "REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Acsbg1" 1
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING" "REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING" "REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING" "1/447" "13/6317" 0.61519119399934 0.999999849348907 0.954964587549688 "Traf2" 1
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC" "REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC" "REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC" "10/447" "149/6317" 0.616767637054648 0.999999849348907 0.954964587549688 "Arfrp1/Igf2r/Vps54/Golga5/Napg/Golga1/Man2a2/Dync1h1/Rab33b/Cog1" 10
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "14/447" "208/6317" 0.61849518376257 0.999999849348907 0.954964587549688 "Bbs4/Pkd1/Creb1/Rab3ip/Mapk14/Crtc3/Crebbp/Ncor1/Dync1h1/Ncoa2/Mapk11/Ppargc1b/Mkks/Ift80" 14
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES" "2/447" "29/6317" 0.618697991106566 0.999999849348907 0.954964587549688 "Traf3/Nod1" 2
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "2/447" "29/6317" 0.618697991106566 0.999999849348907 0.954964587549688 "Usp7/Sgk1" 2
"REACTOME_HCMV_INFECTION" "REACTOME_HCMV_INFECTION" "REACTOME_HCMV_INFECTION" "5/447" "75/6317" 0.620787621376134 0.999999849348907 0.954964587549688 "Creb1/Gps2/Ncor1/Dync1h1/Vps37b" 5
"REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "7/447" "105/6317" 0.621148147012229 0.999999849348907 0.954964587549688 "Cyp4f18/Gpx2/Acsbg1/Pccb/H2-Ke6/Pon2/Ggt5" 7
"REACTOME_RAC2_GTPASE_CYCLE" "REACTOME_RAC2_GTPASE_CYCLE" "REACTOME_RAC2_GTPASE_CYCLE" "4/447" "60/6317" 0.622438182125025 0.999999849348907 0.954964587549688 "Arhgap1/Pik3r1/Pik3r3/Git2" 4
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS" "4/447" "60/6317" 0.622438182125025 0.999999849348907 0.954964587549688 "Pias1/Xpc/Smc6/Herc2" 4
"REACTOME_CELL_JUNCTION_ORGANIZATION" "REACTOME_CELL_JUNCTION_ORGANIZATION" "REACTOME_CELL_JUNCTION_ORGANIZATION" "3/447" "45/6317" 0.62680386138756 0.999999849348907 0.954964587549688 "Itga6/Flna/Actn1" 3
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "12/447" "180/6317" 0.629025227536307 0.999999849348907 0.954964587549688 "Itgae/Itgad/Pecam1/Timp2/App/Itga6/Klk1/Vcam1/Mmp14/Actn1/Col23a1/Icam2" 12
"REACTOME_SIGNALING_BY_RETINOIC_ACID" "REACTOME_SIGNALING_BY_RETINOIC_ACID" "REACTOME_SIGNALING_BY_RETINOIC_ACID" "2/447" "30/6317" 0.637341326058674 0.999999849348907 0.954964587549688 "Adh1/Rdh5" 2
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "32/447" "474/6317" 0.640730477270995 0.999999849348907 0.954964587549688 "Arhgap1/Prkcz/Pik3r1/S100a8/Srf/Pik3r3/Rhobtb2/Lck/Gmip/Dock11/Amigo2/Klk1/Mapk14/Plekhg2/Limk2/Add3/Git2/Rhoh/Cdc42ep3/Arhgef1/Flna/Actn1/Arhgap27/Dync1h1/Arhgap29/Ncoa2/Mapk11/Fgd2/Dock8/Dock9/Taok1/Fmnl1" 32
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION" "REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION" "REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION" "1/447" "14/6317" 0.642476970693867 0.999999849348907 0.954964587549688 "Smug1" 1
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND" "REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND" "1/447" "14/6317" 0.642476970693867 0.999999849348907 0.954964587549688 "Traf2" 1
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE" "1/447" "14/6317" 0.642476970693867 0.999999849348907 0.954964587549688 "Vamp2" 1
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK" "REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK" "REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK" "1/447" "14/6317" 0.642476970693867 0.999999849348907 0.954964587549688 "Creb1" 1
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE" "1/447" "14/6317" 0.642476970693867 0.999999849348907 0.954964587549688 "Vamp2" 1
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "1/447" "14/6317" 0.642476970693867 0.999999849348907 0.954964587549688 "Crebbp" 1
