"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_HSF1_ACTIVATION" "REACTOME_HSF1_ACTIVATION" "REACTOME_HSF1_ACTIVATION" "1/127" "23/6317" 0.373707756681408 0.86642802155582 0.855311244112448 "Hsf1" 1
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS" "REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS" "REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS" "1/127" "23/6317" 0.373707756681408 0.86642802155582 0.855311244112448 "Sptlc1" 1
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "1/127" "24/6317" 0.38634504853102 0.86642802155582 0.855311244112448 "Btk" 1
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "1/127" "24/6317" 0.38634504853102 0.86642802155582 0.855311244112448 "Ch25h" 1
"REACTOME_DAP12_SIGNALING" "REACTOME_DAP12_SIGNALING" "REACTOME_DAP12_SIGNALING" "1/127" "24/6317" 0.38634504853102 0.86642802155582 0.855311244112448 "Btk" 1
"REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "1/127" "24/6317" 0.38634504853102 0.86642802155582 0.855311244112448 "Polr2e" 1
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "1/127" "24/6317" 0.38634504853102 0.86642802155582 0.855311244112448 "Fasl" 1
"REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "1/127" "24/6317" 0.38634504853102 0.86642802155582 0.855311244112448 "Scrib" 1
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION" "REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION" "REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION" "1/127" "24/6317" 0.38634504853102 0.86642802155582 0.855311244112448 "E2f5" 1
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "1/127" "24/6317" 0.38634504853102 0.86642802155582 0.855311244112448 "Ube2l6" 1
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "1/127" "24/6317" 0.38634504853102 0.86642802155582 0.855311244112448 "Furin" 1
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "2/127" "67/6317" 0.391582186082219 0.86642802155582 0.855311244112448 "Fosb/Polr2e" 2
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "1/127" "25/6317" 0.398729313402554 0.86642802155582 0.855311244112448 "Nhlrc1" 1
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "1/127" "25/6317" 0.398729313402554 0.86642802155582 0.855311244112448 "Btk" 1
"REACTOME_MET_PROMOTES_CELL_MOTILITY" "REACTOME_MET_PROMOTES_CELL_MOTILITY" "REACTOME_MET_PROMOTES_CELL_MOTILITY" "1/127" "25/6317" 0.398729313402554 0.86642802155582 0.855311244112448 "Rapgef1" 1
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "1/127" "25/6317" 0.398729313402554 0.86642802155582 0.855311244112448 "Ube2l6" 1
"REACTOME_SIGNALLING_TO_ERKS" "REACTOME_SIGNALLING_TO_ERKS" "REACTOME_SIGNALLING_TO_ERKS" "1/127" "25/6317" 0.398729313402554 0.86642802155582 0.855311244112448 "Rapgef1" 1
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "1/127" "25/6317" 0.398729313402554 0.86642802155582 0.855311244112448 "Nr4a2" 1
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "3/127" "114/6317" 0.403258417223342 0.871558514643998 0.860375909978495 "Btk/Socs1/Mef2c" 3
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS" "REACTOME_LYSOSOME_VESICLE_BIOGENESIS" "REACTOME_LYSOSOME_VESICLE_BIOGENESIS" "1/127" "26/6317" 0.410865578055745 0.875067214409627 0.863839591077322 "Ap4s1" 1
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES" "REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES" "REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES" "1/127" "26/6317" 0.410865578055745 0.875067214409627 0.863839591077322 "Mef2c" 1
"REACTOME_MAP2K_AND_MAPK_ACTIVATION" "REACTOME_MAP2K_AND_MAPK_ACTIVATION" "REACTOME_MAP2K_AND_MAPK_ACTIVATION" "1/127" "27/6317" 0.422758770169386 0.875067214409627 0.863839591077322 "Mark3" 1
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE" "1/127" "27/6317" 0.422758770169386 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "2/127" "72/6317" 0.4268477883448 0.875067214409627 0.863839591077322 "Fpgs/Slc5a6" 2
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "2/127" "73/6317" 0.433775732657876 0.875067214409627 0.863839591077322 "Napa/Kif1b" 2
"REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "REACTOME_ELASTIC_FIBRE_FORMATION" "1/127" "28/6317" 0.434413720278844 0.875067214409627 0.863839591077322 "Furin" 1
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION" "REACTOME_HSF1_DEPENDENT_TRANSACTIVATION" "REACTOME_HSF1_DEPENDENT_TRANSACTIVATION" "1/127" "28/6317" 0.434413720278844 0.875067214409627 0.863839591077322 "Hsf1" 1
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION" "1/127" "28/6317" 0.434413720278844 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_ESR_MEDIATED_SIGNALING" "REACTOME_ESR_MEDIATED_SIGNALING" "REACTOME_ESR_MEDIATED_SIGNALING" "3/127" "120/6317" 0.435642972946487 0.875067214409627 0.863839591077322 "Igf1r/Fosb/Polr2e" 3
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "2/127" "74/6317" 0.440659280110931 0.875067214409627 0.863839591077322 "Bag5/Hsf1" 2
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS" "REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS" "REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS" "2/127" "74/6317" 0.440659280110931 0.875067214409627 0.863839591077322 "E2f5/Furin" 2
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "3/127" "121/6317" 0.44098099284604 0.875067214409627 0.863839591077322 "Xcl1/Btk/Gpr65" 3
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM" "1/127" "29/6317" 0.44583516367598 0.875067214409627 0.863839591077322 "Ext1" 1
"REACTOME_RAF_ACTIVATION" "REACTOME_RAF_ACTIVATION" "REACTOME_RAF_ACTIVATION" "1/127" "29/6317" 0.44583516367598 0.875067214409627 0.863839591077322 "Mark3" 1
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE" "1/127" "29/6317" 0.44583516367598 0.875067214409627 0.863839591077322 "Ube2l6" 1
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS" "2/127" "76/6317" 0.45428915746999 0.875067214409627 0.863839591077322 "Cxcl10/Xcl1" 2
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "2/127" "76/6317" 0.45428915746999 0.875067214409627 0.863839591077322 "Timp1/Igfbp7" 2
"REACTOME_AGGREPHAGY" "REACTOME_AGGREPHAGY" "REACTOME_AGGREPHAGY" "1/127" "30/6317" 0.457027742272219 0.875067214409627 0.863839591077322 "Hsf1" 1
"REACTOME_DAP12_INTERACTIONS" "REACTOME_DAP12_INTERACTIONS" "REACTOME_DAP12_INTERACTIONS" "1/127" "30/6317" 0.457027742272219 0.875067214409627 0.863839591077322 "Btk" 1
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY" "REACTOME_MRNA_SPLICING_MINOR_PATHWAY" "REACTOME_MRNA_SPLICING_MINOR_PATHWAY" "1/127" "30/6317" 0.457027742272219 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT" "2/127" "77/6317" 0.461033617587335 0.875067214409627 0.863839591077322 "Abcc4/Abcd3" 2
"REACTOME_COMPLEMENT_CASCADE" "REACTOME_COMPLEMENT_CASCADE" "REACTOME_COMPLEMENT_CASCADE" "1/127" "31/6317" 0.46799600642546 0.875067214409627 0.863839591077322 "Masp2" 1
"REACTOME_INTRA_GOLGI_TRAFFIC" "REACTOME_INTRA_GOLGI_TRAFFIC" "REACTOME_INTRA_GOLGI_TRAFFIC" "1/127" "31/6317" 0.46799600642546 0.875067214409627 0.863839591077322 "Napa" 1
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES" "1/127" "31/6317" 0.46799600642546 0.875067214409627 0.863839591077322 "Setd6" 1
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS" "REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS" "REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS" "1/127" "31/6317" 0.46799600642546 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_PROTEIN_LOCALIZATION" "REACTOME_PROTEIN_LOCALIZATION" "REACTOME_PROTEIN_LOCALIZATION" "3/127" "127/6317" 0.47258887315739 0.875067214409627 0.863839591077322 "Timm9/Pitrm1/Abcd3" 3
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES" "REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES" "REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES" "1/127" "32/6317" 0.478744416731532 0.875067214409627 0.863839591077322 "Btk" 1
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION" "1/127" "32/6317" 0.478744416731532 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "REACTOME_ION_HOMEOSTASIS" "1/127" "33/6317" 0.489277345780871 0.875067214409627 0.863839591077322 "Atp2a2" 1
"REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "1/127" "33/6317" 0.489277345780871 0.875067214409627 0.863839591077322 "Hes5" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "1/127" "33/6317" 0.489277345780871 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "REACTOME_ADAPTIVE_IMMUNE_SYSTEM" "11/127" "526/6317" 0.492220753287217 0.875067214409627 0.863839591077322 "Cd40/Hectd2/Cd160/Crtam/Kbtbd8/Btk/Socs1/Klhl21/Ube2cbp/Ube2l6/Btla" 11
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS" "3/127" "132/6317" 0.498311109986233 0.875067214409627 0.863839591077322 "Cxcl10/Xcl1/Gpr65" 3
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION" "1/127" "34/6317" 0.499599079881098 0.875067214409627 0.863839591077322 "Hes5" 1
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN" "REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN" "REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN" "1/127" "34/6317" 0.499599079881098 0.875067214409627 0.863839591077322 "Smarce1" 1
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS" "1/127" "34/6317" 0.499599079881098 0.875067214409627 0.863839591077322 "Mark3" 1
"REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "REACTOME_SIGNALING_BY_SCF_KIT" "1/127" "34/6317" 0.499599079881098 0.875067214409627 0.863839591077322 "Socs1" 1
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER" "REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER" "REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER" "1/127" "34/6317" 0.499599079881098 0.875067214409627 0.863839591077322 "E2f5" 1
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "2/127" "83/6317" 0.500463199476605 0.875067214409627 0.863839591077322 "Timp1/Abcc4" 2
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "3/127" "134/6317" 0.508426206161301 0.875067214409627 0.863839591077322 "Smarce1/Nr4a3/Ifng" 3
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION" "1/127" "35/6317" 0.509713820746147 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX" "REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX" "REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX" "2/127" "85/6317" 0.513195303028248 0.875067214409627 0.863839591077322 "Timp1/Furin" 2
"REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "1/127" "36/6317" 0.519625687152584 0.875067214409627 0.863839591077322 "Ube2l6" 1
"REACTOME_HIV_TRANSCRIPTION_INITIATION" "REACTOME_HIV_TRANSCRIPTION_INITIATION" "REACTOME_HIV_TRANSCRIPTION_INITIATION" "1/127" "36/6317" 0.519625687152584 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK" "REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK" "REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK" "1/127" "36/6317" 0.519625687152584 0.875067214409627 0.863839591077322 "Napa" 1
"REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "REACTOME_RHOJ_GTPASE_CYCLE" "1/127" "36/6317" 0.519625687152584 0.875067214409627 0.863839591077322 "Scrib" 1
"REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "3/127" "137/6317" 0.523400774100576 0.875067214409627 0.863839591077322 "Atp2a2/Hes5/Furin" 3
"REACTOME_COLLAGEN_DEGRADATION" "REACTOME_COLLAGEN_DEGRADATION" "REACTOME_COLLAGEN_DEGRADATION" "1/127" "37/6317" 0.529338716563764 0.875067214409627 0.863839591077322 "Furin" 1
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1" "REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1" "REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1" "1/127" "37/6317" 0.529338716563764 0.875067214409627 0.863839591077322 "E2f5" 1
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX" "1/127" "37/6317" 0.529338716563764 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "1/127" "37/6317" 0.529338716563764 0.875067214409627 0.863839591077322 "Il21" 1
"REACTOME_SIGNALING_BY_EGFR" "REACTOME_SIGNALING_BY_EGFR" "REACTOME_SIGNALING_BY_EGFR" "1/127" "37/6317" 0.529338716563764 0.875067214409627 0.863839591077322 "Lrig1" 1
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R" "REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R" "REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R" "1/127" "37/6317" 0.529338716563764 0.875067214409627 0.863839591077322 "Igf1r" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "1/127" "37/6317" 0.529338716563764 0.875067214409627 0.863839591077322 "Mef2c" 1
"REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "2/127" "88/6317" 0.531893455021398 0.875067214409627 0.863839591077322 "Alg3/Ext1" 2
"REACTOME_APOPTOSIS" "REACTOME_APOPTOSIS" "REACTOME_APOPTOSIS" "3/127" "139/6317" 0.533246829117991 0.875067214409627 0.863839591077322 "Fasl/Aven/Dapk1" 3
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR" "REACTOME_NUCLEOTIDE_EXCISION_REPAIR" "REACTOME_NUCLEOTIDE_EXCISION_REPAIR" "2/127" "89/6317" 0.538017871496607 0.875067214409627 0.863839591077322 "Aqr/Polr2e" 2
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES" "REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES" "REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES" "1/127" "38/6317" 0.538856866722427 0.875067214409627 0.863839591077322 "Tatdn2" 1
"REACTOME_RHOQ_GTPASE_CYCLE" "REACTOME_RHOQ_GTPASE_CYCLE" "REACTOME_RHOQ_GTPASE_CYCLE" "1/127" "38/6317" 0.538856866722427 0.875067214409627 0.863839591077322 "Scrib" 1
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES" "1/127" "38/6317" 0.538856866722427 0.875067214409627 0.863839591077322 "Cnot2" 1
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING" "1/127" "39/6317" 0.548184017212354 0.875067214409627 0.863839591077322 "Rapgef1" 1
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES" "1/127" "39/6317" 0.548184017212354 0.875067214409627 0.863839591077322 "Atp2a2" 1
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES" "1/127" "39/6317" 0.548184017212354 0.875067214409627 0.863839591077322 "Polr2e" 1
"REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "REACTOME_RHO_GTPASE_CYCLE" "6/127" "295/6317" 0.548265567001507 0.875067214409627 0.863839591077322 "Tagap/Lrrc1/Rapgef1/Arhgef3/Scrib/Abcd3" 6
"REACTOME_KINESINS" "REACTOME_KINESINS" "REACTOME_KINESINS" "1/127" "40/6317" 0.557323970989676 0.875067214409627 0.863839591077322 "Kif1b" 1
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER" "REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER" "REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER" "1/127" "40/6317" 0.557323970989676 0.875067214409627 0.863839591077322 "Hes5" 1
"REACTOME_HEME_SIGNALING" "REACTOME_HEME_SIGNALING" "REACTOME_HEME_SIGNALING" "1/127" "41/6317" 0.566280455884421 0.875067214409627 0.863839591077322 "Mef2c" 1
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM" "REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM" "REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM" "1/127" "41/6317" 0.566280455884421 0.875067214409627 0.863839591077322 "Ext1" 1
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "1/127" "41/6317" 0.566280455884421 0.875067214409627 0.863839591077322 "Polr2e" 1
