"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "2/339" "17/4408" 0.380241529551768 0.93597914966589 0.898006311357076 "Mta3/Lef1" 2
"WP_CAMKK2_PATHWAY" "WP_CAMKK2_PATHWAY" "WP_CAMKK2_PATHWAY" "3/339" "29/4408" 0.387913016783956 0.942775939525563 0.904527354259723 "Stim1/Hmox1/Ep300" 3
"WP_RETT_SYNDROME_CAUSING_GENES" "WP_RETT_SYNDROME_CAUSING_GENES" "WP_RETT_SYNDROME_CAUSING_GENES" "3/339" "29/4408" 0.387913016783956 0.942775939525563 0.904527354259723 "Hdac5/Mecp2/Tbl1xr1" 3
"WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "10/339" "115/4408" 0.390727297440876 0.943643284385513 0.905359510786539 "Stat1/Gdi1/Casp8/Grn/Cdc25b/Jakmip1/Atm/Hipk2/Ep300/Jak1" 10
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "4/339" "42/4408" 0.40630399177197 0.946752081566415 0.90834218352041 "Bcl11b/Foxq1/Lef1/Gata3" 4
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "19/339" "230/4408" 0.406323993554576 0.946752081566415 0.90834218352041 "Il4ra/Ddit4/Efna5/Creb3/Ccnd3/Pik3ap1/Itgb7/Pkn1/Jak3/Rbl2/Cdkn1b/Pik3cg/F2r/Gng2/Flt3l/Pik3cd/Prlr/Jak1/Gngt2" 19
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "2/339" "18/4408" 0.408250026548646 0.946752081566415 0.90834218352041 "Itpr1/Rasgrp1" 2
"WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "3/339" "30/4408" 0.409273035260482 0.946752081566415 0.90834218352041 "Ppp1ca/Actb/Prkacb" 3
"WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT" "3/339" "30/4408" 0.409273035260482 0.946752081566415 0.90834218352041 "Ephb6/Pik3cg/Pik3cd" 3
"WP_PARKINSONS_DISEASE_PATHWAY" "WP_PARKINSONS_DISEASE_PATHWAY" "WP_PARKINSONS_DISEASE_PATHWAY" "3/339" "30/4408" 0.409273035260482 0.946752081566415 0.90834218352041 "Apaf1/Casp7/Ube2l6" 3
"WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "3/339" "30/4408" 0.409273035260482 0.946752081566415 0.90834218352041 "Stat1/Map3k1/Jak1" 3
"WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "4/339" "43/4408" 0.424110321326028 0.959607770144413 0.920676314557413 "Jak3/Insl3/Ets1/Pik3cd" 4
"WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "3/339" "31/4408" 0.430402349367245 0.959607770144413 0.920676314557413 "Taz/Adcy7/Tmem43" 3
"WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "5/339" "56/4408" 0.433475497061964 0.959607770144413 0.920676314557413 "Socs3/Pias3/Jak3/F2r/Jak1" 5
"WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "2/339" "19/4408" 0.435629523934554 0.959607770144413 0.920676314557413 "Rab3a/Rabac1" 2
"WP_UNFOLDED_PROTEIN_RESPONSE" "WP_UNFOLDED_PROTEIN_RESPONSE" "WP_UNFOLDED_PROTEIN_RESPONSE" "2/339" "19/4408" 0.435629523934554 0.959607770144413 0.920676314557413 "Bbc3/Casp8" 2
"WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "2/339" "19/4408" 0.435629523934554 0.959607770144413 0.920676314557413 "Map3k1/Map2k6" 2
"WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "16/339" "196/4408" 0.439668388176653 0.959607770144413 0.920676314557413 "Scp2/Gstp1/Irs2/Cdkn1b/Acaa1a/Slc2a9/Blvrb/Mgst3/Cdkn1c/Tsc22d3/Hmox1/Ager/Cbr1/Ep300/Birc2/Mgst2" 16
"WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION" "WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION" "WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION" "3/339" "32/4408" 0.451255006339573 0.959607770144413 0.920676314557413 "Ppp1ca/Ppp1r9b/Ppp1r3f" 3
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "3/339" "32/4408" 0.451255006339573 0.959607770144413 0.920676314557413 "Id2/Itpr1/Ddb2" 3
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING" "3/339" "32/4408" 0.451255006339573 0.959607770144413 0.920676314557413 "Map3k1/Map2k6/Bst2" 3
"WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "3/339" "32/4408" 0.451255006339573 0.959607770144413 0.920676314557413 "Ephb6/Pik3cg/Pik3cd" 3
"WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "WP_PHOSPHOINOSITIDES_METABOLISM" "3/339" "32/4408" 0.451255006339573 0.959607770144413 0.920676314557413 "Pip4k2b/Pik3cg/Pik3cd" 3
"WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "9/339" "108/4408" 0.452125428031988 0.959607770144413 0.920676314557413 "Efna5/Lgals9/Cyp2d22/Cdkn1b/S100a6/Rasgrp1/Abcd1/Cyp2s1/Cdkn2d" 9
"WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "6/339" "70/4408" 0.454057286269071 0.959607770144413 0.920676314557413 "Ccnd3/E2f2/Rpa1/Prkdc/Cdc25b/Cdkn1b" 6
"WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "7/339" "83/4408" 0.457881722819725 0.959607770144413 0.920676314557413 "Lgals3/Vim/Cdkn1b/Cxcl10/Aif1/Cd47/Klk8" 7
"WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "8/339" "96/4408" 0.460897333888928 0.959607770144413 0.920676314557413 "Gstp1/Slc2a9/Blvrb/Mgst3/Hmox1/Ager/Cbr1/Mgst2" 8
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "2/339" "20/4408" 0.462311035095615 0.959607770144413 0.920676314557413 "Timp1/F2r" 2
"WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "2/339" "20/4408" 0.462311035095615 0.959607770144413 0.920676314557413 "Cdkn1b/Pik3cg" 2
"WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS" "2/339" "20/4408" 0.462311035095615 0.959607770144413 0.920676314557413 "Irs2/Lpin1" 2
"WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "17/339" "212/4408" 0.465912280891065 0.961883418613812 0.922859639569172 "Il4ra/Ddit4/Efna5/Creb3/Itgb7/Pik3ip1/Irs2/Tbc1d1/Jak3/Cdkn1b/Pik3cg/F2r/Gng2/Pik3cd/Prlr/Jak1/Gngt2" 17
"WP_NONSMALL_CELL_LUNG_CANCER" "WP_NONSMALL_CELL_LUNG_CANCER" "WP_NONSMALL_CELL_LUNG_CANCER" "5/339" "59/4408" 0.479646813146651 0.967634900806967 0.928377783120719 "E2f2/Casp8/Ddb2/Jak3/Pik3cd" 5
"WP_AUTOPHAGY" "WP_AUTOPHAGY" "WP_AUTOPHAGY" "2/339" "21/4408" 0.488239836542975 0.967634900806967 0.928377783120719 "Prkag1/Wipi2" 2
"WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALLING_BY_CNV" "2/339" "21/4408" 0.488239836542975 0.967634900806967 0.928377783120719 "Stx1a/Camk2g" 2
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "2/339" "21/4408" 0.488239836542975 0.967634900806967 0.928377783120719 "Vim/Myl4" 2
"WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH" "WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH" "WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH" "3/339" "34/4408" 0.491970959495509 0.967634900806967 0.928377783120719 "Cdkn1b/Klf6/Ep300" 3
"WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "3/339" "34/4408" 0.491970959495509 0.967634900806967 0.928377783120719 "Stat1/Pik3cg/Jak1" 3
"WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "3/339" "34/4408" 0.491970959495509 0.967634900806967 0.928377783120719 "Casp8/Casp7/Birc2" 3
"WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS" "4/339" "47/4408" 0.493718771264869 0.967634900806967 0.928377783120719 "Vim/Cdkn1b/Agrn/Cdkn1c" 4
"WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "WP_HUMAN_COMPLEMENT_SYSTEM" "5/339" "61/4408" 0.50972276745742 0.967634900806967 0.928377783120719 "Selplg/Arrb2/Gnai2/Was/Sell" 5
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "3/339" "35/4408" 0.511766104662472 0.967634900806967 0.928377783120719 "Stat1/Tec/Jak1" 3
"WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "8/339" "102/4408" 0.53126410799241 0.967634900806967 0.928377783120719 "Map2k6/Rbl2/Klf6/Nedd4l/Rbl1/Ep300/Ets1/Stambpl1" 8
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "6/339" "76/4408" 0.535811782317779 0.967634900806967 0.928377783120719 "Itgb7/Ppp1ca/Cxcl10/Prkacb/Taz/Prkar2b" 6
"WP_GASTRIC_CANCER_NETWORK_2" "WP_GASTRIC_CANCER_NETWORK_2" "WP_GASTRIC_CANCER_NETWORK_2" "2/339" "23/4408" 0.537681269709848 0.967634900806967 0.928377783120719 "S100a6/Plac8" 2
"WP_AGERAGE_PATHWAY" "WP_AGERAGE_PATHWAY" "WP_AGERAGE_PATHWAY" "4/339" "50/4408" 0.543531233522872 0.967634900806967 0.928377783120719 "Stat1/Lgals3/Casp8/Ager" 4
"WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS" "WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS" "WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS" "1/339" "10/4408" 0.551160456944341 0.967634900806967 0.928377783120719 "Pfkm" 1
"WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "1/339" "10/4408" 0.551160456944341 0.967634900806967 0.928377783120719 "Casp8" 1
"WP_OMEGA3OMEGA6_FA_SYNTHESIS" "WP_OMEGA3OMEGA6_FA_SYNTHESIS" "WP_OMEGA3OMEGA6_FA_SYNTHESIS" "1/339" "10/4408" 0.551160456944341 0.967634900806967 0.928377783120719 "Acox3" 1
"WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "1/339" "10/4408" 0.551160456944341 0.967634900806967 0.928377783120719 "Itpr1" 1
"WP_RALA_DOWNSTREAM_REGULATED_GENES" "WP_RALA_DOWNSTREAM_REGULATED_GENES" "WP_RALA_DOWNSTREAM_REGULATED_GENES" "1/339" "10/4408" 0.551160456944341 0.967634900806967 0.928377783120719 "Rac2" 1
"WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "1/339" "10/4408" 0.551160456944341 0.967634900806967 0.928377783120719 "Mecp2" 1
"WP_MELANOMA" "WP_MELANOMA" "WP_MELANOMA" "4/339" "51/4408" 0.559571926265078 0.967634900806967 0.928377783120719 "E2f2/Ddb2/Ets1/Pik3cd" 4
"WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "2/339" "24/4408" 0.561140714351544 0.967634900806967 0.928377783120719 "Rora/Gata3" 2
"WP_NUCLEOTIDE_EXCISION_REPAIR" "WP_NUCLEOTIDE_EXCISION_REPAIR" "WP_NUCLEOTIDE_EXCISION_REPAIR" "3/339" "38/4408" 0.568580174408289 0.967634900806967 0.928377783120719 "Rpa1/Ddb2/Ercc5" 3
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "3/339" "38/4408" 0.568580174408289 0.967634900806967 0.928377783120719 "Pde6d/Pde7a/Adcy7" 3
"WP_PPAR_SIGNALING_PATHWAY" "WP_PPAR_SIGNALING_PATHWAY" "WP_PPAR_SIGNALING_PATHWAY" "3/339" "38/4408" 0.568580174408289 0.967634900806967 0.928377783120719 "Scp2/Acaa1a/Acox3" 3
"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS" "2/339" "25/4408" 0.58373839107281 0.967634900806967 0.928377783120719 "Casp8/Apaf1" 2
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "2/339" "25/4408" 0.58373839107281 0.967634900806967 0.928377783120719 "Cd8b1/Rasgrp1" 2
"WP_CYSTEINE_AND_METHIONINE_CATABOLISM" "WP_CYSTEINE_AND_METHIONINE_CATABOLISM" "WP_CYSTEINE_AND_METHIONINE_CATABOLISM" "1/339" "11/4408" 0.585757229362683 0.967634900806967 0.928377783120719 "Ethe1" 1
"WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "1/339" "11/4408" 0.585757229362683 0.967634900806967 0.928377783120719 "Gata3" 1
"WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS" "1/339" "11/4408" 0.585757229362683 0.967634900806967 0.928377783120719 "Gata3" 1
"WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "1/339" "11/4408" 0.585757229362683 0.967634900806967 0.928377783120719 "Afmid" 1
"WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "2/339" "26/4408" 0.605467752624601 0.967634900806967 0.928377783120719 "Mknk1/Pik3cg" 2
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "2/339" "26/4408" 0.605467752624601 0.967634900806967 0.928377783120719 "Tlr7/Irf7" 2
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "9/339" "123/4408" 0.612969054765698 0.967634900806967 0.928377783120719 "Stat1/Sh3kbp1/Csk/Map3k1/Pias3/Rps6ka5/Dok2/Eps15l1/Jak1" 9
"WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA" "1/339" "12/4408" 0.617694527349049 0.967634900806967 0.928377783120719 "Pcgf1" 1
"WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "1/339" "12/4408" 0.617694527349049 0.967634900806967 0.928377783120719 "Enpp1" 1
"WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE" "WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE" "WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE" "1/339" "12/4408" 0.617694527349049 0.967634900806967 0.928377783120719 "Adcy7" 1
"WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "1/339" "12/4408" 0.617694527349049 0.967634900806967 0.928377783120719 "Map3k1" 1
"WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT" "1/339" "12/4408" 0.617694527349049 0.967634900806967 0.928377783120719 "Itpr1" 1
"WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "1/339" "12/4408" 0.617694527349049 0.967634900806967 0.928377783120719 "Scp2" 1
"WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "1/339" "12/4408" 0.617694527349049 0.967634900806967 0.928377783120719 "Hmox1" 1
"WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "3/339" "41/4408" 0.62115340776458 0.967634900806967 0.928377783120719 "Timp1/Mecp2/Hmox1" 3
"WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "2/339" "27/4408" 0.626328336416494 0.967634900806967 0.928377783120719 "Ddit4/Prkag1" 2
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "3/339" "42/4408" 0.637680285917858 0.967634900806967 0.928377783120719 "Nckap1l/Lef1/Kcnh2" 3
"WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "WP_VEGFAVEGFR2_SIGNALING_PATHWAY" "23/339" "315/4408" 0.638861403386887 0.967634900806967 0.928377783120719 "Stat1/Csk/Ppp1ca/Arrb2/Map2k6/Mov10/Hdac5/Rab37/Mknk1/Prkd2/Fhod1/Rps6ka5/Inpp4b/Fmnl3/Sh3bgrl3/Tmsb10/Tpp1/Prkra/Myo6/Capn2/Ets1/Igfbp7/Cnp" 23
"WP_CILIARY_LANDSCAPE" "WP_CILIARY_LANDSCAPE" "WP_CILIARY_LANDSCAPE" "11/339" "153/4408" 0.638951962597963 0.967634900806967 0.928377783120719 "Cep97/Bbs9/Gdi1/Ctsa/Vim/Iqgap2/Ypel5/Glb1/Ift172/Vapb/Mks1" 11
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "1/339" "13/4408" 0.647176227810531 0.967634900806967 0.928377783120719 "Selplg" 1
"WP_DOPAMINERGIC_NEUROGENESIS" "WP_DOPAMINERGIC_NEUROGENESIS" "WP_DOPAMINERGIC_NEUROGENESIS" "1/339" "13/4408" 0.647176227810531 0.967634900806967 0.928377783120719 "Cdkn1c" 1
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "1/339" "13/4408" 0.647176227810531 0.967634900806967 0.928377783120719 "Cdkn1b" 1
"WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "1/339" "13/4408" 0.647176227810531 0.967634900806967 0.928377783120719 "Vim" 1
