"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "1/54" "37/8821" 0.203610919621867 0.422570970107536 0.388097250842004 "St3gal1" 1
"GOBP_DEVELOPMENTAL_CELL_GROWTH" "GOBP_DEVELOPMENTAL_CELL_GROWTH" "GOBP_DEVELOPMENTAL_CELL_GROWTH" "2/54" "138/8821" 0.206746850344296 0.424651163962268 0.39000774061378 "Tiam1/Sema4b" 2
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "2/54" "138/8821" 0.206746850344296 0.424651163962268 0.39000774061378 "Fscn1/Gata3" 2
"GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "2/54" "138/8821" 0.206746850344296 0.424651163962268 0.39000774061378 "Efna5/Tiam1" 2
"GOBP_MUSCLE_SYSTEM_PROCESS" "GOBP_MUSCLE_SYSTEM_PROCESS" "GOBP_MUSCLE_SYSTEM_PROCESS" "3/54" "257/8821" 0.207744406111917 0.424651163962268 0.39000774061378 "Sln/Tmem38b/Tiam1" 3
"GOBP_CELLULAR_COMPONENT_MAINTENANCE" "GOBP_CELLULAR_COMPONENT_MAINTENANCE" "GOBP_CELLULAR_COMPONENT_MAINTENANCE" "1/54" "38/8821" 0.208506754132388 0.424651163962268 0.39000774061378 "Itga3" 1
"GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "1/54" "38/8821" 0.208506754132388 0.424651163962268 0.39000774061378 "Gata3" 1
"GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION" "GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION" "GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION" "1/54" "38/8821" 0.208506754132388 0.424651163962268 0.39000774061378 "Pip5k1b" 1
"GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "1/54" "38/8821" 0.208506754132388 0.424651163962268 0.39000774061378 "Tarbp2" 1
"GOBP_REGULATION_OF_HISTONE_METHYLATION" "GOBP_REGULATION_OF_HISTONE_METHYLATION" "GOBP_REGULATION_OF_HISTONE_METHYLATION" "1/54" "38/8821" 0.208506754132388 0.424651163962268 0.39000774061378 "Gata3" 1
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "6/54" "654/8821" 0.208714640872333 0.424651163962268 0.39000774061378 "Cd86/Efna5/Tiam1/Tarbp2/Pparg/Dusp14" 6
"GOBP_GENE_SILENCING" "GOBP_GENE_SILENCING" "GOBP_GENE_SILENCING" "2/54" "139/8821" 0.208990477367453 0.424651163962268 0.39000774061378 "Tarbp2/Pparg" 2
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS" "2/54" "139/8821" 0.208990477367453 0.424651163962268 0.39000774061378 "Sln/Tmem38b" 2
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "5/54" "518/8821" 0.209202475248508 0.424651163962268 0.39000774061378 "P2ry14/Nts/Adora3/Tiam1/Pparg" 5
"GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "5/54" "518/8821" 0.209202475248508 0.424651163962268 0.39000774061378 "Cd86/Efna5/Tiam1/Tarbp2/Dusp14" 5
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT" "GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT" "GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT" "3/54" "258/8821" 0.20933508082647 0.424651163962268 0.39000774061378 "Gata3/Pparg/Eomes" 3
"GOBP_ENDOTHELIAL_CELL_MIGRATION" "GOBP_ENDOTHELIAL_CELL_MIGRATION" "GOBP_ENDOTHELIAL_CELL_MIGRATION" "2/54" "140/8821" 0.211236827193487 0.424767439794623 0.390114530559301 "Gata3/Pparg" 2
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Gata3" 1
"GOBP_ENDOCRINE_PROCESS" "GOBP_ENDOCRINE_PROCESS" "GOBP_ENDOCRINE_PROCESS" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Gata3" 1
"GOBP_FILOPODIUM_ASSEMBLY" "GOBP_FILOPODIUM_ASSEMBLY" "GOBP_FILOPODIUM_ASSEMBLY" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Fscn1" 1
"GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Gata3" 1
"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY" "GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY" "GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Itga3" 1
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Sema4b" 1
"GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Cd86" 1
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Pparg" 1
"GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON" "GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON" "GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Snx10" 1
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Pparg" 1
"GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "1/54" "39/8821" 0.213373045294502 0.424767439794623 0.390114530559301 "Cd86" 1
"GOBP_PROTEIN_ACYLATION" "GOBP_PROTEIN_ACYLATION" "GOBP_PROTEIN_ACYLATION" "2/54" "141/8821" 0.213485785159937 0.424767439794623 0.390114530559301 "Flcn/Gata3" 2
"GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "4/54" "390/8821" 0.215277701951806 0.425383304749193 0.390680152697749 "Flcn/Igfbp7/Sema4b/Pparg" 4
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS" "GOBP_PHOSPHOLIPID_METABOLIC_PROCESS" "GOBP_PHOSPHOLIPID_METABOLIC_PROCESS" "3/54" "262/8821" 0.21572613270488 0.425383304749193 0.390680152697749 "Pip5k1b/Tmem38b/Smpdl3b" 3
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "3/54" "263/8821" 0.217330764533517 0.425383304749193 0.390680152697749 "Cd86/Gata3/Klrk1" 3
"GOBP_REGULATION_OF_HEART_CONTRACTION" "GOBP_REGULATION_OF_HEART_CONTRACTION" "GOBP_REGULATION_OF_HEART_CONTRACTION" "2/54" "143/8821" 0.217991073111633 0.425383304749193 0.390680152697749 "Tmem38b/Adora3" 2
"GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID" "GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID" "GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Pparg" 1
"GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Gata3" 1
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Gata3" 1
"GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Pparg" 1
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Rsad2" 1
"GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Gata3" 1
"GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Nqo2" 1
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Klrk1" 1
"GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Efna5" 1
"GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "1/54" "40/8821" 0.218209968040357 0.425383304749193 0.390680152697749 "Flcn" 1
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS" "GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS" "GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS" "2/54" "144/8821" 0.220247179987809 0.428243797808878 0.393307284164527 "Tiam1/Sema4b" 2
"GOBP_REGULATION_OF_CELLULAR_LOCALIZATION" "GOBP_REGULATION_OF_CELLULAR_LOCALIZATION" "GOBP_REGULATION_OF_CELLULAR_LOCALIZATION" "5/54" "528/8821" 0.220312228079586 0.428243797808878 0.393307284164527 "Efna5/Flcn/Tmem38b/Itga3/Tiam1" 5
"GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "GOBP_PEPTIDE_HORMONE_SECRETION" "2/54" "145/8821" 0.222505448765416 0.42870028190997 0.393726527882669 "Efna5/Tiam1" 2
"GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION" "GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION" "GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION" "2/54" "145/8821" 0.222505448765416 0.42870028190997 0.393726527882669 "Rnf213/Gbp5" 2
"GOBP_CELL_FATE_SPECIFICATION" "GOBP_CELL_FATE_SPECIFICATION" "GOBP_CELL_FATE_SPECIFICATION" "1/54" "41/8821" 0.223017696286094 0.42870028190997 0.393726527882669 "Eomes" 1
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY" "1/54" "41/8821" 0.223017696286094 0.42870028190997 0.393726527882669 "Sln" 1
"GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "1/54" "41/8821" 0.223017696286094 0.42870028190997 0.393726527882669 "St3gal1" 1
"GOBP_TISSUE_REGENERATION" "GOBP_TISSUE_REGENERATION" "GOBP_TISSUE_REGENERATION" "1/54" "41/8821" 0.223017696286094 0.42870028190997 0.393726527882669 "Tarbp2" 1
"GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT" "GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT" "GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT" "1/54" "41/8821" 0.223017696286094 0.42870028190997 0.393726527882669 "Gata3" 1
"GOBP_TISSUE_MORPHOGENESIS" "GOBP_TISSUE_MORPHOGENESIS" "GOBP_TISSUE_MORPHOGENESIS" "4/54" "396/8821" 0.22308939799911 0.42870028190997 0.393726527882669 "Itga3/Tiam1/Gata3/Eomes" 4
"GOBP_SIGNAL_RELEASE" "GOBP_SIGNAL_RELEASE" "GOBP_SIGNAL_RELEASE" "3/54" "267/8821" 0.223775460146001 0.429406964063948 0.394375558271833 "Efna5/Tiam1/Gata3" 3
"GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "2/54" "146/8821" 0.224765770935308 0.430694637772344 0.395558182402597 "Gata3/Eomes" 2
"GOBP_LEUKOCYTE_MIGRATION" "GOBP_LEUKOCYTE_MIGRATION" "GOBP_LEUKOCYTE_MIGRATION" "3/54" "268/8821" 0.225392959856522 0.430992072318196 0.395831351971063 "Itga3/Gata3/Klrk1" 3
"GOBP_REGULATION_OF_HEMOPOIESIS" "GOBP_REGULATION_OF_HEMOPOIESIS" "GOBP_REGULATION_OF_HEMOPOIESIS" "3/54" "269/8821" 0.227012903841533 0.430992072318196 0.395831351971063 "Cd86/Gata3/Irf7" 3
"GOBP_CALCIUM_ION_IMPORT" "GOBP_CALCIUM_ION_IMPORT" "GOBP_CALCIUM_ION_IMPORT" "1/54" "42/8821" 0.227796402937638 0.430992072318196 0.395831351971063 "Sln" 1
"GOBP_LAMELLIPODIUM_ASSEMBLY" "GOBP_LAMELLIPODIUM_ASSEMBLY" "GOBP_LAMELLIPODIUM_ASSEMBLY" "1/54" "42/8821" 0.227796402937638 0.430992072318196 0.395831351971063 "Fscn1" 1
"GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT" "GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT" "GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT" "1/54" "42/8821" 0.227796402937638 0.430992072318196 0.395831351971063 "Pparg" 1
"GOBP_LYSOSOME_LOCALIZATION" "GOBP_LYSOSOME_LOCALIZATION" "GOBP_LYSOSOME_LOCALIZATION" "1/54" "42/8821" 0.227796402937638 0.430992072318196 0.395831351971063 "Flcn" 1
"GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "1/54" "42/8821" 0.227796402937638 0.430992072318196 0.395831351971063 "Pparg" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY" "1/54" "42/8821" 0.227796402937638 0.430992072318196 0.395831351971063 "Itga3" 1
"GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "1/54" "42/8821" 0.227796402937638 0.430992072318196 0.395831351971063 "Gata3" 1
"GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "2/54" "149/8821" 0.23155799064139 0.436067811920974 0.400493008178367 "Nqo2/Gata3" 2
"GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "1/54" "43/8821" 0.232546259896445 0.436067811920974 0.400493008178367 "Snx10" 1
"GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "1/54" "43/8821" 0.232546259896445 0.436067811920974 0.400493008178367 "Gata3" 1
"GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "1/54" "43/8821" 0.232546259896445 0.436067811920974 0.400493008178367 "Klrk1" 1
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "1/54" "43/8821" 0.232546259896445 0.436067811920974 0.400493008178367 "Cd86" 1
"GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS" "GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS" "GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS" "1/54" "43/8821" 0.232546259896445 0.436067811920974 0.400493008178367 "Tiam1" 1
"GOBP_CELL_PART_MORPHOGENESIS" "GOBP_CELL_PART_MORPHOGENESIS" "GOBP_CELL_PART_MORPHOGENESIS" "4/54" "405/8821" 0.234951355707436 0.436067811920974 0.400493008178367 "Efna5/Tiam1/Sema4b/Gata3" 4
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "5/54" "541/8821" 0.235034001712166 0.436067811920974 0.400493008178367 "Flcn/Gata3/Pparg/Irf7/Eomes" 5
"GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND" "5/54" "541/8821" 0.235034001712166 0.436067811920974 0.400493008178367 "Tmem38b/Ifih1/Tiam1/Igfbp7/Pparg" 5
"GOBP_REGULATION_OF_METAL_ION_TRANSPORT" "GOBP_REGULATION_OF_METAL_ION_TRANSPORT" "GOBP_REGULATION_OF_METAL_ION_TRANSPORT" "2/54" "151/8821" 0.236094468259115 0.436067811920974 0.400493008178367 "Sln/Tmem38b" 2
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "8/54" "968/8821" 0.236483156005111 0.436067811920974 0.400493008178367 "Cd86/Efna5/Flcn/Tiam1/Gata3/Tarbp2/Pparg/Clpx" 8
"GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS" "GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS" "GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "St3gal1" 1
"GOBP_ENDODERM_DEVELOPMENT" "GOBP_ENDODERM_DEVELOPMENT" "GOBP_ENDODERM_DEVELOPMENT" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "Eomes" 1
"GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION" "GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION" "GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "Tmem38b" 1
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "Pparg" 1
"GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "Klrk1" 1
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "Tlr7" 1
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "Tlr7" 1
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "Gbp5" 1
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "Efna5" 1
"GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "1/54" "44/8821" 0.23726743806523 0.436067811920974 0.400493008178367 "Tmem38b" 1
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "2/54" "152/8821" 0.238364898565454 0.437488773013331 0.4017980459886 "Cd86/Timd2" 2
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS" "GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS" "GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS" "2/54" "153/8821" 0.240636655727389 0.4398629384502 0.403978524876817 "Gata3/Eomes" 2
"GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "GOBP_REGULATION_OF_HORMONE_SECRETION" "2/54" "153/8821" 0.240636655727389 0.4398629384502 0.403978524876817 "Efna5/Tiam1" 2
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "2/54" "153/8821" 0.240636655727389 0.4398629384502 0.403978524876817 "Igfbp7/Pparg" 2
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "1/54" "45/8821" 0.241960107353652 0.43989782320765 0.404010563704423 "Eomes" 1
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "1/54" "45/8821" 0.241960107353652 0.43989782320765 0.404010563704423 "Pparg" 1
