"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION" "REACTOME_CELL_CELL_JUNCTION_ORGANIZATION" "REACTOME_CELL_CELL_JUNCTION_ORGANIZATION" "2/492" "29/8884" 0.482877323527909 0.884251081387327 0.823762372679202 "Actb/Cldn12" 2
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS" "2/492" "29/8884" 0.482877323527909 0.884251081387327 0.823762372679202 "Il10/Prkar2b" 2
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION" "REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION" "REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION" "2/492" "29/8884" 0.482877323527909 0.884251081387327 0.823762372679202 "Actb/Myo6" 2
"REACTOME_RAF_ACTIVATION" "REACTOME_RAF_ACTIVATION" "REACTOME_RAF_ACTIVATION" "2/492" "29/8884" 0.482877323527909 0.884251081387327 0.823762372679202 "Mark3/Camk2g" 2
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION" "2/492" "29/8884" 0.482877323527909 0.884251081387327 0.823762372679202 "Atm/Rps27a" 2
"RNTCANNRNNYNATTW_UNKNOWN" "RNTCANNRNNYNATTW_UNKNOWN" "RNTCANNRNNYNATTW_UNKNOWN" "2/492" "29/8884" 0.482877323527909 0.884251081387327 0.823762372679202 "Gtpbp2/Elk3" 2
"WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "2/492" "29/8884" 0.482877323527909 0.884251081387327 0.823762372679202 "Batf/Mef2c" 2
"IRF1_01" "IRF1_01" "IRF1_01" "9/492" "154/8884" 0.48346762414106 0.884251081387327 0.823762372679202 "H2-M3/Ddx58/Lif/Xpo4/Zadh2/Hpcal1/Arhgef6/Tap1/Gata3" 9
"P300_01" "P300_01" "P300_01" "9/492" "154/8884" 0.48346762414106 0.884251081387327 0.823762372679202 "Ddit4/Oma1/Tnfrsf12a/Tspan6/Edem2/Ints7/Ppp1r1b/Kcnab2/Bcl2l1" 9
"PPARA_02" "PPARA_02" "PPARA_02" "5/492" "83/8884" 0.489799678128635 0.884251081387327 0.823762372679202 "Dctn1/Smarca5/Kpnb1/Otx1/Rad23b" 5
"MSX1_01" "MSX1_01" "MSX1_01" "6/492" "101/8884" 0.490428206766276 0.884251081387327 0.823762372679202 "Nqo2/Nts/Ncdn/Jak3/Gtpbp2/Ehd4" 6
"AR_Q6" "AR_Q6" "AR_Q6" "8/492" "137/8884" 0.491134621777584 0.884251081387327 0.823762372679202 "Ola1/Pcgf1/Prpf38a/Pdia5/Lif/Mef2c/Lrrk1/Bcl2l1" 8
"CHOP_01" "CHOP_01" "CHOP_01" "9/492" "155/8884" 0.491338138961316 0.884251081387327 0.823762372679202 "Immt/Pip4k2b/Itga3/Tm6sf1/Atm/Arhgef6/Sh3glb2/Mef2c/Plxnd1" 9
"E2F1DP1_01" "E2F1DP1_01" "E2F1DP1_01" "9/492" "155/8884" 0.491338138961316 0.884251081387327 0.823762372679202 "Slco3a1/Efna5/Rps6ka5/Nasp/Cdc25a/Rbl1/Eed/Hmga1/Myh10" 9
"E2F1DP2_01" "E2F1DP2_01" "E2F1DP2_01" "9/492" "155/8884" 0.491338138961316 0.884251081387327 0.823762372679202 "Slco3a1/Efna5/Rps6ka5/Nasp/Cdc25a/Rbl1/Eed/Hmga1/Myh10" 9
"E2F4DP2_01" "E2F4DP2_01" "E2F4DP2_01" "9/492" "155/8884" 0.491338138961316 0.884251081387327 0.823762372679202 "Slco3a1/Efna5/Rps6ka5/Nasp/Cdc25a/Rbl1/Eed/Hmga1/Myh10" 9
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Abcd3" 1
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING" "REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING" "REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Lgals3" 1
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Angptl4" 1
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Ywhae" 1
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Papss1" 1
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "P2rx7" 1
"REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Alas1" 1
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Lsm2" 1
"REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Mapkapk3" 1
"REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL" "REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL" "REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Kcnk10" 1
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND" "REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND" "REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Rpa1" 1
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION" "REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION" "REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Rps27a" 1
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Asns" 1
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Zbp1" 1
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Myh10" 1
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Myo18a" 1
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Bcl2l1" 1
"REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Ywhae" 1
"REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Bax" 1
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING" "REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING" "REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Rps27a" 1
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN" "REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN" "REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Spcs3" 1
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Prkca" 1
"WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Il10" 1
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Csf2" 1
"WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Spp1" 1
"WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Acsl4" 1
"WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Spp1" 1
"WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "1/492" "12/8884" 0.495462117855605 0.884251081387327 0.823762372679202 "Prkca" 1
"E2F_02" "E2F_02" "E2F_02" "9/492" "156/8884" 0.499177782956049 0.884251081387327 0.823762372679202 "Slco3a1/Efna5/Rps6ka5/Nasp/Cdc25a/Rbl1/Eed/Hmga1/Myh10" 9
"HNF6_Q6" "HNF6_Q6" "HNF6_Q6" "8/492" "138/8884" 0.499465785548999 0.884251081387327 0.823762372679202 "Etv4/Tspan6/Dctn1/Edn1/Slc6a9/Mef2c/Nup107/Agpat4" 8
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION" "7/492" "120/8884" 0.499777296820826 0.884251081387327 0.823762372679202 "Capg/Ecm1/Spp1/Vim/Tnfrsf12a/Fbln1/Thy1" 7
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS" "REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS" "REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS" "2/492" "30/8884" 0.500954336736576 0.884251081387327 0.823762372679202 "Cct5/Cct7" 2
"REACTOME_DAP12_INTERACTIONS" "REACTOME_DAP12_INTERACTIONS" "REACTOME_DAP12_INTERACTIONS" "2/492" "30/8884" 0.500954336736576 0.884251081387327 0.823762372679202 "H2-M3/Klrk1" 2
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING" "REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING" "REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING" "2/492" "30/8884" 0.500954336736576 0.884251081387327 0.823762372679202 "Actb/Tiam1" 2
"REACTOME_SIGNALING_BY_RETINOIC_ACID" "REACTOME_SIGNALING_BY_RETINOIC_ACID" "REACTOME_SIGNALING_BY_RETINOIC_ACID" "2/492" "30/8884" 0.500954336736576 0.884251081387327 0.823762372679202 "Dld/Adh4" 2
"REACTOME_TNF_SIGNALING" "REACTOME_TNF_SIGNALING" "REACTOME_TNF_SIGNALING" "2/492" "30/8884" 0.500954336736576 0.884251081387327 0.823762372679202 "Nsmaf/Rps27a" 2
"WP_P38_MAPK_SIGNALING_PATHWAY" "WP_P38_MAPK_SIGNALING_PATHWAY" "WP_P38_MAPK_SIGNALING_PATHWAY" "2/492" "30/8884" 0.500954336736576 0.884251081387327 0.823762372679202 "Rps6ka5/Stat1" 2
"WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "WP_PDGF_PATHWAY" "2/492" "30/8884" 0.500954336736576 0.884251081387327 0.823762372679202 "Stat1/Tiam1" 2
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS" "REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS" "REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS" "3/492" "48/8884" 0.501155926235869 0.884251081387327 0.823762372679202 "Spp1/Itga3/Agrn" 3
"WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "3/492" "48/8884" 0.501155926235869 0.884251081387327 0.823762372679202 "Tfrc/Atm/Casp7" 3
"FREAC2_01" "FREAC2_01" "FREAC2_01" "9/492" "157/8884" 0.506983901582422 0.893674792895048 0.832541439071595 "Scamp1/Pde7a/Ext1/Nudt18/Zadh2/Cdkn1c/Tiam1/Rabgap1l/Clpx" 9
"CREB_Q2_01" "CREB_Q2_01" "CREB_Q2_01" "8/492" "139/8884" 0.507756446981978 0.894177620165 0.833009869581506 "Pde7a/Ncdn/Dctn1/Ddx19a/Xrcc6/Sdhb/Ltbp1/Egr1" 8
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS" "7/492" "121/8884" 0.508658364792636 0.894844422360452 0.833631058031478 "Nts/P2ry1/Gng2/Edn1/Gpr65/Prkca/Gngt2" 7
"WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "12/492" "212/8884" 0.511901889325126 0.894844422360452 0.833631058031478 "Il4ra/Ddit4/Efna5/Spp1/Irs2/Tbc1d1/Itga3/Jak3/Gng2/Prlr/Eif4e2/Gngt2" 12
"CEBPB_02" "CEBPB_02" "CEBPB_02" "9/492" "158/8884" 0.514753910870164 0.894844422360452 0.833631058031478 "Phldb1/Efna5/Pdap1/AI413582/Lonrf3/Zadh2/Rad23b/Prlr/Ppm1b" 9
"E2F4DP1_01" "E2F4DP1_01" "E2F4DP1_01" "9/492" "158/8884" 0.514753910870164 0.894844422360452 0.833631058031478 "Slco3a1/Efna5/Rps6ka5/Nasp/Cdc25a/Rbl1/Eed/Hmga1/Myh10" 9
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT" "9/492" "158/8884" 0.514753910870164 0.894844422360452 0.833631058031478 "Slco3a1/Slc39a6/Slc35d2/Slc26a6/Slc1a4/Slc4a8/Slc29a3/Slc31a1/Slc6a9" 9
"TCCCRNNRTGC_UNKNOWN" "TCCCRNNRTGC_UNKNOWN" "TCCCRNNRTGC_UNKNOWN" "8/492" "140/8884" 0.516003577307186 0.894844422360452 0.833631058031478 "Ccdc92/Abcb6/Rhoq/Vkorc1/Kpnb1/Scamp4/Rps27a/Cyb5r1" 8
"TFIII_Q6" "TFIII_Q6" "TFIII_Q6" "8/492" "140/8884" 0.516003577307186 0.894844422360452 0.833631058031478 "Anp32a/Ncdn/Itga3/Rps6ka5/1700025G04Rik/Kpnb1/Gata3/Eed" 8
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM" "REACTOME_INOSITOL_PHOSPHATE_METABOLISM" "REACTOME_INOSITOL_PHOSPHATE_METABOLISM" "2/492" "31/8884" 0.518619775908112 0.894844422360452 0.833631058031478 "Mtmr9/Inpp5a" 2
"REACTOME_RECYCLING_PATHWAY_OF_L1" "REACTOME_RECYCLING_PATHWAY_OF_L1" "REACTOME_RECYCLING_PATHWAY_OF_L1" "2/492" "31/8884" 0.518619775908112 0.894844422360452 0.833631058031478 "Actb/Rps6ka5" 2
"WP_G13_SIGNALING_PATHWAY" "WP_G13_SIGNALING_PATHWAY" "WP_G13_SIGNALING_PATHWAY" "2/492" "31/8884" 0.518619775908112 0.894844422360452 0.833631058031478 "Pkn1/Arhgdig" 2
"WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY" "2/492" "31/8884" 0.518619775908112 0.894844422360452 0.833631058031478 "Ncf4/Rac2" 2
"YTTCCNNNGGAMR_UNKNOWN" "YTTCCNNNGGAMR_UNKNOWN" "YTTCCNNNGGAMR_UNKNOWN" "2/492" "31/8884" 0.518619775908112 0.894844422360452 0.833631058031478 "Myo18a/Myh10" 2
"WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "6/492" "104/8884" 0.519290566171606 0.894844422360452 0.833631058031478 "Actb/Pip5k1b/Pip4k2b/Rac2/Arhgef6/Myh10" 6
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT" "5/492" "86/8884" 0.52156816452446 0.894844422360452 0.833631058031478 "Ccnd3/Fasl/Bax/Rac2/Atm" 5
"WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "WP_GASTRIN_SIGNALING_PATHWAY" "5/492" "86/8884" 0.52156816452446 0.894844422360452 0.833631058031478 "Arrb1/Mef2c/Prkca/Egr1/Bcl2l1" 5
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "43/492" "776/8884" 0.523122244710748 0.894844422360452 0.833631058031478 "Smarce1/Ddit4/Psmd9/Lgals3/Ccnd3/Cox7b/Uxt/Taf9/Spp1/Rpa1/Psmd14/Mre11a/Socs3/Fasl/Mov10/Casp1/Pip4k2b/Psmd12/Apaf1/Cox11/Actl6a/Psmb5/Il3/Bax/Nedd4l/Psmd6/Ints7/Stat1/Ywhae/Cdk4/Atm/Hipk2/Zfp282/Rbl1/Camk2g/Psmd8/Rps27a/Mef2c/Gata3/Eed/Csf2/Zfp710/Zfp692" 43
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS" "REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS" "REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Actb" 1
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS" "REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS" "REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Chst12" 1
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES" "REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Fasl" 1
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS" "REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS" "REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Rps27a" 1
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS" "REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS" "REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Cdc25a" 1
"REACTOME_RHO_GTPASES_ACTIVATE_ROCKS" "REACTOME_RHO_GTPASES_ACTIVATE_ROCKS" "REACTOME_RHO_GTPASES_ACTIVATE_ROCKS" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Myh10" 1
"REACTOME_ZINC_TRANSPORTERS" "REACTOME_ZINC_TRANSPORTERS" "REACTOME_ZINC_TRANSPORTERS" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Slc39a6" 1
"WP_DOPAMINERGIC_NEUROGENESIS" "WP_DOPAMINERGIC_NEUROGENESIS" "WP_DOPAMINERGIC_NEUROGENESIS" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Cdkn1c" 1
"WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Acaa1a" 1
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Pim2" 1
"WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Jak3" 1
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Tlr7" 1
"WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "1/492" "13/8884" 0.523441450364064 0.894844422360452 0.833631058031478 "Vim" 1
"FOXO3_01" "FOXO3_01" "FOXO3_01" "8/492" "141/8884" 0.524204243807669 0.894844422360452 0.833631058031478 "Ddit4/Tex2/Pde7a/Itga3/Sox12/Zadh2/Cdkn1c/Clpx" 8
"REACTOME_GLUCOSE_METABOLISM" "REACTOME_GLUCOSE_METABOLISM" "REACTOME_GLUCOSE_METABOLISM" "4/492" "68/8884" 0.524588460814428 0.894844422360452 0.833631058031478 "Pfkm/Nup133/Nup107/Pom121" 4
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT" "4/492" "68/8884" 0.524588460814428 0.894844422360452 0.833631058031478 "Ndufab1/Cox7b/Cox11/Sdhb" 4
"EGR1_01" "EGR1_01" "EGR1_01" "10/492" "178/8884" 0.528315304454574 0.894844422360452 0.833631058031478 "Etv4/Tnfrsf12a/Smarca5/Sox12/Ywhae/Otx1/Mef2c/Egr1/Sh3bp1/Hmga1" 10
