"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "1/380" "14/9391" 0.439367275349203 0.780912057255506 0.726125378879501 "Stat1" 1
"WP_NUCLEOTIDE_METABOLISM" "WP_NUCLEOTIDE_METABOLISM" "WP_NUCLEOTIDE_METABOLISM" "1/380" "14/9391" 0.439367275349203 0.780912057255506 0.726125378879501 "Mthfd2" 1
"WP_PURINE_METABOLISM_AND_RELATED_DISORDERS" "WP_PURINE_METABOLISM_AND_RELATED_DISORDERS" "WP_PURINE_METABOLISM_AND_RELATED_DISORDERS" "1/380" "14/9391" 0.439367275349203 0.780912057255506 0.726125378879501 "Atic" 1
"WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "1/380" "14/9391" 0.439367275349203 0.780912057255506 0.726125378879501 "Rps6ka5" 1
"EN1_01" "EN1_01" "EN1_01" "3/380" "60/9391" 0.440170055604521 0.780912057255506 0.726125378879501 "Zadh2/Slc6a9/Rpl38" 3
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY" "GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY" "GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY" "3/380" "60/9391" 0.440170055604521 0.780912057255506 0.726125378879501 "Cd44/Timp1/Furin" 3
"GOBP_METENCEPHALON_DEVELOPMENT" "GOBP_METENCEPHALON_DEVELOPMENT" "GOBP_METENCEPHALON_DEVELOPMENT" "3/380" "60/9391" 0.440170055604521 0.780912057255506 0.726125378879501 "Atic/Rora/Otx1" 3
"KMCATNNWGGA_UNKNOWN" "KMCATNNWGGA_UNKNOWN" "KMCATNNWGGA_UNKNOWN" "3/380" "60/9391" 0.440170055604521 0.780912057255506 0.726125378879501 "Sox12/Zfp281/Dusp6" 3
"REACTOME_POTASSIUM_CHANNELS" "REACTOME_POTASSIUM_CHANNELS" "REACTOME_POTASSIUM_CHANNELS" "3/380" "60/9391" 0.440170055604521 0.780912057255506 0.726125378879501 "Kcnk10/Gngt2/Kcnab2" 3
"YGACNNYACAR_UNKNOWN" "YGACNNYACAR_UNKNOWN" "YGACNNYACAR_UNKNOWN" "3/380" "60/9391" 0.440170055604521 0.780912057255506 0.726125378879501 "Seh1l/Bnip3l/Zhx2" 3
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "38/380" "909/9391" 0.440905069844866 0.780912057255506 0.726125378879501 "Phldb1/Nfix/Rab27a/Psip1/Pign/Bcl7a/Eif4enif1/Rbbp7/Actb/Mlycd/Eif4g2/Nts/Kif1b/Crip2/Mgll/Itga3/Mbp/Dctn1/Smarca5/Map2k6/Slc1a4/Rhbdf1/Larp4/Cd47/Sox12/Nav1/Bscl2/Acsl4/Ythdf2/Camk2g/Naca/Car11/Zfp36l1/Ltbp1/Lrrk1/Zfp710/Mycbp/Tal2" 38
"GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "12/380" "276/9391" 0.441423888803965 0.780912057255506 0.726125378879501 "H2-DMa/Batf/Rab27a/Pkn1/Cd70/Rora/Tap2/Btk/Trex1/Hspd1/Tbx21/Myo1g" 12
"GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING" "GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING" "GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING" "16/380" "373/9391" 0.441738277440817 0.780912057255506 0.726125378879501 "Psmd9/Rapgef1/Psmd12/Psmb7/Itga3/Ruvbl2/Csnk1d/P2rx7/Psmb2/Tax1bp3/Psmd6/Psmc2/Tiam1/Rps27a/Ruvbl1/Lrrk1" 16
"GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY" "11/380" "252/9391" 0.442352872054548 0.780912057255506 0.726125378879501 "Cd44/Taf9/Sp100/Plekhf1/Tnfrsf12a/Inhba/Mif/Asah2/Fem1b/Csf2/Cth" 11
"GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "9/380" "204/9391" 0.444010280498232 0.780912057255506 0.726125378879501 "Hes5/Itga3/Inhba/Twsg1/Furin/Hipk2/Rps27a/Gcnt2/Ltbp1" 9
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION" "8/380" "180/9391" 0.444669522981165 0.780912057255506 0.726125378879501 "Cd44/Timp1/Fgf2/Itga3/Furin/Cd47/Prkca/Ltbp1" 8
"GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS" "GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS" "GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS" "5/380" "108/9391" 0.444916396744926 0.780912057255506 0.726125378879501 "Tg/Atic/Pla2g12a/Pla1a/Mthfd2" 5
"GOBP_MITOCHONDRIAL_TRANSLATION" "GOBP_MITOCHONDRIAL_TRANSLATION" "GOBP_MITOCHONDRIAL_TRANSLATION" "5/380" "108/9391" 0.444916396744926 0.780912057255506 0.726125378879501 "Mrpl22/Mrps11/Mrpl47/Mrps25/Mrpl45" 5
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "5/380" "108/9391" 0.444916396744926 0.780912057255506 0.726125378879501 "Fgf2/Pip5k1b/Ntrk3/Pip4k2b/Zfp36l1" 5
"GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION" "GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION" "GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION" "5/380" "108/9391" 0.444916396744926 0.780912057255506 0.726125378879501 "Bnip3l/Ywhae/Ppp3cc/Pdcd5/Ywhag" 5
"GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY" "5/380" "108/9391" 0.444916396744926 0.780912057255506 0.726125378879501 "Ticam2/Btk/Rps27a/Hspd1/Birc2" 5
"GOBP_DIENCEPHALON_DEVELOPMENT" "GOBP_DIENCEPHALON_DEVELOPMENT" "GOBP_DIENCEPHALON_DEVELOPMENT" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Otx1/Tal2" 2
"GOBP_G0_TO_G1_TRANSITION" "GOBP_G0_TO_G1_TRANSITION" "GOBP_G0_TO_G1_TRANSITION" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Rbbp7/Eed" 2
"GOBP_INTERLEUKIN_10_PRODUCTION" "GOBP_INTERLEUKIN_10_PRODUCTION" "GOBP_INTERLEUKIN_10_PRODUCTION" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Cd47/Hspd1" 2
"GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Timd2/Btk" 2
"GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION" "GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION" "GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Seh1l/Kpnb1" 2
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Socs1/Lrrk1" 2
"GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Fus/Eif4enif1" 2
"GOBP_NUCLEAR_ENVELOPE_ORGANIZATION" "GOBP_NUCLEAR_ENVELOPE_ORGANIZATION" "GOBP_NUCLEAR_ENVELOPE_ORGANIZATION" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Dctn1/Prkca" 2
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Prmt5/Lif" 2
"GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Cd47/Gpr65" 2
"GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Ticam2/Birc2" 2
"GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Plek/Stap1" 2
"GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Il2ra/St3gal1" 2
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT" "REACTOME_AQUAPORIN_MEDIATED_TRANSPORT" "REACTOME_AQUAPORIN_MEDIATED_TRANSPORT" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Aqp9/Gngt2" 2
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1" "REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1" "REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Cdk4/Rps27a" 2
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Hipk2/Camk2g" 2
"TTGCWCAAY_CEBPB_02" "TTGCWCAAY_CEBPB_02" "TTGCWCAAY_CEBPB_02" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Zfp36l1/B4galt1" 2
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "2/380" "37/9391" 0.444973159079403 0.780912057255506 0.726125378879501 "Timp1/Stat1" 2
"GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY" "GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY" "GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY" "7/380" "156/9391" 0.445134029106208 0.780912057255506 0.726125378879501 "Plek/Mrpl22/Sln/Mrps11/Mrpl47/Mrps25/Mrpl45" 7
"GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "7/380" "156/9391" 0.445134029106208 0.780912057255506 0.726125378879501 "Phldb1/Stat1/Sema4f/Tiam1/Zfp36l1/Nup133/Gcnt2" 7
"TTF1_Q6" "TTF1_Q6" "TTF1_Q6" "7/380" "156/9391" 0.445134029106208 0.780912057255506 0.726125378879501 "Rab27a/Snrpa/Dctn1/Lif/Hpcal1/Ap4s1/Dusp14" 7
"GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "21/380" "496/9391" 0.447322172859038 0.780912057255506 0.726125378879501 "Stat1/Ecm1/Fgf2/Id2/Sp100/Stra6/Angptl4/Tnfrsf12a/Egfl7/Plk2/Hes5/Cxcl10/Rora/Ift172/Hipk2/Zfp36l1/Prkca/Plxnd1/Tbx21/B4galt1/Tmed2" 21
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II" "31/380" "741/9391" 0.450239830825346 0.780912057255506 0.726125378879501 "Batf/Stat1/Etv4/Nfix/Xrcc6/Fgf2/Taf9/Nr1d2/Prkdc/P2ry1/Rhoq/Hes5/Ruvbl2/Atf4/Rps6ka5/Cops5/Inhba/Lif/Cxcl10/Smarca5/Dbp/Rora/Klf6/Sox12/Psmc2/Hipk2/Otx1/Rps27a/Plxnd1/Hsf1/Hmga1" 31
"ETS_Q4" "ETS_Q4" "ETS_Q4" "8/380" "181/9391" 0.450844923408206 0.780912057255506 0.726125378879501 "Pkn1/Lif/Nasp/Furin/Acsl4/Extl2/Hmga1/Kcnab2" 8
"GOBP_MITOCHONDRIAL_TRANSPORT" "GOBP_MITOCHONDRIAL_TRANSPORT" "GOBP_MITOCHONDRIAL_TRANSPORT" "8/380" "181/9391" 0.450844923408206 0.780912057255506 0.726125378879501 "Tomm22/Tomm70a/Bnip3l/Ywhae/Ppp3cc/Pdcd5/Hspd1/Ywhag" 8
"GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT" "3/380" "61/9391" 0.450891989571709 0.780912057255506 0.726125378879501 "Stat1/Plk2/Cxcl10" 3
"GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS" "3/380" "61/9391" 0.450891989571709 0.780912057255506 0.726125378879501 "Plek/P2ry1/Enpp1" 3
"CREBP1CJUN_01" "CREBP1CJUN_01" "CREBP1CJUN_01" "7/380" "157/9391" 0.451765305393475 0.780912057255506 0.726125378879501 "Dctn1/Bnip3l/Ddx19a/Ints7/Sdhb/Ltbp1/Zhx2" 7
"FREAC2_01" "FREAC2_01" "FREAC2_01" "7/380" "157/9391" 0.451765305393475 0.780912057255506 0.726125378879501 "Scamp1/Nfix/Id2/Inhba/Rora/Zadh2/Tiam1" 7
"CDPCR3HD_01" "CDPCR3HD_01" "CDPCR3HD_01" "6/380" "133/9391" 0.452495812792407 0.780912057255506 0.726125378879501 "Nfix/Eif4g2/Kdelr2/Otx1/Pigp/Ywhag" 6
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "6/380" "133/9391" 0.452495812792407 0.780912057255506 0.726125378879501 "Il2ra/Mettl3/Nr1d2/Rora/Ythdf2/Trex1" 6
"HNF1_Q6" "HNF1_Q6" "HNF1_Q6" "6/380" "133/9391" 0.452495812792407 0.780912057255506 0.726125378879501 "Phldb1/Nfix/Rora/Ganc/Rnase4/Aqp9" 6
"GCGNNANTTCC_UNKNOWN" "GCGNNANTTCC_UNKNOWN" "GCGNNANTTCC_UNKNOWN" "4/380" "85/9391" 0.452618993321967 0.780912057255506 0.726125378879501 "Pkib/Hspd1/Ndor1/Dusp6" 4
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "REACTOME_GLYCOSAMINOGLYCAN_METABOLISM" "4/380" "85/9391" 0.452618993321967 0.780912057255506 0.726125378879501 "Cd44/Glb1/St3gal1/B4galt1" 4
"GOBP_GLYCOPROTEIN_METABOLIC_PROCESS" "GOBP_GLYCOPROTEIN_METABOLIC_PROCESS" "GOBP_GLYCOPROTEIN_METABOLIC_PROCESS" "11/380" "254/9391" 0.452802993132779 0.780912057255506 0.726125378879501 "Trak2/St6gal1/Alg8/Pmm1/Ganc/Extl2/Trex1/Dpagt1/St3gal1/Gcnt2/B4galt1" 11
"GOBP_PROTEIN_HOMOOLIGOMERIZATION" "GOBP_PROTEIN_HOMOOLIGOMERIZATION" "GOBP_PROTEIN_HOMOOLIGOMERIZATION" "5/380" "109/9391" 0.452886443235766 0.780912057255506 0.726125378879501 "Fus/Mif/Ehd4/Rnf135/Cth" 5
"GOBP_RESPONSE_TO_NUTRIENT" "GOBP_RESPONSE_TO_NUTRIENT" "GOBP_RESPONSE_TO_NUTRIENT" "5/380" "109/9391" 0.452886443235766 0.780912057255506 0.726125378879501 "Cxcl10/Acsl4/Gipr/Hsf1/Aacs" 5
"GOBP_RESPONSE_TO_NITROGEN_COMPOUND" "GOBP_RESPONSE_TO_NITROGEN_COMPOUND" "GOBP_RESPONSE_TO_NITROGEN_COMPOUND" "29/380" "693/9391" 0.453128449145317 0.780912057255506 0.726125378879501 "Timp1/Stat1/Asns/Actb/Eprs/Rapgef1/Prmt5/Prkdc/P2ry1/Pip4k2b/Tmem38b/Rhoq/Slc26a6/Atf4/P2rx7/Psmb2/Enpp1/Cdk4/Insig1/Tiam1/Trex1/Socs1/Zfp36l1/Aqp9/Birc2/Hsf1/Ywhag/Ppp1r1b/Aacs" 29
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "10/380" "230/9391" 0.454202625415479 0.780912057255506 0.726125378879501 "Il2ra/Fgf2/Pkn1/Itga3/Atf4/Il3/Cdk4/Eif4e2/Prkca/Gngt2" 10
"GOBP_REGULATION_OF_PROTEIN_STABILITY" "GOBP_REGULATION_OF_PROTEIN_STABILITY" "GOBP_REGULATION_OF_PROTEIN_STABILITY" "9/380" "206/9391" 0.455608812516799 0.780912057255506 0.726125378879501 "Taf9/Prkdc/Serf1/Cct5/Trex1/Tcp1/Cct7/Hspd1/Pim2" 9
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT" "8/380" "182/9391" 0.457009295095858 0.780912057255506 0.726125378879501 "Nap1l1/Eif4g2/Prmt5/Prkdc/Lif/Tiam1/Crabp2/Plxnd1" 8
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "17/380" "401/9391" 0.45731953351978 0.780912057255506 0.726125378879501 "Cd44/Timp1/Ecm1/Actb/Plek/P2ry1/Kif1b/Mgll/Itga3/Anxa5/P2rx7/Mif/Cd47/Kif3c/Prkca/Cyb5r1/Gngt2" 17
"AP1_Q2" "AP1_Q2" "AP1_Q2" "7/380" "158/9391" 0.458381567387726 0.780912057255506 0.726125378879501 "Kcnk10/Blmh/Znfx1/Slc31a1/Rad23b/Pim2/Slc16a6" 7
"HIF1_Q5" "HIF1_Q5" "HIF1_Q5" "7/380" "158/9391" 0.458381567387726 0.780912057255506 0.726125378879501 "Abcb6/Rora/Kpnb1/Tiam1/Eed/Ltbp1/Hmga1" 7
"SF1_Q6" "SF1_Q6" "SF1_Q6" "7/380" "158/9391" 0.458381567387726 0.780912057255506 0.726125378879501 "Itga3/Mtx1/Nav1/Camk2g/Hspd1/Sdhb/Xpo6" 7
"SOX9_B1" "SOX9_B1" "SOX9_B1" "7/380" "158/9391" 0.458381567387726 0.780912057255506 0.726125378879501 "Nfix/Mbp/Inhba/Nasp/Larp4/Nav1/Dusp6" 7
"GOBP_CELLULAR_COMPONENT_MAINTENANCE" "GOBP_CELLULAR_COMPONENT_MAINTENANCE" "GOBP_CELLULAR_COMPONENT_MAINTENANCE" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Itga3/Dctn1" 2
"GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT" "GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT" "GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Dtx3l/Trak2" 2
"GOBP_MONOAMINE_TRANSPORT" "GOBP_MONOAMINE_TRANSPORT" "GOBP_MONOAMINE_TRANSPORT" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Actb/P2ry1" 2
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "P2rx7/Ccl3" 2
"GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Pold2/Rps27a" 2
"GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Pus10/Mettl3" 2
"GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH" "GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH" "GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Lancl1/Atf4" 2
"REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Furin/Rps27a" 2
"REACTOME_COMPLEX_I_BIOGENESIS" "REACTOME_COMPLEX_I_BIOGENESIS" "REACTOME_COMPLEX_I_BIOGENESIS" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Ndufb6/Ndufa5" 2
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Rad23b/Rps27a" 2
"REACTOME_MEIOSIS" "REACTOME_MEIOSIS" "REACTOME_MEIOSIS" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Mre11a/Cdk4" 2
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Nr1d2/Rora" 2
"REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Plxnd1/Myh10" 2
"REACTOME_SIGNALING_BY_PTK6" "REACTOME_SIGNALING_BY_PTK6" "REACTOME_SIGNALING_BY_PTK6" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Cdk4/Rps27a" 2
"RYCACNNRNNRNCAG_UNKNOWN" "RYCACNNRNNRNCAG_UNKNOWN" "RYCACNNRNNRNCAG_UNKNOWN" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Phldb1/Sox12" 2
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Ppp3cc/Camk2g" 2
"WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Bcat1/Cth" 2
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Stat1/Map2k6" 2
"YRCCAKNNGNCGC_UNKNOWN" "YRCCAKNNGNCGC_UNKNOWN" "YRCCAKNNGNCGC_UNKNOWN" "2/380" "38/9391" 0.458699441630661 0.780912057255506 0.726125378879501 "Psip1/Kif1b" 2
"GOBP_PROTEIN_TARGETING_TO_MEMBRANE" "GOBP_PROTEIN_TARGETING_TO_MEMBRANE" "GOBP_PROTEIN_TARGETING_TO_MEMBRANE" "6/380" "134/9391" 0.459682766756547 0.780912057255506 0.726125378879501 "Rpl22/Yif1b/Rpl38/Naca/Rps27a/Rps15a" 6
"GOBP_REGULATION_OF_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_ADHESION" "GOBP_REGULATION_OF_CELL_ADHESION" "20/380" "475/9391" 0.460306426877681 0.780912057255506 0.726125378879501 "Cd44/Il2ra/Mettl3/Cd70/Gbp2/Il21/Itga3/Mbp/Lif/Twsg1/Cd47/Sox12/Arhgdig/Ythdf2/Hspd1/Socs1/Prkca/Gcnt2/Plxnd1/Tbx21" 20
