"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS" "REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS" "REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS" "1/49" "172/6317" 0.742803723194031 0.809199586719754 0.738217166832056 "Gata3" 1
"REACTOME_SENSORY_PERCEPTION" "REACTOME_SENSORY_PERCEPTION" "REACTOME_SENSORY_PERCEPTION" "1/49" "176/6317" 0.750911571870195 0.813487536192712 0.742128980386333 "Rtp4" 1
"REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "1/49" "206/6317" 0.804237622160101 0.860306609710953 0.784841117631045 "Ube2l6" 1
"REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "REACTOME_METABOLISM_OF_CARBOHYDRATES" "1/49" "207/6317" 0.805807309038542 0.860306609710953 0.784841117631045 "St3gal1" 1
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "1/49" "208/6317" 0.807364664497972 0.860306609710953 0.784841117631045 "Mef2c" 1
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS" "1/49" "223/6317" 0.82930807108845 0.878441442419783 0.801385175540855 "Pip5k1b" 1
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "1/49" "226/6317" 0.833393163321333 0.878441442419783 0.801385175540855 "St3gal1" 1
"REACTOME_NEURONAL_SYSTEM" "REACTOME_NEURONAL_SYSTEM" "REACTOME_NEURONAL_SYSTEM" "1/49" "237/6317" 0.847568643574943 0.888580029554376 0.810634412926799 "Myo6" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "1/49" "251/6317" 0.863911347816065 0.900870122054186 0.821846427137152 "Casp1" 1
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "2/49" "457/6317" 0.879326537201888 0.909547733037992 0.82976284417501 "Pip5k1b/Ch25h" 2
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "2/49" "460/6317" 0.881667089305898 0.909547733037992 0.82976284417501 "Igfbp7/Mef2c" 2
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "2/49" "466/6317" 0.886225996293428 0.909547733037992 0.82976284417501 "Atp10a/Sln" 2
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3" "2/49" "474/6317" 0.89205799798275 0.910739840872441 0.830850381146789 "Myo6/Tiam1" 2
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "3/49" "776/6317" 0.950369919370832 0.965219449361001 0.880551076610036 "Casp1/Mef2c/Gata3" 3
"REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "1/49" "447/6317" 0.972957654783454 0.979850941550384 0.89389910457228 "Apobec1" 1
"REACTOME_MEMBRANE_TRAFFICKING" "REACTOME_MEMBRANE_TRAFFICKING" "REACTOME_MEMBRANE_TRAFFICKING" "1/49" "460/6317" 0.975752376513385 0.979850941550384 0.89389910457228 "Myo6" 1
"REACTOME_VESICLE_MEDIATED_TRANSPORT" "REACTOME_VESICLE_MEDIATED_TRANSPORT" "REACTOME_VESICLE_MEDIATED_TRANSPORT" "1/49" "482/6317" 0.979850941550384 0.979850941550384 0.89389910457228 "Myo6" 1
