"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "1/78" "71/6317" 0.588149402201501 0.761492763438514 0.629035797034411 "Pld4" 1
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "2/78" "160/6317" 0.592422704561051 0.761492763438514 0.629035797034411 "Casp1/Gnaz" 2
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS" "1/78" "72/6317" 0.593292589301771 0.761492763438514 0.629035797034411 "Parp14" 1
"REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "REACTOME_MITOCHONDRIAL_BIOGENESIS" "1/78" "72/6317" 0.593292589301771 0.761492763438514 0.629035797034411 "Mef2c" 1
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "REACTOME_INTEGRATION_OF_ENERGY_METABOLISM" "1/78" "73/6317" 0.598372361605127 0.761492763438514 0.629035797034411 "Marcks" 1
"REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "2/78" "163/6317" 0.602641506746795 0.761492763438514 0.629035797034411 "Kbtbd7/Asb2" 2
"REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "REACTOME_PROGRAMMED_CELL_DEATH" "2/78" "163/6317" 0.602641506746795 0.761492763438514 0.629035797034411 "Casp6/Casp1" 2
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53" "3/78" "251/6317" 0.604959520689699 0.761492763438514 0.629035797034411 "Casp6/Casp1/Sco1" 3
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS" "1/78" "76/6317" 0.613238862129035 0.761492763438514 0.629035797034411 "Pld4" 1
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS" "1/78" "76/6317" 0.613238862129035 0.761492763438514 0.629035797034411 "Mxra8" 1
"REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "REACTOME_CARDIAC_CONDUCTION" "1/78" "77/6317" 0.618072601714669 0.761492763438514 0.629035797034411 "Sln" 1
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_S_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_S_SIGNALLING_EVENTS" "1/78" "77/6317" 0.618072601714669 0.761492763438514 0.629035797034411 "Gnaz" 1
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY" "1/78" "78/6317" 0.622846694193235 0.763158312115887 0.630411633798821 "Tnfrsf8" 1
"REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "REACTOME_SIGNALING_BY_VEGF" "1/78" "79/6317" 0.627561866152352 0.764733858753958 0.63171312382319 "Rasa1" 1
"REACTOME_OLFACTORY_SIGNALING_PATHWAY" "REACTOME_OLFACTORY_SIGNALING_PATHWAY" "REACTOME_OLFACTORY_SIGNALING_PATHWAY" "1/78" "84/6317" 0.650278742985466 0.78256063580229 0.646439043027617 "Rtp4" 1
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS" "1/78" "84/6317" 0.650278742985466 0.78256063580229 0.646439043027617 "Sco1" 1
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION" "2/78" "181/6317" 0.659965072198968 0.78256063580229 0.646439043027617 "Lgals3bp/Endod1" 2
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION" "REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION" "REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION" "1/78" "87/6317" 0.663246458146335 0.78256063580229 0.646439043027617 "Tap1" 1
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "1/78" "87/6317" 0.663246458146335 0.78256063580229 0.646439043027617 "Pparg" 1
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR" "1/78" "87/6317" 0.663246458146335 0.78256063580229 0.646439043027617 "Pik3ap1" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2" "1/78" "89/6317" 0.671626691671444 0.7882776433828 0.651161612423838 "Stat1" 1
"REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "REACTOME_CYTOPROTECTION_BY_HMOX1" "1/78" "90/6317" 0.675739266823921 0.788952128281332 0.651718774837069 "Sco1" 1
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "1/78" "93/6317" 0.687774343466018 0.798821242671469 0.659871217689436 "Gnaz" 1
"REACTOME_PTEN_REGULATION" "REACTOME_PTEN_REGULATION" "REACTOME_PTEN_REGULATION" "1/78" "99/6317" 0.710536953975652 0.820983112624717 0.678178167143382 "Pparg" 1
"REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "REACTOME_CELLULAR_SENESCENCE" "1/78" "102/6317" 0.721295856367389 0.829118432834679 0.68489839861255 "Id1" 1
"REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "REACTOME_DNA_REPAIR" "2/78" "206/6317" 0.72853241372358 0.831583641982484 0.686934799843921 "Trim25/Ube2l6" 2
"REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "REACTOME_FATTY_ACID_METABOLISM" "1/78" "105/6317" 0.731659804768803 0.831583641982484 0.686934799843921 "Pon2" 1
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION" "REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION" "REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION" "1/78" "107/6317" 0.738356776289381 0.831583641982484 0.686934799843921 "Gata3" 1
"REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "REACTOME_HIV_LIFE_CYCLE" "1/78" "107/6317" 0.738356776289381 0.831583641982484 0.686934799843921 "Ccr5" 1
"REACTOME_SIGNALING_BY_HEDGEHOG" "REACTOME_SIGNALING_BY_HEDGEHOG" "REACTOME_SIGNALING_BY_HEDGEHOG" "1/78" "109/6317" 0.744888701243194 0.834724524508705 0.689529345239666 "Shh" 1
"REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "REACTOME_NEUTROPHIL_DEGRANULATION" "3/78" "315/6317" 0.75449890907383 0.8403809131237 0.694201839965294 "Bst2/Fgl2/Plac8" 3
"REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "1/78" "113/6317" 0.757473379093559 0.8403809131237 0.694201839965294 "Sln" 1
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS" "REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS" "1/78" "115/6317" 0.763533876933879 0.841108801192335 0.694803116396784 "Parp14" 1
"REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "REACTOME_BIOLOGICAL_OXIDATIONS" "1/78" "117/6317" 0.76944482261541 0.841108801192335 0.694803116396784 "Nqo2" 1
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "1/78" "117/6317" 0.76944482261541 0.841108801192335 0.694803116396784 "Sco1" 1
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES" "REACTOME_MAPK_FAMILY_SIGNALING_CASCADES" "REACTOME_MAPK_FAMILY_SIGNALING_CASCADES" "2/78" "226/6317" 0.774753328400284 0.841186750901633 0.694867507235241 "Kbtbd7/Rasa1" 2
"REACTOME_ESR_MEDIATED_SIGNALING" "REACTOME_ESR_MEDIATED_SIGNALING" "REACTOME_ESR_MEDIATED_SIGNALING" "1/78" "120/6317" 0.778038777354404 0.841186750901633 0.694867507235241 "Gata3" 1
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT" "1/78" "121/6317" 0.780832544558915 0.841186750901633 0.694867507235241 "Sco1" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1" "1/78" "134/6317" 0.814142070767289 0.872529045867589 0.720758003430861 "Gata3" 1
"REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "REACTOME_SIGNALING_BY_NOTCH" "1/78" "137/6317" 0.821088743230571 0.872529045867589 0.720758003430861 "Stat1" 1
"REACTOME_APOPTOSIS" "REACTOME_APOPTOSIS" "REACTOME_APOPTOSIS" "1/78" "139/6317" 0.825576810215521 0.872529045867589 0.720758003430861 "Casp6" 1
"REACTOME_PHOSPHOLIPID_METABOLISM" "REACTOME_PHOSPHOLIPID_METABOLISM" "REACTOME_PHOSPHOLIPID_METABOLISM" "1/78" "139/6317" 0.825576810215521 0.872529045867589 0.720758003430861 "Pld4" 1
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "4/78" "466/6317" 0.837633634895235 0.881095757460553 0.727834588414429 "Atp10a/Sgk3/Sln/Aqp9" 4
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION" "7/78" "776/6317" 0.859845344907463 0.900213670959457 0.743627058852514 "Stat1/Casp6/Casp1/Sco1/Mef2c/Gata3/Pparg" 7
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "3/78" "401/6317" 0.880981221105775 0.911587629872905 0.753022587810991 "Lgals3bp/Gata3/Endod1" 3
"REACTOME_DEVELOPMENTAL_BIOLOGY" "REACTOME_DEVELOPMENTAL_BIOLOGY" "REACTOME_DEVELOPMENTAL_BIOLOGY" "5/78" "611/6317" 0.88521421856585 0.911587629872905 0.753022587810991 "Efna5/Mef2c/Pparg/Rasa1/Eomes" 5
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS" "REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS" "REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS" "1/78" "172/6317" 0.885440355021187 0.911587629872905 0.753022587810991 "Gata3" 1
"REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "1/78" "175/6317" 0.88974830991406 0.911587629872905 0.753022587810991 "Ccr5" 1
"REACTOME_SENSORY_PERCEPTION" "REACTOME_SENSORY_PERCEPTION" "REACTOME_SENSORY_PERCEPTION" "1/78" "176/6317" 0.891148445346607 0.911587629872905 0.753022587810991 "Rtp4" 1
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE" "1/78" "208/6317" 0.927767461630073 0.939162146092186 0.77580068711887 "Mef2c" 1
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "3/78" "457/6317" 0.928751548619967 0.939162146092186 0.77580068711887 "Pld4/Pparg/Pon2" 3
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI" "3/78" "460/6317" 0.930739167203466 0.939162146092186 0.77580068711887 "Sco1/Mef2c/Id1" 3
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT" "REACTOME_NERVOUS_SYSTEM_DEVELOPMENT" "REACTOME_NERVOUS_SYSTEM_DEVELOPMENT" "2/78" "373/6317" 0.949835112282009 0.954113648823819 0.788151468228315 "Efna5/Rasa1" 2
"REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "1/78" "447/6317" 0.996851765488699 0.996851765488699 0.823455553271288 "Apobec1" 1
