"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_PEPTIDE_SECRETION" "GOBP_PEPTIDE_SECRETION" "GOBP_PEPTIDE_SECRETION" "3/61" "238/9391" 0.200858489056534 0.435125489477441 0.391338467522339 "Efna5/Tiam1/Rsad2" 3
"AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "AAANWWTGC_UNKNOWN" "2/61" "128/9391" 0.201904019305497 0.435464398509983 0.391643271871043 "Efna5/Gata3" 2
"GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING" "GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING" "GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING" "2/61" "128/9391" 0.201904019305497 0.435464398509983 0.391643271871043 "Pip5k1b/Gata3" 2
"PAX4_02" "PAX4_02" "PAX4_02" "2/61" "128/9391" 0.201904019305497 0.435464398509983 0.391643271871043 "Marcks/Eomes" 2
"POU1F1_Q6" "POU1F1_Q6" "POU1F1_Q6" "2/61" "128/9391" 0.201904019305497 0.435464398509983 0.391643271871043 "Nrp1/Znfx1" 2
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH" "6/61" "611/9391" 0.203922331336584 0.435464398509983 0.391643271871043 "Adar/Ifit3/St3gal1/Gata3/Pim2/Irf7" 6
"GOBP_PEPTIDYL_LYSINE_MODIFICATION" "GOBP_PEPTIDYL_LYSINE_MODIFICATION" "GOBP_PEPTIDYL_LYSINE_MODIFICATION" "3/61" "240/9391" 0.204206724587039 0.435464398509983 0.391643271871043 "Flcn/Ifih1/Gata3" 3
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY" "3/61" "240/9391" 0.204206724587039 0.435464398509983 0.391643271871043 "Nrp1/Flcn/Tiam1" 3
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS" "GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS" "3/61" "240/9391" 0.204206724587039 0.435464398509983 0.391643271871043 "Prickle1/Pparg/Clpx" 3
"GOBP_REGULATION_OF_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_T_CELL_ACTIVATION" "GOBP_REGULATION_OF_T_CELL_ACTIVATION" "3/61" "240/9391" 0.204206724587039 0.435464398509983 0.391643271871043 "Cd86/Gata3/Klrk1" 3
"GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS" "GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS" "GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS" "1/61" "35/9391" 0.204275433987875 0.435464398509983 0.391643271871043 "Nrp1" 1
"GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR" "1/61" "35/9391" 0.204275433987875 0.435464398509983 0.391643271871043 "Ube2l6" 1
"GOBP_LYMPHOCYTE_CHEMOTAXIS" "GOBP_LYMPHOCYTE_CHEMOTAXIS" "GOBP_LYMPHOCYTE_CHEMOTAXIS" "1/61" "35/9391" 0.204275433987875 0.435464398509983 0.391643271871043 "Klrk1" 1
"GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "1/61" "35/9391" 0.204275433987875 0.435464398509983 0.391643271871043 "Flcn" 1
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "1/61" "35/9391" 0.204275433987875 0.435464398509983 0.391643271871043 "Gata3" 1
"GOBP_T_CELL_SELECTION" "GOBP_T_CELL_SELECTION" "GOBP_T_CELL_SELECTION" "1/61" "35/9391" 0.204275433987875 0.435464398509983 0.391643271871043 "Gata3" 1
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "2/61" "129/9391" 0.204276838626874 0.435464398509983 0.391643271871043 "Ifih1/Gata3" 2
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "2/61" "130/9391" 0.206652962381605 0.439652119170426 0.395409578891203 "Cd86/Gata3" 2
"OCT_Q6" "OCT_Q6" "OCT_Q6" "2/61" "130/9391" 0.206652962381605 0.439652119170426 0.395409578891203 "Cd86/Pim2" 2
"GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "2/61" "131/9391" 0.209032250538269 0.440368067677248 0.396053480933855 "Rnf213/Prickle1" 2
"TAL1ALPHAE47_01" "TAL1ALPHAE47_01" "TAL1ALPHAE47_01" "2/61" "131/9391" 0.209032250538269 0.440368067677248 0.396053480933855 "Sln/Ltbp1" 2
"GOBP_REGULATION_OF_SECRETION" "GOBP_REGULATION_OF_SECRETION" "GOBP_REGULATION_OF_SECRETION" "4/61" "363/9391" 0.209384978127286 0.440368067677248 0.396053480933855 "Efna5/Oas2/Tiam1/Rsad2" 4
"GOBP_DENDRITIC_SPINE_MORPHOGENESIS" "GOBP_DENDRITIC_SPINE_MORPHOGENESIS" "GOBP_DENDRITIC_SPINE_MORPHOGENESIS" "1/61" "36/9391" 0.209463462902661 0.440368067677248 0.396053480933855 "Tiam1" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "1/61" "36/9391" 0.209463462902661 0.440368067677248 0.396053480933855 "Efna5" 1
"GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY" "GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY" "GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY" "1/61" "36/9391" 0.209463462902661 0.440368067677248 0.396053480933855 "Nts" 1
"GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "1/61" "36/9391" 0.209463462902661 0.440368067677248 0.396053480933855 "Nrp1" 1
"GOBP_PROTEIN_HOMOTETRAMERIZATION" "GOBP_PROTEIN_HOMOTETRAMERIZATION" "GOBP_PROTEIN_HOMOTETRAMERIZATION" "1/61" "36/9391" 0.209463462902661 0.440368067677248 0.396053480933855 "Gbp5" 1
"GOBP_PROTEIN_LOCALIZATION_TO_CILIUM" "GOBP_PROTEIN_LOCALIZATION_TO_CILIUM" "GOBP_PROTEIN_LOCALIZATION_TO_CILIUM" "1/61" "36/9391" 0.209463462902661 0.440368067677248 0.396053480933855 "Snx10" 1
"REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "REACTOME_DNA_DAMAGE_BYPASS" "1/61" "36/9391" 0.209463462902661 0.440368067677248 0.396053480933855 "Ube2l6" 1
"REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "REACTOME_SARS_COV_1_INFECTION" "1/61" "36/9391" 0.209463462902661 0.440368067677248 0.396053480933855 "St3gal1" 1
"WP_COPPER_HOMEOSTASIS" "WP_COPPER_HOMEOSTASIS" "WP_COPPER_HOMEOSTASIS" "1/61" "36/9391" 0.209463462902661 0.440368067677248 0.396053480933855 "Sco1" 1
"GOBP_CELL_PROJECTION_ORGANIZATION" "GOBP_CELL_PROJECTION_ORGANIZATION" "GOBP_CELL_PROJECTION_ORGANIZATION" "8/61" "881/9391" 0.209699144923691 0.440430062494596 0.396109237163729 "Efna5/Nrp1/Itga3/Snx10/Fscn1/Tiam1/Sema4b/Gata3" 8
"GOBP_SECRETION" "GOBP_SECRETION" "GOBP_SECRETION" "8/61" "882/9391" 0.210568261108974 0.441642112203218 0.397199317352096 "Efna5/Lgals3bp/Tmem38b/Oas2/Snx10/Tiam1/Rsad2/Gata3" 8
"FAC1_01" "FAC1_01" "FAC1_01" "2/61" "132/9391" 0.211414564687763 0.441642112203218 0.397199317352096 "Itga3/Pim2" 2
"GOBP_RESPONSE_TO_STARVATION" "GOBP_RESPONSE_TO_STARVATION" "GOBP_RESPONSE_TO_STARVATION" "2/61" "132/9391" 0.211414564687763 0.441642112203218 0.397199317352096 "Flcn/Pparg" 2
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION" "4/61" "366/9391" 0.213478665756695 0.441642112203218 0.397199317352096 "Nrp1/Tmem38b/Gata3/Pparg" 4
"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "2/61" "133/9391" 0.213799768028721 0.441642112203218 0.397199317352096 "Tspan6/Pim2" 2
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "2/61" "133/9391" 0.213799768028721 0.441642112203218 0.397199317352096 "Efna5/Nrp1" 2
"HNF1_Q6" "HNF1_Q6" "HNF1_Q6" "2/61" "133/9391" 0.213799768028721 0.441642112203218 0.397199317352096 "Nrp1/Prickle1" 2
"NKX61_01" "NKX61_01" "NKX61_01" "2/61" "133/9391" 0.213799768028721 0.441642112203218 0.397199317352096 "Marcks/Gata3" 2
"GOBP_DIENCEPHALON_DEVELOPMENT" "GOBP_DIENCEPHALON_DEVELOPMENT" "GOBP_DIENCEPHALON_DEVELOPMENT" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Tal2" 1
"GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Timd2" 1
"GOBP_NERVE_DEVELOPMENT" "GOBP_NERVE_DEVELOPMENT" "GOBP_NERVE_DEVELOPMENT" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Nrp1" 1
"GOBP_POSITIVE_CHEMOTAXIS" "GOBP_POSITIVE_CHEMOTAXIS" "GOBP_POSITIVE_CHEMOTAXIS" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Cd86" 1
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS" "GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Pparg" 1
"GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Nrp1" 1
"GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "GOBP_PROGRAMMED_NECROTIC_CELL_DEATH" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Zbp1" 1
"GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Gata3" 1
"GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "GOBP_RUFFLE_ORGANIZATION" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Snx10" 1
"GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "St3gal1" 1
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Pparg" 1
"WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "1/61" "37/9391" 0.214618217447069 0.441642112203218 0.397199317352096 "Adora3" 1
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS" "2/61" "134/9391" 0.21618772535306 0.443589799571696 0.398951007401116 "Smpdl3b/St3gal1" 2
"HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "HALLMARK_MYOGENESIS" "2/61" "134/9391" 0.21618772535306 0.443589799571696 0.398951007401116 "Sln/Igfbp7" 2
"IPF1_Q4" "IPF1_Q4" "IPF1_Q4" "2/61" "134/9391" 0.21618772535306 0.443589799571696 0.398951007401116 "Nrp1/Tal2" 2
"GOBP_ARTERY_MORPHOGENESIS" "GOBP_ARTERY_MORPHOGENESIS" "GOBP_ARTERY_MORPHOGENESIS" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Nrp1" 1
"GOBP_CELLULAR_COMPONENT_MAINTENANCE" "GOBP_CELLULAR_COMPONENT_MAINTENANCE" "GOBP_CELLULAR_COMPONENT_MAINTENANCE" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Itga3" 1
"GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "GOBP_HEART_VALVE_DEVELOPMENT" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Gata3" 1
"GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION" "GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION" "GOBP_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Pip5k1b" 1
"GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "GOBP_POSTREPLICATION_REPAIR" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Ube2l6" 1
"GOBP_REGULATION_OF_HISTONE_METHYLATION" "GOBP_REGULATION_OF_HISTONE_METHYLATION" "GOBP_REGULATION_OF_HISTONE_METHYLATION" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Gata3" 1
"REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "REACTOME_AMYLOID_FIBER_FORMATION" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Ube2l6" 1
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Pparg" 1
"REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "REACTOME_SEMAPHORIN_INTERACTIONS" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Nrp1" 1
"WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "WP_ENERGY_METABOLISM" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Pparg" 1
"WP_PPAR_SIGNALING_PATHWAY" "WP_PPAR_SIGNALING_PATHWAY" "WP_PPAR_SIGNALING_PATHWAY" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Pparg" 1
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "1/61" "38/9391" 0.219739907497928 0.445740211220868 0.400885021426219 "Ltbp1" 1
"GOBP_NEURON_DEVELOPMENT" "GOBP_NEURON_DEVELOPMENT" "GOBP_NEURON_DEVELOPMENT" "6/61" "627/9391" 0.220562136311845 0.446964814568174 0.401986391970686 "Efna5/Nrp1/Itga3/Tiam1/Sema4b/Gata3" 6
"LBP1_Q6" "LBP1_Q6" "LBP1_Q6" "2/61" "136/9391" 0.220971368999996 0.446964814568174 0.401986391970686 "Prickle1/Gata3" 2
"OCT1_Q5_01" "OCT1_Q5_01" "OCT1_Q5_01" "2/61" "136/9391" 0.220971368999996 0.446964814568174 0.401986391970686 "Cd86/Pim2" 2
"GOBP_ENDOCYTOSIS" "GOBP_ENDOCYTOSIS" "GOBP_ENDOCYTOSIS" "4/61" "373/9391" 0.223120095343309 0.447562154820972 0.402523621401672 "Lgals3bp/Timd2/Snx10/Pparg" 4
"GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "2/61" "137/9391" 0.223366792744303 0.447562154820972 0.402523621401672 "Nrp1/Tiam1" 2
"HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "HALLMARK_INFLAMMATORY_RESPONSE" "2/61" "137/9391" 0.223366792744303 0.447562154820972 0.402523621401672 "Rtp4/Irf7" 2
"TAL1BETAITF2_01" "TAL1BETAITF2_01" "TAL1BETAITF2_01" "2/61" "137/9391" 0.223366792744303 0.447562154820972 0.402523621401672 "Sln/Ltbp1" 2
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Gata3" 1
"GOBP_ENDOCRINE_PROCESS" "GOBP_ENDOCRINE_PROCESS" "GOBP_ENDOCRINE_PROCESS" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Gata3" 1
"GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Gata3" 1
"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY" "GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY" "GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Itga3" 1
"GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Cd86" 1
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Pparg" 1
"GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON" "GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON" "GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Snx10" 1
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Pparg" 1
"GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Cd86" 1
"WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Cd86" 1
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Irf7" 1
"WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "1/61" "39/9391" 0.224828741630572 0.447562154820972 0.402523621401672 "Pim2" 1
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY" "2/61" "138/9391" 0.225764445287289 0.448171798451347 0.403071916111624 "Fscn1/Gata3" 2
"GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "2/61" "138/9391" 0.225764445287289 0.448171798451347 0.403071916111624 "Efna5/Tiam1" 2
"HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "HALLMARK_COMPLEMENT" "2/61" "138/9391" 0.225764445287289 0.448171798451347 0.403071916111624 "Gata3/Irf7" 2
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS" "2/61" "139/9391" 0.228164199174385 0.451318202520958 0.405901695052606 "Sln/Tmem38b" 2
"GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID" "GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID" "GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Pparg" 1
"GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "GOBP_INNER_EAR_MORPHOGENESIS" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Gata3" 1
"GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Gata3" 1
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Rsad2" 1
"GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "GOBP_NEPHRON_MORPHOGENESIS" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Gata3" 1
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS" "GOBP_OUTFLOW_TRACT_MORPHOGENESIS" "GOBP_OUTFLOW_TRACT_MORPHOGENESIS" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Nqo2" 1
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Klrk1" 1
"GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Flcn" 1
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE" "1/61" "40/9391" 0.22988492712678 0.451318202520958 0.405901695052606 "Pip5k1b" 1
