"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "2/903" "14/8884" 0.423887290680422 0.822395956072919 0.758107739467487 "Cdkn1b/Cdkn1c" 2
"WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "2/903" "14/8884" 0.423887290680422 0.822395956072919 0.758107739467487 "Stat1/Jak1" 2
"WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "2/903" "14/8884" 0.423887290680422 0.822395956072919 0.758107739467487 "Cd4/Cd8b1" 2
"YNGTTNNNATT_UNKNOWN" "YNGTTNNNATT_UNKNOWN" "YNGTTNNNATT_UNKNOWN" "24/903" "224/8884" 0.424123651216387 0.822395956072919 0.758107739467487 "Cd44/Atp2a2/Prkag1/Lmo4/Arhgdib/Ripk4/Itpr1/Rbm14/Dctn1/Cdc25a/Lrrc8d/Ehd4/Acsl4/Def6/Ifih1/Foxn3/Chd2/Pik3cd/Zfp148/Hsh2d/Zhx2/Arl4c/St13/Eomes" 24
"REACTOME_IRON_UPTAKE_AND_TRANSPORT" "REACTOME_IRON_UPTAKE_AND_TRANSPORT" "REACTOME_IRON_UPTAKE_AND_TRANSPORT" "5/903" "42/8884" 0.426341882593903 0.825910630790853 0.761347665546526 "Tfrc/Glrx3/Flvcr1/Hmox1/Rps27a" 5
"TGACGTCA_ATF3_Q6" "TGACGTCA_ATF3_Q6" "TGACGTCA_ATF3_Q6" "15/903" "138/8884" 0.432390116472509 0.836371167370553 0.770990482587993 "Cbx8/Ing4/Sgip1/Mbnl2/Dctn1/Nr4a2/Nupl2/Ddx19a/Ints7/Sdhb/Id1/St13/Zmym2/Zfp593/Ddx51" 15
"WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "10/903" "90/8884" 0.433050808302825 0.836371167370553 0.770990482587993 "Itpr1/Tbc1d7/Mknk1/Homer1/Mecp2/Gphn/Prkca/Aldh3a2/Tarbp2/Abcd3" 10
"SCGGAAGY_ELK1_02" "SCGGAAGY_ELK1_02" "SCGGAAGY_ELK1_02" "88/903" "848/8884" 0.433057036314304 0.836371167370553 0.770990482587993 "Mrpl52/Cbx8/Efna5/Ing4/Hmg20a/Arid4a/Pmpcb/Snx1/Atp2a2/Yrdc/Mlycd/Prkag1/Tomm22/Dab2ip/Tbx6/Fcf1/Zfand3/Tomm70a/Ppan/Slc39a6/Nudt5/Usp16/Metap2/Lef1/Ppil1/Lasp1/Pdlim5/Rhoq/Dhx57/Psmd12/Pex6/Psmb7/Rbm19/Nasp/Actb/Alad/Nsun2/Dph2/Zkscan14/Vrk3/Cox5b/Zfp512/Usp3/Polr3d/Leprotl1/Zer1/Mtap/Sco1/Ctps2/Sumo1/Bzw2/Ehd4/Prkacb/Use1/Sema4a/Ywhae/Atm/Stim1/Acp2/Psmc2/Ythdf2/Sipa1/Brcc3/Tmem59/Extl2/Gnl2/Ep300/Was/Sh3glb2/Cct7/Aatf/Las1l/Hirip3/Ccndbp1/Atp5a1/Cox17/Mrpl49/Srp19/Rcsd1/Egr1/Map4k2/Ankrd17/Hbp1/Ipo4/Nthl1/Nup107/Grcc10/Gse1" 88
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS" "8/903" "71/8884" 0.435241936792431 0.836371167370553 0.770990482587993 "Nckap1l/Itpr1/Actb/Itpr2/Vav2/Itpr3/Btk/Was" 8
"E2F_Q2" "E2F_Q2" "E2F_Q2" "13/903" "119/8884" 0.435449428128831 0.836371167370553 0.770990482587993 "Usp1/Hectd2/Prpf38a/Ncdn/Kif1b/Serbp1/Dhcr24/Prkacb/Ythdf2/Zfp281/Gata3/Ubqln4/Mycbp" 13
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP" "REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP" "REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP" "4/903" "33/8884" 0.435810472715865 0.836371167370553 0.770990482587993 "Cyp51/Idi1/Tbl1xr1/Sqle" 4
"REACTOME_APOPTOTIC_EXECUTION_PHASE" "REACTOME_APOPTOTIC_EXECUTION_PHASE" "REACTOME_APOPTOTIC_EXECUTION_PHASE" "4/903" "33/8884" 0.435810472715865 0.836371167370553 0.770990482587993 "Add1/Casp8/Kpnb1/Birc2" 4
"REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "4/903" "33/8884" 0.435810472715865 0.836371167370553 0.770990482587993 "Stat1/Hes5/Ep300/Rps27a" 4
"WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "4/903" "33/8884" 0.435810472715865 0.836371167370553 0.770990482587993 "Itgb7/Actb/Taz/Map4k2" 4
"MZF1_01" "MZF1_01" "MZF1_01" "16/903" "148/8884" 0.436428673782595 0.836371167370553 0.770990482587993 "Bcl11b/Sgip1/Yrdc/Prkag1/Tbx6/Rnf213/Ncdn/Pip4k2b/Mgll/Pbx2/Irf9/Smarca5/Rtn3/Mtx1/Zhx2/Hmga1" 16
"GCTNWTTGK_UNKNOWN" "GCTNWTTGK_UNKNOWN" "GCTNWTTGK_UNKNOWN" "19/903" "177/8884" 0.436651716137369 0.836371167370553 0.770990482587993 "Etv4/Elac2/Atp2a2/Lmo4/Map2k6/Ppp1r9b/Ssbp3/Marcks/Ncdn/Ptprk/Lasp1/Actb/Tsc22d3/Uck2/Cct7/Zfp148/H2-Ab1/Ppp1r1b/Grcc10" 19
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY" "6/903" "52/8884" 0.43667119396606 0.836371167370553 0.770990482587993 "Cd4/Csk/Grap2/H2-Ab1/Btla/Akt3" 6
"LEF1_Q2" "LEF1_Q2" "LEF1_Q2" "14/903" "129/8884" 0.439847045601982 0.840653738951376 0.77493827760847 "Sgip1/Acsl5/Cd160/Ampd3/Mov10/Ncdn/Smyd2/Dhcr24/Bscl2/Sipa1/Tmem59/Stx5a/Cnr2/Elovl1" 14
"HIF1_Q5" "HIF1_Q5" "HIF1_Q5" "17/903" "158/8884" 0.44014581813466 0.840653738951376 0.77493827760847 "Cbx8/Bcl11b/Pitpnc1/Creb3/Abcb6/Hif1a/Pik3ip1/Fhod1/Rora/Kpnb1/Vapb/Fchsd2/Pes1/Mef2c/Eed/Hmga1/Snx5" 17
"SF1_Q6" "SF1_Q6" "SF1_Q6" "17/903" "158/8884" 0.44014581813466 0.840653738951376 0.77493827760847 "Madd/Rab3a/Sema7a/Tbx6/Ampd3/Ncdn/Timm9/Cox5b/Vcl/Mtx1/Ccdc92/Chd2/Camk2g/Hspd1/Sdhb/Map4k2/Mrpl48" 17
"YGCANTGCR_UNKNOWN" "YGCANTGCR_UNKNOWN" "YGCANTGCR_UNKNOWN" "9/903" "81/8884" 0.441699609780173 0.842830745559918 0.77694510357426 "Sema7a/Mat2a/Slc39a6/Maged1/Ddx6/Rtn3/Psap/Chd2/Mllt11" 9
"YATTNATC_UNKNOWN" "YATTNATC_UNKNOWN" "YATTNATC_UNKNOWN" "21/903" "197/8884" 0.442963048795107 0.843583394503647 0.777638916554649 "Atp2a3/Pitpnc1/Atp2a2/Prkag1/Lmo4/Id2/Il21/Marcks/Kif1b/Mbnl2/Il3/Zfp512/Polr3d/Bzw2/Foxn3/Kcnh2/Csf2/Map4k2/Nob1/Nudt2/Etv6" 21
"ATF_B" "ATF_B" "ATF_B" "12/903" "110/8884" 0.443438018587012 0.843583394503647 0.777638916554649 "Cbx8/Ing4/Sgip1/Ube2b/Mbnl2/Dctn1/Nupl2/Ddx19a/Cdk2ap2/Id1/Fosb/Zfp593" 12
"TITF1_Q3" "TITF1_Q3" "TITF1_Q3" "15/903" "139/8884" 0.443843486900443 0.843583394503647 0.777638916554649 "Prkag1/Ssbp3/Il21/Itpr1/Homer1/Mgll/Fip1l1/Otx1/Uck2/Pkp3/Mef2c/Paqr7/Arl4c/Cnot2/Odc1" 15
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE" "REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE" "REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE" "3/903" "24/8884" 0.446739684481788 0.843583394503647 0.777638916554649 "Slc38a2/Slc1a4/Slc7a3" 3
"REACTOME_ARACHIDONIC_ACID_METABOLISM" "REACTOME_ARACHIDONIC_ACID_METABOLISM" "REACTOME_ARACHIDONIC_ACID_METABOLISM" "3/903" "24/8884" 0.446739684481788 0.843583394503647 0.777638916554649 "Faah/Cyp4f16/Cbr1" 3
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION" "REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION" "REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION" "3/903" "24/8884" 0.446739684481788 0.843583394503647 0.777638916554649 "Map3k1/Vav2/Grap2" 3
"REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "3/903" "24/8884" 0.446739684481788 0.843583394503647 0.777638916554649 "Ssrp1/Polr2e/Gtf2h4" 3
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE" "3/903" "24/8884" 0.446739684481788 0.843583394503647 0.777638916554649 "Stat1/Fgf2/Zmym2" 3
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "3/903" "24/8884" 0.446739684481788 0.843583394503647 0.777638916554649 "Eprs/Nsun2/Qtrt1" 3
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "3/903" "24/8884" 0.446739684481788 0.843583394503647 0.777638916554649 "Actl6a/Cdk4/Eed" 3
"WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA" "3/903" "24/8884" 0.446739684481788 0.843583394503647 0.777638916554649 "Hif1a/Fh1/Ep300" 3
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "5/903" "43/8884" 0.447066052391667 0.843583394503647 0.777638916554649 "Cyp51/Idi1/Kpnb1/Tbl1xr1/Sqle" 5
"AP1_C" "AP1_C" "AP1_C" "18/903" "169/8884" 0.454007143429094 0.851090869002728 0.784559517853306 "Pitpnc1/Rbbp7/Laptm5/Polr3e/Vapa/Il10/Ppp1r9b/Rab3d/Snx10/Rtn3/Usp3/Vcl/Rexo2/Btk/Ccdc50/Slc16a6/Gse1/Ids" 18
"NFE2_01" "NFE2_01" "NFE2_01" "18/903" "169/8884" 0.454007143429094 0.851090869002728 0.784559517853306 "Bcl7a/Rbbp7/Abcb6/Id2/Vapa/Il10/Angptl4/Ncdn/Psmd12/Kbtbd8/Snx10/Itm2b/Rexo2/Btk/Ywhag/Akt3/Slc16a6/Ids" 18
"CTCNANGTGNY_UNKNOWN" "CTCNANGTGNY_UNKNOWN" "CTCNANGTGNY_UNKNOWN" "6/903" "53/8884" 0.455321930730865 0.851090869002728 0.784559517853306 "Prkag1/Zadh2/Abr/Zhx2/Inpp5a/Ipo4" 6
"RYTGCNNRGNAAC_MIF1_01" "RYTGCNNRGNAAC_MIF1_01" "RYTGCNNRGNAAC_MIF1_01" "6/903" "53/8884" 0.455321930730865 0.851090869002728 0.784559517853306 "Pik3ip1/Kcnk10/E2f5/Maged1/Dpagt1/Zfp593" 6
"MTF1_Q4" "MTF1_Q4" "MTF1_Q4" "16/903" "150/8884" 0.458567572767716 0.851090869002728 0.784559517853306 "Efna5/Rbbp7/Prkag1/Dab2ip/Marcks/Mgll/Ypel5/Mecp2/Cdc25a/Bzw2/Dusp7/Ep300/Was/Egr1/Mrpl45/Hmga1" 16
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "4/903" "34/8884" 0.459227049591582 0.851090869002728 0.784559517853306 "Adcy7/Prkca/Gnaz/Gngt2" 4
"WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "4/903" "34/8884" 0.459227049591582 0.851090869002728 0.784559517853306 "Masp2/Lman1/F2r/Plaur" 4
"WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "4/903" "34/8884" 0.459227049591582 0.851090869002728 0.784559517853306 "Stat1/Pik3cg/Btk/Jak1" 4
"REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "REACTOME_SIGNALING_BY_WNT" "20/903" "189/8884" 0.459655282904344 0.851090869002728 0.784559517853306 "Psmd9/Arrb2/Itpr1/Mov10/Lef1/Psmd12/Psmb7/Psmb2/Itpr2/Psmd6/Vps29/Psmc2/Itpr3/Ep300/Rps27a/Prkca/Ruvbl1/Scrib/Csnk1g2/Gngt2" 20
"REACTOME_HS_GAG_DEGRADATION" "REACTOME_HS_GAG_DEGRADATION" "REACTOME_HS_GAG_DEGRADATION" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Glb1/Ids" 2
"REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "REACTOME_INTERLEUKIN_37_SIGNALING" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Casp1/Ptpn18" 2
"REACTOME_IRAK4_DEFICIENCY_TLR2_4" "REACTOME_IRAK4_DEFICIENCY_TLR2_4" "REACTOME_IRAK4_DEFICIENCY_TLR2_4" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Tlr6/Btk" 2
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Irak2/Rps27a" 2
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Exosc1/Exosc4" 2
"REACTOME_MISMATCH_REPAIR" "REACTOME_MISMATCH_REPAIR" "REACTOME_MISMATCH_REPAIR" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Pold2/Pcna" 2
"REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS" "REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS" "REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Tdrkh/Polr2e" 2
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB" "REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB" "REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Prkacb/Adcy7" 2
"REACTOME_RAS_PROCESSING" "REACTOME_RAS_PROCESSING" "REACTOME_RAS_PROCESSING" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Arl2/Rps27a" 2
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES" "REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES" "REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Rtn3/Ptprs" 2
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA" "REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Exosc1/Exosc4" 2
"WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "2/903" "15/8884" 0.459823161052554 0.851090869002728 0.784559517853306 "Dld/Fh1" 2
"STAT3_02" "STAT3_02" "STAT3_02" "10/903" "92/8884" 0.461347497078831 0.852402356174228 0.785768483641117 "Tsc22d4/Bcl7a/Rnf213/Kpnb1/Vcl/Gphn/Socs1/Zhx2/Fosb/Egr1" 10
"ATF_01" "ATF_01" "ATF_01" "17/903" "160/8884" 0.461599013683017 0.852402356174228 0.785768483641117 "Cbx8/Rab3a/Sgip1/Lmo4/Marcks/Ube2b/Mbnl2/Dctn1/Nr4a2/Nupl2/Ddx19a/Ints7/Slc7a3/Fosb/St13/Ddx51/Rfx1" 17
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "7/903" "63/8884" 0.461787720461775 0.852402356174228 0.785768483641117 "Arid4a/Mta3/Rbbp7/Tlr7/Furin/Jak1/Comt" 7
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "25/903" "238/8884" 0.462382084240343 0.852726379993966 0.786067177918127 "Bcat1/Psmd9/Aldh6a1/Asns/Eprs/Dld/Psat1/Psmd12/Psmb7/Psmb2/Got2/Psmd6/Mtap/Afmid/Psmc2/Rpl22/Rpl38/Paox/Rps27a/Aldh4a1/Enoph1/Adi1/Odc1/Cth/Phgdh" 25
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "22/903" "209/8884" 0.464646361142993 0.856126688947631 0.789201678416724 "Tnfrsf9/Ppp1r9b/Plscr1/Tlr7/Nr4a3/Masp2/Rbm14/Tspan6/Htra2/Mecp2/Irf9/Kbtbd8/Nkg7/Cish/Extl2/Btk/Flt3l/Gpatch4/Birc2/Csf2/Dbndd2/Nob1" 22
"MYB_Q6" "MYB_Q6" "MYB_Q6" "15/903" "141/8884" 0.466709455347206 0.856906550041031 0.789920576322592 "Cd44/Zbtb32/Sema7a/Nr6a1/Gnat1/Pip4k2b/Mgll/Tmem97/Igfbp4/Ywhae/Bscl2/Otx1/Snrpd1/Ankrd17/Slc16a6" 15
"REACTOME_MITOTIC_G2_G2_M_PHASES" "REACTOME_MITOTIC_G2_G2_M_PHASES" "REACTOME_MITOTIC_G2_G2_M_PHASES" "15/903" "141/8884" 0.466709455347206 0.856906550041031 0.789920576322592 "Psmd9/Psmd12/Psmb7/Csnk1d/Dctn1/Psmb2/Cdc25a/Psmd6/Sfi1/Phlda1/Ywhae/Psmc2/Ep300/Rps27a/Ywhag" 15
"GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "19/903" "180/8884" 0.467046618483798 0.856906550041031 0.789920576322592 "Aarsd1/Itpr1/Fasl/Maged1/Nr4a3/Pip4k2b/Smyd2/Cdkn1b/Kpnb1/Xcl1/Acsl4/Socs1/Zfp36l1/Kcnh2/Pigp/Zhx2/Egr1/Klf7/Ppp1r1b" 19
"GKCGCNNNNNNNTGAYG_UNKNOWN" "GKCGCNNNNNNNTGAYG_UNKNOWN" "GKCGCNNNNNNNTGAYG_UNKNOWN" "5/903" "44/8884" 0.467594880695278 0.856906550041031 0.789920576322592 "Psmb2/Nupl2/Nup133/Mrpl49/Ccdc86" 5
"REACTOME_SIGNALING_BY_FGFR2" "REACTOME_SIGNALING_BY_FGFR2" "REACTOME_SIGNALING_BY_FGFR2" "5/903" "44/8884" 0.467594880695278 0.856906550041031 0.789920576322592 "Fgf2/Mknk1/Tia1/Rps27a/Polr2e" 5
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "5/903" "44/8884" 0.467594880695278 0.856906550041031 0.789920576322592 "Angptl4/Plk2/Cdkn1c/Tsc22d3/Birc2" 5
"NFAT_Q6" "NFAT_Q6" "NFAT_Q6" "16/903" "151/8884" 0.469612496079745 0.859830073757518 0.792615562769959 "Zbtb32/Id2/Ssbp3/Zfand3/Maged1/Marcks/P2ry1/Rbm14/Lasp1/Tec/Klhl24/Pik3cd/Zhx2/Ankrd17/Mrpl45/Mllt11" 16
"CATTGTYY_SOX9_B1" "CATTGTYY_SOX9_B1" "CATTGTYY_SOX9_B1" "25/903" "239/8884" 0.471192826673513 0.861948423276974 0.794568316980066 "Coro1a/Psip1/Dab2ip/Tbx6/Zfand3/Marcks/Kpna3/Kif1b/Rbm14/Nasp/Mbp/Inhba/Ephb6/Smarca5/Klf6/Fen1/Vcl/Ccdc92/Trex1/Tia1/Ets1/Tbl1xr1/Rassf2/Cdca7/Zfp710" 25
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS" "3/903" "25/8884" 0.474197933961354 0.864339295922396 0.796772290678126 "Add1/Casp8/Birc2" 3
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "3/903" "25/8884" 0.474197933961354 0.864339295922396 0.796772290678126 "Nr4a2/Rora/Sumo1" 3
"WP_FLUOROPYRIMIDINE_ACTIVITY" "WP_FLUOROPYRIMIDINE_ACTIVITY" "WP_FLUOROPYRIMIDINE_ACTIVITY" "3/903" "25/8884" 0.474197933961354 0.864339295922396 0.796772290678126 "Fpgs/Abcc4/Uck2" 3
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING" "3/903" "25/8884" 0.474197933961354 0.864339295922396 0.796772290678126 "Cd8b1/Rasgrp1/Prkca" 3
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "24/903" "230/8884" 0.47810230167141 0.869900895276988 0.801899129499985 "Il4ra/Efna5/Il2ra/Creb3/Pik3ap1/Fgf2/Itgb7/Pkn1/Fasl/Rbl2/Cdkn1b/Sgk3/Pik3cg/Il3/F2r/Cdk4/Igf1r/Flt3l/Pik3cd/Prlr/Prkca/Jak1/Akt3/Gngt2" 24
"TEF_Q6" "TEF_Q6" "TEF_Q6" "15/903" "142/8884" 0.478103684584946 0.869900895276988 0.801899129499985 "Atp2a3/Yrdc/Prkag1/Arhgdib/Ripk4/Usp18/Aifm1/Ncdn/Rhoq/Atxn1/Prkacb/Otx1/Igf1r/Grhl1/Grcc10" 15
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "7/903" "64/8884" 0.478766425953752 0.870328967180214 0.802293738228891 "Fgf2/Map2k6/Hdac5/Pik3cg/Cish/Igf1r/Pik3cd" 7
"ATCMNTCCGY_UNKNOWN" "ATCMNTCCGY_UNKNOWN" "ATCMNTCCGY_UNKNOWN" "4/903" "35/8884" 0.482300849092658 0.875971925738315 0.80749557625448 "Cyp51/Ube2b/Ppp1cc/Nup62" 4
"HMEF2_Q6" "HMEF2_Q6" "HMEF2_Q6" "8/903" "74/8884" 0.482860240561107 0.876206283228533 0.80771161358519 "Crtap/Tmem108/Akap12/Ddx6/Mbnl2/Foxn3/Ep300/Dbndd2" 8
"USF_02" "USF_02" "USF_02" "18/903" "172/8884" 0.485172331539215 0.879617869112949 0.810856509475953 "Aldh6a1/Trub2/Rmnd1/Mat2a/Iqgap2/Tmem108/Rhoq/Akap12/Ube2b/Ctns/Irf9/Fen1/Slc12a6/Rexo2/Dusp7/Aatf/Ube2l6/Ffar2" 18
"LXR_DR4_Q3" "LXR_DR4_Q3" "LXR_DR4_Q3" "6/903" "55/8884" 0.492142078944065 0.884068424061175 0.814959156292562 "Etv4/Hic1/Otx1/Acsl3/Mef2c/Etv6" 6
"WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA" "WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA" "WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA" "6/903" "55/8884" 0.492142078944065 0.884068424061175 0.814959156292562 "Hif1a/Ldhd/Psat1/Tpi1/Ep300/Phgdh" 6
