"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_EPITHELIAL_TUBE_FORMATION" "GOBP_EPITHELIAL_TUBE_FORMATION" "GOBP_EPITHELIAL_TUBE_FORMATION" "1/5" "89/8821" 0.0494510095269536 0.118008090916594 0.0721653488312002 "Prickle1" 1
"GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY" "GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY" "GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY" "1/5" "91/8821" 0.0505393412371266 0.11848745277061 0.0724584924211251 "Prickle1" 1
"GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE" "GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE" "GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE" "2/5" "681/8821" 0.0508732561725832 0.11848745277061 0.0724584924211251 "Nrp1/Prickle1" 2
"GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM" "GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM" "GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM" "2/5" "682/8821" 0.0510108609374237 0.11848745277061 0.0724584924211251 "Adar/Zbp1" 2
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH" "GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH" "GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH" "1/5" "92/8821" 0.0510831331379071 0.11848745277061 0.0724584924211251 "Nrp1" 1
"GOBP_EPITHELIUM_DEVELOPMENT" "GOBP_EPITHELIUM_DEVELOPMENT" "GOBP_EPITHELIUM_DEVELOPMENT" "2/5" "684/8821" 0.0512865241340468 0.11848745277061 0.0724584924211251 "Nrp1/Prickle1" 2
"GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION" "GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION" "GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION" "1/5" "93/8821" 0.0516266758500517 0.11848745277061 0.0724584924211251 "Nrp1" 1
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "GOBP_CARDIAC_CHAMBER_DEVELOPMENT" "1/5" "93/8821" 0.0516266758500517 0.11848745277061 0.0724584924211251 "Nrp1" 1
"GOBP_REGULATION_OF_AXONOGENESIS" "GOBP_REGULATION_OF_AXONOGENESIS" "GOBP_REGULATION_OF_AXONOGENESIS" "1/5" "95/8821" 0.0527130140510192 0.118615519310165 0.0725368088012035 "Nrp1" 1
"GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM" "1/5" "96/8821" 0.0532558097110863 0.118615519310165 0.0725368088012035 "Prickle1" 1
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE" "1/5" "96/8821" 0.0532558097110863 0.118615519310165 0.0725368088012035 "Adar" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "1/5" "96/8821" 0.0532558097110863 0.118615519310165 0.0725368088012035 "Prickle1" 1
"GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE" "GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE" "1/5" "96/8821" 0.0532558097110863 0.118615519310165 0.0725368088012035 "Adar" 1
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE" "1/5" "98/8821" 0.0543406545783497 0.118615519310165 0.0725368088012035 "Zbp1" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT" "GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT" "1/5" "98/8821" 0.0543406545783497 0.118615519310165 0.0725368088012035 "Nrp1" 1
"GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY" "1/5" "99/8821" 0.0548827039566725 0.118615519310165 0.0725368088012035 "Nrp1" 1
"GOBP_TUBE_FORMATION" "GOBP_TUBE_FORMATION" "GOBP_TUBE_FORMATION" "1/5" "99/8821" 0.0548827039566725 0.118615519310165 0.0725368088012035 "Prickle1" 1
"GOBP_NEURAL_TUBE_DEVELOPMENT" "GOBP_NEURAL_TUBE_DEVELOPMENT" "GOBP_NEURAL_TUBE_DEVELOPMENT" "1/5" "101/8821" 0.0559660570303678 0.118615519310165 0.0725368088012035 "Prickle1" 1
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "1/5" "101/8821" 0.0559660570303678 0.118615519310165 0.0725368088012035 "Nrp1" 1
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION" "2/5" "721/8821" 0.0564940923246244 0.118615519310165 0.0725368088012035 "Adar/Ube2l6" 2
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION" "GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION" "GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION" "1/5" "102/8821" 0.0565073608967498 0.118615519310165 0.0725368088012035 "Nrp1" 1
"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM" "1/5" "102/8821" 0.0565073608967498 0.118615519310165 0.0725368088012035 "Prickle1" 1
"GOBP_MYELOID_CELL_HOMEOSTASIS" "GOBP_MYELOID_CELL_HOMEOSTASIS" "GOBP_MYELOID_CELL_HOMEOSTASIS" "1/5" "102/8821" 0.0565073608967498 0.118615519310165 0.0725368088012035 "Adar" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "1/5" "102/8821" 0.0565073608967498 0.118615519310165 0.0725368088012035 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH" "GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH" "GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH" "1/5" "102/8821" 0.0565073608967498 0.118615519310165 0.0725368088012035 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "1/5" "103/8821" 0.0570484164301268 0.118615519310165 0.0725368088012035 "Prickle1" 1
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "1/5" "103/8821" 0.0570484164301268 0.118615519310165 0.0725368088012035 "Nrp1" 1
"GOBP_ENTRY_INTO_HOST" "GOBP_ENTRY_INTO_HOST" "GOBP_ENTRY_INTO_HOST" "1/5" "104/8821" 0.057589223715955 0.11915011803301 0.0728637313284574 "Nrp1" 1
"GOBP_NEURON_PROJECTION_EXTENSION" "GOBP_NEURON_PROJECTION_EXTENSION" "GOBP_NEURON_PROJECTION_EXTENSION" "1/5" "105/8821" 0.0581297828396696 0.119678964669908 0.0731871362893673 "Nrp1" 1
"GOBP_IMPORT_INTO_NUCLEUS" "GOBP_IMPORT_INTO_NUCLEUS" "GOBP_IMPORT_INTO_NUCLEUS" "1/5" "107/8821" 0.0592101569424031 0.12130861422346 0.0741837139612136 "Prickle1" 1
"GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS" "1/5" "108/8821" 0.0597499720921951 0.121820331450107 0.0744966437940501 "Prickle1" 1
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE" "GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE" "GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE" "1/5" "109/8821" 0.0602895394214202 0.12200340188502 0.0746085966414659 "Nrp1" 1
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "2/5" "748/8821" 0.0604207323621051 0.12200340188502 0.0746085966414659 "Prickle1/Ube2l6" 2
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY" "GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY" "GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY" "1/5" "110/8821" 0.060828859015416 0.122239812375477 0.0747531684702166 "Nrp1" 1
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "2/5" "758/8821" 0.0619015228533753 0.122945310856267 0.0751846011251358 "Adar/Nrp1" 2
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "1/5" "112/8821" 0.0619067553389734 0.122945310856267 0.0751846011251358 "Nrp1" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH" "1/5" "113/8821" 0.0624453322391115 0.122945310856267 0.0751846011251358 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_BINDING" "GOBP_POSITIVE_REGULATION_OF_BINDING" "GOBP_POSITIVE_REGULATION_OF_BINDING" "1/5" "113/8821" 0.0624453322391115 0.122945310856267 0.0751846011251358 "Nrp1" 1
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY" "1/5" "114/8821" 0.0629836617451754 0.122945310856267 0.0751846011251358 "Prickle1" 1
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS" "1/5" "114/8821" 0.0629836617451754 0.122945310856267 0.0751846011251358 "Prickle1" 1
"GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "1/5" "115/8821" 0.0635217439424047 0.122945310856267 0.0751846011251358 "Prickle1" 1
"GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY" "GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY" "GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY" "1/5" "115/8821" 0.0635217439424047 0.122945310856267 0.0751846011251358 "Nrp1" 1
"GOBP_REGULATION_OF_CELL_SIZE" "GOBP_REGULATION_OF_CELL_SIZE" "GOBP_REGULATION_OF_CELL_SIZE" "1/5" "116/8821" 0.0640595789160191 0.123417537361138 0.0754733812434025 "Nrp1" 1
"GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "GOBP_IMMUNE_EFFECTOR_PROCESS" "2/5" "779/8821" 0.0650569365716976 0.12371353018589 0.0756543893868601 "Adar/Zbp1" 2
"GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE" "GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE" "GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE" "1/5" "119/8821" 0.0656716013470827 0.12371353018589 0.0756543893868601 "Nrp1" 1
"GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS" "1/5" "119/8821" 0.0656716013470827 0.12371353018589 0.0756543893868601 "Prickle1" 1
"GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION" "1/5" "119/8821" 0.0656716013470827 0.12371353018589 0.0756543893868601 "Nrp1" 1
"GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION" "1/5" "120/8821" 0.0662084482780485 0.12371353018589 0.0756543893868601 "Adar" 1
"GOBP_MOVEMENT_IN_HOST_ENVIRONMENT" "GOBP_MOVEMENT_IN_HOST_ENVIRONMENT" "GOBP_MOVEMENT_IN_HOST_ENVIRONMENT" "1/5" "120/8821" 0.0662084482780485 0.12371353018589 0.0756543893868601 "Nrp1" 1
"GOBP_RESPONSE_TO_CYTOKINE" "GOBP_RESPONSE_TO_CYTOKINE" "GOBP_RESPONSE_TO_CYTOKINE" "2/5" "787/8821" 0.0662751054567268 0.12371353018589 0.0756543893868601 "Adar/Zbp1" 2
"GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION" "1/5" "124/8821" 0.0683533688747648 0.126774900160318 0.0775265053611972 "Adar" 1
"GOBP_OSTEOBLAST_DIFFERENTIATION" "GOBP_OSTEOBLAST_DIFFERENTIATION" "GOBP_OSTEOBLAST_DIFFERENTIATION" "1/5" "125/8821" 0.0688889826675241 0.126774900160318 0.0775265053611972 "Adar" 1
"GOBP_REGULATION_OF_CHEMOTAXIS" "GOBP_REGULATION_OF_CHEMOTAXIS" "GOBP_REGULATION_OF_CHEMOTAXIS" "1/5" "125/8821" 0.0688889826675241 0.126774900160318 0.0775265053611972 "Nrp1" 1
"GOBP_CELL_FATE_COMMITMENT" "GOBP_CELL_FATE_COMMITMENT" "GOBP_CELL_FATE_COMMITMENT" "1/5" "126/8821" 0.0694243500877934 0.126774900160318 0.0775265053611972 "Nrp1" 1
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION" "GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION" "GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION" "1/5" "126/8821" 0.0694243500877934 0.126774900160318 0.0775265053611972 "Adar" 1
"GOBP_DNA_BIOSYNTHETIC_PROCESS" "GOBP_DNA_BIOSYNTHETIC_PROCESS" "GOBP_DNA_BIOSYNTHETIC_PROCESS" "1/5" "127/8821" 0.0699594712205778 0.127199038582869 0.0777858782311277 "Ube2l6" 1
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION" "GOBP_MESENCHYMAL_CELL_DIFFERENTIATION" "GOBP_MESENCHYMAL_CELL_DIFFERENTIATION" "1/5" "128/8821" 0.0704943461508629 0.127619074928286 0.0780427425626613 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS" "2/5" "818/8821" 0.071077860394609 0.128038803791346 0.0782994188598708 "Nrp1/Zbp1" 2
"GOBP_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS" "GOBP_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS" "GOBP_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS" "2/5" "820/8821" 0.0713921523950285 0.128038803791346 0.0782994188598708 "Prickle1/Ube2l6" 2
"GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY" "1/5" "131/8821" 0.0720974945762802 0.128038803791346 0.0782994188598708 "Prickle1" 1
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION" "1/5" "131/8821" 0.0720974945762802 0.128038803791346 0.0782994188598708 "Nrp1" 1
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE" "1/5" "133/8821" 0.073165030737912 0.128038803791346 0.0782994188598708 "Adar" 1
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "1/5" "133/8821" 0.073165030737912 0.128038803791346 0.0782994188598708 "Nrp1" 1
"GOBP_PROTEIN_IMPORT" "GOBP_PROTEIN_IMPORT" "GOBP_PROTEIN_IMPORT" "1/5" "133/8821" 0.073165030737912 0.128038803791346 0.0782994188598708 "Prickle1" 1
"GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "1/5" "133/8821" 0.073165030737912 0.128038803791346 0.0782994188598708 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS" "1/5" "135/8821" 0.0742315841275317 0.129366246197358 0.0791111881507654 "Nrp1" 1
"GOBP_CELL_MATRIX_ADHESION" "GOBP_CELL_MATRIX_ADHESION" "GOBP_CELL_MATRIX_ADHESION" "1/5" "136/8821" 0.0747644924949463 0.129756557222634 0.0793498745922875 "Nrp1" 1
"GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "GOBP_DENDRITE_DEVELOPMENT" "1/5" "137/8821" 0.0752971554238496 0.130143231596777 0.0795863371168261 "Nrp1" 1
"GOBP_DEVELOPMENTAL_CELL_GROWTH" "GOBP_DEVELOPMENTAL_CELL_GROWTH" "GOBP_DEVELOPMENTAL_CELL_GROWTH" "1/5" "138/8821" 0.0758295729990318 0.13037371149679 0.0797272822185885 "Nrp1" 1
"GOBP_GENE_SILENCING" "GOBP_GENE_SILENCING" "GOBP_GENE_SILENCING" "1/5" "139/8821" 0.0763617453052629 0.13037371149679 0.0797272822185885 "Adar" 1
"GOBP_RESPONSE_TO_INTERLEUKIN_1" "GOBP_RESPONSE_TO_INTERLEUKIN_1" "GOBP_RESPONSE_TO_INTERLEUKIN_1" "1/5" "139/8821" 0.0763617453052629 0.13037371149679 0.0797272822185885 "Zbp1" 1
"GOBP_ENDOTHELIAL_CELL_MIGRATION" "GOBP_ENDOTHELIAL_CELL_MIGRATION" "GOBP_ENDOTHELIAL_CELL_MIGRATION" "1/5" "140/8821" 0.0768936724272939 0.130750374167868 0.079957622298145 "Nrp1" 1
"GOBP_NEGATIVE_REGULATION_OF_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_SIGNALING" "2/5" "864/8821" 0.07843928662386 0.13284072734686 0.0812359335153729 "Adar/Prickle1" 2
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS" "GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS" "GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS" "1/5" "144/8821" 0.0790189307677512 0.133284943463677 0.0815075844740279 "Nrp1" 1
"GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "GOBP_HEART_MORPHOGENESIS" "1/5" "146/8821" 0.0800800910348665 0.133466818391444 0.0816188062343668 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION" "1/5" "146/8821" 0.0800800910348665 0.133466818391444 0.0816188062343668 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_GROWTH" "GOBP_POSITIVE_REGULATION_OF_GROWTH" "GOBP_POSITIVE_REGULATION_OF_GROWTH" "1/5" "146/8821" 0.0800800910348665 0.133466818391444 0.0816188062343668 "Nrp1" 1
"GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_RESPONSE_TO_STRESS" "2/5" "876/8821" 0.0804044631893844 0.133477764978425 0.0816255003878086 "Adar/Zbp1" 2
"GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS" "GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS" "GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS" "2/5" "880/8821" 0.0810635579100629 0.133642802482823 0.081726425578468 "Prickle1/Ube2l6" 2
"GOBP_NEGATIVE_REGULATION_OF_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_GROWTH" "GOBP_NEGATIVE_REGULATION_OF_GROWTH" "1/5" "148/8821" 0.0811402729359995 0.133642802482823 0.081726425578468 "Nrp1" 1
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "1/5" "152/8821" 0.0832577043467243 0.136396549405397 0.0834104211902677 "Nrp1" 1
"GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_RESPONSE_TO_BIOTIC_STIMULUS" "2/5" "895/8821" 0.0835529495627471 0.136396549405397 0.0834104211902677 "Adar/Zbp1" 2
"GOBP_NEURON_PROJECTION_GUIDANCE" "GOBP_NEURON_PROJECTION_GUIDANCE" "GOBP_NEURON_PROJECTION_GUIDANCE" "1/5" "153/8821" 0.0837864517776009 0.136396549405397 0.0834104211902677 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "1/5" "154/8821" 0.0843149552087397 0.136726954392551 0.0836124733628632 "Nrp1" 1
"GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "1/5" "156/8821" 0.0853712304096187 0.137700690787218 0.0842079412332862 "Nrp1" 1
"GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS" "2/5" "908/8821" 0.0857328952495864 0.137700690787218 0.0842079412332862 "Adar/Zbp1" 2
"GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "1/5" "157/8821" 0.0858990023482169 0.137700690787218 0.0842079412332862 "Nrp1" 1
"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION" "GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION" "GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION" "1/5" "158/8821" 0.0864265306247933 0.138019554609936 0.084402935651189 "Nrp1" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS" "1/5" "161/8821" 0.0880076543260987 0.140012177336975 0.0856214818802555 "Prickle1" 1
"GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "1/5" "167/8821" 0.091163334239326 0.144485284454781 0.0883569158069336 "Prickle1" 1
"GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CELL_DIFFERENTIATION" "2/5" "948/8821" 0.0925683114568587 0.145074631866507 0.0887173187354078 "Nrp1/Prickle1" 2
