"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS" "GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS" "GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS" "74/936" "724/9391" 0.425819434964961 0.886985357259401 0.826500409980347 "Mrpl52/Nsun5/Sptlc1/Aarsd1/Mrpl30/Trub2/Asns/Drg1/Eif4enif1/Acot7/Acsl5/Mrpl1/Mlycd/Mipep/Arl6ip5/Rmnd1/Eprs/Rbm8a/Mov10/Usp16/Mrpl22/Abca7/Mknk1/Dld/Neu1/Ddx6/Abtb1/Ctns/Mrpl15/Ifng/Htra2/Cops5/Dph2/Kbtbd8/Mrps11/Mrpl13/Smpdl3b/Acbd6/Rtn3/Tpp1/St8sia4/Mrpl47/Furin/Larp4/Zc3h15/Acsl4/Mrps25/Cdk4/Rpl22/Ythdf2/Fpgs/Eif4a2/Rwdd1/Mrps15/Rpl38/Mthfd2/Tia1/Rps27a/Acsl3/Spcs3/Zfp36l1/Acss1/Slc5a6/Mrps18c/Tarbp2/Hexa/Mrpl49/Cnot2/Dhx33/Mrpl45/Mrpl48/Mgst2/Elovl1/Aldh1l2" 74
"MTF1_Q4" "MTF1_Q4" "MTF1_Q4" "16/936" "150/9391" 0.426338574063721 0.887751810958217 0.827214597978061 "Efna5/Rbbp7/Prkag1/Dab2ip/Marcks/Mgll/Ypel5/Mecp2/Cdc25a/Bzw2/Dusp7/Ep300/Was/Egr1/Mrpl45/Hmga1" 16
"TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "TTCYNRGAA_STAT5B_01" "22/936" "209/9391" 0.426513646838122 0.887801536417388 0.827260932578801 "Tnfrsf9/Ppp1r9b/Plscr1/Tlr7/Nr4a3/Masp2/Rbm14/Tspan6/Htra2/Mecp2/Irf9/Kbtbd8/Nkg7/Cish/Extl2/Btk/Flt3l/Gpatch4/Birc2/Csf2/Dbndd2/Nob1" 22
"ATF_01" "ATF_01" "ATF_01" "17/936" "160/9391" 0.428283889753571 0.891170446716148 0.83040011150698 "Cbx8/Rab3a/Sgip1/Lmo4/Marcks/Ube2b/Mbnl2/Dctn1/Nr4a2/Nupl2/Ddx19a/Ints7/Slc7a3/Fosb/St13/Ddx51/Rfx1" 17
"GOBP_HIPPOCAMPUS_DEVELOPMENT" "GOBP_HIPPOCAMPUS_DEVELOPMENT" "GOBP_HIPPOCAMPUS_DEVELOPMENT" "5/936" "43/9391" 0.429715932005176 0.892568784129604 0.831703094060247 "Ppp1r9b/Lef1/Tmem108/Ptprs/Cdk5r1" 5
"GOBP_MITOTIC_SPINDLE_ASSEMBLY" "GOBP_MITOTIC_SPINDLE_ASSEMBLY" "GOBP_MITOTIC_SPINDLE_ASSEMBLY" "5/936" "43/9391" 0.429715932005176 0.892568784129604 0.831703094060247 "Cep97/Kifc2/Bccip/Drg1/Kpnb1" 5
"GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY" "GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY" "5/936" "43/9391" 0.429715932005176 0.892568784129604 0.831703094060247 "Sptlc1/Hif1a/Pip4k2b/Hmox1/Fyco1" 5
"GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "5/936" "43/9391" 0.429715932005176 0.892568784129604 0.831703094060247 "Cd40/Tfrc/Il10/Hspd1/Tbx21" 5
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF" "5/936" "43/9391" 0.429715932005176 0.892568784129604 0.831703094060247 "Cyp51/Idi1/Kpnb1/Tbl1xr1/Sqle" 5
"CATTGTYY_SOX9_B1" "CATTGTYY_SOX9_B1" "CATTGTYY_SOX9_B1" "25/936" "239/9391" 0.430314842876382 0.893496731743322 0.832567763445036 "Coro1a/Psip1/Dab2ip/Tbx6/Zfand3/Marcks/Kpna3/Kif1b/Rbm14/Nasp/Mbp/Inhba/Ephb6/Smarca5/Klf6/Fen1/Vcl/Ccdc92/Trex1/Tia1/Ets1/Tbl1xr1/Rassf2/Cdca7/Zfp710" 25
"GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "19/936" "180/9391" 0.431652741203124 0.894382803412507 0.833393412472789 "Aarsd1/Itpr1/Fasl/Maged1/Nr4a3/Pip4k2b/Smyd2/Cdkn1b/Kpnb1/Xcl1/Acsl4/Socs1/Zfp36l1/Kcnh2/Pigp/Zhx2/Egr1/Klf7/Ppp1r1b" 19
"GOBP_REGULATION_OF_DNA_REPAIR" "GOBP_REGULATION_OF_DNA_REPAIR" "GOBP_REGULATION_OF_DNA_REPAIR" "9/936" "82/9391" 0.43279641884441 0.894382803412507 0.833393412472789 "Chek1/Cbx8/Fus/Usp1/Dek/Brcc3/Was/Ubqln4/Pcna" 9
"GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY" "GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY" "GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY" "9/936" "82/9391" 0.43279641884441 0.894382803412507 0.833393412472789 "Il4ra/Rab27a/Rab3a/Atp2a2/Stx1a/Rab3d/P2ry1/Mical1/Hmox1" 9
"GOBP_JNK_CASCADE" "GOBP_JNK_CASCADE" "GOBP_JNK_CASCADE" "14/936" "131/9391" 0.433394132845063 0.894382803412507 0.833393412472789 "Dab2ip/Pkn1/Pdcd4/Tnfrsf19/Mdfic/Cops5/Irak2/Ager/Igf1r/Rps27a/Rasgrp1/Rassf2/Zmynd11/Map4k2" 14
"GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS" "GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS" "GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Rora/Cnp/Adcy7" 3
"GOBP_ENERGY_HOMEOSTASIS" "GOBP_ENERGY_HOMEOSTASIS" "GOBP_ENERGY_HOMEOSTASIS" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Sgip1/Nr1d2/Nr4a3" 3
"GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Mtbp/Aif1/Ankrd17" 3
"GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS" "GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS" "GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Cbx8/Arrb2/F2r" 3
"GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Fgf2/Gnaq/Rasgrp4" 3
"GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE" "GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE" "GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Slc38a2/Alad/Hmox1" 3
"GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Nfkbid/Rora/Tbx21" 3
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE" "REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE" "REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Slc38a2/Slc1a4/Slc7a3" 3
"REACTOME_ARACHIDONIC_ACID_METABOLISM" "REACTOME_ARACHIDONIC_ACID_METABOLISM" "REACTOME_ARACHIDONIC_ACID_METABOLISM" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Faah/Cyp4f16/Cbr1" 3
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION" "REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION" "REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Map3k1/Vav2/Grap2" 3
"REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Ssrp1/Polr2e/Gtf2h4" 3
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Stat1/Fgf2/Zmym2" 3
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Eprs/Nsun2/Qtrt1" 3
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Actl6a/Cdk4/Eed" 3
"WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA" "3/936" "24/9391" 0.433635531559163 0.894382803412507 0.833393412472789 "Hif1a/Fh1/Ep300" 3
"GOBP_RESPONSE_TO_TOXIC_SUBSTANCE" "GOBP_RESPONSE_TO_TOXIC_SUBSTANCE" "GOBP_RESPONSE_TO_TOXIC_SUBSTANCE" "15/936" "141/9391" 0.43539624256627 0.896265369574222 0.835147603443068 "Trp53inp1/Asns/Txnrd3/Alad/Ccl3/Mbp/Htra2/Ccs/Cdk4/Cat/Cnp/Esd/Txn1/Adh4/Mgst2" 15
"MYB_Q6" "MYB_Q6" "MYB_Q6" "15/936" "141/9391" 0.43539624256627 0.896265369574222 0.835147603443068 "Cd44/Zbtb32/Sema7a/Nr6a1/Gnat1/Pip4k2b/Mgll/Tmem97/Igfbp4/Ywhae/Bscl2/Otx1/Snrpd1/Ankrd17/Slc16a6" 15
"REACTOME_MITOTIC_G2_G2_M_PHASES" "REACTOME_MITOTIC_G2_G2_M_PHASES" "REACTOME_MITOTIC_G2_G2_M_PHASES" "15/936" "141/9391" 0.43539624256627 0.896265369574222 0.835147603443068 "Psmd9/Psmd12/Psmb7/Csnk1d/Dctn1/Psmb2/Cdc25a/Psmd6/Sfi1/Phlda1/Ywhae/Psmc2/Ep300/Rps27a/Ywhag" 15
"GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT" "GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT" "GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT" "22/936" "210/9391" 0.435720696650883 0.896265369574222 0.835147603443068 "Add1/Hif1a/Casp8/Il10/Socs3/Lef1/Nasp/Ube2b/Nsun2/Actl6a/Syf2/Man2a1/Furin/Ptpn18/Flvcr1/Arhgdig/Zfp36l1/Gata3/Csf2/Cnot2/Nle1/Eomes" 22
"STAT3_02" "STAT3_02" "STAT3_02" "10/936" "92/9391" 0.436060679102484 0.896265369574222 0.835147603443068 "Tsc22d4/Bcl7a/Rnf213/Kpnb1/Vcl/Gphn/Socs1/Zhx2/Fosb/Egr1" 10
"CTCNANGTGNY_UNKNOWN" "CTCNANGTGNY_UNKNOWN" "CTCNANGTGNY_UNKNOWN" "6/936" "53/9391" 0.436074618677376 0.896265369574222 0.835147603443068 "Prkag1/Zadh2/Abr/Zhx2/Inpp5a/Ipo4" 6
"GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING" "GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING" "GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING" "6/936" "53/9391" 0.436074618677376 0.896265369574222 0.835147603443068 "Rbbp7/Nasp/Actb/Actl6a/Smarca5/Ruvbl1" 6
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS" "6/936" "53/9391" 0.436074618677376 0.896265369574222 0.835147603443068 "Pik3ip1/Dab2ip/Pip4k2b/Pik3cg/Bscl2/Appl2" 6
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE" "GOBP_REGULATION_OF_TELOMERE_MAINTENANCE" "6/936" "53/9391" 0.436074618677376 0.896265369574222 0.835147603443068 "Pkib/Atm/Cct5/Gnl3/Tcp1/Cct7" 6
"RYTGCNNRGNAAC_MIF1_01" "RYTGCNNRGNAAC_MIF1_01" "RYTGCNNRGNAAC_MIF1_01" "6/936" "53/9391" 0.436074618677376 0.896265369574222 0.835147603443068 "Pik3ip1/Kcnk10/E2f5/Maged1/Dpagt1/Zfp593" 6
"NFAT_Q6" "NFAT_Q6" "NFAT_Q6" "16/936" "151/9391" 0.437185599716778 0.898234374225654 0.836982338524478 "Zbtb32/Id2/Ssbp3/Zfand3/Maged1/Marcks/P2ry1/Rbm14/Lasp1/Tec/Klhl24/Pik3cd/Zhx2/Ankrd17/Mrpl45/Mllt11" 16
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "24/936" "230/9391" 0.437947001293778 0.89948401245088 0.838146761924508 "Il4ra/Efna5/Il2ra/Creb3/Pik3ap1/Fgf2/Itgb7/Pkn1/Fasl/Rbl2/Cdkn1b/Sgk3/Pik3cg/Il3/F2r/Cdk4/Igf1r/Flt3l/Pik3cd/Prlr/Prkca/Jak1/Akt3/Gngt2" 24
"GOBP_ACTIVATION_OF_MAPK_ACTIVITY" "GOBP_ACTIVATION_OF_MAPK_ACTIVITY" "GOBP_ACTIVATION_OF_MAPK_ACTIVITY" "11/936" "102/9391" 0.43881430221335 0.899668700889356 0.838318856163572 "Madd/Fgf2/Dab2ip/Pkn1/Map2k6/Mdfic/Irak2/Dusp7/Rps27a/Map4k2/Mapkapk3" 11
"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM" "GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM" "11/936" "102/9391" 0.43881430221335 0.899668700889356 0.838318856163572 "Psmd9/Mllt3/Arrb2/Psmd12/Psmb7/Actb/Psmb2/Psmd6/Psmc2/Slc9a3r1/Scrib" 11
"GOBP_CIRCULATORY_SYSTEM_PROCESS" "GOBP_CIRCULATORY_SYSTEM_PROCESS" "GOBP_CIRCULATORY_SYSTEM_PROCESS" "38/936" "369/9391" 0.440617277986889 0.899668700889356 0.838318856163572 "Slc38a2/Atp2a3/Tmem65/Stat1/Tfrc/Atp2a2/Id2/Glrx3/Map2k6/Itpr1/P2ry1/Tmem38b/Akap12/Mecp2/Cxcl10/Ext1/Pik3cg/Nedd4l/Itpr2/Slc1a4/Xcl1/F2r/Tbxa2r/Ywhae/Stim1/Abcc4/Itpr3/Hmox1/Ager/Taz/Trex1/Kcnh2/Slc5a6/Slc9a3r1/Slc7a3/Nisch/Snx5/Fabp5" 38
"GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT" "GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT" "GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT" "7/936" "63/9391" 0.440810998013258 0.899668700889356 0.838318856163572 "Nr4a3/Rhoq/Slc2a9/Crebl2/Appl2/Slc2a6/Fabp5" 7
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING" "7/936" "63/9391" 0.440810998013258 0.899668700889356 0.838318856163572 "Pik3ap1/Fgf2/Pik3cg/F2r/Cat/Igf1r/Pik3cd" 7
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS" "7/936" "63/9391" 0.440810998013258 0.899668700889356 0.838318856163572 "Arid4a/Mta3/Rbbp7/Tlr7/Furin/Jak1/Comt" 7
"GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY" "GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY" "GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY" "13/936" "122/9391" 0.443222002086228 0.899668700889356 0.838318856163572 "Cep97/Drg1/Tbc1d7/Plk2/Pip4k2b/Rbm14/G3bp1/Nup62/Ptprs/Fscn1/Vdac3/Csf2/Cnot2" 13
"GOBP_ENDOCYTIC_RECYCLING" "GOBP_ENDOCYTIC_RECYCLING" "GOBP_ENDOCYTIC_RECYCLING" "4/936" "34/9391" 0.443709010741208 0.899668700889356 0.838318856163572 "Vps29/Ehd4/Dennd1c/Arl4c" 4
"GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT" "GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT" "GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT" "4/936" "34/9391" 0.443709010741208 0.899668700889356 0.838318856163572 "Acsl5/Arl6ip5/Map2k6/Eprs" 4
"GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "GOBP_T_CELL_CYTOKINE_PRODUCTION" "4/936" "34/9391" 0.443709010741208 0.899668700889356 0.838318856163572 "Xcl1/Rsad2/Gata3/Tbx21" 4
"GOBP_THYMUS_DEVELOPMENT" "GOBP_THYMUS_DEVELOPMENT" "GOBP_THYMUS_DEVELOPMENT" "4/936" "34/9391" 0.443709010741208 0.899668700889356 0.838318856163572 "Bcl11b/Lmo4/Atm/Gata3" 4
"GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III" "GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III" "GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III" "4/936" "34/9391" 0.443709010741208 0.899668700889356 0.838318856163572 "Maf1/Polr3d/Gtf3c5/Nab2" 4
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS" "4/936" "34/9391" 0.443709010741208 0.899668700889356 0.838318856163572 "Adcy7/Prkca/Gnaz/Gngt2" 4
"WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "4/936" "34/9391" 0.443709010741208 0.899668700889356 0.838318856163572 "Masp2/Lman1/F2r/Plaur" 4
"WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "4/936" "34/9391" 0.443709010741208 0.899668700889356 0.838318856163572 "Stat1/Pik3cg/Btk/Jak1" 4
"GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE" "GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE" "GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE" "8/936" "73/9391" 0.444502598769152 0.899668700889356 0.838318856163572 "Trp53inp1/Txnrd3/Ccs/Cat/Esd/Txn1/Adh4/Mgst2" 8
"GOBP_LEARNING" "GOBP_LEARNING" "GOBP_LEARNING" "8/936" "73/9391" 0.444502598769152 0.899668700889356 0.838318856163572 "Hif1a/Ppp1r9b/Lgmn/Abca7/Atxn1/Ctns/Mecp2/Ppp1r1b" 8
"TEF_Q6" "TEF_Q6" "TEF_Q6" "15/936" "142/9391" 0.44661005818417 0.899668700889356 0.838318856163572 "Atp2a3/Yrdc/Prkag1/Arhgdib/Ripk4/Usp18/Aifm1/Ncdn/Rhoq/Atxn1/Prkacb/Otx1/Igf1r/Grhl1/Grcc10" 15
"GOBP_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BLOOD_VESSEL_MORPHOGENESIS" "37/936" "360/9391" 0.44715278424921 0.899668700889356 0.838318856163572 "Stat1/Cd40/Fgf2/Hif1a/Dab2ip/Casp8/Il10/Rnf213/Cd160/Angptl4/Fasl/Hdac5/Egfl7/Lef1/Plk2/Prkd2/Bcas3/Mecp2/Fmnl3/Cxcl10/Rora/Pik3cg/Slc12a6/Vav2/Sema4a/Tbxa2r/Stim1/Hmox1/Xdh/Ets1/Pik3cd/Zfp36l1/Prkca/Id1/Sp100/Jak1/Akt3" 37
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST" "16/936" "152/9391" 0.448029863203891 0.899668700889356 0.838318856163572 "Cd4/Tfrc/Itgb7/Selplg/Vapa/Casp8/Plscr1/Ccr5/Kpna3/Npc1/Timd2/Kpnb1/Vapb/Tcp1/Scrib/Siva1" 16
"GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "40/936" "390/9391" 0.448507397495101 0.899668700889356 0.838318856163572 "Ing4/Gdi1/Mbd5/Rbbp7/Fgf2/Sema7a/Hif1a/Dab2ip/Ppp1r9b/Sema4f/Socs3/Lgmn/Bst2/Ruvbl2/Cdkn1b/Ifng/Htra2/Actl6a/Inhba/Tmem97/Igfbp4/Sgk3/Nedd4l/Cish/Ptprs/Sema4a/Flvcr1/Cdk4/Sipa1/Socs1/Mef2c/Plac8/Ruvbl1/Taf9b/Crabp2/Atad3a/Exosc4/Twf2/Arhgap4/Cdk5r1" 40
"GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Dld/Got2" 2
"GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS" "GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS" "GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Akr1b3/Egr1" 2
"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Mbd5/Prlr" 2
"GOBP_DENDRITIC_SPINE_MAINTENANCE" "GOBP_DENDRITIC_SPINE_MAINTENANCE" "GOBP_DENDRITIC_SPINE_MAINTENANCE" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Homer1/Igf1r" 2
"GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION" "GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Ing4/Sp100" 2
"GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS" "GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Got2/Aldh4a1" 2
"GOBP_LIPID_DROPLET_ORGANIZATION" "GOBP_LIPID_DROPLET_ORGANIZATION" "GOBP_LIPID_DROPLET_ORGANIZATION" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Bscl2/Sqle" 2
"GOBP_MAINTENANCE_OF_CELL_POLARITY" "GOBP_MAINTENANCE_OF_CELL_POLARITY" "GOBP_MAINTENANCE_OF_CELL_POLARITY" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Nckap1l/Slc9a3r1" 2
"GOBP_MELANOCYTE_DIFFERENTIATION" "GOBP_MELANOCYTE_DIFFERENTIATION" "GOBP_MELANOCYTE_DIFFERENTIATION" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Rab27a/Mef2c" 2
"GOBP_MEMBRANE_RAFT_ORGANIZATION" "GOBP_MEMBRANE_RAFT_ORGANIZATION" "GOBP_MEMBRANE_RAFT_ORGANIZATION" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Abca7/Npc1" 2
"GOBP_MICROTUBULE_ANCHORING" "GOBP_MICROTUBULE_ANCHORING" "GOBP_MICROTUBULE_ANCHORING" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Bccip/Dctn1" 2
"GOBP_MITOCHONDRIAL_DEPOLARIZATION" "GOBP_MITOCHONDRIAL_DEPOLARIZATION" "GOBP_MITOCHONDRIAL_DEPOLARIZATION" "2/936" "15/9391" 0.449306240433379 0.899668700889356 0.838318856163572 "Casp1/Mllt11" 2
