"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY" "1/41" "42/8821" 0.178093216834463 0.343129746217719 0.298517106779174 "Ifng" 1
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "1/41" "42/8821" 0.178093216834463 0.343129746217719 0.298517106779174 "Ifng" 1
"GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "1/41" "42/8821" 0.178093216834463 0.343129746217719 0.298517106779174 "Cxcl10" 1
"GOBP_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_SMOOTH_MUSCLE_CELL_MIGRATION" "GOBP_SMOOTH_MUSCLE_CELL_MIGRATION" "1/41" "42/8821" 0.178093216834463 0.343129746217719 0.298517106779174 "Nrp1" 1
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT" "GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT" "2/41" "165/8821" 0.17835658198168 0.343134039127272 0.298520841538266 "Cxcl10/Id1" 2
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY" "2/41" "166/8821" 0.180026554610035 0.344258218826767 0.299498858964887 "Ifng/Gbp5" 2
"GOBP_AMYLOID_BETA_METABOLIC_PROCESS" "GOBP_AMYLOID_BETA_METABOLIC_PROCESS" "GOBP_AMYLOID_BETA_METABOLIC_PROCESS" "1/41" "43/8821" 0.181931715309207 0.344258218826767 0.299498858964887 "Ifng" 1
"GOBP_CARDIAC_CELL_DEVELOPMENT" "GOBP_CARDIAC_CELL_DEVELOPMENT" "GOBP_CARDIAC_CELL_DEVELOPMENT" "1/41" "43/8821" 0.181931715309207 0.344258218826767 0.299498858964887 "Edn1" 1
"GOBP_CELLULAR_RESPONSE_TO_DRUG" "GOBP_CELLULAR_RESPONSE_TO_DRUG" "GOBP_CELLULAR_RESPONSE_TO_DRUG" "1/41" "43/8821" 0.181931715309207 0.344258218826767 0.299498858964887 "Edn1" 1
"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS" "1/41" "43/8821" 0.181931715309207 0.344258218826767 0.299498858964887 "Nrp1" 1
"GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "1/41" "43/8821" 0.181931715309207 0.344258218826767 0.299498858964887 "Bst2" 1
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "1/41" "43/8821" 0.181931715309207 0.344258218826767 0.299498858964887 "Cxcl10" 1
"GOBP_REGULATION_OF_COAGULATION" "GOBP_REGULATION_OF_COAGULATION" "GOBP_REGULATION_OF_COAGULATION" "1/41" "43/8821" 0.181931715309207 0.344258218826767 0.299498858964887 "Edn1" 1
"GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS" "GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS" "GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS" "1/41" "43/8821" 0.181931715309207 0.344258218826767 0.299498858964887 "Id1" 1
"GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS" "3/41" "319/8821" 0.18406462230827 0.344258218826767 0.299498858964887 "Ifng/Prickle1/Furin" 3
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY" "5/41" "654/8821" 0.18454646415208 0.344258218826767 0.299498858964887 "Ntrk3/Ifng/Cxcl10/Edn1/Dbndd2" 5
"GOBP_PROTEIN_CATABOLIC_PROCESS" "GOBP_PROTEIN_CATABOLIC_PROCESS" "GOBP_PROTEIN_CATABOLIC_PROCESS" "5/41" "655/8821" 0.185349969347727 0.344258218826767 0.299498858964887 "Usp18/Ifng/Prickle1/Furin/Ube2l6" 5
"GOBP_CORNIFICATION" "GOBP_CORNIFICATION" "GOBP_CORNIFICATION" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Furin" 1
"GOBP_ENDODERM_DEVELOPMENT" "GOBP_ENDODERM_DEVELOPMENT" "GOBP_ENDODERM_DEVELOPMENT" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Eomes" 1
"GOBP_LIPID_EXPORT_FROM_CELL" "GOBP_LIPID_EXPORT_FROM_CELL" "GOBP_LIPID_EXPORT_FROM_CELL" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Edn1" 1
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "GOBP_POSITIVE_REGULATION_OF_CELL_KILLING" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Il12rb2" 1
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Gbp5" 1
"GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Itpr1" 1
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Nrp1" 1
"GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Edn1" 1
"GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Ifng" 1
"GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Cxcl10" 1
"GOBP_VASOCONSTRICTION" "GOBP_VASOCONSTRICTION" "GOBP_VASOCONSTRICTION" "1/41" "44/8821" 0.185752722334991 0.344258218826767 0.299498858964887 "Edn1" 1
"GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "2/41" "170/8821" 0.186731374048755 0.345584542957837 0.300652738646328 "Prickle1/Furin" 2
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS" "2/41" "171/8821" 0.188413525708274 0.345940276031813 0.300962220436232 "Zbp1/Gbp5" 2
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS" "1/41" "45/8821" 0.18955631563387 0.345940276031813 0.300962220436232 "Eomes" 1
"GOBP_INTERLEUKIN_12_PRODUCTION" "GOBP_INTERLEUKIN_12_PRODUCTION" "GOBP_INTERLEUKIN_12_PRODUCTION" "1/41" "45/8821" 0.18955631563387 0.345940276031813 0.300962220436232 "Ifng" 1
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS" "1/41" "45/8821" 0.18955631563387 0.345940276031813 0.300962220436232 "Itpr1" 1
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "1/41" "45/8821" 0.18955631563387 0.345940276031813 0.300962220436232 "Edn1" 1
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "1/41" "45/8821" 0.18955631563387 0.345940276031813 0.300962220436232 "Fgl2" 1
"GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY" "GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY" "1/41" "45/8821" 0.18955631563387 0.345940276031813 0.300962220436232 "Ifng" 1
"GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "1/41" "45/8821" 0.18955631563387 0.345940276031813 0.300962220436232 "Nrp1" 1
"GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "GOBP_RESPONSE_TO_FATTY_ACID" "1/41" "45/8821" 0.18955631563387 0.345940276031813 0.300962220436232 "Edn1" 1
"GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS" "GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS" "GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS" "1/41" "45/8821" 0.18955631563387 0.345940276031813 0.300962220436232 "Apobec1" 1
"GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION" "GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION" "GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Edn1" 1
"GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION" "GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION" "GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Id1" 1
"GOBP_MYELOID_CELL_DEVELOPMENT" "GOBP_MYELOID_CELL_DEVELOPMENT" "GOBP_MYELOID_CELL_DEVELOPMENT" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Lrrk1" 1
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Cxcl10" 1
"GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Ifng" 1
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Edn1" 1
"GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING" "GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING" "GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Myo1f" 1
"GOBP_ZYMOGEN_ACTIVATION" "GOBP_ZYMOGEN_ACTIVATION" "GOBP_ZYMOGEN_ACTIVATION" "1/41" "46/8821" 0.193342572591369 0.347750911865312 0.302537443151269 "Furin" 1
"GOBP_CATION_TRANSPORT" "GOBP_CATION_TRANSPORT" "GOBP_CATION_TRANSPORT" "5/41" "665/8821" 0.193459601654142 0.347750911865312 0.302537443151269 "Ccr5/Itpr1/Ifng/Cxcl10/Edn1" 5
"GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT" "4/41" "494/8821" 0.195252396334778 0.350494055715708 0.304923932153536 "Ccr5/Itpr1/Ifng/Cxcl10" 4
"GOBP_RESPONSE_TO_DOPAMINE" "GOBP_RESPONSE_TO_DOPAMINE" "GOBP_RESPONSE_TO_DOPAMINE" "1/41" "47/8821" 0.197111570257894 0.353348708484137 0.307407432038591 "Id1" 1
"GOBP_EMBRYONIC_MORPHOGENESIS" "GOBP_EMBRYONIC_MORPHOGENESIS" "GOBP_EMBRYONIC_MORPHOGENESIS" "3/41" "331/8821" 0.198271472384771 0.354943753015789 0.308795093947887 "Prickle1/Edn1/Eomes" 3
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY" "2/41" "177/8821" 0.198552096874388 0.354962524208089 0.308811424569403 "Ifng/Dbndd2" 2
"GOBP_REGULATION_OF_SYSTEM_PROCESS" "GOBP_REGULATION_OF_SYSTEM_PROCESS" "GOBP_REGULATION_OF_SYSTEM_PROCESS" "3/41" "332/8821" 0.199468084988197 0.356115575644688 0.309814559921598 "Itpr1/Edn1/Tmem65" 3
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION" "2/41" "178/8821" 0.200248961077952 0.357024606318085 0.310605401314941 "Nrp1/Bst2" 2
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "1/41" "48/8821" 0.200863385350147 0.357634808062456 0.311136266567193 "Furin" 1
"GOBP_T_CELL_ACTIVATION" "GOBP_T_CELL_ACTIVATION" "GOBP_T_CELL_ACTIVATION" "3/41" "335/8821" 0.203069023947602 0.359414299261804 0.312684393974461 "Fgl2/Ifng/Eomes" 3
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT" "3/41" "336/8821" 0.204272972156157 0.359414299261804 0.312684393974461 "Ifng/Cxcl10/Edn1" 3
"GOBP_CELLULAR_IRON_ION_HOMEOSTASIS" "GOBP_CELLULAR_IRON_ION_HOMEOSTASIS" "GOBP_CELLULAR_IRON_ION_HOMEOSTASIS" "1/41" "49/8821" 0.204598094252534 0.359414299261804 0.312684393974461 "Ifng" 1
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "1/41" "49/8821" 0.204598094252534 0.359414299261804 0.312684393974461 "Gbp3" 1
"GOBP_HEART_GROWTH" "GOBP_HEART_GROWTH" "GOBP_HEART_GROWTH" "1/41" "49/8821" 0.204598094252534 0.359414299261804 0.312684393974461 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS" "1/41" "49/8821" 0.204598094252534 0.359414299261804 0.312684393974461 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS" "1/41" "49/8821" 0.204598094252534 0.359414299261804 0.312684393974461 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "1/41" "49/8821" 0.204598094252534 0.359414299261804 0.312684393974461 "Ifng" 1
"GOBP_REGULATION_OF_ORGAN_GROWTH" "GOBP_REGULATION_OF_ORGAN_GROWTH" "GOBP_REGULATION_OF_ORGAN_GROWTH" "1/41" "49/8821" 0.204598094252534 0.359414299261804 0.312684393974461 "Edn1" 1
"GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "1/41" "49/8821" 0.204598094252534 0.359414299261804 0.312684393974461 "Ch25h" 1
"GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE" "GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE" "GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE" "5/41" "681/8821" 0.206706299655838 0.361117316288123 0.314165990137709 "Nrp1/Ifng/Prickle1/Snx10/Gbp5" 5
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT" "2/41" "182/8821" 0.207054762786521 0.361117316288123 0.314165990137709 "Nrp1/Ifng" 2
"GOBP_POSITIVE_REGULATION_OF_SECRETION" "GOBP_POSITIVE_REGULATION_OF_SECRETION" "GOBP_POSITIVE_REGULATION_OF_SECRETION" "2/41" "182/8821" 0.207054762786521 0.361117316288123 0.314165990137709 "Ifng/Edn1" 2
"GOBP_CELLULAR_RESPONSE_TO_LIPID" "GOBP_CELLULAR_RESPONSE_TO_LIPID" "GOBP_CELLULAR_RESPONSE_TO_LIPID" "3/41" "339/8821" 0.207895449693518 0.361117316288123 0.314165990137709 "Ccr5/Cxcl10/Edn1" 3
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "3/41" "339/8821" 0.207895449693518 0.361117316288123 0.314165990137709 "Ntrk3/Ifng/Edn1" 3
"GOBP_RESPONSE_TO_PEPTIDE" "GOBP_RESPONSE_TO_PEPTIDE" "GOBP_RESPONSE_TO_PEPTIDE" "3/41" "339/8821" 0.207895449693518 0.361117316288123 0.314165990137709 "Apobec1/Edn1/Id1" 3
"GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS" "GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS" "GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS" "1/41" "50/8821" 0.208315773018567 0.361117316288123 0.314165990137709 "Ifng" 1
"GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "1/41" "50/8821" 0.208315773018567 0.361117316288123 0.314165990137709 "Edn1" 1
"GOBP_DIGESTIVE_SYSTEM_PROCESS" "GOBP_DIGESTIVE_SYSTEM_PROCESS" "GOBP_DIGESTIVE_SYSTEM_PROCESS" "1/41" "50/8821" 0.208315773018567 0.361117316288123 0.314165990137709 "Snx10" 1
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS" "GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS" "GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS" "1/41" "50/8821" 0.208315773018567 0.361117316288123 0.314165990137709 "Nrp1" 1
"GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSPORT" "4/41" "508/8821" 0.208811183121842 0.36149920240066 0.314498224631192 "Itpr1/Ifng/Furin/Edn1" 4
"GOBP_LIPID_METABOLIC_PROCESS" "GOBP_LIPID_METABOLIC_PROCESS" "GOBP_LIPID_METABOLIC_PROCESS" "6/41" "865/8821" 0.209391952850466 0.362027665849358 0.314957978941282 "Apobec1/Ch25h/Ifng/Smpdl3b/Edn1/Igfbp7" 6
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS" "GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS" "GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS" "1/41" "51/8821" 0.21201649737226 0.363219918575163 0.315995218755609 "Edn1" 1
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT" "1/41" "51/8821" 0.21201649737226 0.363219918575163 0.315995218755609 "Eomes" 1
"GOBP_MUSCLE_CELL_MIGRATION" "GOBP_MUSCLE_CELL_MIGRATION" "GOBP_MUSCLE_CELL_MIGRATION" "1/41" "51/8821" 0.21201649737226 0.363219918575163 0.315995218755609 "Nrp1" 1
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING" "1/41" "51/8821" 0.21201649737226 0.363219918575163 0.315995218755609 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION" "1/41" "51/8821" 0.21201649737226 0.363219918575163 0.315995218755609 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING" "1/41" "51/8821" 0.21201649737226 0.363219918575163 0.315995218755609 "Edn1" 1
