"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_MACROMOLECULE_CATABOLIC_PROCESS" "GOBP_MACROMOLECULE_CATABOLIC_PROCESS" "GOBP_MACROMOLECULE_CATABOLIC_PROCESS" "150/1488" "970/9391" 0.64893705155062 0.999999998678615 0.893659208267815 "Mycbp2/Pias1/Tardbp/Ogt/Axin1/Rnase6/Sidt2/Pkd1/Zc3hav1/Ctsa/Tnrc6a/Hectd3/Gprasp1/Rnf167/Laptm5/Mettl3/Arrb2/Angel2/Fbxo33/Casp8/Ctso/Arrdc1/Tnrc6b/Axin2/Usp10/Ctsw/Lgmn/Gga3/Idua/Rnf123/Ubac2/Timp2/Gns/Fbxo9/Tnrc6c/Ddx6/Armc8/Ube2b/Rmnd5b/Usp7/Fbxl12/Phkg2/Cdkn1b/Msn/Pnrc2/Mapk14/Ddx5/Ovgp1/Tgfb1i1/Traf2/Ear2/Vps11/Glb1/Peli1/Sdcbp/Tpp1/Cnot4/Nedd4l/Furin/Slc11a1/Ctsh/Usp3/Zer1/Rnf125/Birc2/Kctd2/Ptk2b/Rbx1/Tob1/Dedd2/Use1/Ctrl/Flna/Rpl22/Vps13a/Dicer1/Crbn/Trim39/Pkp3/Atg7/Usp12/Rnf144a/Spsb1/Fyn/Tbl1xr1/Vps37b/Fbxo27/Psmb10/Stx5a/Siah1a/Usp28/Lonp2/Zfp36/Rps15a/Znrf1/Enc1/Pttg1ip/Hexa/Hsf1/Foxo1/Clpx/H13/Sorl1/Cirbp/Cdk5/Ids/Dtx3l/Bnip3l/Hipk2/Zfp36l1/Zhx2/Timp1/Exosc1/Rnf213/Usp18/Nhlrc1/Mov10/Usp16/Fastkd1/Nsun2/Ifng/Oas2/Serbp1/Ext1/Atm/Bag5/Ube2cbp/Ubqln4/Ube2l6/Tbx21/Exosc4/Cnot2/Ntan1/Ctsb/Arsb/Manba/Arrb1/Ppt1/Anp32a/Ppp1ca/Trpc4ap/Oma1/Vim/Hexb/Ankzf1/Apaf1/Prickle1/Edem2/Agrn/Capn2" 150
"GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY" "GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY" "GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY" "6/1488" "41/9391" 0.649870512765109 0.999999998678615 0.893659208267815 "Bbs4/Ccr6/Ash1l/Ube2b/Vps13a/Mkks" 6
"GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "6/1488" "41/9391" 0.649870512765109 0.999999998678615 0.893659208267815 "Ogt/Usp7/Sdcbp/Trim39/Hipk2/Bag5" 6
"GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY" "6/1488" "41/9391" 0.649870512765109 0.999999998678615 0.893659208267815 "Ehd3/Actn2/Adrb2/Stim1/Cdk5/Ifng" 6
"GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION" "6/1488" "41/9391" 0.649870512765109 0.999999998678615 0.893659208267815 "Gprc5b/Impact/Bcl6/Timp2/Mef2c/Mmd" 6
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS" "GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS" "GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS" "6/1488" "41/9391" 0.649870512765109 0.999999998678615 0.893659208267815 "Ampd1/Ampd3/Nt5e/Card11/Xdh/Mpp1" 6
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "REACTOME_SIGNALING_BY_FGFR_IN_DISEASE" "6/1488" "41/9391" 0.649870512765109 0.999999998678615 0.893659208267815 "Pik3r1/Lrrfip1/Zmym2/Stat1/Polr2e/Myo18a" 6
"GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM" "GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM" "GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM" "22/1488" "147/9391" 0.65044836127841 0.999999998678615 0.893659208267815 "Atp2a3/Atp8a1/Pde2a/Kcnmb4/F2rl1/Akap12/Klf2/Adrb2/Slc28a2/F2r/Adcy6/Tbxa2r/Slc38a2/Ager/Slc9a3r1/Mkks/Abcc5/Ext1/Abcc4/Slc5a6/Slco3a1/Slc4a8" 22
"GOBP_REGULATION_OF_ION_TRANSPORT" "GOBP_REGULATION_OF_ION_TRANSPORT" "GOBP_REGULATION_OF_ION_TRANSPORT" "121/1488" "785/9391" 0.65107326303478 0.999999998678615 0.893659208267815 "Ehd3/Midn/Tardbp/Efna5/Atp8a1/Coro1a/Bin1/Ppp1r13b/Gdi1/Bbc3/Wnk1/H2-Eb1/Ramp3/Rab3a/Cd4/Hvcn1/Tpcn1/Csk/Stx1a/Sec16a/Psen2/Actn2/Arl6ip5/Prkcz/Arrb2/Scp2/Sp100/Pik3r1/Casp8/S100a8/Map2k6/F2rl1/Akap8l/Chd7/Itpr1/Plp1/Sox4/Llgl2/Abca7/Ubac2/App/Ppp3ca/Tpcn2/Slc26a6/Rapgef4/Cd84/Actb/P2rx7/Fxyd5/Npff/Bcas3/Gripap1/Il16/Mapk14/Vps11/Sv2a/Klhl24/Blk/Cd74/Gps2/Sirt7/Pik3cg/Adrb2/Nedd4l/Itpr2/Furin/Crebl2/F2r/Ptk2b/Atp1b1/Cacna2d4/Atp1b3/Flna/Stim1/Ppp3cc/Trp53bp2/Pfkfb2/Itpr3/Appl2/Camk2g/Fgf13/Bcl2/Dapk1/Fyn/Mef2c/Kcnh2/Lime1/Slc9a3r1/Vamp2/Ffar2/Sorl1/Trf/Cdk5/Klf7/Kcnf1/Kcnab2/Ahnak/Enpp1/Bnip3l/Fasl/Nr4a3/Homer1/Nsun2/Ifng/Cxcl10/Xcl1/Rsad2/Cdk5r1/Lgals3/Trpv2/Vamp8/Irs2/Gnai2/Tspo/Dpp4/Edem2/Oxct1/Myo18a/Glrx/Rac2/Thy1" 121
"GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS" "GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS" "20/1488" "134/9391" 0.651844785230162 0.999999998678615 0.893659208267815 "Mlycd/Prkag1/Scp2/Plp1/Cyp2d22/Acsbg1/Cd74/H2-Ke6/Osbpl9/Gstp2/Cbr1/Acss1/Asah2/Abcd1/Ch25h/Pla2g4f/Gstp1/Gpx4/Acss2/Abcd3" 20
"TATA_01" "TATA_01" "TATA_01" "20/1488" "134/9391" 0.651844785230162 0.999999998678615 0.893659208267815 "Ampd1/Foxp3/Itpr1/Bach1/Ablim1/Mid1/Ddx5/Klf2/Ttc17/Tcf7/Cyb561d1/Tsc22d3/Eif4a2/Dyrk2/Ankmy2/Mat2a/Bzw2/Atxn7l1/Eef2/Cdc25b" 20
"GOBP_BONE_MINERALIZATION" "GOBP_BONE_MINERALIZATION" "GOBP_BONE_MINERALIZATION" "10/1488" "68/9391" 0.652774698178782 0.999999998678615 0.893659208267815 "Axin2/P2rx7/Adrb2/Ank/Ptk2b/Mef2c/Ift80/Ecm1/Enpp1/Snx10" 10
"GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT" "GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT" "GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT" "10/1488" "68/9391" 0.652774698178782 0.999999998678615 0.893659208267815 "Il6ra/Creb1/Srf/Sox4/Mdk/Tgfbr1/Ets1/Gata3/Foxo1/Tspo" 10
"GOBP_ALCOHOL_METABOLIC_PROCESS" "GOBP_ALCOHOL_METABOLIC_PROCESS" "GOBP_ALCOHOL_METABOLIC_PROCESS" "35/1488" "232/9391" 0.653514698752244 0.999999998678615 0.893659208267815 "Adh1/App/Npc1/Cyp2d22/Sgpp1/Inpp4b/Mecp2/Acaa2/Chka/Inpp5d/Itpkb/Ptk2b/Cat/Mbtps1/Fmo5/Dgkq/Pld4/Rdh5/Aldh3a2/Acss1/Inpp5a/Bpnt1/Plcb2/Asah2/Sptlc1/Akr1b3/Ch25h/Idi2/Idh1/Smpd1/Pts/Aldh2/Pcbd2/Acss2/H6pd" 35
"GOBP_CARDIAC_MUSCLE_CONTRACTION" "GOBP_CARDIAC_MUSCLE_CONTRACTION" "GOBP_CARDIAC_MUSCLE_CONTRACTION" "13/1488" "88/9391" 0.653774909962637 0.999999998678615 0.893659208267815 "Ehd3/Bin1/Map2k6/Pik3cg/Nedd4l/Atp1b1/Flna/Taz/Fgf13/Kcnh2/Smad5/Atp2a2/Myl4" 13
"GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "27/1488" "180/9391" 0.654483111726945 0.999999998678615 0.893659208267815 "Dlgap4/Ctsw/Itpr1/App/Pip4k2b/Ppp3ca/Cdkn1b/Dmxl1/Chka/Add3/Tgfbr1/Map4k3/Sp2/Socs1/Kcnh2/Taok1/Rasa1/Klf7/Zfp36l1/Pigp/Abcd1/Zhx2/Fasl/Nr4a3/Xcl1/Egr1/Gnai2" 27
"GOBP_GLUCOSE_IMPORT" "GOBP_GLUCOSE_IMPORT" "GOBP_GLUCOSE_IMPORT" "7/1488" "48/9391" 0.655398484819097 0.999999998678615 0.893659208267815 "Pik3r1/Sort1/Mapk14/Crebl2/Appl2/Enpp1/Irs2" 7
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS" "7/1488" "48/9391" 0.655398484819097 0.999999998678615 0.893659208267815 "Ogt/Usp7/Sdcbp/Furin/Trim39/Hipk2/Bag5" 7
"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION" "GOBP_PROTEIN_K48_LINKED_UBIQUITINATION" "GOBP_PROTEIN_K48_LINKED_UBIQUITINATION" "7/1488" "48/9391" 0.655398484819097 0.999999998678615 0.893659208267815 "Ube2b/Peli1/Nedd4l/Birc2/Rbx1/Znrf1/Dtx3l" 7
"NRSF_01" "NRSF_01" "NRSF_01" "7/1488" "48/9391" 0.655398484819097 0.999999998678615 0.893659208267815 "Chka/Pus3/Mapk11/Fgd2/Zfp579/Dph2/Cdk5r1" 7
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT" "23/1488" "154/9391" 0.6563145832058 0.999999998678615 0.893659208267815 "Bin1/Gdi1/Nin/Srf/Eif4g2/Mdk/Amigo2/Parp6/Man2a1/Sema4a/Dicer1/Clcf1/Lrrc24/Rgs14/Zfyve27/Twf2/Sema7a/Ifng/Prmt5/Nrp1/Trpv2/Tspo/Agrn" 23
"GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "GOBP_SPINDLE_ORGANIZATION" "16/1488" "108/9391" 0.656355587072079 0.999999998678615 0.893659208267815 "Tacc1/Cep97/Kifc2/Pkd1/Numa1/Dctn1/Mecp2/Limk2/Flna/Ncor1/Dync1h1/Rgs14/Parp3/Dctn6/Bccip/Kif23" 16
"GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS" "GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS" "14/1488" "95/9391" 0.659883532551825 0.999999998678615 0.893659208267815 "Impact/Bclaf1/Bach1/Klf2/Crebbp/Rbx1/Chd6/Hmox1/Ep300/Rgs14/Psmb10/Hsf1/Jun/Egr1" 14
"TGANNYRGCA_TCF11MAFG_01" "TGANNYRGCA_TCF11MAFG_01" "TGANNYRGCA_TCF11MAFG_01" "28/1488" "187/9391" 0.660004894844716 0.999999998678615 0.893659208267815 "Atp2a3/Emb/Smarca2/Gadd45a/Prr7/Bcl6/Nedd9/Bach1/Abca7/Cdc42se1/Atp1b1/Tob1/Bscl2/Rftn2/Gstp2/Rasal1/Ddx17/Cirbp/Mllt11/Fmnl1/Ahnak/Btk/Dusp2/Nr6a1/Nr4a3/Snx10/Gstp1/Eef2" 28
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION" "GOBP_PROTEIN_N_LINKED_GLYCOSYLATION" "GOBP_PROTEIN_N_LINKED_GLYCOSYLATION" "8/1488" "55/9391" 0.660879659536065 0.999999998678615 0.893659208267815 "Entpd5/Alg12/Pmm2/B4galt7/Alg1/St6gal1/B4galt1/Alg3" 8
"MCAATNNNNNGCG_UNKNOWN" "MCAATNNNNNGCG_UNKNOWN" "MCAATNNNNNGCG_UNKNOWN" "8/1488" "55/9391" 0.660879659536065 0.999999998678615 0.893659208267815 "Arglu1/Chka/Sh3bgrl3/Cdk2ap2/Actn1/Cnn2/Atp2a2/Nol6" 8
"CREB_01" "CREB_01" "CREB_01" "24/1488" "161/9391" 0.661966449723416 0.999999998678615 0.893659208267815 "Cbx8/Ing4/Sidt2/Mbnl2/Dctn1/Osbpl9/Cdk2ap2/Dusp1/Rnf44/Rbms2/Vps37b/Zfyve27/Zmym2/Aff4/Kcnf1/Bnip3l/Ltbp1/Sgip1/Nr4a2/Fosb/Zfp593/Ddx51/Dguok/Eef2" 24
"NF1_Q6_01" "NF1_Q6_01" "NF1_Q6_01" "24/1488" "161/9391" 0.661966449723416 0.999999998678615 0.893659208267815 "Rasgrp2/Nfatc3/Eif4g2/Sox4/Dusp10/Fhod1/Mbnl2/Mid1/Sv2a/Sytl2/Ralgps2/Klf13/Mbnl1/Ep300/Hbp1/Zfp148/Kcnh2/Zfp710/Aff4/Enpp1/Mov10/Lgals9/Anp32a/D3Ertd751e" 24
"GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "17/1488" "115/9391" 0.662291400975527 0.999999998678615 0.893659208267815 "Ccdc88c/Nfatc1/Tnrc6a/Mllt3/Arrb2/Tnrc6b/Lef1/Ppp3ca/Tnrc6c/Wnt5b/Psmb10/Plcb2/Ift80/Rnf213/Mov10/Prickle1/Gng2" 17
"GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "GOBP_HEART_DEVELOPMENT" "51/1488" "337/9391" 0.66533445747844 0.999999998678615 0.893659208267815 "Bbs4/Ccm2/Hexim1/Nfatc1/Pde2a/Tgfbr3/Pkd1/Creb1/Lmo4/Actn2/Arrb2/Casp8/Tbx6/Srf/Axin2/Chd7/Eif4g2/Nipbl/Tcf25/Sox4/Pdcd4/Cdkn1b/Mapk14/Vcam1/Pdlim4/Tgfbr1/Tgfbr2/Flna/Galnt11/Taz/Ep300/Mapk11/Mef2c/Gata3/Pou6f1/Stk4/Mkks/Ntrk3/Prkdc/Ift172/Zfp36l1/Tmem65/Pdlim5/Nek8/Ext1/Atm/Tbx21/Nrp1/Prickle1/Oxct1/Pdlim2" 51
"GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT" "GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT" "GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT" "20/1488" "135/9391" 0.665425892469254 0.999999998678615 0.893659208267815 "Emb/Rab3a/Stx1a/Scp2/Gramd1a/Abca7/Npc1/Slc26a6/Actb/Pip4k2a/Aqp3/Gps2/Osbpl9/Furin/Ncoa2/Aqp9/Nisch/Abcc5/Slc10a3/Tspo" 20
"GOBP_BONE_MORPHOGENESIS" "GOBP_BONE_MORPHOGENESIS" "GOBP_BONE_MORPHOGENESIS" "9/1488" "62/9391" 0.666258411101085 0.999999998678615 0.893659208267815 "Axin2/Ski/Mmp14/Tgfbr2/Foxn3/Mef2c/Ift80/Ext1/Nab2" 9
"GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT" "GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT" "9/1488" "62/9391" 0.666258411101085 0.999999998678615 0.893659208267815 "Arl6ip5/Pik3r1/Slc26a6/Mapk14/Crebl2/Appl2/Enpp1/Nr4a3/Irs2" 9
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS" "REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS" "REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS" "9/1488" "62/9391" 0.666258411101085 0.999999998678615 0.893659208267815 "Madd/Rab27a/Gdi1/Rab3a/Rab3ip/Rin3/Dennd1c/Als2cl/Trappc1" 9
"GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS" "18/1488" "122/9391" 0.667983452264999 0.999999998678615 0.893659208267815 "Nme7/Flcn/Slc35b3/Ampd1/Mlycd/Ampd3/Pank4/Acsbg1/H2-Ke6/Ctps2/Adcy6/Adcy7/Acss1/Nme3/Ppt1/Dguok/Papss1/Acss2" 18
"GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE" "GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE" "GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE" "4/1488" "28/9391" 0.668691701034905 0.999999998678615 0.893659208267815 "Ube2b/Sirt7/Spo11/Atm" 4
"GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS" "GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS" "GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS" "4/1488" "28/9391" 0.668691701034905 0.999999998678615 0.893659208267815 "Acsbg1/H2-Ke6/Abcd1/Ppt1" 4
"GOBP_KETONE_BIOSYNTHETIC_PROCESS" "GOBP_KETONE_BIOSYNTHETIC_PROCESS" "GOBP_KETONE_BIOSYNTHETIC_PROCESS" "4/1488" "28/9391" 0.668691701034905 0.999999998678615 0.893659208267815 "Dgkq/Coq10b/Egr1/H6pd" 4
"GOBP_POSITIVE_REGULATION_OF_OSSIFICATION" "GOBP_POSITIVE_REGULATION_OF_OSSIFICATION" "GOBP_POSITIVE_REGULATION_OF_OSSIFICATION" "4/1488" "28/9391" 0.668691701034905 0.999999998678615 0.893659208267815 "Nipbl/P2rx7/Adrb2/Mef2c" 4
"GOBP_REGULATION_OF_LYASE_ACTIVITY" "GOBP_REGULATION_OF_LYASE_ACTIVITY" "GOBP_REGULATION_OF_LYASE_ACTIVITY" "4/1488" "28/9391" 0.668691701034905 0.999999998678615 0.893659208267815 "Timp2/Cap1/Stim1/Gnai2" 4
"GOBP_SCHWANN_CELL_DIFFERENTIATION" "GOBP_SCHWANN_CELL_DIFFERENTIATION" "GOBP_SCHWANN_CELL_DIFFERENTIATION" "4/1488" "28/9391" 0.668691701034905 0.999999998678615 0.893659208267815 "Ski/Dicer1/Cdk5/Nab2" 4
"CREB_02" "CREB_02" "CREB_02" "23/1488" "155/9391" 0.668952977926023 0.999999998678615 0.893659208267815 "Cdc14b/Ssbp3/Bin3/Mbnl2/Dctn1/Mdn1/Tpt1/Dusp1/Rnf44/Chd2/Vps37b/Phf20l1/Zfyve27/Vamp2/Sgip1/Napa/Nr4a3/Nr4a2/Fosb/Zfp593/Ddx51/Eef2/Trappc1" 23
"MMEF2_Q6" "MMEF2_Q6" "MMEF2_Q6" "23/1488" "155/9391" 0.668952977926023 0.999999998678615 0.893659208267815 "Tspan14/Bcl6/Prkag1/Dlgap4/Nipbl/Ypel5/Fhod1/Mbnl2/Dctn1/Klf2/Sv2a/Sh3bgrl3/Add3/Cdc42ep3/Cyb561d1/Fgf13/Zbtb9/Arl4c/Dbndd2/Ankmy2/B4galt1/Bzw2/Atxn7l1" 23
"GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD" "GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD" "GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Lmo4/Sox4/Ift172" 3
"GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Hsf1/Atm/Egr1" 3
"GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Tlr6/Npc1/Mia3" 3
"GOBP_LUNG_EPITHELIUM_DEVELOPMENT" "GOBP_LUNG_EPITHELIUM_DEVELOPMENT" "GOBP_LUNG_EPITHELIUM_DEVELOPMENT" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Pkd1/Creb1/Klf2" 3
"GOBP_MUSCLE_FILAMENT_SLIDING" "GOBP_MUSCLE_FILAMENT_SLIDING" "GOBP_MUSCLE_FILAMENT_SLIDING" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Actn2/Vim/Myl4" 3
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Tgfbr3/Mapk14/Mef2c" 3
"GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Txndc15/Ift172/Tubd1" 3
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS" "GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Klf2/Chd6/Hsf1" 3
"GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY" "GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY" "GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Bin1/Abca7/Prkacb" 3
"GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION" "GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION" "GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Tpp1/Atm/Gnl3" 3
"GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Tk2/Nt5e/Apobec1" 3
"GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Nme7/Ctps2/Nme3" 3
"GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Axin1/Vps11/Cnot2" 3
"GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Ppp3ca/Ddx5/Ncor1" 3
"GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS" "GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS" "GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "F2rl1/F2r/Gnai2" 3
"GOBP_REGULATION_OF_SPINDLE_ASSEMBLY" "GOBP_REGULATION_OF_SPINDLE_ASSEMBLY" "GOBP_REGULATION_OF_SPINDLE_ASSEMBLY" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Cep97/Numa1/Dync1h1" 3
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT" "3/1488" "21/9391" 0.66910786683376 0.999999998678615 0.893659208267815 "Ccr5/Chd7/Atp2a2" 3
