"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION" "GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION" "GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Hes5" 1
"GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Inpp5a" 1
"GOBP_MACROPHAGE_CYTOKINE_PRODUCTION" "GOBP_MACROPHAGE_CYTOKINE_PRODUCTION" "GOBP_MACROPHAGE_CYTOKINE_PRODUCTION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "H2-M3" 1
"GOBP_MICROVILLUS_ASSEMBLY" "GOBP_MICROVILLUS_ASSEMBLY" "GOBP_MICROVILLUS_ASSEMBLY" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Fscn1" 1
"GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS" "GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS" "GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Immt" 1
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN" "GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN" "GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Cox7b" 1
"GOBP_MITOCHONDRION_MORPHOGENESIS" "GOBP_MITOCHONDRION_MORPHOGENESIS" "GOBP_MITOCHONDRION_MORPHOGENESIS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Bax" 1
"GOBP_MOTILE_CILIUM_ASSEMBLY" "GOBP_MOTILE_CILIUM_ASSEMBLY" "GOBP_MOTILE_CILIUM_ASSEMBLY" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Spata6" 1
"GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS" "GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS" "GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Pfkm" 1
"GOBP_NEGATIVE_REGULATION_OF_BONE_RESORPTION" "GOBP_NEGATIVE_REGULATION_OF_BONE_RESORPTION" "GOBP_NEGATIVE_REGULATION_OF_BONE_RESORPTION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "P2rx7" 1
"GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Gstp1" 1
"GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Bscl2" 1
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Grn" 1
"GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Klrk1" 1
"GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Grn" 1
"GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Sp100" 1
"GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Itga3" 1
"GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE" "GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE" "GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Hes5" 1
"GOBP_NUCLEUS_LOCALIZATION" "GOBP_NUCLEUS_LOCALIZATION" "GOBP_NUCLEUS_LOCALIZATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Dctn1" 1
"GOBP_PHAGOCYTOSIS_RECOGNITION" "GOBP_PHAGOCYTOSIS_RECOGNITION" "GOBP_PHAGOCYTOSIS_RECOGNITION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Myo18a" 1
"GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS" "GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Atm" 1
"GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION" "GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION" "GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Inpp5a" 1
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS" "GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS" "GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Tiam1" 1
"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Sln" 1
"GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Arrb1" 1
"GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT" "GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT" "GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Slc25a17" 1
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Xdh" 1
"GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY" "GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY" "GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Apobec1" 1
"GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Bcl2l1" 1
"GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Gata3" 1
"GOBP_REGULATION_OF_HIPPO_SIGNALING" "GOBP_REGULATION_OF_HIPPO_SIGNALING" "GOBP_REGULATION_OF_HIPPO_SIGNALING" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Mark3" 1
"GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY" "GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY" "GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Hsf1" 1
"GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Angptl4" 1
"GOBP_REGULATION_OF_VASCULOGENESIS" "GOBP_REGULATION_OF_VASCULOGENESIS" "GOBP_REGULATION_OF_VASCULOGENESIS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Xdh" 1
"GOBP_RESPONSE_TO_HYDROPEROXIDE" "GOBP_RESPONSE_TO_HYDROPEROXIDE" "GOBP_RESPONSE_TO_HYDROPEROXIDE" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Dapk1" 1
"GOBP_RESPONSE_TO_INACTIVITY" "GOBP_RESPONSE_TO_INACTIVITY" "GOBP_RESPONSE_TO_INACTIVITY" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Il10" 1
"GOBP_RESPONSE_TO_MANGANESE_ION" "GOBP_RESPONSE_TO_MANGANESE_ION" "GOBP_RESPONSE_TO_MANGANESE_ION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Tspo" 1
"GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE" "GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE" "GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Vim" 1
"GOBP_RESPONSE_TO_UV_C" "GOBP_RESPONSE_TO_UV_C" "GOBP_RESPONSE_TO_UV_C" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Ercc5" 1
"GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Nrp1" 1
"GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS" "GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS" "GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Cth" 1
"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS" "GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS" "GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Atic" 1
"GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS" "GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS" "GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Idh1" 1
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Abcd3" 1
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING" "REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING" "REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Lgals3" 1
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Angptl4" 1
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Ywhae" 1
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Papss1" 1
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "P2rx7" 1
"REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "REACTOME_HEME_BIOSYNTHESIS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Alas1" 1
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Lsm2" 1
"REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "REACTOME_P38MAPK_EVENTS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Mapkapk3" 1
"REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL" "REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL" "REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Kcnk10" 1
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND" "REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND" "REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Rpa1" 1
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION" "REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION" "REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Rps27a" 1
"REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Asns" 1
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Zbp1" 1
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Myh10" 1
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Myo18a" 1
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Bcl2l1" 1
"REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "REACTOME_SIGNALING_BY_HIPPO" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Ywhae" 1
"REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "REACTOME_SIGNALING_BY_NTRK3_TRKC" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Bax" 1
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING" "REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING" "REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Rps27a" 1
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN" "REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN" "REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Spcs3" 1
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Prkca" 1
"WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Il10" 1
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Csf2" 1
"WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Spp1" 1
"WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Acsl4" 1
"WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Spp1" 1
"WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "1/510" "12/9391" 0.488524388880114 0.822204295776313 0.754409601568116 "Prkca" 1
"GOBP_ADIPOSE_TISSUE_DEVELOPMENT" "GOBP_ADIPOSE_TISSUE_DEVELOPMENT" "GOBP_ADIPOSE_TISSUE_DEVELOPMENT" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Oxct1/Cdk4" 2
"GOBP_ASTROCYTE_DEVELOPMENT" "GOBP_ASTROCYTE_DEVELOPMENT" "GOBP_ASTROCYTE_DEVELOPMENT" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Vim/Grn" 2
"GOBP_HOMOLOGOUS_RECOMBINATION" "GOBP_HOMOLOGOUS_RECOMBINATION" "GOBP_HOMOLOGOUS_RECOMBINATION" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Mre11a/Atm" 2
"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Il10/Snx9" 2
"GOBP_MEMBRANE_REPOLARIZATION" "GOBP_MEMBRANE_REPOLARIZATION" "GOBP_MEMBRANE_REPOLARIZATION" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Nedd4l/Ywhae" 2
"GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Fasl/Bcl2l1" 2
"GOBP_NEUTRAL_AMINO_ACID_TRANSPORT" "GOBP_NEUTRAL_AMINO_ACID_TRANSPORT" "GOBP_NEUTRAL_AMINO_ACID_TRANSPORT" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Slc1a4/Slc6a9" 2
"GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Nrp1/Unc13d" 2
"GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT" "GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT" "GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Phldb1/Tle6" 2
"GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION" "GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Mov10/Mef2c" 2
"GOBP_REGULATION_OF_SPINDLE_ORGANIZATION" "GOBP_REGULATION_OF_SPINDLE_ORGANIZATION" "GOBP_REGULATION_OF_SPINDLE_ORGANIZATION" "2/510" "30/9391" 0.490370157447956 0.822204295776313 0.754409601568116 "Drg1/Dctn1" 2
