"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING" "1/63" "42/9391" 0.246728479498273 0.529291333399866 0.470886559242944 "Il12rb2" 1
"REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "REACTOME_REGULATED_NECROSIS" "1/63" "42/9391" 0.246728479498273 0.529291333399866 0.470886559242944 "Casp1" 1
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION" "1/63" "42/9391" 0.246728479498273 0.529291333399866 0.470886559242944 "Pparg" 1
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "1/63" "42/9391" 0.246728479498273 0.529291333399866 0.470886559242944 "Gata3" 1
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "3/63" "257/9391" 0.247834577716271 0.531031996485994 0.472435148459705 "Lrrk1/Efna5/Parp14" 3
"PU1_Q6" "PU1_Q6" "PU1_Q6" "2/63" "143/9391" 0.249087133867274 0.533081965829962 0.474258913464006 "Znfx1/Gata3" 2
"GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION" "GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION" "GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION" "3/63" "259/9391" 0.251445545732556 0.534454398345102 0.475479904596991 "Sema4b/Pparg/Gata3" 3
"CEBP_Q3" "CEBP_Q3" "CEBP_Q3" "2/63" "144/9391" 0.251579764575222 0.534454398345102 0.475479904596991 "Aqp9/Efna5" 2
"GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "1/63" "43/9391" 0.25180454172863 0.534454398345102 0.475479904596991 "Gata3" 1
"GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "1/63" "43/9391" 0.25180454172863 0.534454398345102 0.475479904596991 "Bst2" 1
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "1/63" "43/9391" 0.25180454172863 0.534454398345102 0.475479904596991 "Cd86" 1
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL" "1/63" "43/9391" 0.25180454172863 0.534454398345102 0.475479904596991 "Casp1" 1
"GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION" "GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION" "GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION" "1/63" "43/9391" 0.25180454172863 0.534454398345102 0.475479904596991 "Gata3" 1
"E2F1_Q4_01" "E2F1_Q4_01" "E2F1_Q4_01" "2/63" "145/9391" 0.254073268057646 0.537370926103144 0.478074607427472 "Kbtbd7/Gata3" 2
"GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION" "GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION" "GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION" "2/63" "145/9391" 0.254073268057646 0.537370926103144 0.478074607427472 "Rnf213/Gbp5" 2
"HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "HALLMARK_G2M_CHECKPOINT" "2/63" "145/9391" 0.254073268057646 0.537370926103144 0.478074607427472 "Efna5/Marcks" 2
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "3/63" "261/9391" 0.255064901241318 0.538835817159268 0.47937785474243 "Lrrk1/Tarbp2/Parp14" 3
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "1/63" "44/9391" 0.256846937307481 0.540067889180957 0.48047397349296 "Efna5" 1
"GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY" "1/63" "44/9391" 0.256846937307481 0.540067889180957 0.48047397349296 "Casp1" 1
"GOBP_SYNAPTIC_VESICLE_RECYCLING" "GOBP_SYNAPTIC_VESICLE_RECYCLING" "GOBP_SYNAPTIC_VESICLE_RECYCLING" "1/63" "44/9391" 0.256846937307481 0.540067889180957 0.48047397349296 "Mx1" 1
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS" "1/63" "44/9391" 0.256846937307481 0.540067889180957 0.48047397349296 "Casp1" 1
"E2F_Q6" "E2F_Q6" "E2F_Q6" "2/63" "147/9391" 0.259062407777722 0.544091443840857 0.484053548086702 "Kbtbd7/Efna5" 2
"GOBP_RESPONSE_TO_LIPID" "GOBP_RESPONSE_TO_LIPID" "GOBP_RESPONSE_TO_LIPID" "5/63" "514/9391" 0.26141261948859 0.546772081668119 0.486438390315174 "Cd86/Trim25/Casp1/Ccr5/Pparg" 5
"E2F_Q3_01" "E2F_Q3_01" "E2F_Q3_01" "2/63" "148/9391" 0.261557805074882 0.546772081668119 0.486438390315174 "Kbtbd7/Gata3" 2
"MZF1_01" "MZF1_01" "MZF1_01" "2/63" "148/9391" 0.261557805074882 0.546772081668119 0.486438390315174 "Rnf213/Mgll" 2
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "1/63" "45/9391" 0.261855885948716 0.546772081668119 0.486438390315174 "Pparg" 1
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "1/63" "45/9391" 0.261855885948716 0.546772081668119 0.486438390315174 "Tarbp2" 1
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "8/63" "909/9391" 0.262431570858069 0.54733991977574 0.486943570195953 "Hsh2d/Rnf213/Lrrk1/Pik3ap1/Mgll/Nts/Parp12/Gata3" 8
"CEBPDELTA_Q6" "CEBPDELTA_Q6" "CEBPDELTA_Q6" "2/63" "149/9391" 0.264053597236342 0.548817280530437 0.488257911237722 "Hsh2d/Marcks" 2
"GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "2/63" "149/9391" 0.264053597236342 0.548817280530437 0.488257911237722 "Nqo2/Gata3" 2
"HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "HALLMARK_ADIPOGENESIS" "2/63" "149/9391" 0.264053597236342 0.548817280530437 0.488257911237722 "Pparg/Mgll" 2
"GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "4/63" "390/9391" 0.265406893556504 0.550994495609241 0.490194881016925 "Sema4b/Pparg/Bst2/Plac8" 4
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "5/63" "518/9391" 0.26657332215623 0.551411185702022 0.490565591345394 "P2ry14/Ccr5/Pparg/Mgll/Nts" 5
"GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "1/63" "46/9391" 0.266831605955695 0.551411185702022 0.490565591345394 "Gata3" 1
"GOBP_MYELOID_CELL_DEVELOPMENT" "GOBP_MYELOID_CELL_DEVELOPMENT" "GOBP_MYELOID_CELL_DEVELOPMENT" "1/63" "46/9391" 0.266831605955695 0.551411185702022 0.490565591345394 "Lrrk1" 1
"GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "1/63" "46/9391" 0.266831605955695 0.551411185702022 0.490565591345394 "Il4ra" 1
"E2F_Q4" "E2F_Q4" "E2F_Q4" "2/63" "151/9391" 0.26904590486917 0.554956232326808 0.493719458983427 "Kbtbd7/Efna5" 2
"GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "5/63" "520/9391" 0.26916301168348 0.554956232326808 0.493719458983427 "Nqo2/Il12rb2/Cd86/Bst2/Plac8" 5
"AP1_Q2_01" "AP1_Q2_01" "AP1_Q2_01" "2/63" "152/9391" 0.27154219339839 0.555113702770755 0.493859553314949 "Snx10/Rexo2" 2
"CEBPGAMMA_Q6" "CEBPGAMMA_Q6" "CEBPGAMMA_Q6" "2/63" "152/9391" 0.27154219339839 0.555113702770755 0.493859553314949 "Pparg/Mgll" 2
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "2/63" "152/9391" 0.27154219339839 0.555113702770755 0.493859553314949 "Pparg/Gata3" 2
"GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION" "1/63" "47/9391" 0.271774314230152 0.555113702770755 0.493859553314949 "Gata3" 1
"GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "1/63" "47/9391" 0.271774314230152 0.555113702770755 0.493859553314949 "Rtp4" 1
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY" "1/63" "47/9391" 0.271774314230152 0.555113702770755 0.493859553314949 "Pparg" 1
"GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "1/63" "47/9391" 0.271774314230152 0.555113702770755 0.493859553314949 "Gata3" 1
"AP1_Q6" "AP1_Q6" "AP1_Q6" "2/63" "153/9391" 0.27403842287939 0.555113702770755 0.493859553314949 "Znfx1/Rexo2" 2
"FOXO1_02" "FOXO1_02" "FOXO1_02" "2/63" "153/9391" 0.27403842287939 0.555113702770755 0.493859553314949 "Hsh2d/Clpx" 2
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "2/63" "153/9391" 0.27403842287939 0.555113702770755 0.493859553314949 "Pparg/Plac8" 2
"PAX_Q6" "PAX_Q6" "PAX_Q6" "2/63" "153/9391" 0.27403842287939 0.555113702770755 0.493859553314949 "Lrrk1/Gata3" 2
"GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS" "2/63" "154/9391" 0.276534483477145 0.555113702770755 0.493859553314949 "Ch25h/Gata3" 2
"GOBP_AMINE_TRANSPORT" "GOBP_AMINE_TRANSPORT" "GOBP_AMINE_TRANSPORT" "1/63" "48/9391" 0.27668422628104 0.555113702770755 0.493859553314949 "Aqp9" 1
"GOBP_GLYCEROLIPID_CATABOLIC_PROCESS" "GOBP_GLYCEROLIPID_CATABOLIC_PROCESS" "GOBP_GLYCEROLIPID_CATABOLIC_PROCESS" "1/63" "48/9391" 0.27668422628104 0.555113702770755 0.493859553314949 "Mgll" 1
"GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS" "1/63" "48/9391" 0.27668422628104 0.555113702770755 0.493859553314949 "Pparg" 1
"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION" "GOBP_PROTEIN_K48_LINKED_UBIQUITINATION" "GOBP_PROTEIN_K48_LINKED_UBIQUITINATION" "1/63" "48/9391" 0.27668422628104 0.555113702770755 0.493859553314949 "Ube2q2" 1
"GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION" "GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION" "GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION" "1/63" "48/9391" 0.27668422628104 0.555113702770755 0.493859553314949 "Il4ra" 1
"LXR_Q3" "LXR_Q3" "LXR_Q3" "1/63" "48/9391" 0.27668422628104 0.555113702770755 0.493859553314949 "Rnf213" 1
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "1/63" "48/9391" 0.27668422628104 0.555113702770755 0.493859553314949 "Gata3" 1
"E2F1_Q6" "E2F1_Q6" "E2F1_Q6" "2/63" "155/9391" 0.279030266786052 0.555113702770755 0.493859553314949 "Kbtbd7/Efna5" 2
"E2F1DP1_01" "E2F1DP1_01" "E2F1DP1_01" "2/63" "155/9391" 0.279030266786052 0.555113702770755 0.493859553314949 "Kbtbd7/Efna5" 2
"E2F1DP2_01" "E2F1DP2_01" "E2F1DP2_01" "2/63" "155/9391" 0.279030266786052 0.555113702770755 0.493859553314949 "Kbtbd7/Efna5" 2
"E2F4DP2_01" "E2F4DP2_01" "E2F4DP2_01" "2/63" "155/9391" 0.279030266786052 0.555113702770755 0.493859553314949 "Kbtbd7/Efna5" 2
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "2/63" "155/9391" 0.279030266786052 0.555113702770755 0.493859553314949 "Casp1/Pparg" 2
"GOBP_TISSUE_HOMEOSTASIS" "GOBP_TISSUE_HOMEOSTASIS" "GOBP_TISSUE_HOMEOSTASIS" "2/63" "155/9391" 0.279030266786052 0.555113702770755 0.493859553314949 "Snx10/Lrrk1" 2
"AP1_Q4_01" "AP1_Q4_01" "AP1_Q4_01" "2/63" "156/9391" 0.28152566581623 0.555113702770755 0.493859553314949 "Snx10/Rexo2" 2
"E2F_02" "E2F_02" "E2F_02" "2/63" "156/9391" 0.28152566581623 0.555113702770755 0.493859553314949 "Kbtbd7/Efna5" 2
"GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "2/63" "156/9391" 0.28152566581623 0.555113702770755 0.493859553314949 "Sema4b/Gata3" 2
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "REACTOME_G_ALPHA_I_SIGNALLING_EVENTS" "2/63" "156/9391" 0.28152566581623 0.555113702770755 0.493859553314949 "P2ry14/Ccr5" 2
"GGARNTKYCCA_UNKNOWN" "GGARNTKYCCA_UNKNOWN" "GGARNTKYCCA_UNKNOWN" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Cd86" 1
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Gbp3" 1
"GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Tlr7" 1
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Sema4b" 1
"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Parp14" 1
"GOBP_REGULATION_OF_PROTEIN_ACETYLATION" "GOBP_REGULATION_OF_PROTEIN_ACETYLATION" "GOBP_REGULATION_OF_PROTEIN_ACETYLATION" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Gata3" 1
"GOBP_RENAL_TUBULE_DEVELOPMENT" "GOBP_RENAL_TUBULE_DEVELOPMENT" "GOBP_RENAL_TUBULE_DEVELOPMENT" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Gata3" 1
"GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Ch25h" 1
"REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "REACTOME_REGULATION_OF_INSULIN_SECRETION" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Marcks" 1
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Parp14" 1
"RYAAAKNNNNNNTTGW_UNKNOWN" "RYAAAKNNNNNNTTGW_UNKNOWN" "RYAAAKNNNNNNTTGW_UNKNOWN" "1/63" "49/9391" 0.281561556233335 0.555113702770755 0.493859553314949 "Rnf213" 1
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "4/63" "401/9391" 0.28192087043709 0.555214654128565 0.493949365171917 "Mgll/Gata3/Endod1/Lgals3bp" 4
"GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION" "GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION" "GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION" "6/63" "662/9391" 0.283051173203058 0.556357577500684 0.494966172401158 "Tarbp2/Mitd1/Pparg/Klrk1/Bst2/Ifit2" 6
"AP1_01" "AP1_01" "AP1_01" "2/63" "157/9391" 0.284020574979926 0.556357577500684 0.494966172401158 "Snx10/Rexo2" 2
"FREAC2_01" "FREAC2_01" "FREAC2_01" "2/63" "157/9391" 0.284020574979926 0.556357577500684 0.494966172401158 "Clpx/Marcks" 2
"GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "2/63" "157/9391" 0.284020574979926 0.556357577500684 0.494966172401158 "Pparg/Gata3" 2
"GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "1/63" "50/9391" 0.286406516836771 0.556357577500684 0.494966172401158 "Oas2" 1
"GOBP_CELLULAR_RESPONSE_TO_ALCOHOL" "GOBP_CELLULAR_RESPONSE_TO_ALCOHOL" "GOBP_CELLULAR_RESPONSE_TO_ALCOHOL" "1/63" "50/9391" 0.286406516836771 0.556357577500684 0.494966172401158 "Pparg" 1
"GOBP_DIGESTIVE_SYSTEM_PROCESS" "GOBP_DIGESTIVE_SYSTEM_PROCESS" "GOBP_DIGESTIVE_SYSTEM_PROCESS" "1/63" "50/9391" 0.286406516836771 0.556357577500684 0.494966172401158 "Snx10" 1
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION" "GOBP_OLIGODENDROCYTE_DIFFERENTIATION" "GOBP_OLIGODENDROCYTE_DIFFERENTIATION" "1/63" "50/9391" 0.286406516836771 0.556357577500684 0.494966172401158 "Pparg" 1
"GOBP_PROTEIN_AUTOUBIQUITINATION" "GOBP_PROTEIN_AUTOUBIQUITINATION" "GOBP_PROTEIN_AUTOUBIQUITINATION" "1/63" "50/9391" 0.286406516836771 0.556357577500684 0.494966172401158 "Rnf213" 1
"GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "1/63" "50/9391" 0.286406516836771 0.556357577500684 0.494966172401158 "Cd86" 1
"GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "1/63" "50/9391" 0.286406516836771 0.556357577500684 0.494966172401158 "Ccr5" 1
"E2F4DP1_01" "E2F4DP1_01" "E2F4DP1_01" "2/63" "158/9391" 0.286514890078044 0.556357577500684 0.494966172401158 "Kbtbd7/Efna5" 2
"HMGIY_Q6" "HMGIY_Q6" "HMGIY_Q6" "2/63" "158/9391" 0.286514890078044 0.556357577500684 0.494966172401158 "Il18rap/Mgll" 2
"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "3/63" "279/9391" 0.287947888193122 0.558538314880523 0.496906275812277 "Il18rap/Trim25/Pparg" 3
"GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "1/63" "51/9391" 0.291219319474528 0.560249962634476 0.498429051400378 "Gata3" 1
"GOBP_MITOTIC_CYTOKINESIS" "GOBP_MITOTIC_CYTOKINESIS" "GOBP_MITOTIC_CYTOKINESIS" "1/63" "51/9391" 0.291219319474528 0.560249962634476 0.498429051400378 "Mitd1" 1
"GOBP_PHOSPHOLIPID_TRANSPORT" "GOBP_PHOSPHOLIPID_TRANSPORT" "GOBP_PHOSPHOLIPID_TRANSPORT" "1/63" "51/9391" 0.291219319474528 0.560249962634476 0.498429051400378 "Atp10a" 1
"REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "REACTOME_GENE_SILENCING_BY_RNA" "1/63" "51/9391" 0.291219319474528 0.560249962634476 0.498429051400378 "Tarbp2" 1
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "1/63" "51/9391" 0.291219319474528 0.560249962634476 0.498429051400378 "Nqo2" 1
"AP1_Q4" "AP1_Q4" "AP1_Q4" "2/63" "160/9391" 0.291501328144349 0.560249962634476 0.498429051400378 "Znfx1/Rexo2" 2
"AP1FJ_Q2" "AP1FJ_Q2" "AP1FJ_Q2" "2/63" "160/9391" 0.291501328144349 0.560249962634476 0.498429051400378 "Znfx1/Rexo2" 2
"GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "2/63" "160/9391" 0.291501328144349 0.560249962634476 0.498429051400378 "Sema4b/Gata3" 2
"RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "RGAANNTTC_HSF1_01" "3/63" "281/9391" 0.291628448918501 0.560249962634476 0.498429051400378 "Tspan6/Mgll/Gata3" 3
"HEB_Q6" "HEB_Q6" "HEB_Q6" "2/63" "161/9391" 0.293993249537899 0.564191518282529 0.501935675182132 "Rnf213/Gata3" 2
"GOBP_ANIMAL_ORGAN_REGENERATION" "GOBP_ANIMAL_ORGAN_REGENERATION" "GOBP_ANIMAL_ORGAN_REGENERATION" "1/63" "52/9391" 0.296000174171863 0.564436310960526 0.502153456155664 "Pparg" 1
"GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS" "1/63" "52/9391" 0.296000174171863 0.564436310960526 0.502153456155664 "Gata3" 1
"GOBP_POST_EMBRYONIC_DEVELOPMENT" "GOBP_POST_EMBRYONIC_DEVELOPMENT" "GOBP_POST_EMBRYONIC_DEVELOPMENT" "1/63" "52/9391" 0.296000174171863 0.564436310960526 0.502153456155664 "Gata3" 1
"GOBP_SENSORY_PERCEPTION_OF_PAIN" "GOBP_SENSORY_PERCEPTION_OF_PAIN" "GOBP_SENSORY_PERCEPTION_OF_PAIN" "1/63" "52/9391" 0.296000174171863 0.564436310960526 0.502153456155664 "Mgll" 1
