"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Stat1" 1
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Il4ra" 1
"GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Gata3" 1
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Nod1" 1
"GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Edn1" 1
"GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING" "GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING" "GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Gipr" 1
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Id1" 1
"GOBP_REGULATION_OF_FATTY_ACID_OXIDATION" "GOBP_REGULATION_OF_FATTY_ACID_OXIDATION" "GOBP_REGULATION_OF_FATTY_ACID_OXIDATION" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Pparg" 1
"GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Rnf213" 1
"GOBP_RESPONSE_TO_LEPTIN" "GOBP_RESPONSE_TO_LEPTIN" "GOBP_RESPONSE_TO_LEPTIN" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Edn1" 1
"GOBP_SUPEROXIDE_ANION_GENERATION" "GOBP_SUPEROXIDE_ANION_GENERATION" "GOBP_SUPEROXIDE_ANION_GENERATION" "1/107" "20/8821" 0.216787454819861 0.46306353261203 0.390675753358461 "Edn1" 1
"GOBP_DNA_MODIFICATION" "GOBP_DNA_MODIFICATION" "GOBP_DNA_MODIFICATION" "2/107" "72/8821" 0.217290367390444 0.463153381182177 0.39075155647263 "Apobec1/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION" "2/107" "72/8821" 0.217290367390444 0.463153381182177 0.39075155647263 "Edn1/Gata3" 2
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE" "GOBP_CELLULAR_RESPONSE_TO_PEPTIDE" "GOBP_CELLULAR_RESPONSE_TO_PEPTIDE" "5/107" "266/8821" 0.221097658439769 0.469434619052435 0.396050888344316 "Apobec1/Nod1/Edn1/Id1/Pparg" 5
"GOBP_BIOLOGICAL_ADHESION" "GOBP_BIOLOGICAL_ADHESION" "GOBP_BIOLOGICAL_ADHESION" "13/107" "844/8821" 0.22130734448692 0.469434619052435 0.396050888344316 "Cd86/Il4ra/Efna5/Lgals3bp/Cd80/Mxra8/Shh/Fgl2/Twsg1/Gata3/Id1/Klrk1/Rasa1" 13
"GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT" "GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT" "GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT" "2/107" "73/8821" 0.221759531874636 0.469434619052435 0.396050888344316 "Id2/Shh" 2
"GOBP_SIGNAL_RELEASE" "GOBP_SIGNAL_RELEASE" "GOBP_SIGNAL_RELEASE" "5/107" "267/8821" 0.22330493813607 0.469434619052435 0.396050888344316 "Efna5/Edn1/Gipr/Mef2c/Gata3" 5
"GOBP_AGING" "GOBP_AGING" "GOBP_AGING" "4/107" "200/8821" 0.224554998588421 0.469434619052435 0.396050888344316 "Morc3/Id2/Serpinf1/Edn1" 4
"GOBP_CELL_AGING" "GOBP_CELL_AGING" "GOBP_CELL_AGING" "2/107" "74/8821" 0.226236380821842 0.469434619052435 0.396050888344316 "Morc3/Id2" 2
"GOBP_T_CELL_MEDIATED_IMMUNITY" "GOBP_T_CELL_MEDIATED_IMMUNITY" "GOBP_T_CELL_MEDIATED_IMMUNITY" "2/107" "74/8821" 0.226236380821842 0.469434619052435 0.396050888344316 "Rsad2/Gata3" 2
"GOBP_ACID_SECRETION" "GOBP_ACID_SECRETION" "GOBP_ACID_SECRETION" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Snx10" 1
"GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD" "GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD" "GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Shh" 1
"GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Serpinf1" 1
"GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Pparg" 1
"GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS" "GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS" "GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Nod1" 1
"GOBP_EPIDERMIS_MORPHOGENESIS" "GOBP_EPIDERMIS_MORPHOGENESIS" "GOBP_EPIDERMIS_MORPHOGENESIS" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Shh" 1
"GOBP_LUNG_EPITHELIUM_DEVELOPMENT" "GOBP_LUNG_EPITHELIUM_DEVELOPMENT" "GOBP_LUNG_EPITHELIUM_DEVELOPMENT" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Shh" 1
"GOBP_MATURE_B_CELL_DIFFERENTIATION" "GOBP_MATURE_B_CELL_DIFFERENTIATION" "GOBP_MATURE_B_CELL_DIFFERENTIATION" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "St3gal1" 1
"GOBP_MITOCHONDRIAL_FISSION" "GOBP_MITOCHONDRIAL_FISSION" "GOBP_MITOCHONDRIAL_FISSION" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Mx1" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION" "GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Rasa1" 1
"GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Shh" 1
"GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION" "GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION" "GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Mef2c" 1
"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION" "GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION" "GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Inpp5a" 1
"GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY" "GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Shh" 1
"GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Apobec1" 1
"GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Tarbp2" 1
"GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS" "GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS" "GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Edn1" 1
"GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY" "GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY" "GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Pparg" 1
"GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS" "GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS" "GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS" "1/107" "21/8821" 0.226309525304383 0.469434619052435 0.396050888344316 "Mgll" 1
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION" "GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION" "GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION" "6/107" "339/8821" 0.228867392890023 0.470030719468875 0.396553804170913 "Efna5/Shh/Nin/Mef2c/Gata3/Id1" 6
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY" "6/107" "339/8821" 0.228867392890023 0.470030719468875 0.396553804170913 "Cd86/Efna5/Nod1/Stap1/Irak2/Edn1" 6
"GOBP_RESPONSE_TO_HORMONE" "GOBP_RESPONSE_TO_HORMONE" "GOBP_RESPONSE_TO_HORMONE" "9/107" "554/8821" 0.228884385946988 0.470030719468875 0.396553804170913 "Trim25/Il4ra/Stat1/Apobec1/Serpinf1/Edn1/Mef2c/Gata3/Pparg" 9
"GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS" "4/107" "202/8821" 0.229736561518333 0.470030719468875 0.396553804170913 "Tlr7/Casp1/Pparg/Tnfrsf8" 4
"GOBP_POLYOL_METABOLIC_PROCESS" "GOBP_POLYOL_METABOLIC_PROCESS" "GOBP_POLYOL_METABOLIC_PROCESS" "2/107" "75/8821" 0.230720079681458 0.470030719468875 0.396553804170913 "Pld4/Inpp5a" 2
"GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "2/107" "75/8821" 0.230720079681458 0.470030719468875 0.396553804170913 "Rsad2/Gata3" 2
"GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION" "GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION" "GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION" "2/107" "75/8821" 0.230720079681458 0.470030719468875 0.396553804170913 "Edn1/Gipr" 2
"GOBP_REGULATION_OF_CELL_MATRIX_ADHESION" "GOBP_REGULATION_OF_CELL_MATRIX_ADHESION" "GOBP_REGULATION_OF_CELL_MATRIX_ADHESION" "2/107" "75/8821" 0.230720079681458 0.470030719468875 0.396553804170913 "Efna5/Rasa1" 2
"GOBP_CIRCADIAN_RHYTHM" "GOBP_CIRCADIAN_RHYTHM" "GOBP_CIRCADIAN_RHYTHM" "3/107" "137/8821" 0.231459098472032 0.470030719468875 0.396553804170913 "Id2/Id1/Pparg" 3
"GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "GOBP_RESPONSE_TO_CARBOHYDRATE" "3/107" "138/8821" 0.234678226479067 0.470030719468875 0.396553804170913 "Efna5/Serpinf1/Gipr" 3
"GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY" "4/107" "204/8821" 0.234948688889636 0.470030719468875 0.396553804170913 "Shh/Twsg1/Id1/Pparg" 4
"GOBP_ENDOTHELIUM_DEVELOPMENT" "GOBP_ENDOTHELIUM_DEVELOPMENT" "GOBP_ENDOTHELIUM_DEVELOPMENT" "2/107" "76/8821" 0.235209812653514 0.470030719468875 0.396553804170913 "Cxcl10/Id1" 2
"GOBP_GLIAL_CELL_DEVELOPMENT" "GOBP_GLIAL_CELL_DEVELOPMENT" "GOBP_GLIAL_CELL_DEVELOPMENT" "2/107" "76/8821" 0.235209812653514 0.470030719468875 0.396553804170913 "Mxra8/Shh" 2
"GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION" "GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION" "GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION" "2/107" "76/8821" 0.235209812653514 0.470030719468875 0.396553804170913 "Sp100/Rsad2" 2
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Tap1" 1
"GOBP_B_CELL_HOMEOSTASIS" "GOBP_B_CELL_HOMEOSTASIS" "GOBP_B_CELL_HOMEOSTASIS" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Mef2c" 1
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS" "GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS" "GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Nin" 1
"GOBP_COCHLEA_DEVELOPMENT" "GOBP_COCHLEA_DEVELOPMENT" "GOBP_COCHLEA_DEVELOPMENT" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Gata3" 1
"GOBP_ENDOCRINE_HORMONE_SECRETION" "GOBP_ENDOCRINE_HORMONE_SECRETION" "GOBP_ENDOCRINE_HORMONE_SECRETION" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Gata3" 1
"GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK" "GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK" "GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Id2" 1
"GOBP_GANGLIOSIDE_METABOLIC_PROCESS" "GOBP_GANGLIOSIDE_METABOLIC_PROCESS" "GOBP_GANGLIOSIDE_METABOLIC_PROCESS" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "St3gal1" 1
"GOBP_HINDLIMB_MORPHOGENESIS" "GOBP_HINDLIMB_MORPHOGENESIS" "GOBP_HINDLIMB_MORPHOGENESIS" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Shh" 1
"GOBP_MICROTUBULE_NUCLEATION" "GOBP_MICROTUBULE_NUCLEATION" "GOBP_MICROTUBULE_NUCLEATION" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Nin" 1
"GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION" "GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION" "GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Batf" 1
"GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING" "GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Pparg" 1
"GOBP_PHOTOPERIODISM" "GOBP_PHOTOPERIODISM" "GOBP_PHOTOPERIODISM" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Id2" 1
"GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION" "GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION" "GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Edn1" 1
"GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION" "GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION" "GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Mef2c" 1
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Mapre2" 1
"GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Tarbp2" 1
"GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS" "GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS" "GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Gbp5" 1
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS" "GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS" "GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Apobec1" 1
"GOBP_REGULATION_OF_CALCIUM_ION_IMPORT" "GOBP_REGULATION_OF_CALCIUM_ION_IMPORT" "GOBP_REGULATION_OF_CALCIUM_ION_IMPORT" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Sln" 1
"GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Gata3" 1
"GOBP_REGULATION_OF_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_NECROTIC_CELL_DEATH" "GOBP_REGULATION_OF_NECROTIC_CELL_DEATH" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Zbp1" 1
"GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Shh" 1
"GOBP_RESPONSE_TO_STEROL" "GOBP_RESPONSE_TO_STEROL" "GOBP_RESPONSE_TO_STEROL" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Ccr5" 1
"GOBP_SYNAPTIC_VESICLE_TRANSPORT" "GOBP_SYNAPTIC_VESICLE_TRANSPORT" "GOBP_SYNAPTIC_VESICLE_TRANSPORT" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Mx1" 1
"GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT" "GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT" "GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT" "1/107" "22/8821" 0.235716898121704 0.470030719468875 0.396553804170913 "Shh" 1
"GOBP_REGULATION_OF_GENE_SILENCING" "GOBP_REGULATION_OF_GENE_SILENCING" "GOBP_REGULATION_OF_GENE_SILENCING" "2/107" "77/8821" 0.239704782363856 0.477036250050841 0.402464204677615 "Tarbp2/Pparg" 2
"GOBP_SEQUESTERING_OF_CALCIUM_ION" "GOBP_SEQUESTERING_OF_CALCIUM_ION" "GOBP_SEQUESTERING_OF_CALCIUM_ION" "2/107" "77/8821" 0.239704782363856 0.477036250050841 0.402464204677615 "Ccr5/Cxcl10" 2
"GOBP_CYTOSKELETON_ORGANIZATION" "GOBP_CYTOSKELETON_ORGANIZATION" "GOBP_CYTOSKELETON_ORGANIZATION" "12/107" "785/8821" 0.241719975145969 0.477664397068802 0.402994157464174 "Efna5/Tle6/Marcks/Bst2/Shh/Stap1/Nin/Edn1/Myo1f/Id1/Mapre2/Rasa1" 12
"GOBP_POSITIVE_REGULATION_OF_CELL_DEATH" "GOBP_POSITIVE_REGULATION_OF_CELL_DEATH" "GOBP_POSITIVE_REGULATION_OF_CELL_DEATH" "7/107" "418/8821" 0.243864725437981 0.477664397068802 0.402994157464174 "Nqo2/Ifit2/Zbp1/Nod1/Mef2c/Pparg/Tnfrsf8" 7
"GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "GOBP_PLATELET_DEGRANULATION" "2/107" "78/8821" 0.244204209544341 0.477664397068802 0.402994157464174 "Lgals3bp/Endod1" 2
"GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION" "1/107" "23/8821" 0.245010941979072 0.477664397068802 0.402994157464174 "Eomes" 1
"GOBP_FEAR_RESPONSE" "GOBP_FEAR_RESPONSE" "GOBP_FEAR_RESPONSE" "1/107" "23/8821" 0.245010941979072 0.477664397068802 0.402994157464174 "Mef2c" 1
"GOBP_FORELIMB_MORPHOGENESIS" "GOBP_FORELIMB_MORPHOGENESIS" "GOBP_FORELIMB_MORPHOGENESIS" "1/107" "23/8821" 0.245010941979072 0.477664397068802 0.402994157464174 "Shh" 1
"GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS" "GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS" "GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS" "1/107" "23/8821" 0.245010941979072 0.477664397068802 0.402994157464174 "Apobec1" 1
"GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "GOBP_KERATAN_SULFATE_METABOLIC_PROCESS" "1/107" "23/8821" 0.245010941979072 0.477664397068802 0.402994157464174 "St3gal1" 1
"GOBP_MACROPHAGE_CHEMOTAXIS" "GOBP_MACROPHAGE_CHEMOTAXIS" "GOBP_MACROPHAGE_CHEMOTAXIS" "1/107" "23/8821" 0.245010941979072 0.477664397068802 0.402994157464174 "Stap1" 1
"GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT" "GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT" "GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT" "1/107" "23/8821" 0.245010941979072 0.477664397068802 0.402994157464174 "Stat1" 1
"GOBP_MULTICELLULAR_ORGANISM_AGING" "GOBP_MULTICELLULAR_ORGANISM_AGING" "GOBP_MULTICELLULAR_ORGANISM_AGING" "1/107" "23/8821" 0.245010941979072 0.477664397068802 0.402994157464174 "Edn1" 1
"GOBP_PIGMENT_CELL_DIFFERENTIATION" "GOBP_PIGMENT_CELL_DIFFERENTIATION" "GOBP_PIGMENT_CELL_DIFFERENTIATION" "1/107" "23/8821" 0.245010941979072 0.477664397068802 0.402994157464174 "Mef2c" 1
