"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"TTAYRTAA_E4BP4_01" "TTAYRTAA_E4BP4_01" "TTAYRTAA_E4BP4_01" "1/20" "146/8884" 0.282347192349972 0.364296709195893 0.288246071564394 "Prickle1" 1
"MZF1_02" "MZF1_02" "MZF1_02" "1/20" "147/8884" 0.283989794335895 0.364296709195893 0.288246071564394 "Pik3ap1" 1
"CDC5_01" "CDC5_01" "CDC5_01" "1/20" "148/8884" 0.285628824221815 0.364296709195893 0.288246071564394 "Nrp1" 1
"HFH1_01" "HFH1_01" "HFH1_01" "1/20" "148/8884" 0.285628824221815 0.364296709195893 0.288246071564394 "Nrp1" 1
"NFY_Q6_01" "NFY_Q6_01" "NFY_Q6_01" "1/20" "148/8884" 0.285628824221815 0.364296709195893 0.288246071564394 "Nuak2" 1
"SRY_02" "SRY_02" "SRY_02" "1/20" "148/8884" 0.285628824221815 0.364296709195893 0.288246071564394 "Nrp1" 1
"HOXA4_Q2" "HOXA4_Q2" "HOXA4_Q2" "1/20" "149/8884" 0.287264289367828 0.364296709195893 0.288246071564394 "Nrp1" 1
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "REACTOME_SIGNALING_BY_ROBO_RECEPTORS" "1/20" "149/8884" 0.287264289367828 0.364296709195893 0.288246071564394 "Nrp1" 1
"CACBINDINGPROTEIN_Q6" "CACBINDINGPROTEIN_Q6" "CACBINDINGPROTEIN_Q6" "1/20" "150/8884" 0.288896197119705 0.364296709195893 0.288246071564394 "Itpr1" 1
"MEIS1_01" "MEIS1_01" "MEIS1_01" "1/20" "151/8884" 0.29052455480892 0.364296709195893 0.288246071564394 "Nrp1" 1
"MYB_Q5_01" "MYB_Q5_01" "MYB_Q5_01" "1/20" "151/8884" 0.29052455480892 0.364296709195893 0.288246071564394 "Prickle1" 1
"TCCATTKW_UNKNOWN" "TCCATTKW_UNKNOWN" "TCCATTKW_UNKNOWN" "1/20" "151/8884" 0.29052455480892 0.364296709195893 0.288246071564394 "Trim25" 1
"HLF_01" "HLF_01" "HLF_01" "1/20" "152/8884" 0.292149369752676 0.364296709195893 0.288246071564394 "Prickle1" 1
"HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "HALLMARK_HYPOXIA" "1/20" "153/8884" 0.293770649253929 0.364296709195893 0.288246071564394 "Plac8" 1
"SOX5_01" "SOX5_01" "SOX5_01" "1/20" "154/8884" 0.295388400601418 0.364296709195893 0.288246071564394 "Nrp1" 1
"CHOP_01" "CHOP_01" "CHOP_01" "1/20" "155/8884" 0.297002631069685 0.364296709195893 0.288246071564394 "Itpr1" 1
"DR4_Q2" "DR4_Q2" "DR4_Q2" "1/20" "155/8884" 0.297002631069685 0.364296709195893 0.288246071564394 "Pik3ap1" 1
"GATA4_Q3" "GATA4_Q3" "GATA4_Q3" "1/20" "157/8884" 0.300220558395919 0.364296709195893 0.288246071564394 "Nrp1" 1
"HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "HALLMARK_MTORC1_SIGNALING" "1/20" "158/8884" 0.301824269732241 0.364296709195893 0.288246071564394 "Fgl2" 1
"HMGIY_Q6" "HMGIY_Q6" "HMGIY_Q6" "1/20" "158/8884" 0.301824269732241 0.364296709195893 0.288246071564394 "Prickle1" 1
"SMAD_Q6" "SMAD_Q6" "SMAD_Q6" "1/20" "158/8884" 0.301824269732241 0.364296709195893 0.288246071564394 "Nrp1" 1
"COUP_01" "COUP_01" "COUP_01" "1/20" "160/8884" 0.30502122384147 0.364296709195893 0.288246071564394 "Nrp1" 1
"HNF4_Q6" "HNF4_Q6" "HNF4_Q6" "1/20" "160/8884" 0.30502122384147 0.364296709195893 0.288246071564394 "Ttc27" 1
"MYB_Q3" "MYB_Q3" "MYB_Q3" "1/20" "160/8884" 0.30502122384147 0.364296709195893 0.288246071564394 "Prickle1" 1
"REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "REACTOME_LEISHMANIA_INFECTION" "1/20" "160/8884" 0.30502122384147 0.364296709195893 0.288246071564394 "Itpr1" 1
"RFX1_01" "RFX1_01" "RFX1_01" "1/20" "160/8884" 0.30502122384147 0.364296709195893 0.288246071564394 "Prickle1" 1
"CREB_Q3" "CREB_Q3" "CREB_Q3" "1/20" "161/8884" 0.306614481008271 0.364296709195893 0.288246071564394 "Prickle1" 1
"ATF4_Q2" "ATF4_Q2" "ATF4_Q2" "1/20" "162/8884" 0.308204267822421 0.364296709195893 0.288246071564394 "Prickle1" 1
"CP2_02" "CP2_02" "CP2_02" "1/20" "162/8884" 0.308204267822421 0.364296709195893 0.288246071564394 "Ffar2" 1
"AP4_01" "AP4_01" "AP4_01" "1/20" "163/8884" 0.309790591445851 0.364296709195893 0.288246071564394 "Prickle1" 1
"GATAAGR_GATA_C" "GATAAGR_GATA_C" "GATAAGR_GATA_C" "1/20" "163/8884" 0.309790591445851 0.364296709195893 0.288246071564394 "Itpr1" 1
"AML1_01" "AML1_01" "AML1_01" "1/20" "164/8884" 0.311373459026528 0.364296709195893 0.288246071564394 "Prickle1" 1
"AML1_Q6" "AML1_Q6" "AML1_Q6" "1/20" "164/8884" 0.311373459026528 0.364296709195893 0.288246071564394 "Prickle1" 1
"E2F1_Q4" "E2F1_Q4" "E2F1_Q4" "1/20" "164/8884" 0.311373459026528 0.364296709195893 0.288246071564394 "Itpr1" 1
"HNF4ALPHA_Q6" "HNF4ALPHA_Q6" "HNF4ALPHA_Q6" "1/20" "164/8884" 0.311373459026528 0.364296709195893 0.288246071564394 "Nrp1" 1
"PXR_Q2" "PXR_Q2" "PXR_Q2" "1/20" "164/8884" 0.311373459026528 0.364296709195893 0.288246071564394 "Nrp1" 1
"STAT6_02" "STAT6_02" "STAT6_02" "1/20" "164/8884" 0.311373459026528 0.364296709195893 0.288246071564394 "Trim25" 1
"ZIC3_01" "ZIC3_01" "ZIC3_01" "1/20" "164/8884" 0.311373459026528 0.364296709195893 0.288246071564394 "Itpr1" 1
"ELF1_Q6" "ELF1_Q6" "ELF1_Q6" "1/20" "165/8884" 0.312952877698485 0.364296709195893 0.288246071564394 "Nrp1" 1
"OSF2_Q6" "OSF2_Q6" "OSF2_Q6" "1/20" "165/8884" 0.312952877698485 0.364296709195893 0.288246071564394 "Itpr1" 1
"RFX1_02" "RFX1_02" "RFX1_02" "1/20" "165/8884" 0.312952877698485 0.364296709195893 0.288246071564394 "Itpr1" 1
"AP4_Q5" "AP4_Q5" "AP4_Q5" "1/20" "166/8884" 0.314528854581847 0.364706609592958 0.288570401090861 "Prickle1" 1
"STAT_Q6" "STAT_Q6" "STAT_Q6" "1/20" "167/8884" 0.316101396782852 0.365109365276317 0.288889077435165 "Prickle1" 1
"IK1_01" "IK1_01" "IK1_01" "1/20" "170/8884" 0.320798486146395 0.366275666174811 0.289811901176819 "Itpr1" 1
"MAF_Q6" "MAF_Q6" "MAF_Q6" "1/20" "170/8884" 0.320798486146395 0.366275666174811 0.289811901176819 "Itpr1" 1
"STAT5A_01" "STAT5A_01" "STAT5A_01" "1/20" "170/8884" 0.320798486146395 0.366275666174811 0.289811901176819 "Nrp1" 1
"CMYB_01" "CMYB_01" "CMYB_01" "1/20" "172/8884" 0.323912835302224 0.368419942442988 0.291508537997984 "Pik3ap1" 1
"NERF_Q2" "NERF_Q2" "NERF_Q2" "1/20" "173/8884" 0.32546491786581 0.368777739635024 0.291791641392601 "Nrp1" 1
"IK2_01" "IK2_01" "IK2_01" "1/20" "175/8884" 0.328558934013153 0.369473820135546 0.292342408019648 "Cxcr3" 1
"REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "REACTOME_HIV_INFECTION" "1/20" "175/8884" 0.328558934013153 0.369473820135546 0.292342408019648 "Ccr5" 1
"RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "RACCACAR_AML_Q6" "1/20" "176/8884" 0.330100881575415 0.369812265825089 0.29261019973444 "Cxcr3" 1
"GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "GTGGGTGK_UNKNOWN" "1/20" "180/8884" 0.336235097528372 0.375273629451142 0.296931448241102 "Itpr1" 1
"ETS_Q4" "ETS_Q4" "ETS_Q4" "1/20" "181/8884" 0.337760292616772 0.375569280596261 0.297165379207215 "Itpr1" 1
"ETS2_B" "ETS2_B" "ETS2_B" "1/20" "194/8884" 0.357287316280425 0.395805279745601 0.313176908029017 "Nrp1" 1
"TTCYRGAA_UNKNOWN" "TTCYRGAA_UNKNOWN" "TTCYRGAA_UNKNOWN" "1/20" "196/8884" 0.360242483058543 0.396290941045769 0.313561182600679 "Selp" 1
"YATGNWAAT_OCT_C" "YATGNWAAT_OCT_C" "YATGNWAAT_OCT_C" "1/20" "197/8884" 0.361715221357212 0.396290941045769 0.313561182600679 "Bst2" 1
"YATTNATC_UNKNOWN" "YATTNATC_UNKNOWN" "YATTNATC_UNKNOWN" "1/20" "197/8884" 0.361715221357212 0.396290941045769 0.313561182600679 "Prickle1" 1
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION" "1/20" "223/8884" 0.398895095091993 0.435344467216321 0.344461888578085 "Ube2l6" 1
"YNGTTNNNATT_UNKNOWN" "YNGTTNNNATT_UNKNOWN" "YNGTTNNNATT_UNKNOWN" "1/20" "224/8884" 0.400283167843195 0.435344467216321 0.344461888578085 "Itpr1" 1
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "1/20" "230/8884" 0.408547871561521 0.442717329910303 0.350295591310166 "Pik3ap1" 1
"SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "SMTTTTGT_UNKNOWN" "1/20" "248/8884" 0.432697690922548 0.467188086575794 0.369657829010872 "Itpr1" 1
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION" "1/20" "276/8884" 0.468411083383917 0.502109722476285 0.397289218773182 "Ube2l6" 1
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS" "1/20" "276/8884" 0.468411083383917 0.502109722476285 0.397289218773182 "Pik3ap1" 1
"WTTGKCTG_UNKNOWN" "WTTGKCTG_UNKNOWN" "WTTGKCTG_UNKNOWN" "1/20" "299/8884" 0.496138679576389 0.529925901483025 0.419298487927225 "Nrp1" 1
"TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "TGAYRTCA_ATF3_Q6" "1/20" "308/8884" 0.506609963255857 0.539177746608019 0.426618916425985 "Ch25h" 1
"YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "YCATTAA_UNKNOWN" "1/20" "317/8884" 0.516874297255315 0.547392367527329 0.433118651805446 "Nrp1" 1
"TGCTGAY_UNKNOWN" "TGCTGAY_UNKNOWN" "TGCTGAY_UNKNOWN" "1/20" "318/8884" 0.518002173297674 0.547392367527329 0.433118651805446 "Nrp1" 1
"GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "GGATTA_PITX2_Q2" "1/20" "323/8884" 0.523604132859059 0.551357002091872 0.436255628642103 "Itpr1" 1
"ACTAYRNNNCCCR_UNKNOWN" "ACTAYRNNNCCCR_UNKNOWN" "ACTAYRNNNCCCR_UNKNOWN" "1/20" "329/8884" 0.530244848433869 0.556383678990468 0.440232935690091 "Itpr1" 1
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT" "REACTOME_NERVOUS_SYSTEM_DEVELOPMENT" "REACTOME_NERVOUS_SYSTEM_DEVELOPMENT" "1/20" "373/8884" 0.57632470177793 0.602613196946748 0.476811572292729 "Nrp1" 1
"TAATTA_CHX10_01" "TAATTA_CHX10_01" "TAATTA_CHX10_01" "1/20" "413/8884" 0.614460289071232 0.640241839661633 0.506584853706132 "Nrp1" 1
"CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "CAGCTG_AP4_Q5" "2/20" "909/8884" 0.621621135982939 0.64544633631678 0.510702858830656 "Pik3ap1/Prickle1" 2
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION" "2/20" "924/8884" 0.630950545647871 0.652858550705089 0.516567698191239 "Trim25/Usp18" 2
"REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "REACTOME_METABOLISM_OF_RNA" "1/20" "447/8884" 0.644289119722585 0.664353486772769 0.525662949618864 "Adar" 1
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "1/20" "457/8884" 0.652636308196446 0.670640068422555 0.530637143506366 "Ch25h" 1
"TGACAGNY_MEIS1_01" "TGACAGNY_MEIS1_01" "TGACAGNY_MEIS1_01" "1/20" "500/8884" 0.686455174594389 0.702967842024494 0.556216166066714 "Prickle1" 1
"TTANTCA_UNKNOWN" "TTANTCA_UNKNOWN" "TTANTCA_UNKNOWN" "1/20" "518/8884" 0.699662029957515 0.713060494542919 0.564201874876771 "Prickle1" 1
"MGGAAGTG_GABP_B" "MGGAAGTG_GABP_B" "MGGAAGTG_GABP_B" "1/20" "520/8884" 0.701096392285487 0.713060494542919 0.564201874876771 "Cxcr3" 1
"GCANCTGNY_MYOD_Q6" "GCANCTGNY_MYOD_Q6" "GCANCTGNY_MYOD_Q6" "1/20" "545/8884" 0.718485656285783 0.727833755367051 0.575891067475165 "Prickle1" 1
"RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "RTAAACA_FREAC2_01" "1/20" "548/8884" 0.720506569910335 0.727833755367051 0.575891067475165 "Fgl2" 1
"REACTOME_DEVELOPMENTAL_BIOLOGY" "REACTOME_DEVELOPMENTAL_BIOLOGY" "REACTOME_DEVELOPMENTAL_BIOLOGY" "1/20" "611/8884" 0.759894298662404 0.765028719599313 0.605321205193381 "Nrp1" 1
"TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "TGACCTY_ERR1_Q2" "1/20" "645/8884" 0.778898943469288 0.781521498834505 0.618370949272091 "Nrp1" 1
"TGANTCA_AP1_C" "TGANTCA_AP1_C" "TGANTCA_AP1_C" "1/20" "669/8884" 0.791443941601623 0.791443941601623 0.626221981344979 "Trim25" 1
