"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_GLYCOGEN_STORAGE_DISEASES" "REACTOME_GLYCOGEN_STORAGE_DISEASES" "REACTOME_GLYCOGEN_STORAGE_DISEASES" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Gyg" 1
"REACTOME_INTERLEUKIN_2_SIGNALING" "REACTOME_INTERLEUKIN_2_SIGNALING" "REACTOME_INTERLEUKIN_2_SIGNALING" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Il2rb" 1
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX" "REACTOME_IRAK1_RECRUITS_IKK_COMPLEX" "REACTOME_IRAK1_RECRUITS_IKK_COMPLEX" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Traf6" 1
"REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME" "REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME" "REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Prkaca" 1
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION" "REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION" "REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Nos3" 1
"REACTOME_NUCLEOBASE_BIOSYNTHESIS" "REACTOME_NUCLEOBASE_BIOSYNTHESIS" "REACTOME_NUCLEOBASE_BIOSYNTHESIS" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Adssl1" 1
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB" "REACTOME_P75NTR_SIGNALS_VIA_NF_KB" "REACTOME_P75NTR_SIGNALS_VIA_NF_KB" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Traf6" 1
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING" "REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING" "REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Hbegf" 1
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO" "REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO" "REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Sumo3" 1
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES" "REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES" "REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Elmo2" 1
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR" "REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR" "REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Traf6" 1
"REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM" "REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM" "REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Prkaca" 1
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE" "REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Stxbp1" 1
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Traf6" 1
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Traf6" 1
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS" "1/538" "10/6317" 0.589673224027749 0.999908870863283 0.881528716695078 "Map2k1" 1
"REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "REACTOME_METABOLISM_OF_LIPIDS" "38/538" "457/6317" 0.59008228186393 0.999908870863283 0.881528716695078 "Agpat3/Ppard/Acads/Asah1/Fads1/Pmvk/Elovl6/Nsdhl/Rxra/Mtmr3/Inppl1/Pcca/Mvd/Osbpl3/Pparg/Fhl2/Trib3/Dbi/Scd1/Hmgcr/Cpne6/Mtmr14/Stard4/Acadl/Cyp11a1/Dhcr7/Srebf2/Prkaca/Mapkapk2/Mid1ip1/Fdps/Slc25a1/Gde1/Scd2/Lss/Plekha8/Abhd4/Mboat2" 38
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX" "REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX" "REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX" "7/538" "85/6317" 0.594425754225501 0.999908870863283 0.881528716695078 "Lama5/Casp3/Bsg/Adam15/Lamc1/Adam9/Capn5" 7
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "2/538" "23/6317" 0.594991618044535 0.999908870863283 0.881528716695078 "Eno1/Pgk1" 2
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN" "REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN" "REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN" "2/538" "23/6317" 0.594991618044535 0.999908870863283 0.881528716695078 "Gck/Aaas" 2
"REACTOME_RHOH_GTPASE_CYCLE" "REACTOME_RHOH_GTPASE_CYCLE" "REACTOME_RHOH_GTPASE_CYCLE" "2/538" "23/6317" 0.594991618044535 0.999908870863283 0.881528716695078 "Pak4/Vamp3" 2
"REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "REACTOME_RHOU_GTPASE_CYCLE" "2/538" "23/6317" 0.594991618044535 0.999908870863283 0.881528716695078 "Depdc1b/Pak4" 2
"REACTOME_SIGNALING_BY_WNT_IN_CANCER" "REACTOME_SIGNALING_BY_WNT_IN_CANCER" "REACTOME_SIGNALING_BY_WNT_IN_CANCER" "2/538" "23/6317" 0.594991618044535 0.999908870863283 0.881528716695078 "Ppp2r5c/Kremen2" 2
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA" "REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA" "REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA" "5/538" "61/6317" 0.60300304524976 0.999908870863283 0.881528716695078 "Egln1/Vegfa/Psmb9/Egln3/Psmb8" 5
"REACTOME_HEDGEHOG_OFF_STATE" "REACTOME_HEDGEHOG_OFF_STATE" "REACTOME_HEDGEHOG_OFF_STATE" "7/538" "86/6317" 0.607059854931121 0.999908870863283 0.881528716695078 "Tubb6/Prkar1b/Gnas/Psmb9/Psmb8/Kif3a/Prkaca" 7
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS" "4/538" "49/6317" 0.61021614095932 0.999908870863283 0.881528716695078 "Pard6a/Psmb9/Psmb8/Fzd7" 4
"REACTOME_RAB_GERANYLGERANYLATION" "REACTOME_RAB_GERANYLGERANYLATION" "REACTOME_RAB_GERANYLGERANYLATION" "4/538" "49/6317" 0.61021614095932 0.999908870863283 0.881528716695078 "Rab33a/Rab31/Rab34/Rab9" 4
"REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "REACTOME_SARS_COV_2_INFECTION" "4/538" "49/6317" 0.61021614095932 0.999908870863283 0.881528716695078 "Rb1/St3gal4/Chmp2a/Chmp4b" 4
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS" "6/538" "74/6317" 0.611571674795926 0.999908870863283 0.881528716695078 "Hspa2/Mrpl18/Rpa3/Rpa2/Mapkapk2/Aaas" 6
"REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "REACTOME_DISEASES_OF_METABOLISM" "12/538" "148/6317" 0.61529651110599 0.999908870863283 0.881528716695078 "Gyg/Sdc4/Pcca/Alg6/Dcxr/Galk1/Cyp11a1/Muc13/Gale/Adamtsl5/Sdc3/Pcx" 12
"REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "REACTOME_PLATELET_HOMEOSTASIS" "5/538" "62/6317" 0.617705605392421 0.999908870863283 0.881528716695078 "Gnb5/Gnas/Ppp2r5c/Lrp8/Nos3" 5
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "2/538" "24/6317" 0.618574664813175 0.999908870863283 0.881528716695078 "Rxra/Osbpl3" 2
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS" "REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS" "REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS" "2/538" "24/6317" 0.618574664813175 0.999908870863283 0.881528716695078 "Ap2s1/Ap1s1" 2
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA" "7/538" "87/6317" 0.619484096958675 0.999908870863283 0.881528716695078 "Fads1/Rxra/Pparg/Fhl2/Trib3/Hmgcr/Srebf2" 7
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC" "3/538" "37/6317" 0.621418105401779 0.999908870863283 0.881528716695078 "Agpat3/Tubb6/Pafah1b3" 3
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX" "REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX" "3/538" "37/6317" 0.621418105401779 0.999908870863283 0.881528716695078 "Ccnh/Ercc2/Polr2g" 3
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING" "3/538" "37/6317" 0.621418105401779 0.999908870863283 0.881528716695078 "Inppl1/Il3ra/Il2rb" 3
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Polr2g" 1
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "REACTOME_CD28_DEPENDENT_VAV1_PATHWAY" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Cd80" 1
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Slc25a10" 1
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Osm" 1
"REACTOME_INTERLEUKIN_15_SIGNALING" "REACTOME_INTERLEUKIN_15_SIGNALING" "REACTOME_INTERLEUKIN_15_SIGNALING" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Il2rb" 1
"REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "REACTOME_INTERLEUKIN_35_SIGNALLING" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Ebi3" 1
"REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "REACTOME_NEGATIVE_REGULATION_OF_FLT3" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Socs2" 1
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS" "REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS" "REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Traf6" 1
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Vegfa" 1
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Fes" 1
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING" "REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING" "REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Hbegf" 1
"REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "REACTOME_SIGNALING_BY_NODAL" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Acvr2b" 1
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL" "REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Rxra" 1
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS" "REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS" "1/538" "11/6317" 0.624674937278593 0.999908870863283 0.881528716695078 "Ap2s1" 1
"REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "REACTOME_DISEASES_OF_GLYCOSYLATION" "7/538" "88/6317" 0.631691260053234 0.999908870863283 0.881528716695078 "Sdc4/Alg6/Galk1/Muc13/Gale/Adamtsl5/Sdc3" 7
"REACTOME_COMPLEX_I_BIOGENESIS" "REACTOME_COMPLEX_I_BIOGENESIS" "REACTOME_COMPLEX_I_BIOGENESIS" "3/538" "38/6317" 0.639718061612752 0.999908870863283 0.881528716695078 "Ndufb2/Ndufs4/Ndufb5" 3
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES" "REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES" "REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES" "3/538" "38/6317" 0.639718061612752 0.999908870863283 0.881528716695078 "Xbp1/Cul7/Kdelr3" 3
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY" "3/538" "38/6317" 0.639718061612752 0.999908870863283 0.881528716695078 "Ppard/Rxra/Pparg" 3
"REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "REACTOME_NEDDYLATION" "13/538" "163/6317" 0.640758807509985 0.999908870863283 0.881528716695078 "Birc5/Dtl/Skp2/Psmb9/Fbxo2/Asb2/Psmb8/Fbxw8/Fbxo44/Socs2/Ccnf/Cul7/Commd10" 13
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "2/538" "25/6317" 0.641087065796528 0.999908870863283 0.881528716695078 "Gyg/Dcxr" 2
"REACTOME_MET_PROMOTES_CELL_MOTILITY" "REACTOME_MET_PROMOTES_CELL_MOTILITY" "REACTOME_MET_PROMOTES_CELL_MOTILITY" "2/538" "25/6317" 0.641087065796528 0.999908870863283 0.881528716695078 "Lama5/Lamc1" 2
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY" "REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY" "REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY" "2/538" "25/6317" 0.641087065796528 0.999908870863283 0.881528716695078 "Ccnb1/Aaas" 2
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS" "REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS" "REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS" "2/538" "25/6317" 0.641087065796528 0.999908870863283 0.881528716695078 "F2rl2/Gnb5" 2
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS" "REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS" "REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS" "4/538" "51/6317" 0.642202185828077 0.999908870863283 0.881528716695078 "Gnb5/Shh/Gnas/Fzd7" 4
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "9/538" "114/6317" 0.644427664722369 0.999908870863283 0.881528716695078 "Dusp4/Tirap/S100a1/Traf6/Unc93b1/Map3k8/Mapkapk2/Map2k1/Ripk3" 9
"REACTOME_PI_METABOLISM" "REACTOME_PI_METABOLISM" "REACTOME_PI_METABOLISM" "5/538" "64/6317" 0.646126544825077 0.999908870863283 0.881528716695078 "Mtmr3/Inppl1/Mtmr14/Gde1/Plekha8" 5
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES" "19/538" "238/6317" 0.652984326386704 0.999908870863283 0.881528716695078 "Grhpr/Gpt2/Acadsb/Smox/Ddc/Psmb9/Psmb8/Gls2/Scly/Rpl7a/Ckmt1/Apip/Slc25a10/Ckb/Pxmp2/Rpl13a/Rps24/Fah/Nmral1" 19
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY" "REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY" "REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Lamp2" 1
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION" "REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION" "REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Pros1" 1
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Lig1" 1
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Atp5o" 1
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION" "REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION" "REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Pros1" 1
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "REACTOME_N_GLYCAN_ANTENNAE_ELONGATION" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "St3gal4" 1
"REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL" "REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL" "REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Kcnk5" 1
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Ripk3" 1
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Rras" 1
"REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Skap2" 1
"REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS" "REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS" "REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Ppp2r5c" 1
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM" "REACTOME_SIGNALING_BY_FGFR2_IIIA_TM" "REACTOME_SIGNALING_BY_FGFR2_IIIA_TM" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Polr2g" 1
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Impa2" 1
"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN" "REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN" "REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Sec11c" 1
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Trim25" 1
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Pank1" 1
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4" "1/538" "12/6317" 0.656696009867257 0.999908870863283 0.881528716695078 "Ap2s1" 1
"REACTOME_G_PROTEIN_MEDIATED_EVENTS" "REACTOME_G_PROTEIN_MEDIATED_EVENTS" "REACTOME_G_PROTEIN_MEDIATED_EVENTS" "3/538" "39/6317" 0.657388816165325 0.999908870863283 0.881528716695078 "Prkar1b/Prkaca/Kpna2" 3
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING" "8/538" "103/6317" 0.660283894470072 0.999908870863283 0.881528716695078 "Il18rap/Il4/Ptpn9/Traf6/Psmb9/Psmb8/Map3k8/Map2k1" 8
