"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "GOBP_RESPONSE_TO_GAMMA_RADIATION" "1/61" "42/8821" 0.25333152797288 0.513221801006547 0.448324744615606 "Gata3" 1
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL" "7/61" "748/8821" 0.257222240556342 0.518696535184158 0.453107196953372 "Ube2l6/Rnf213/Ifih1/Ube2q2/Trim25/Gata3/Usp18" 7
"GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT" "1/61" "43/8821" 0.258519678877728 0.518696535184158 0.453107196953372 "Gata3" 1
"GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "GOBP_MULTI_ORGANISM_LOCALIZATION" "1/61" "43/8821" 0.258519678877728 0.518696535184158 0.453107196953372 "Bst2" 1
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "1/61" "43/8821" 0.258519678877728 0.518696535184158 0.453107196953372 "Cd86" 1
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL" "1/61" "43/8821" 0.258519678877728 0.518696535184158 0.453107196953372 "Casp1" 1
"GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION" "GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION" "GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION" "1/61" "43/8821" 0.258519678877728 0.518696535184158 0.453107196953372 "Gata3" 1
"GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "GOBP_PEPTIDYL_TYROSINE_MODIFICATION" "3/61" "257/8821" 0.262145164146398 0.524829577023385 0.458464713744154 "Lrrk1/Efna5/Parp14" 3
"GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION" "5/61" "500/8821" 0.263112458783482 0.524829577023385 0.458464713744154 "Il4ra/Tarbp2/Cd86/Pparg/Gata3" 5
"GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION" "1/61" "44/8821" 0.263672367370375 0.524829577023385 0.458464713744154 "Efna5" 1
"GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY" "1/61" "44/8821" 0.263672367370375 0.524829577023385 0.458464713744154 "Casp1" 1
"GOBP_SYNAPTIC_VESICLE_RECYCLING" "GOBP_SYNAPTIC_VESICLE_RECYCLING" "GOBP_SYNAPTIC_VESICLE_RECYCLING" "1/61" "44/8821" 0.263672367370375 0.524829577023385 0.458464713744154 "Mx1" 1
"GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION" "GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION" "GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION" "2/61" "145/8821" 0.265222845884155 0.527077782614225 0.460428633038658 "Rnf213/Gbp5" 2
"GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION" "GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION" "GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION" "3/61" "259/8821" 0.265901104491286 0.527588245361474 0.460874547612722 "Sema4b/Pparg/Gata3" 3
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "1/61" "45/8821" 0.268789831833222 0.531634864858126 0.464409470815195 "Pparg" 1
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION" "1/61" "45/8821" 0.268789831833222 0.531634864858126 0.464409470815195 "Tarbp2" 1
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION" "3/61" "261/8821" 0.269664224491043 0.532523042685782 0.465185338280248 "Lrrk1/Tarbp2/Parp14" 3
"GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "GOBP_METANEPHROS_DEVELOPMENT" "1/61" "46/8821" 0.273872309073214 0.538285919873883 0.470219497855192 "Gata3" 1
"GOBP_MYELOID_CELL_DEVELOPMENT" "GOBP_MYELOID_CELL_DEVELOPMENT" "GOBP_MYELOID_CELL_DEVELOPMENT" "1/61" "46/8821" 0.273872309073214 0.538285919873883 0.470219497855192 "Lrrk1" 1
"GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE" "1/61" "46/8821" 0.273872309073214 0.538285919873883 0.470219497855192 "Il4ra" 1
"GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "2/61" "149/8821" 0.275519283919241 0.540674206060955 0.472305784510957 "Nqo2/Gata3" 2
"GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION" "GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION" "1/61" "47/8821" 0.278920034332079 0.543937512435767 0.475156444779521 "Gata3" 1
"GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "1/61" "47/8821" 0.278920034332079 0.543937512435767 0.475156444779521 "Rtp4" 1
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY" "1/61" "47/8821" 0.278920034332079 0.543937512435767 0.475156444779521 "Pparg" 1
"GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS" "1/61" "47/8821" 0.278920034332079 0.543937512435767 0.475156444779521 "Gata3" 1
"GOBP_RESPONSE_TO_LIPID" "GOBP_RESPONSE_TO_LIPID" "GOBP_RESPONSE_TO_LIPID" "5/61" "514/8821" 0.281890415842227 0.546899104774161 0.477743542845429 "Cd86/Trim25/Casp1/Ccr5/Pparg" 5
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS" "2/61" "152/8821" 0.283239538970074 0.546899104774161 0.477743542845429 "Pparg/Gata3" 2
"GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "GOBP_REGULATION_OF_GROWTH" "4/61" "390/8821" 0.283399450675931 0.546899104774161 0.477743542845429 "Sema4b/Pparg/Bst2/Plac8" 4
"GOBP_AMINE_TRANSPORT" "GOBP_AMINE_TRANSPORT" "GOBP_AMINE_TRANSPORT" "1/61" "48/8821" 0.283933241296489 0.546899104774161 0.477743542845429 "Aqp9" 1
"GOBP_GLYCEROLIPID_CATABOLIC_PROCESS" "GOBP_GLYCEROLIPID_CATABOLIC_PROCESS" "GOBP_GLYCEROLIPID_CATABOLIC_PROCESS" "1/61" "48/8821" 0.283933241296489 0.546899104774161 0.477743542845429 "Mgll" 1
"GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS" "1/61" "48/8821" 0.283933241296489 0.546899104774161 0.477743542845429 "Pparg" 1
"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION" "GOBP_PROTEIN_K48_LINKED_UBIQUITINATION" "GOBP_PROTEIN_K48_LINKED_UBIQUITINATION" "1/61" "48/8821" 0.283933241296489 0.546899104774161 0.477743542845429 "Ube2q2" 1
"GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION" "GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION" "GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION" "1/61" "48/8821" 0.283933241296489 0.546899104774161 0.477743542845429 "Il4ra" 1
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS" "2/61" "153/8821" 0.285811935454287 0.548057616605204 0.478755560495045 "Pparg/Plac8" 2
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY" "5/61" "518/8821" 0.287309004466819 0.548057616605204 0.478755560495045 "P2ry14/Ccr5/Pparg/Mgll/Nts" 5
"GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS" "GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS" "2/61" "154/8821" 0.28838363101622 0.548057616605204 0.478755560495045 "Ch25h/Gata3" 2
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM" "1/61" "49/8821" 0.288912162108174 0.548057616605204 0.478755560495045 "Gbp3" 1
"GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "GOBP_INTERLEUKIN_8_PRODUCTION" "1/61" "49/8821" 0.288912162108174 0.548057616605204 0.478755560495045 "Tlr7" 1
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "GOBP_NEURAL_CREST_CELL_DIFFERENTIATION" "1/61" "49/8821" 0.288912162108174 0.548057616605204 0.478755560495045 "Sema4b" 1
"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "1/61" "49/8821" 0.288912162108174 0.548057616605204 0.478755560495045 "Parp14" 1
"GOBP_REGULATION_OF_PROTEIN_ACETYLATION" "GOBP_REGULATION_OF_PROTEIN_ACETYLATION" "GOBP_REGULATION_OF_PROTEIN_ACETYLATION" "1/61" "49/8821" 0.288912162108174 0.548057616605204 0.478755560495045 "Gata3" 1
"GOBP_RENAL_TUBULE_DEVELOPMENT" "GOBP_RENAL_TUBULE_DEVELOPMENT" "GOBP_RENAL_TUBULE_DEVELOPMENT" "1/61" "49/8821" 0.288912162108174 0.548057616605204 0.478755560495045 "Gata3" 1
"GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "1/61" "49/8821" 0.288912162108174 0.548057616605204 0.478755560495045 "Ch25h" 1
"GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION" "5/61" "520/8821" 0.290026398247058 0.54829955033113 0.478966901626067 "Nqo2/Il12rb2/Cd86/Bst2/Plac8" 5
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY" "2/61" "155/8821" 0.29095451398464 0.54829955033113 0.478966901626067 "Casp1/Pparg" 2
"GOBP_TISSUE_HOMEOSTASIS" "GOBP_TISSUE_HOMEOSTASIS" "GOBP_TISSUE_HOMEOSTASIS" "2/61" "155/8821" 0.29095451398464 0.54829955033113 0.478966901626067 "Snx10/Lrrk1" 2
"GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "GOBP_MESENCHYME_DEVELOPMENT" "2/61" "156/8821" 0.293524474215041 0.54829955033113 0.478966901626067 "Sema4b/Gata3" 2
"GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "GOBP_BODY_FLUID_SECRETION" "1/61" "50/8821" 0.293857027373952 0.54829955033113 0.478966901626067 "Oas2" 1
"GOBP_CELLULAR_RESPONSE_TO_ALCOHOL" "GOBP_CELLULAR_RESPONSE_TO_ALCOHOL" "GOBP_CELLULAR_RESPONSE_TO_ALCOHOL" "1/61" "50/8821" 0.293857027373952 0.54829955033113 0.478966901626067 "Pparg" 1
"GOBP_DIGESTIVE_SYSTEM_PROCESS" "GOBP_DIGESTIVE_SYSTEM_PROCESS" "GOBP_DIGESTIVE_SYSTEM_PROCESS" "1/61" "50/8821" 0.293857027373952 0.54829955033113 0.478966901626067 "Snx10" 1
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION" "GOBP_OLIGODENDROCYTE_DIFFERENTIATION" "GOBP_OLIGODENDROCYTE_DIFFERENTIATION" "1/61" "50/8821" 0.293857027373952 0.54829955033113 0.478966901626067 "Pparg" 1
"GOBP_PROTEIN_AUTOUBIQUITINATION" "GOBP_PROTEIN_AUTOUBIQUITINATION" "GOBP_PROTEIN_AUTOUBIQUITINATION" "1/61" "50/8821" 0.293857027373952 0.54829955033113 0.478966901626067 "Rnf213" 1
"GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "GOBP_REGULATION_OF_LIPASE_ACTIVITY" "1/61" "50/8821" 0.293857027373952 0.54829955033113 0.478966901626067 "Cd86" 1
"GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "GOBP_RESPONSE_TO_CHEMOKINE" "1/61" "50/8821" 0.293857027373952 0.54829955033113 0.478966901626067 "Ccr5" 1
"GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION" "2/61" "157/8821" 0.296093403074473 0.551650209299464 0.481893868725528 "Pparg/Gata3" 2
"GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "1/61" "51/8821" 0.298768066175707 0.554159435336274 0.48408580234941 "Gata3" 1
"GOBP_MITOTIC_CYTOKINESIS" "GOBP_MITOTIC_CYTOKINESIS" "GOBP_MITOTIC_CYTOKINESIS" "1/61" "51/8821" 0.298768066175707 0.554159435336274 0.48408580234941 "Mitd1" 1
"GOBP_PHOSPHOLIPID_TRANSPORT" "GOBP_PHOSPHOLIPID_TRANSPORT" "GOBP_PHOSPHOLIPID_TRANSPORT" "1/61" "51/8821" 0.298768066175707 0.554159435336274 0.48408580234941 "Atp10a" 1
"GOBP_ANIMAL_ORGAN_REGENERATION" "GOBP_ANIMAL_ORGAN_REGENERATION" "GOBP_ANIMAL_ORGAN_REGENERATION" "1/61" "52/8821" 0.3036455060803 0.55769612565219 0.487175277074681 "Pparg" 1
"GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS" "1/61" "52/8821" 0.3036455060803 0.55769612565219 0.487175277074681 "Gata3" 1
"GOBP_POST_EMBRYONIC_DEVELOPMENT" "GOBP_POST_EMBRYONIC_DEVELOPMENT" "GOBP_POST_EMBRYONIC_DEVELOPMENT" "1/61" "52/8821" 0.3036455060803 0.55769612565219 0.487175277074681 "Gata3" 1
"GOBP_SENSORY_PERCEPTION_OF_PAIN" "GOBP_SENSORY_PERCEPTION_OF_PAIN" "GOBP_SENSORY_PERCEPTION_OF_PAIN" "1/61" "52/8821" 0.3036455060803 0.55769612565219 0.487175277074681 "Mgll" 1
"GOBP_WATER_HOMEOSTASIS" "GOBP_WATER_HOMEOSTASIS" "GOBP_WATER_HOMEOSTASIS" "1/61" "52/8821" 0.3036455060803 0.55769612565219 0.487175277074681 "Aqp9" 1
"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "3/61" "279/8821" 0.303782959874315 0.55769612565219 0.487175277074681 "Il18rap/Trim25/Pparg" 3
"GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "GOBP_STEM_CELL_DIFFERENTIATION" "2/61" "160/8821" 0.303792937455905 0.55769612565219 0.487175277074681 "Sema4b/Gata3" 2
"GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION" "GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION" "GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION" "6/61" "662/8821" 0.307143946273683 0.562196427340716 0.491106514214734 "Tarbp2/Mitd1/Pparg/Klrk1/Bst2/Ifit2" 6
"GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS" "GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS" "GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS" "1/61" "53/8821" 0.308489573149419 0.562196427340716 0.491106514214734 "Gata3" 1
"GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "GOBP_DNA_METHYLATION_OR_DEMETHYLATION" "1/61" "53/8821" 0.308489573149419 0.562196427340716 0.491106514214734 "Gata3" 1
"GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "GOBP_LIPID_STORAGE" "1/61" "53/8821" 0.308489573149419 0.562196427340716 0.491106514214734 "Pparg" 1
"GOBP_TRIGLYCERIDE_METABOLIC_PROCESS" "GOBP_TRIGLYCERIDE_METABOLIC_PROCESS" "GOBP_TRIGLYCERIDE_METABOLIC_PROCESS" "1/61" "53/8821" 0.308489573149419 0.562196427340716 0.491106514214734 "Mgll" 1
"GOBP_EAR_MORPHOGENESIS" "GOBP_EAR_MORPHOGENESIS" "GOBP_EAR_MORPHOGENESIS" "1/61" "54/8821" 0.31330049194936 0.567658778466857 0.49587814934174 "Gata3" 1
"GOBP_MEMBRANE_DEPOLARIZATION" "GOBP_MEMBRANE_DEPOLARIZATION" "GOBP_MEMBRANE_DEPOLARIZATION" "1/61" "54/8821" 0.31330049194936 0.567658778466857 0.49587814934174 "Casp1" 1
"GOBP_MESONEPHROS_DEVELOPMENT" "GOBP_MESONEPHROS_DEVELOPMENT" "GOBP_MESONEPHROS_DEVELOPMENT" "1/61" "54/8821" 0.31330049194936 0.567658778466857 0.49587814934174 "Gata3" 1
"GOBP_PROTEIN_MONOUBIQUITINATION" "GOBP_PROTEIN_MONOUBIQUITINATION" "GOBP_PROTEIN_MONOUBIQUITINATION" "1/61" "54/8821" 0.31330049194936 0.567658778466857 0.49587814934174 "Trim25" 1
"GOBP_REGULATION_OF_GLIOGENESIS" "GOBP_REGULATION_OF_GLIOGENESIS" "GOBP_REGULATION_OF_GLIOGENESIS" "1/61" "55/8821" 0.318078485560754 0.575483040349803 0.502713030875606 "Pparg" 1
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "2/61" "167/8821" 0.321703118059654 0.578282778245267 0.505158741043242 "Cd86/Bst2" 2
"GOBP_FOCAL_ADHESION_ASSEMBLY" "GOBP_FOCAL_ADHESION_ASSEMBLY" "GOBP_FOCAL_ADHESION_ASSEMBLY" "1/61" "56/8821" 0.322823775588223 0.578282778245267 0.505158741043242 "Efna5" 1
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY" "GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY" "GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY" "1/61" "56/8821" 0.322823775588223 0.578282778245267 0.505158741043242 "Sco1" 1
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION" "1/61" "56/8821" 0.322823775588223 0.578282778245267 0.505158741043242 "Nqo2" 1
"GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "1/61" "56/8821" 0.322823775588223 0.578282778245267 0.505158741043242 "Gata3" 1
"GOBP_REGULATION_OF_PHAGOCYTOSIS" "GOBP_REGULATION_OF_PHAGOCYTOSIS" "GOBP_REGULATION_OF_PHAGOCYTOSIS" "1/61" "56/8821" 0.322823775588223 0.578282778245267 0.505158741043242 "Pparg" 1
"GOBP_LIPID_LOCALIZATION" "GOBP_LIPID_LOCALIZATION" "GOBP_LIPID_LOCALIZATION" "3/61" "289/8821" 0.322859154946838 0.578282778245267 0.505158741043242 "Atp10a/Aqp9/Pparg" 3
"GOBP_POSITIVE_REGULATION_OF_CELL_DEATH" "GOBP_POSITIVE_REGULATION_OF_CELL_DEATH" "GOBP_POSITIVE_REGULATION_OF_CELL_DEATH" "4/61" "418/8821" 0.32750276022653 0.579203108583075 0.505962695323537 "Zbp1/Nqo2/Pparg/Ifit2" 4
"GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE" "GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE" "GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE" "1/61" "57/8821" 0.327536582169982 0.579203108583075 0.505962695323537 "Il18rap" 1
"GOBP_COLLAGEN_METABOLIC_PROCESS" "GOBP_COLLAGEN_METABOLIC_PROCESS" "GOBP_COLLAGEN_METABOLIC_PROCESS" "1/61" "57/8821" 0.327536582169982 0.579203108583075 0.505962695323537 "Pparg" 1
"GOBP_ENDOSOME_ORGANIZATION" "GOBP_ENDOSOME_ORGANIZATION" "GOBP_ENDOSOME_ORGANIZATION" "1/61" "57/8821" 0.327536582169982 0.579203108583075 0.505962695323537 "Snx10" 1
"GOBP_PROTEIN_TETRAMERIZATION" "GOBP_PROTEIN_TETRAMERIZATION" "GOBP_PROTEIN_TETRAMERIZATION" "1/61" "57/8821" 0.327536582169982 0.579203108583075 0.505962695323537 "Gbp5" 1
"GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS" "1/61" "57/8821" 0.327536582169982 0.579203108583075 0.505962695323537 "Pparg" 1
"GOBP_RESPONSE_TO_CAMP" "GOBP_RESPONSE_TO_CAMP" "GOBP_RESPONSE_TO_CAMP" "1/61" "57/8821" 0.327536582169982 0.579203108583075 0.505962695323537 "Aqp9" 1
"GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS" "GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS" "GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS" "1/61" "57/8821" 0.327536582169982 0.579203108583075 0.505962695323537 "Gata3" 1
"GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY" "GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY" "GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY" "1/61" "57/8821" 0.327536582169982 0.579203108583075 0.505962695323537 "Trim25" 1
"GOBP_CARDIAC_SEPTUM_DEVELOPMENT" "GOBP_CARDIAC_SEPTUM_DEVELOPMENT" "GOBP_CARDIAC_SEPTUM_DEVELOPMENT" "1/61" "58/8821" 0.332217123987374 0.583697369750749 0.509888655768478 "Gata3" 1
"GOBP_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_EXECUTION_PHASE_OF_APOPTOSIS" "1/61" "58/8821" 0.332217123987374 0.583697369750749 0.509888655768478 "Casp1" 1
"GOBP_FIBROBLAST_PROLIFERATION" "GOBP_FIBROBLAST_PROLIFERATION" "GOBP_FIBROBLAST_PROLIFERATION" "1/61" "58/8821" 0.332217123987374 0.583697369750749 0.509888655768478 "Pparg" 1
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "1/61" "58/8821" 0.332217123987374 0.583697369750749 0.509888655768478 "Cd86" 1
