"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "25/739" "123/4408" 0.170314461389513 0.587178069627149 0.526981630695329 "Fos/Sh3kbp1/Ptpn12/Creb1/Csk/Map3k1/Prkcz/Pik3r1/Mapk14/Limk2/Inpp5d/Ptk2b/Arhgef1/Dok2/Jak1/Mef2c/Eps15l1/Foxo1/Rasa1/Map3k3/Jun/Stat1/Rps6ka5/Fosb/Pias3" 25
"WP_APOPTOSIS_MODULATION_BY_HSP70" "WP_APOPTOSIS_MODULATION_BY_HSP70" "WP_APOPTOSIS_MODULATION_BY_HSP70" "5/739" "18/4408" 0.170890513487832 0.587178069627149 0.526981630695329 "Map3k1/Casp8/Fasl/Apaf1/Casp7" 5
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "10/739" "43/4408" 0.171759571387533 0.587178069627149 0.526981630695329 "Smarce1/Smarca2/Nsd1/Tlk1/Crebbp/Ncor1/Ep300/Arid4b/Prkdc/Atm" 10
"WP_OXIDATIVE_STRESS" "WP_OXIDATIVE_STRESS" "WP_OXIDATIVE_STRESS" "6/739" "23/4408" 0.175378214614142 0.592526282111829 0.531781554061458 "Nfix/Fos/Mapk14/Cat/Hmox1/Xdh" 6
"WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "8/739" "33/4408" 0.17601120851848 0.592526282111829 0.531781554061458 "Mapk14/Vcam1/Inpp5d/Ptk2b/Dapk1/Fyn/Jun/Ppp1ca" 8
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA" "9/739" "39/4408" 0.195067225887952 0.621281878207489 0.557589178197913 "Il6ra/Lef1/Mapk14/Tgfbr1/Jak1/Jun/Fasl/E2f2/Casp7" 9
"WP_INTEGRATED_CANCER_PATHWAY" "WP_INTEGRATED_CANCER_PATHWAY" "WP_INTEGRATED_CANCER_PATHWAY" "9/739" "39/4408" 0.195067225887952 0.621281878207489 0.557589178197913 "Bbc3/Casp8/Bach1/Cdkn1b/Jak1/Bcl2/Stat1/Atm/Cdc25b" 9
"WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "4/739" "14/4408" 0.196389004698452 0.621281878207489 0.557589178197913 "Pik3r1/Jak1/Stat1/Jak3" 4
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS" "4/739" "14/4408" 0.196389004698452 0.621281878207489 0.557589178197913 "Selplg/Vcam1/Cd40/Tlr7" 4
"WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "4/739" "14/4408" 0.196389004698452 0.621281878207489 0.557589178197913 "Creb1/Srf/Rps6ka5/Egr1" 4
"WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "8/739" "34/4408" 0.198613924931392 0.621281878207489 0.557589178197913 "Fos/Pik3r1/Pik3cg/Jak1/Bcl2/Jun/Stat1/Btk" 8
"WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "15/739" "71/4408" 0.199631861425824 0.621281878207489 0.557589178197913 "Axin1/Nfatc1/Nfatc3/Ccnd2/Lef1/Ppp3ca/Tcf7/Ppp3cc/Frat2/Wnt5b/Camk2g/Plcb2/Jun/Ccnd3/Prickle1" 15
"WP_ESTROGEN_SIGNALING_PATHWAY" "WP_ESTROGEN_SIGNALING_PATHWAY" "WP_ESTROGEN_SIGNALING_PATHWAY" "5/739" "19/4408" 0.201951780780021 0.621281878207489 0.557589178197913 "Fos/Creb1/Mapk14/Bcl2/Jun" 5
"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "5/739" "19/4408" 0.201951780780021 0.621281878207489 0.557589178197913 "Mapk14/Cnp/Mapk11/Stat1/Rbl1" 5
"WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "5/739" "19/4408" 0.201951780780021 0.621281878207489 0.557589178197913 "Alg12/Pmm2/Alg1/B4galt1/Alg3" 5
"WP_UNFOLDED_PROTEIN_RESPONSE" "WP_UNFOLDED_PROTEIN_RESPONSE" "WP_UNFOLDED_PROTEIN_RESPONSE" "5/739" "19/4408" 0.201951780780021 0.621281878207489 0.557589178197913 "Txnip/Bbc3/Casp8/Mbtps1/Bcl2" 5
"WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION" "5/739" "19/4408" 0.201951780780021 0.621281878207489 0.557589178197913 "Itpr1/Itpr2/Itpr3/Bcl2/Gpx4" 5
"WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "WP_WHITE_FAT_CELL_DIFFERENTIATION" "6/739" "24/4408" 0.202867552067751 0.621281878207489 0.557589178197913 "Creb1/Klf2/Irf3/Gata3/Foxo1/Rora" 6
"WP_AGERAGE_PATHWAY" "WP_AGERAGE_PATHWAY" "WP_AGERAGE_PATHWAY" "11/739" "50/4408" 0.205712308194857 0.625649158027117 0.56150873235039 "Prkcz/Casp8/Msn/Mapk14/Irak4/Mmp14/Ager/Foxo1/Jun/Stat1/Lgals3" 11
"WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "16/739" "77/4408" 0.209028767774048 0.627086303322145 0.562798544096256 "Pias1/Smarce1/Creb1/Pik3r1/Klk1/Tgfb1i1/Limk2/Crebbp/Flna/Ncor1/Zfp318/Ep300/Ncoa2/Foxo1/Jun/Pias3" 16
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER" "16/739" "77/4408" 0.209028767774048 0.627086303322145 0.562798544096256 "Il6ra/Irf1/Cdkn1b/Mapk14/Mmp14/Creg1/Atg7/Bcl2/Slc39a3/Jun/Ifng/Igf1r/Irf7/Cdc25b/Igfbp7/Atg10" 16
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "18/739" "88/4408" 0.210830420788892 0.628217672756089 0.563813927572 "Cyp4f18/Cyp4f16/Cyp2d22/Gpx2/Chst3/Hs3st3b1/Ephx1/Gstp2/Fmo5/Cyp2s1/Mgst2/Kcnab2/Akr1b3/Gstp1/Gpx4/Mgst3/Gstk1/Chst12" 18
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "8/739" "35/4408" 0.222319810385305 0.651005485018875 0.584265574333684 "Il7r/Lck/Tec/Mapk14/Jak1/Fyn/Stat1/Btk" 8
"WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ" "WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ" "WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ" "3/739" "10/4408" 0.227365204437397 0.651005485018875 0.584265574333684 "Map3k1/Map2k6/Map3k14" 3
"WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION" "3/739" "10/4408" 0.227365204437397 0.651005485018875 0.584265574333684 "Srf/Ccnd2/Mef2c" 3
"WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS" "3/739" "10/4408" 0.227365204437397 0.651005485018875 0.584265574333684 "Ski/Mecp2/Prmt5" 3
"WP_HEDGEHOG_SIGNALING_PATHWAY" "WP_HEDGEHOG_SIGNALING_PATHWAY" "WP_HEDGEHOG_SIGNALING_PATHWAY" "6/739" "25/4408" 0.231785215641453 0.651005485018875 0.584265574333684 "Arrb2/Ccnd2/Prkacb/Bcl2/Csnk1g2/Arrb1" 6
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "6/739" "25/4408" 0.231785215641453 0.651005485018875 0.584265574333684 "Efna5/Aplp2/Prkcz/Camk2g/Ncdn/Agrn" 6
"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX" "4/739" "15/4408" 0.23461760811332 0.651005485018875 0.584265574333684 "Tbxa2r/Acox3/Akr1b3/Acaa1a" 4
"WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "4/739" "15/4408" 0.23461760811332 0.651005485018875 0.584265574333684 "Ugcg/Asah2/Sptlc1/Ppp1ca" 4
"WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "5/739" "20/4408" 0.234716263306125 0.651005485018875 0.584265574333684 "Cdipt/Pik3cg/Pik3cd/Chkb/Lpin1" 5
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "5/739" "20/4408" 0.234716263306125 0.651005485018875 0.584265574333684 "Timp2/F2r/Tlr1/Timp1/Ifng" 5
"WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "5/739" "20/4408" 0.234716263306125 0.651005485018875 0.584265574333684 "Pik3r1/Pik3r3/Cdkn1b/Pik3cg/Foxo1" 5
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "20/739" "101/4408" 0.239882862953327 0.661177141015106 0.593394450463492 "Il6ra/Creb1/Vipr1/Mbd1/Plp1/Mecp2/Crebbp/Prkacb/Ep300/Mef2c/Kcnh2/Gata3/Vamp2/Ppargc1b/Trf/Jun/Hes5/Rora/Egr1/Prkar2b" 20
"WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "19/739" "96/4408" 0.247995266756994 0.679291382856114 0.609651652831839 "Gpx2/Slc2a9/Tgfbr2/Gstp2/Hmox1/Ager/Cbr1/Slc39a7/Fgf13/Slc39a3/Mgst2/Abcc5/Txnrd3/Abcc4/Slc5a6/Egr1/Gstp1/Blvrb/Mgst3" 19
"WP_G13_SIGNALING_PATHWAY" "WP_G13_SIGNALING_PATHWAY" "WP_G13_SIGNALING_PATHWAY" "7/739" "31/4408" 0.254487037086684 0.684651012563971 0.614461822947972 "Pkn1/Arhgdib/Iqgap2/Pip4k2a/Arhgef1/Was/Pik3cd" 7
"WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "7/739" "31/4408" 0.254487037086684 0.684651012563971 0.614461822947972 "Setd4/Ash1l/Prdm2/Smyd3/Nsd1/Setd1b/Setd6" 7
"WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "20/739" "102/4408" 0.254609446849186 0.684651012563971 0.614461822947972 "Map3k1/Prkag1/Pik3r1/Map2k6/Pik3r3/Rapgef1/Mapk14/Cap1/Pik3cg/Map4k3/Pik3cd/Map3k14/Mapk11/Foxo1/Map4k2/Map3k3/Map3k12/Rps6ka5/Irs2/Flot2" 20
"WP_JOUBERT_SYNDROME" "WP_JOUBERT_SYNDROME" "WP_JOUBERT_SYNDROME" "11/739" "53/4408" 0.266706446648619 0.712833593769945 0.639755176649956 "Cep97/Bbs4/Nin/Rab3ip/Myo6/Flna/Nek8/Atm/Bbs9/Pde6d/Mks1" 11
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "8/739" "37/4408" 0.272512356040373 0.716636038733466 0.64316780179922 "Il6ra/Pik3r1/Irf1/Socs3/Crebbp/Jak1/Stat1/Timp1" 8
"WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "WP_HIPPOYAP_SIGNALING_PATHWAY" "4/739" "16/4408" 0.27440824984209 0.716636038733466 0.64316780179922 "Map4k3/Taz/Map4k2/Cxcl10" 4
"WP_TP53_NETWORK" "WP_TP53_NETWORK" "WP_TP53_NETWORK" "4/739" "16/4408" 0.27440824984209 0.716636038733466 0.64316780179922 "Bbc3/Gadd45a/Bcl2/Atm" 4
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "3/739" "11/4408" 0.27625425529408 0.716636038733466 0.64316780179922 "B4galnt1/St8sia1/B3galt4" 3
"WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "3/739" "11/4408" 0.27625425529408 0.716636038733466 0.64316780179922 "Axin1/Lef1/Mboat1" 3
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "7/739" "32/4408" 0.282446834945404 0.724180547737924 0.649938861318677 "Rapgef2/Gadd45a/Id2/Itpr1/Ddb2/Rrm2b/Smad5" 7
"WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER" "7/739" "32/4408" 0.282446834945404 0.724180547737924 0.649938861318677 "Fos/Pik3r3/Sort1/Ephb6/Pik3cg/Pik3cd/Jun" 7
"WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "9/739" "43/4408" 0.287280793338438 0.732316935619948 0.657241121358397 "Pik3r1/Pik3r3/Rapgef1/Rap1b/Ets1/Pik3cd/Jun/Jak3/Insl3" 9
"WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "6/739" "27/4408" 0.292922049849078 0.742405884962319 0.666295769771648 "Fos/Rapgef1/Rap1b/Ptk2b/Rasa1/Jun" 6
"WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "36/739" "196/4408" 0.297757328711376 0.748488919668777 0.671755182707865 "Tgfbr3/Scp2/Amigo2/Gpx2/Cdkn1b/Slc2a9/Birc2/Cdc42ep3/Tgfbr2/B3gnt5/Cdkn1c/Tsc22d3/Gstp2/Hmox1/Ager/Cbr1/Ep300/Slc39a7/Fgf13/Ncoa2/Slc39a3/Enc1/Foxo1/Mgst2/Jun/Abcc5/Txnrd3/Ifng/Abcc4/Slc5a6/Egr1/Gstp1/Irs2/Acaa1a/Blvrb/Mgst3" 36
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "8/739" "38/4408" 0.298716666353072 0.748488919668777 0.671755182707865 "Pde2a/Creb1/Pde4a/Pde1b/Adcy6/Adcy7/Pde6d/Pde7a" 8
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION" "WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION" "WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION" "7/739" "33/4408" 0.311102580521883 0.768815405226832 0.689997833548845 "Pde2a/Creb1/Actn2/Camk2g/Bcl2/Ifng/Tspo" 7
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "9/739" "44/4408" 0.312018327464596 0.768815405226832 0.689997833548845 "Tgfbr3/Amigo2/Birc2/Cdc42ep3/B3gnt5/Cdkn1c/Tsc22d3/Enc1/Jun" 9
"WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "4/739" "17/4408" 0.315185712866361 0.768815405226832 0.689997833548845 "Qprt/Afmid/Foxo1/Ifng" 4
"WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN" "WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN" "WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN" "4/739" "17/4408" 0.315185712866361 0.768815405226832 0.689997833548845 "Mcl1/Itga6/Pik3cg/Bcl2" 4
"WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY" "WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY" "WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY" "12/739" "61/4408" 0.319484555425908 0.768815405226832 0.689997833548845 "Fos/Creb1/Arrb2/Mapk14/Rap1b/Ncoa2/Bcl2/Gnaz/Nr4a2/Fosb/Arrb1/Gnai2" 12
"WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS" "8/739" "39/4408" 0.325464909053748 0.768815405226832 0.689997833548845 "Pik3r1/Map2k6/Pik3r3/Pdcd4/Mapk14/Pik3cg/Eif4a2/Rps6ka5" 8
"WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION" "WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION" "WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION" "3/739" "12/4408" 0.326005625345618 0.768815405226832 0.689997833548845 "Gdi1/Adrb2/Itpr3" 3
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "3/739" "12/4408" 0.326005625345618 0.768815405226832 0.689997833548845 "Mapk14/Tgfbr1/Tgfbr2" 3
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS" "3/739" "12/4408" 0.326005625345618 0.768815405226832 0.689997833548845 "Id2/Ikzf1/Flt3l" 3
"WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE" "WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE" "WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE" "3/739" "12/4408" 0.326005625345618 0.768815405226832 0.689997833548845 "Adrb2/Adcy6/Adcy7" 3
"WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION" "3/739" "12/4408" 0.326005625345618 0.768815405226832 0.689997833548845 "Axin1/Map3k1/Mapk11" 3
"WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "11/739" "56/4408" 0.332691790696071 0.780409998388124 0.700403769886465 "Qprt/Coro1a/AI467606/Cdipt/Casp8/Tbx6/Map2k6/Msn/Traf2/Ypel3/Siah1a" 11
"WP_LIPID_METABOLISM_PATHWAY" "WP_LIPID_METABOLISM_PATHWAY" "WP_LIPID_METABOLISM_PATHWAY" "5/739" "23/4408" 0.339602662480729 0.788235653442113 0.707427152868444 "Prkag1/Acsbg1/Prkacb/Acss2/Prkar2b" 5
"WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "5/739" "23/4408" 0.339602662480729 0.788235653442113 0.707427152868444 "P2ry14/P2rx7/Gnaz/Gnat1/Gnai2" 5
"WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES" "8/739" "40/4408" 0.352609952047406 0.814141302894796 0.730677001762605 "Axin1/Lef1/Actb/Crebbp/Tcf7/Dicer1/Fnta/Hes5" 8
"WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "WP_PRION_DISEASE_PATHWAY" "6/739" "29/4408" 0.356786433026149 0.81524775629291 0.73167002354967 "Creb1/Chd2/Ep300/Bcl2/Fyn/Mef2c" 6
"WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING" "6/739" "29/4408" 0.356786433026149 0.81524775629291 0.73167002354967 "Axin1/Lef1/Tcf7/Dicer1/Fnta/Hes5" 6
"WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "21/739" "115/4408" 0.369751598007444 0.832607392183837 0.747249980811846 "Mycbp2/Pias1/Gdi1/Gadd45a/Creb1/Casp8/Bach1/Tgfbr1/Tgfbr2/Jakmip1/Jak1/Ep300/Bcl2/Foxo1/Jun/Stat1/Hipk2/Usp16/Atm/Grn/Cdc25b" 21
"WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "10/739" "52/4408" 0.371141436822507 0.832607392183837 0.747249980811846 "Axin1/Fos/Gadd45a/Pik3r1/Pik3r3/Axin2/Lef1/Ddb2/Tcf7/Pik3cd" 10
"WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "5/739" "24/4408" 0.375585586273618 0.832607392183837 0.747249980811846 "Cd86/Il4ra/Lck/Cd40/Ifng" 5
"WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "5/739" "24/4408" 0.375585586273618 0.832607392183837 0.747249980811846 "Itpr1/Mapk14/Pik3cg/Pik3cd/Plcb2" 5
"WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "WP_EICOSANOID_METABOLISM_VIA_LIPO_OXYGENASES_LOX" "3/739" "13/4408" 0.375711725724679 0.832607392183837 0.747249980811846 "Acox3/Ggt5/Acaa1a" 3
