"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS" "GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS" "GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS" "1/361" "12/8821" 0.394531282450687 0.796107766373709 0.750389490152658 "Ppp3cc" 1
"GOBP_REPRODUCTIVE_BEHAVIOR" "GOBP_REPRODUCTIVE_BEHAVIOR" "GOBP_REPRODUCTIVE_BEHAVIOR" "1/361" "12/8821" 0.394531282450687 0.796107766373709 0.750389490152658 "Ppp1r1b" 1
"GOBP_RESPONSE_TO_MANGANESE_ION" "GOBP_RESPONSE_TO_MANGANESE_ION" "GOBP_RESPONSE_TO_MANGANESE_ION" "1/361" "12/8821" 0.394531282450687 0.796107766373709 0.750389490152658 "Atf4" 1
"GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE" "GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE" "GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE" "1/361" "12/8821" 0.394531282450687 0.796107766373709 0.750389490152658 "Sema4f" 1
"GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS" "GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS" "GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS" "1/361" "12/8821" 0.394531282450687 0.796107766373709 0.750389490152658 "Cth" 1
"GOBP_STRIATUM_DEVELOPMENT" "GOBP_STRIATUM_DEVELOPMENT" "GOBP_STRIATUM_DEVELOPMENT" "1/361" "12/8821" 0.394531282450687 0.796107766373709 0.750389490152658 "Inhba" 1
"GOBP_SUBPALLIUM_DEVELOPMENT" "GOBP_SUBPALLIUM_DEVELOPMENT" "GOBP_SUBPALLIUM_DEVELOPMENT" "1/361" "12/8821" 0.394531282450687 0.796107766373709 0.750389490152658 "Inhba" 1
"GOBP_TRANSPOSITION" "GOBP_TRANSPOSITION" "GOBP_TRANSPOSITION" "1/361" "12/8821" 0.394531282450687 0.796107766373709 0.750389490152658 "Trex1" 1
"GOBP_CELLULAR_HOMEOSTASIS" "GOBP_CELLULAR_HOMEOSTASIS" "GOBP_CELLULAR_HOMEOSTASIS" "25/361" "572/8821" 0.395351330862012 0.797235234937209 0.75145221130206 "Mcoln3/Fgf2/Abcb6/Ccr5/Pold2/P2ry1/Pole3/Tmem38b/Dld/Slc26a6/Atf4/P2rx7/Ccl3/Dctn1/Cxcl10/Enpp1/Gpr89/Ywhae/Slc31a1/Gipr/Slc6a9/Tiam1/Gpr65/Rnf135/Aacs" 25
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS" "27/361" "620/8821" 0.396340329953067 0.798489025060582 0.75263399971209 "Phldb1/Stat1/Ecm1/Fgf2/Pkn1/Sp100/Stra6/Angptl4/Tnfrsf12a/Prkdc/Egfl7/Plk2/Hes5/Itga3/Actl6a/Inhba/Cxcl10/Rora/Twsg1/Ift172/Furin/Hipk2/Hopx/Prkca/Plxnd1/B4galt1/Tmed2" 27
"GOBP_ENSHEATHMENT_OF_NEURONS" "GOBP_ENSHEATHMENT_OF_NEURONS" "GOBP_ENSHEATHMENT_OF_NEURONS" "4/361" "78/8821" 0.396758230741344 0.798489025060582 0.75263399971209 "Tg/Hes5/Mbp/Abcd1" 4
"GOBP_FERTILIZATION" "GOBP_FERTILIZATION" "GOBP_FERTILIZATION" "4/361" "78/8821" 0.396758230741344 0.798489025060582 0.75263399971209 "Cct5/Tcp1/Cct7/B4galt1" 4
"GOBP_NEURAL_TUBE_DEVELOPMENT" "GOBP_NEURAL_TUBE_DEVELOPMENT" "GOBP_NEURAL_TUBE_DEVELOPMENT" "5/361" "101/8821" 0.397838246392931 0.799607700754173 0.753688432941882 "Hes5/Ift172/Zfp36l1/Nup133/Tmed2" 5
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION" "5/361" "101/8821" 0.397838246392931 0.799607700754173 0.753688432941882 "Ecm1/Fgf2/Egfl7/Prkca/B4galt1" 5
"GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "11/361" "241/8821" 0.399113718000934 0.799931275789557 0.753993425954241 "Trp53inp1/Xrcc6/Cycs/Lancl1/Atf4/Btk/Trex1/Dapk1/Zfp36l1/Abcd1/Hsf1" 11
"GOBP_MRNA_PROCESSING" "GOBP_MRNA_PROCESSING" "GOBP_MRNA_PROCESSING" "14/361" "312/8821" 0.40041773093479 0.799931275789557 0.753993425954241 "Psip1/Aqr/Fus/Mettl3/Prmt5/Snrpa/Rbm8a/Prpf38a/Gemin6/Lsm3/Zfp36l1/Snrpd1/Hsf1/Lsm2" 14
"GOBP_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BLOOD_VESSEL_MORPHOGENESIS" "16/361" "360/8821" 0.403303003645803 0.799931275789557 0.753993425954241 "Stat1/Ecm1/Fgf2/Sp100/Stra6/Angptl4/Tnfrsf12a/Egfl7/Plk2/Cxcl10/Rora/Hipk2/Zfp36l1/Prkca/Plxnd1/B4galt1" 16
"GOBP_BONE_REMODELING" "GOBP_BONE_REMODELING" "GOBP_BONE_REMODELING" "3/361" "56/8821" 0.403603505249773 0.799931275789557 0.753993425954241 "P2rx7/Prkca/Lrrk1" 3
"GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT" "GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT" "3/361" "56/8821" 0.403603505249773 0.799931275789557 0.753993425954241 "Sln/Ywhae/Slc6a9" 3
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL" "GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL" "GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL" "3/361" "56/8821" 0.403603505249773 0.799931275789557 0.753993425954241 "Tmem38b/P2rx7/Cxcl10" 3
"GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION" "3/361" "56/8821" 0.403603505249773 0.799931275789557 0.753993425954241 "Phldb1/Tiam1/Gcnt2" 3
"GOBP_REPRODUCTION" "GOBP_REPRODUCTION" "GOBP_REPRODUCTION" "32/361" "742/8821" 0.404051874919732 0.799931275789557 0.753993425954241 "Timp1/Mettl3/Stra6/Mre11a/Hus1/Prkdc/P2ry1/Dld/Itga3/Slc26a6/Inhba/Lif/Nasp/Map2k6/Cdc25a/Acsl4/Ythdf2/Cct5/Fem1b/Rad23b/Igfbp7/Tcp1/Cct7/Zfp36l1/Birc2/Ruvbl1/Csf2/Mycbp/B4galt1/Nup107/Tmed2/Ppp1r1b" 32
"GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE" "GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE" "GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE" "9/361" "195/8821" 0.404534475369998 0.799931275789557 0.753993425954241 "Actb/Gbp2/Plekhf1/P2ry1/Rhoq/Itga3/Ehd4/Rilpl2/Tmed2" 9
"GOBP_CARTILAGE_DEVELOPMENT" "GOBP_CARTILAGE_DEVELOPMENT" "GOBP_CARTILAGE_DEVELOPMENT" "5/361" "102/8821" 0.406026431722177 0.799931275789557 0.753993425954241 "Cd44/Timp1/Ecm1/Fgf2/Hes5" 5
"GOBP_TRNA_PROCESSING" "GOBP_TRNA_PROCESSING" "GOBP_TRNA_PROCESSING" "4/361" "79/8821" 0.406094466096312 0.799931275789557 0.753993425954241 "Pus10/Aars/Rpp30/Pus3" 4
"GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION" "GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION" "GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION" "2/361" "34/8821" 0.408270708277323 0.799931275789557 0.753993425954241 "Asns/Atf4" 2
"GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT" "GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT" "GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT" "2/361" "34/8821" 0.408270708277323 0.799931275789557 0.753993425954241 "Abcd1/Abcd3" 2
"GOBP_LABYRINTHINE_LAYER_DEVELOPMENT" "GOBP_LABYRINTHINE_LAYER_DEVELOPMENT" "GOBP_LABYRINTHINE_LAYER_DEVELOPMENT" "2/361" "34/8821" 0.408270708277323 0.799931275789557 0.753993425954241 "Zfp36l1/Tmed2" 2
"GOBP_MICROGLIAL_CELL_ACTIVATION" "GOBP_MICROGLIAL_CELL_ACTIVATION" "GOBP_MICROGLIAL_CELL_ACTIVATION" "2/361" "34/8821" 0.408270708277323 0.799931275789557 0.753993425954241 "Ccl3/Stap1" 2
"GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "2/361" "34/8821" 0.408270708277323 0.799931275789557 0.753993425954241 "Stat1/Rora" 2
"GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM" "GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM" "GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM" "2/361" "34/8821" 0.408270708277323 0.799931275789557 0.753993425954241 "Slc35d3/Insig1" 2
"GOBP_RECEPTOR_CATABOLIC_PROCESS" "GOBP_RECEPTOR_CATABOLIC_PROCESS" "GOBP_RECEPTOR_CATABOLIC_PROCESS" "2/361" "34/8821" 0.408270708277323 0.799931275789557 0.753993425954241 "Dtx3l/Furin" 2
"GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT" "GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT" "GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT" "2/361" "34/8821" 0.408270708277323 0.799931275789557 0.753993425954241 "Eprs/Map2k6" 2
"GOBP_RNA_POLYADENYLATION" "GOBP_RNA_POLYADENYLATION" "GOBP_RNA_POLYADENYLATION" "2/361" "34/8821" 0.408270708277323 0.799931275789557 0.753993425954241 "Snrpa/Hsf1" 2
"GOBP_DEVELOPMENTAL_MATURATION" "GOBP_DEVELOPMENTAL_MATURATION" "GOBP_DEVELOPMENTAL_MATURATION" "7/361" "149/8821" 0.409792333147116 0.799931275789557 0.753993425954241 "Il21/Dld/Hes5/Slc26a6/Ythdf2/Btk/Fem1b" 7
"GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "GOBP_NEURON_APOPTOTIC_PROCESS" "7/361" "149/8821" 0.409792333147116 0.799931275789557 0.753993425954241 "Nrbp2/Map3k12/Lancl1/Foxq1/Atf4/Ccl3/Hipk2" 7
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS" "7/361" "149/8821" 0.409792333147116 0.799931275789557 0.753993425954241 "Rapgef1/Il21/Stap1/Btk/Hspd1/Tbx21/Ffar2" 7
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "9/361" "196/8821" 0.410433084761731 0.799931275789557 0.753993425954241 "Cd44/Il2ra/Cd70/Il21/Cd47/Sox12/Hspd1/Socs1/Gcnt2" 9
"GOBP_STEROID_METABOLIC_PROCESS" "GOBP_STEROID_METABOLIC_PROCESS" "GOBP_STEROID_METABOLIC_PROCESS" "9/361" "196/8821" 0.410433084761731 0.799931275789557 0.753993425954241 "Hsd17b7/Ch25h/Idi1/Rora/Kpnb1/Insig1/Igfbp7/Cyb5r1/Sqle" 9
"GOBP_MITOCHONDRIAL_GENE_EXPRESSION" "GOBP_MITOCHONDRIAL_GENE_EXPRESSION" "GOBP_MITOCHONDRIAL_GENE_EXPRESSION" "6/361" "126/8821" 0.412188480209912 0.799931275789557 0.753993425954241 "Mrpl22/Mrps11/Mrpl47/Mrps25/Mrpl45/Polrmt" 6
"GOBP_ENDOSOME_ORGANIZATION" "GOBP_ENDOSOME_ORGANIZATION" "GOBP_ENDOSOME_ORGANIZATION" "3/361" "57/8821" 0.414696245504526 0.799931275789557 0.753993425954241 "Rab27a/Plekhf1/Vps36" 3
"GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY" "GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY" "GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY" "3/361" "57/8821" 0.414696245504526 0.799931275789557 0.753993425954241 "Nrbp2/Dapl1/Eif4g2" 3
"GOBP_CELL_RECOGNITION" "GOBP_CELL_RECOGNITION" "GOBP_CELL_RECOGNITION" "4/361" "80/8821" 0.41540292005521 0.799931275789557 0.753993425954241 "Cct5/Tcp1/Cct7/B4galt1" 4
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION" "9/361" "197/8821" 0.416331723255453 0.799931275789557 0.753993425954241 "Gbp2/Rps6ka5/Inhba/Twsg1/Furin/Btk/Abcd1/Tbx21/Rnf135" 9
"GOBP_PROTEIN_AUTOPHOSPHORYLATION" "GOBP_PROTEIN_AUTOPHOSPHORYLATION" "GOBP_PROTEIN_AUTOPHOSPHORYLATION" "7/361" "150/8821" 0.416554861018394 0.799931275789557 0.753993425954241 "Map3k12/Mre11a/Enpp1/Btk/Mark3/Dapk1/Pim2" 7
"GOBP_ACROSOME_REACTION" "GOBP_ACROSOME_REACTION" "GOBP_ACROSOME_REACTION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "B4galt1" 1
"GOBP_ADAPTATION_OF_SIGNALING_PATHWAY" "GOBP_ADAPTATION_OF_SIGNALING_PATHWAY" "GOBP_ADAPTATION_OF_SIGNALING_PATHWAY" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Gipr" 1
"GOBP_ADRENAL_GLAND_DEVELOPMENT" "GOBP_ADRENAL_GLAND_DEVELOPMENT" "GOBP_ADRENAL_GLAND_DEVELOPMENT" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Stra6" 1
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB" "GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Tap2" 1
"GOBP_ARACHIDONIC_ACID_SECRETION" "GOBP_ARACHIDONIC_ACID_SECRETION" "GOBP_ARACHIDONIC_ACID_SECRETION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Pla2g12a" 1
"GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM" "GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM" "GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Hes5" 1
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS" "GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Fgf2" 1
"GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT" "GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT" "GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Rora" 1
"GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE" "GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE" "GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Gnat1" 1
"GOBP_DNA_LIGATION" "GOBP_DNA_LIGATION" "GOBP_DNA_LIGATION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Xrcc6" 1
"GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION" "GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION" "GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Hmga1" 1
"GOBP_EATING_BEHAVIOR" "GOBP_EATING_BEHAVIOR" "GOBP_EATING_BEHAVIOR" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "P2ry1" 1
"GOBP_EOSINOPHIL_MIGRATION" "GOBP_EOSINOPHIL_MIGRATION" "GOBP_EOSINOPHIL_MIGRATION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Ccl3" 1
"GOBP_FATTY_ACID_HOMEOSTASIS" "GOBP_FATTY_ACID_HOMEOSTASIS" "GOBP_FATTY_ACID_HOMEOSTASIS" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Abcd1" 1
"GOBP_GLYCOLIPID_CATABOLIC_PROCESS" "GOBP_GLYCOLIPID_CATABOLIC_PROCESS" "GOBP_GLYCOLIPID_CATABOLIC_PROCESS" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Gm2a" 1
"GOBP_IMMUNOLOGICAL_MEMORY_PROCESS" "GOBP_IMMUNOLOGICAL_MEMORY_PROCESS" "GOBP_IMMUNOLOGICAL_MEMORY_PROCESS" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "St3gal1" 1
"GOBP_INTEGRIN_ACTIVATION" "GOBP_INTEGRIN_ACTIVATION" "GOBP_INTEGRIN_ACTIVATION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Plek" 1
"GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY" "GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY" "GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Vps36" 1
"GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Trex1" 1
"GOBP_NATURAL_KILLER_CELL_DEGRANULATION" "GOBP_NATURAL_KILLER_CELL_DEGRANULATION" "GOBP_NATURAL_KILLER_CELL_DEGRANULATION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Rab27a" 1
"GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE" "GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Sema4f" 1
"GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Plek" 1
"GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Hes5" 1
"GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Tbx21" 1
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION" "GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Hexim1" 1
"GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS" "GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS" "GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "B4galt1" 1
"GOBP_PEPTIDYL_LYSINE_DIMETHYLATION" "GOBP_PEPTIDYL_LYSINE_DIMETHYLATION" "GOBP_PEPTIDYL_LYSINE_DIMETHYLATION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Smyd2" 1
"GOBP_POSITIVE_REGULATION_OF_BEHAVIOR" "GOBP_POSITIVE_REGULATION_OF_BEHAVIOR" "GOBP_POSITIVE_REGULATION_OF_BEHAVIOR" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Stra6" 1
"GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION" "GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION" "GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Prkca" 1
"GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Rps6ka5" 1
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Abcd1" 1
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Ccl3" 1
"GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION" "GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Timd2" 1
"GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Cxcl10" 1
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Map2k6" 1
"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Furin" 1
"GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX" "GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX" "GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Tomm70a" 1
"GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Lif" 1
"GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING" "GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING" "GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING" "1/361" "13/8821" 0.419343883998571 0.799931275789557 0.753993425954241 "Mif" 1
