"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES" "REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES" "REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES" "3/562" "32/6317" 0.551430899200475 0.999989040756686 0.968929087643067 "Actb/Nckap1l/Was" 3
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION" "REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION" "3/562" "32/6317" 0.551430899200475 0.999989040756686 0.968929087643067 "Mta3/Polr2e/Gtf2h4" 3
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION" "8/562" "90/6317" 0.555557220806552 0.999989040756686 0.968929087643067 "Lag3/Ctsa/Lgmn/H2-DMb2/Kif3c/H2-DMb1/H2-Ab1/Dctn6" 8
"REACTOME_TCR_SIGNALING" "REACTOME_TCR_SIGNALING" "REACTOME_TCR_SIGNALING" "8/562" "90/6317" 0.555557220806552 0.999989040756686 0.968929087643067 "Cd4/Csk/Fyb/Evl/Grap2/Was/H2-Ab1/Card11" 8
"REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "REACTOME_MUSCLE_CONTRACTION" "10/562" "113/6317" 0.555990678249286 0.999989040756686 0.968929087643067 "Atp2a3/Atp2a2/Itpr1/Sln/Itpr2/Vcl/Stim1/Hipk2/Itpr3/Kcnh2" 10
"REACTOME_ATTENUATION_PHASE" "REACTOME_ATTENUATION_PHASE" "REACTOME_ATTENUATION_PHASE" "2/562" "21/6317" 0.569243083199831 0.999989040756686 0.968929087643067 "Ep300/Hsf1" 2
"REACTOME_CRISTAE_FORMATION" "REACTOME_CRISTAE_FORMATION" "REACTOME_CRISTAE_FORMATION" "2/562" "21/6317" 0.569243083199831 0.999989040756686 0.968929087643067 "Atp5a1/Atp5e" 2
"REACTOME_INTEGRIN_SIGNALING" "REACTOME_INTEGRIN_SIGNALING" "REACTOME_INTEGRIN_SIGNALING" "2/562" "21/6317" 0.569243083199831 0.999989040756686 0.968929087643067 "Csk/Rasgrp1" 2
"REACTOME_METAL_ION_SLC_TRANSPORTERS" "REACTOME_METAL_ION_SLC_TRANSPORTERS" "REACTOME_METAL_ION_SLC_TRANSPORTERS" "2/562" "21/6317" 0.569243083199831 0.999989040756686 0.968929087643067 "Slc39a6/Slc31a1" 2
"REACTOME_MRNA_CAPPING" "REACTOME_MRNA_CAPPING" "REACTOME_MRNA_CAPPING" "2/562" "21/6317" 0.569243083199831 0.999989040756686 0.968929087643067 "Polr2e/Gtf2h4" 2
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION" "2/562" "21/6317" 0.569243083199831 0.999989040756686 0.968929087643067 "Sumo1/Nup62" 2
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE" "REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE" "REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE" "2/562" "21/6317" 0.569243083199831 0.999989040756686 0.968929087643067 "Polr2e/Gtf2h4" 2
"REACTOME_SIGNAL_AMPLIFICATION" "REACTOME_SIGNAL_AMPLIFICATION" "REACTOME_SIGNAL_AMPLIFICATION" "2/562" "21/6317" 0.569243083199831 0.999989040756686 0.968929087643067 "Gnaq/Tbxa2r" 2
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES" "REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES" "REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES" "6/562" "68/6317" 0.570972040274027 0.999989040756686 0.968929087643067 "Slc38a2/Slc26a6/Ctns/Slc15a3/Slc12a6/Slc7a3" 6
"REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "REACTOME_SIGNALING_BY_NOTCH3" "3/562" "33/6317" 0.572827719817499 0.999989040756686 0.968929087643067 "Stat1/Ep300/Plxnd1" 3
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS" "3/562" "33/6317" 0.572827719817499 0.999989040756686 0.968929087643067 "Nupl2/Nup62/Polr2e" 3
"REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "REACTOME_HEMOSTASIS" "35/562" "401/6317" 0.576179323787756 0.999989040756686 0.968929087643067 "Atp2a3/Timp1/Lgals3bp/Kifc2/Ecm1/Csk/Atp2a2/Actb/Selplg/Arrb2/Itpr1/Mical1/Itga3/Anxa5/Gnaq/Pik3cg/Psap/Itpr2/F2r/Cd47/Vcl/Vav2/Prkacb/Tbxa2r/Dok2/Stim1/Kif21b/Kif3c/Abcc4/Itpr3/Sell/Plaur/P2rx7/Rasgrp1/Gata3" 35
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS" "4/562" "45/6317" 0.577041155207069 0.999989040756686 0.968929087643067 "Bbc3/Casp8/Aven/Akt3" 4
"REACTOME_TELOMERE_MAINTENANCE" "REACTOME_TELOMERE_MAINTENANCE" "REACTOME_TELOMERE_MAINTENANCE" "4/562" "45/6317" 0.577041155207069 0.999989040756686 0.968929087643067 "Pola2/Fen1/Pcna/Polr2e" 4
"REACTOME_RAB_REGULATION_OF_TRAFFICKING" "REACTOME_RAB_REGULATION_OF_TRAFFICKING" "REACTOME_RAB_REGULATION_OF_TRAFFICKING" "8/562" "92/6317" 0.581252867611189 0.999989040756686 0.968929087643067 "Madd/Tbc1d10c/Gdi1/Rab3a/Rin3/Tbc1d7/Dennd1c/Akt3" 8
"REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "REACTOME_SLC_TRANSPORTER_DISORDERS" "6/562" "69/6317" 0.585640681644248 0.999989040756686 0.968929087643067 "Slc2a9/Nupl2/Nup62/Slc12a6/Slc29a3/Slc35a1" 6
"REACTOME_EXTENSION_OF_TELOMERES" "REACTOME_EXTENSION_OF_TELOMERES" "REACTOME_EXTENSION_OF_TELOMERES" "3/562" "34/6317" 0.593578804677517 0.999989040756686 0.968929087643067 "Pola2/Fen1/Pcna" 3
"REACTOME_SIGNALING_BY_ERBB2" "REACTOME_SIGNALING_BY_ERBB2" "REACTOME_SIGNALING_BY_ERBB2" "3/562" "34/6317" 0.593578804677517 0.999989040756686 0.968929087643067 "Matk/Ptpn18/Akt3" 3
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION" "8/562" "93/6317" 0.593837889374385 0.999989040756686 0.968929087643067 "Il10/Itpr1/Itpr2/Furin/Prkacb/Itpr3/Adcy7/Gnaz" 8
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME" "4/562" "46/6317" 0.594860082275207 0.999989040756686 0.968929087643067 "Ssrp1/Taf9b/Polr2e/Gtf2h4" 4
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION" "REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION" "REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION" "2/562" "22/6317" 0.595073458128077 0.999989040756686 0.968929087643067 "Rapgef1/Stat1" 2
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION" "REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION" "REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION" "2/562" "22/6317" 0.595073458128077 0.999989040756686 0.968929087643067 "Got2/Aldh4a1" 2
"REACTOME_MYOGENESIS" "REACTOME_MYOGENESIS" "REACTOME_MYOGENESIS" "2/562" "22/6317" 0.595073458128077 0.999989040756686 0.968929087643067 "Map2k6/Mef2c" 2
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT" "REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT" "REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT" "2/562" "22/6317" 0.595073458128077 0.999989040756686 0.968929087643067 "Ep300/Akt3" 2
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY" "REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY" "REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY" "2/562" "22/6317" 0.595073458128077 0.999989040756686 0.968929087643067 "Fen1/Pcna" 2
"REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "REACTOME_SIGNALING_BY_NTRK2_TRKB" "2/562" "22/6317" 0.595073458128077 0.999989040756686 0.968929087643067 "Tiam1/Cdk5r1" 2
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS" "2/562" "22/6317" 0.595073458128077 0.999989040756686 0.968929087643067 "Tnfrsf9/Fasl" 2
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS" "REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS" "2/562" "22/6317" 0.595073458128077 0.999989040756686 0.968929087643067 "Nr6a1/Eomes" 2
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS" "10/562" "117/6317" 0.601524773298897 0.999989040756686 0.968929087643067 "Cox7a2l/Cox5b/Sco1/Ccs/Cat/Hmox1/Cox6c/Tbl1xr1/Txn1/Nudt2" 10
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES" "11/562" "129/6317" 0.605188766746148 0.999989040756686 0.968929087643067 "Hif1a/Arrb2/Usp18/Usp16/Ddb2/Ddx58/Usp3/Ifih1/Vdac3/Gata3/Taf9b" 11
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS" "8/562" "94/6317" 0.606235898255891 0.999989040756686 0.968929087643067 "Casp8/Itpr1/Rps6ka5/Itpr2/Prkacb/Itpr3/Ep300/Card11" 8
"REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "REACTOME_ACTIVATION_OF_SMO" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Arrb2" 1
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY" "REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY" "REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Adcy7" 1
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Atf4" 1
"REACTOME_CELLULAR_HEXOSE_TRANSPORT" "REACTOME_CELLULAR_HEXOSE_TRANSPORT" "REACTOME_CELLULAR_HEXOSE_TRANSPORT" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Slc2a9" 1
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING" "REACTOME_CRMPS_IN_SEMA3A_SIGNALING" "REACTOME_CRMPS_IN_SEMA3A_SIGNALING" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Cdk5r1" 1
"REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY" "REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY" "REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Ndor1" 1
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC" "REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC" "REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Actb" 1
"REACTOME_GLYCOGEN_STORAGE_DISEASES" "REACTOME_GLYCOGEN_STORAGE_DISEASES" "REACTOME_GLYCOGEN_STORAGE_DISEASES" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Nhlrc1" 1
"REACTOME_HYALURONAN_METABOLISM" "REACTOME_HYALURONAN_METABOLISM" "REACTOME_HYALURONAN_METABOLISM" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Hexa" 1
"REACTOME_INTERLEUKIN_2_SIGNALING" "REACTOME_INTERLEUKIN_2_SIGNALING" "REACTOME_INTERLEUKIN_2_SIGNALING" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Jak1" 1
"REACTOME_MUCOPOLYSACCHARIDOSES" "REACTOME_MUCOPOLYSACCHARIDOSES" "REACTOME_MUCOPOLYSACCHARIDOSES" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Ids" 1
"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS" "REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS" "REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Slc6a9" 1
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO" "REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO" "REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Sumo1" 1
"REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM" "REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM" "REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Prkacb" 1
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES" "REACTOME_REPRESSION_OF_WNT_TARGET_GENES" "REACTOME_REPRESSION_OF_WNT_TARGET_GENES" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Lef1" 1
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE" "REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE" "REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Myh10" 1
"REACTOME_SIGNALING_BY_LEPTIN" "REACTOME_SIGNALING_BY_LEPTIN" "REACTOME_SIGNALING_BY_LEPTIN" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Socs3" 1
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS" "REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS" "REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Stat1" 1
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "1/562" "10/6317" 0.606411795595399 0.999989040756686 0.968929087643067 "Irak2" 1
"REACTOME_REPRODUCTION" "REACTOME_REPRODUCTION" "REACTOME_REPRODUCTION" "4/562" "47/6317" 0.612226024414372 0.999989040756686 0.968929087643067 "Mre11a/Psmc3ip/Atm/B4galt1" 4
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM" "REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM" "REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM" "3/562" "35/6317" 0.6136652140914 0.999989040756686 0.968929087643067 "B4galt7/Hexa/Ids" 3
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES" "REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES" "REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES" "3/562" "35/6317" 0.6136652140914 0.999989040756686 0.968929087643067 "Fen1/Pcna/Nthl1" 3
"REACTOME_SUMOYLATION" "REACTOME_SUMOYLATION" "REACTOME_SUMOYLATION" "11/562" "130/6317" 0.615684868504608 0.999989040756686 0.968929087643067 "Cbx8/Hic1/Sp100/Nsmce2/Nr4a2/Nupl2/Sumo1/Nup62/Hipk2/Ep300/Pcna" 11
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "7/562" "83/6317" 0.616162010212952 0.999989040756686 0.968929087643067 "Timp1/Lgals3bp/Ecm1/Anxa5/Psap/Vcl/Abcc4" 7
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING" "REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING" "REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING" "2/562" "23/6317" 0.619726572124043 0.999989040756686 0.968929087643067 "Pik3cg/Akt3" 2
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS" "2/562" "23/6317" 0.619726572124043 0.999989040756686 0.968929087643067 "Coro1a/Rnf213" 2
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN" "REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN" "REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN" "2/562" "23/6317" 0.619726572124043 0.999989040756686 0.968929087643067 "Nupl2/Nup62" 2
"REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "REACTOME_ION_CHANNEL_TRANSPORT" "9/562" "107/6317" 0.620889016346511 0.999989040756686 0.968929087643067 "Atp2a3/Atp10a/Tpcn1/Atp2a2/Sln/Sgk3/Nedd4l/Tsc22d3/Ttyh3" 9
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "REACTOME_TRANSPORT_OF_SMALL_MOLECULES" "40/562" "466/6317" 0.622959455581116 0.999989040756686 0.968929087643067 "Slc38a2/Atp2a3/Atp10a/Pmpcb/Add1/Tfrc/Tpcn1/Atp2a2/Glrx3/Slc39a6/Slc14a1/Abca7/Sln/Npc1/Slc44a2/Slc26a6/Ctns/Slc15a3/Slc2a9/Sgk3/Nedd4l/Lrrc8d/Furin/Slc12a6/Prkacb/Slc29a3/Flvcr1/Slc31a1/Tsc22d3/Abcc4/Hmox1/Arl2/Slc6a9/Ttyh3/Vdac3/Adcy7/Slc5a6/Abcd1/Slc7a3/Slc35a1" 40
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER" "REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER" "REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER" "6/562" "72/6317" 0.628034527064163 0.999989040756686 0.968929087643067 "Actb/Ddb2/Sumo1/Pcna/Cops4/Gtf2h4" 6
"REACTOME_TRNA_PROCESSING" "REACTOME_TRNA_PROCESSING" "REACTOME_TRNA_PROCESSING" "6/562" "72/6317" 0.628034527064163 0.999989040756686 0.968929087643067 "Elac2/Nsun2/Nupl2/Nup62/Pus3/Qtrt1" 6
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS" "REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS" "REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS" "3/562" "36/6317" 0.633073278680209 0.999989040756686 0.968929087643067 "Prkdc/Ube2b/Pcna" 3
"REACTOME_HIV_TRANSCRIPTION_INITIATION" "REACTOME_HIV_TRANSCRIPTION_INITIATION" "REACTOME_HIV_TRANSCRIPTION_INITIATION" "3/562" "36/6317" 0.633073278680209 0.999989040756686 0.968929087643067 "Taf9b/Polr2e/Gtf2h4" 3
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION" "19/562" "226/6317" 0.638998634355047 0.999989040756686 0.968929087643067 "Alg3/Sec22c/Ctsa/Napa/St6gal1/Kdelr2/Neu1/Tmed3/Lman1/Man2a1/St8sia4/St3gal1/Stx5a/Nagk/Pmm1/B4galt1/Tmed2/Slc35a1/Dctn6" 19
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Polr2e" 1
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "REACTOME_ACYL_CHAIN_REMODELLING_OF_PS" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Pla2g4f" 1
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "REACTOME_ASSEMBLY_OF_THE_HIV_VIRION" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Furin" 1
"REACTOME_CGMP_EFFECTS" "REACTOME_CGMP_EFFECTS" "REACTOME_CGMP_EFFECTS" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Itpr1" 1
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE" "REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE" "REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Aven" 1
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Got2" 1
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT" "REACTOME_DISSOLUTION_OF_FIBRIN_CLOT" "REACTOME_DISSOLUTION_OF_FIBRIN_CLOT" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Plaur" 1
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION" "REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION" "REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Pola2" 1
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS" "REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS" "REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Phkg2" 1
"REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL" "REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL" "REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Sh3kbp1" 1
"REACTOME_INTERLEUKIN_15_SIGNALING" "REACTOME_INTERLEUKIN_15_SIGNALING" "REACTOME_INTERLEUKIN_15_SIGNALING" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Jak1" 1
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY" "REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY" "1/562" "11/6317" 0.641483393958391 0.999989040756686 0.968929087643067 "Prkacb" 1
