"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION" "GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION" "GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION" "2/535" "32/9391" 0.551487438111263 0.999999467732354 0.895897355959907 "Bag4/Fzd5" 2
"GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION" "2/535" "32/9391" 0.551487438111263 0.999999467732354 0.895897355959907 "Irf4/Il2" 2
"GOBP_SECONDARY_METABOLIC_PROCESS" "GOBP_SECONDARY_METABOLIC_PROCESS" "GOBP_SECONDARY_METABOLIC_PROCESS" "2/535" "32/9391" 0.551487438111263 0.999999467732354 0.895897355959907 "Bdh2/Arl1" 2
"GOBP_SODIUM_ION_HOMEOSTASIS" "GOBP_SODIUM_ION_HOMEOSTASIS" "GOBP_SODIUM_ION_HOMEOSTASIS" "2/535" "32/9391" 0.551487438111263 0.999999467732354 0.895897355959907 "Slc12a2/Slc12a3" 2
"WP_BLADDER_CANCER" "WP_BLADDER_CANCER" "WP_BLADDER_CANCER" "2/535" "32/9391" 0.551487438111263 0.999999467732354 0.895897355959907 "Tymp/Myc" 2
"WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION" "WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION" "WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION" "2/535" "32/9391" 0.551487438111263 0.999999467732354 0.895897355959907 "Hspa5/Atf4" 2
"WP_FERROPTOSIS" "WP_FERROPTOSIS" "WP_FERROPTOSIS" "2/535" "32/9391" 0.551487438111263 0.999999467732354 0.895897355959907 "Pcbp1/Slc3a2" 2
"GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS" "GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS" "GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS" "7/535" "123/9391" 0.556741325457953 0.999999467732354 0.895897355959907 "Tymp/Gusb/Hyal2/Ung/Tdg/Cd44/Tgfb1" 7
"CREBP1_01" "CREBP1_01" "CREBP1_01" "6/535" "105/9391" 0.556908548768229 0.999999467732354 0.895897355959907 "Atf3/Map2k3/Mreg/Fnbp1/Per2/Hivep3" 6
"FREAC7_01" "FREAC7_01" "FREAC7_01" "6/535" "105/9391" 0.556908548768229 0.999999467732354 0.895897355959907 "Stoml2/Timm8b/Bub3/Lcp2/Errfi1/Hivep3" 6
"GOBP_NEURON_PROJECTION_EXTENSION" "GOBP_NEURON_PROJECTION_EXTENSION" "GOBP_NEURON_PROJECTION_EXTENSION" "6/535" "105/9391" 0.556908548768229 0.999999467732354 0.895897355959907 "Alcam/Sema7a/Spag9/Hsp90aa1/Hsp90ab1/Plaa" 6
"AP2_Q6_01" "AP2_Q6_01" "AP2_Q6_01" "9/535" "159/9391" 0.557215056847309 0.999999467732354 0.895897355959907 "Marcksl1/Fnbp1/Cdc73/Pabpc4/Alg10b/Mib1/Tsen2/Mtch2/Plagl2" 9
"CEBPA_01" "CEBPA_01" "CEBPA_01" "9/535" "159/9391" 0.557215056847309 0.999999467732354 0.895897355959907 "Syncrip/Eif4a1/Map2k3/Gypc/Tnfsf11/Lars/Crls1/Fnbp1/Rrbp1" 9
"LEF1_Q6" "LEF1_Q6" "LEF1_Q6" "9/535" "159/9391" 0.557215056847309 0.999999467732354 0.895897355959907 "Ptp4a1/Syncrip/Tgif1/Tgif2/Eya3/Pcbp1/Smarcc1/Abhd2/Marcksl1" 9
"GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY" "GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY" "GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY" "5/535" "87/9391" 0.557554255218119 0.999999467732354 0.895897355959907 "Carm1/Ppp5c/Jak2/Abhd2/Phb2" 5
"STAT5A_02" "STAT5A_02" "STAT5A_02" "5/535" "87/9391" 0.557554255218119 0.999999467732354 0.895897355959907 "Syncrip/Bcl2l1/Crem/Atf4/Gabpa" 5
"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY" "10/535" "177/9391" 0.557692065420256 0.999999467732354 0.895897355959907 "Cops5/Cd200/Icam1/Tnfsf11/Jak2/Traf1/Tnf/Nfkb1/Rps27a/Phb2" 10
"GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE" "GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE" "GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE" "11/535" "195/9391" 0.558267712107208 0.999999467732354 0.895897355959907 "Rab8b/Rangrf/Myo5a/Bcl2l1/Ehd1/Gorasp2/Tnf/Tgfb1/Bag4/Rsc1a1/Ifng" 11
"GOBP_ERAD_PATHWAY" "GOBP_ERAD_PATHWAY" "GOBP_ERAD_PATHWAY" "4/535" "69/9391" 0.55900988106453 0.999999467732354 0.895897355959907 "Hspa5/Pomt2/Foxred2/Hsp90b1" 4
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION" "GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION" "4/535" "69/9391" 0.55900988106453 0.999999467732354 0.895897355959907 "Ddx3x/Cdc73/Apex1/Phb2" 4
"GTCNYYATGR_UNKNOWN" "GTCNYYATGR_UNKNOWN" "GTCNYYATGR_UNKNOWN" "4/535" "69/9391" 0.55900988106453 0.999999467732354 0.895897355959907 "Stoml2/Mrps10/Mtx1/Dph3" 4
"GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION" "GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION" "GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Zc3h12d" 1
"GOBP_ALDITOL_METABOLIC_PROCESS" "GOBP_ALDITOL_METABOLIC_PROCESS" "GOBP_ALDITOL_METABOLIC_PROCESS" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Dgat2" 1
"GOBP_BASIC_AMINO_ACID_TRANSPORT" "GOBP_BASIC_AMINO_ACID_TRANSPORT" "GOBP_BASIC_AMINO_ACID_TRANSPORT" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Slc7a6" 1
"GOBP_BLASTOCYST_GROWTH" "GOBP_BLASTOCYST_GROWTH" "GOBP_BLASTOCYST_GROWTH" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Prpf19" 1
"GOBP_CELLULAR_RESPONSE_TO_PH" "GOBP_CELLULAR_RESPONSE_TO_PH" "GOBP_CELLULAR_RESPONSE_TO_PH" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Gpr68" 1
"GOBP_CELLULAR_RESPONSE_TO_STEROL" "GOBP_CELLULAR_RESPONSE_TO_STEROL" "GOBP_CELLULAR_RESPONSE_TO_STEROL" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Gramd1b" 1
"GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION" "GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION" "GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Tnf" 1
"GOBP_CLATHRIN_COAT_ASSEMBLY" "GOBP_CLATHRIN_COAT_ASSEMBLY" "GOBP_CLATHRIN_COAT_ASSEMBLY" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Ap2b1" 1
"GOBP_DENDRITIC_CELL_CHEMOTAXIS" "GOBP_DENDRITIC_CELL_CHEMOTAXIS" "GOBP_DENDRITIC_CELL_CHEMOTAXIS" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "C1qbp" 1
"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS" "GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS" "GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Fzd5" 1
"GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Chst2" 1
"GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS" "GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS" "GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Txn2" 1
"GOBP_I_KAPPAB_PHOSPHORYLATION" "GOBP_I_KAPPAB_PHOSPHORYLATION" "GOBP_I_KAPPAB_PHOSPHORYLATION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Tnf" 1
"GOBP_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY" "GOBP_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Stat5a" 1
"GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT" "GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT" "GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Fzd5" 1
"GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Ap2b1" 1
"GOBP_MOTOR_NEURON_AXON_GUIDANCE" "GOBP_MOTOR_NEURON_AXON_GUIDANCE" "GOBP_MOTOR_NEURON_AXON_GUIDANCE" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Alcam" 1
"GOBP_MRNA_SPLICE_SITE_SELECTION" "GOBP_MRNA_SPLICE_SITE_SELECTION" "GOBP_MRNA_SPLICE_SITE_SELECTION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Luc7l" 1
"GOBP_NADPH_REGENERATION" "GOBP_NADPH_REGENERATION" "GOBP_NADPH_REGENERATION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Rpia" 1
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST" "GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Hsp90ab1" 1
"GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING" "GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING" "GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Tnfaip3" 1
"GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION" "GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION" "GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Rrp1b" 1
"GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION" "GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Myc" 1
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Timm17a" 1
"GOBP_REGULATION_OF_EXOSOMAL_SECRETION" "GOBP_REGULATION_OF_EXOSOMAL_SECRETION" "GOBP_REGULATION_OF_EXOSOMAL_SECRETION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Ifng" 1
"GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION" "GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION" "GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Tgfb1" 1
"GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Cblb" 1
"GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE" "GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE" "GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Myc" 1
"GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Il2" 1
"GOBP_REGULATION_OF_URINE_VOLUME" "GOBP_REGULATION_OF_URINE_VOLUME" "GOBP_REGULATION_OF_URINE_VOLUME" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Hyal2" 1
"GOBP_RESPONSE_TO_MINERALOCORTICOID" "GOBP_RESPONSE_TO_MINERALOCORTICOID" "GOBP_RESPONSE_TO_MINERALOCORTICOID" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Npas4" 1
"GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Tnfaip3" 1
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Rps27a" 1
"REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC" "REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC" "REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Rps27a" 1
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE" "REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE" "REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Emd" 1
"REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS" "REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS" "REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Rps27a" 1
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY" "REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY" "REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Rps27a" 1
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY" "REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY" "REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Rps27a" 1
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "REACTOME_RORA_ACTIVATES_GENE_EXPRESSION" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Carm1" 1
"REACTOME_SURFACTANT_METABOLISM" "REACTOME_SURFACTANT_METABOLISM" "REACTOME_SURFACTANT_METABOLISM" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Ccdc59" 1
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI" "REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI" "REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Pigf" 1
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT" "REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT" "REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Rps27a" 1
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE" "REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Bid" 1
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH" "REACTOME_TRANSLESION_SYNTHESIS_BY_POLH" "REACTOME_TRANSLESION_SYNTHESIS_BY_POLH" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Rps27a" 1
"WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Stat5a" 1
"WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Tnf" 1
"WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Nkrf" 1
"WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Mapk6" 1
"WP_TYPE_II_DIABETES_MELLITUS" "WP_TYPE_II_DIABETES_MELLITUS" "WP_TYPE_II_DIABETES_MELLITUS" "1/535" "14/9391" 0.560350828233548 0.999999467732354 0.895897355959907 "Tnf" 1
"GOBP_ORGANELLE_FISSION" "GOBP_ORGANELLE_FISSION" "GOBP_ORGANELLE_FISSION" "16/535" "285/9391" 0.561905024721536 0.999999467732354 0.895897355959907 "Nudc/Mad2l2/Vrk1/Pex11a/Ran/Ranbp1/Bub3/Banf1/Psmg2/Psmd13/Rcc1/Rrs1/Emd/Prmt5/Seh1l/Phb2" 16
"GOBP_REGULATION_OF_HORMONE_LEVELS" "GOBP_REGULATION_OF_HORMONE_LEVELS" "GOBP_REGULATION_OF_HORMONE_LEVELS" "16/535" "285/9391" 0.561905024721536 0.999999467732354 0.895897355959907 "Rab8b/Dgat2/Ece2/Ide/Zmpste24/Gpr68/Tnfsf11/Jak2/Tnf/Ctsz/Nfkb1/Hsd17b12/Per2/Ece1/Ifng/Gfi1" 16
"GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "GOBP_KIDNEY_MORPHOGENESIS" "3/535" "51/9391" 0.561988546070362 0.999999467732354 0.895897355959907 "Ahi1/Zmpste24/Myc" 3
"GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE" "GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE" "GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE" "3/535" "51/9391" 0.561988546070362 0.999999467732354 0.895897355959907 "Pex14/Lrpprc/Mreg" 3
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY" "GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY" "3/535" "51/9391" 0.561988546070362 0.999999467732354 0.895897355959907 "Bcl2l1/Ppif/Bid" 3
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS" "3/535" "51/9391" 0.561988546070362 0.999999467732354 0.895897355959907 "Ptges3/Hsp90ab1/Aoc3" 3
"RFX1_01" "RFX1_01" "RFX1_01" "9/535" "160/9391" 0.56490270755757 0.999999467732354 0.895897355959907 "Hat1/Eftud2/Stoml2/Bcl2l1/Traf4/Gtf3c4/Enox1/Polr3h/Bop1" 9
"HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "HALLMARK_ESTROGEN_RESPONSE_LATE" "8/535" "142/9391" 0.565029232502204 0.999999467732354 0.895897355959907 "Siah2/Jak2/Rabep1/Ppif/Abhd2/Cd44/Slc29a1/Nxt1" 8
"TEF_Q6" "TEF_Q6" "TEF_Q6" "8/535" "142/9391" 0.565029232502204 0.999999467732354 0.895897355959907 "S100pbp/Spag9/Bub3/Mrps18b/Pcbp1/Fnbp1/Hivep3/Ubap2l" 8
"TGIF_01" "TGIF_01" "TGIF_01" "8/535" "142/9391" 0.565029232502204 0.999999467732354 0.895897355959907 "Wars/Sema7a/Tgif1/Tgif2/Psme3/Slc12a2/Aebp2/Gtf2f2" 8
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION" "11/535" "196/9391" 0.565226333311193 0.999999467732354 0.895897355959907 "Icam1/Pdcd1lg2/Tnfsf11/Cd274/Tnfsf14/Tnf/Hspd1/Cd44/Ifng/Il2/Cd83" 11
"GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION" "7/535" "124/9391" 0.5654548774115 0.999999467732354 0.895897355959907 "Rab8b/Gpr68/Tnfsf11/Jak2/Tnf/Per2/Ifng" 7
"AAGWWRNYGGC_UNKNOWN" "AAGWWRNYGGC_UNKNOWN" "AAGWWRNYGGC_UNKNOWN" "5/535" "88/9391" 0.567867412414731 0.999999467732354 0.895897355959907 "Smyd5/Nus1/Nasp/Zc3hc1/Arl1" 5
"GOBP_MALE_SEX_DIFFERENTIATION" "GOBP_MALE_SEX_DIFFERENTIATION" "GOBP_MALE_SEX_DIFFERENTIATION" "5/535" "88/9391" 0.567867412414731 0.999999467732354 0.895897355959907 "Icam1/Nasp/Ercc1/Eif2s2/Utf1" 5
"GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION" "GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION" "GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION" "2/535" "33/9391" 0.568373816095545 0.999999467732354 0.895897355959907 "Swap70/Scin" 2
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE" "2/535" "33/9391" 0.568373816095545 0.999999467732354 0.895897355959907 "Il1r2/Tnf" 2
"GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "2/535" "33/9391" 0.568373816095545 0.999999467732354 0.895897355959907 "Carm1/Phb2" 2
"GOBP_MACROPHAGE_DIFFERENTIATION" "GOBP_MACROPHAGE_DIFFERENTIATION" "GOBP_MACROPHAGE_DIFFERENTIATION" "2/535" "33/9391" 0.568373816095545 0.999999467732354 0.895897355959907 "Tgfb1/Ifng" 2
"GOBP_MUSCLE_FIBER_DEVELOPMENT" "GOBP_MUSCLE_FIBER_DEVELOPMENT" "GOBP_MUSCLE_FIBER_DEVELOPMENT" "2/535" "33/9391" 0.568373816095545 0.999999467732354 0.895897355959907 "Zmpste24/Homer1" 2
