"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_TRANSLATION_FACTORS" "WP_TRANSLATION_FACTORS" "WP_TRANSLATION_FACTORS" "4/406" "34/4408" 0.383542852350518 0.992179765808554 0.930326964874142 "Eif4ebp1/Eif2ak2/Pabpc1/Gspt2" 4
"WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME" "WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME" "WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME" "8/406" "76/4408" 0.40104122354345 0.992179765808554 0.930326964874142 "Dgcr6/Plk1/Shh/Pak4/Cbx5/Top2a/Srebf2/Slc25a1" 8
"WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN" "WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN" "WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN" "2/406" "15/4408" 0.408302464722634 0.992179765808554 0.930326964874142 "Dynlt3/Ift81" 2
"WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY" "WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY" "WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY" "3/406" "25/4408" 0.408610935495575 0.992179765808554 0.930326964874142 "Eif4ebp1/Lama5/Lamc1" 3
"WP_HEDGEHOG_SIGNALING_PATHWAY" "WP_HEDGEHOG_SIGNALING_PATHWAY" "WP_HEDGEHOG_SIGNALING_PATHWAY" "3/406" "25/4408" 0.408610935495575 0.992179765808554 0.930326964874142 "Shh/Kif3a/Prkaca" 3
"WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "WP_VITAMIN_D_RECEPTOR_PATHWAY" "11/406" "108/4408" 0.40970945796251 0.992179765808554 0.930326964874142 "Ppard/Sema3b/Rxra/Cdk2/Cdkn1a/Ccne1/Irf5/Mx1/Casp4/Ctla4/Cdkn2c" 11
"WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "4/406" "36/4408" 0.426648100194378 0.992179765808554 0.930326964874142 "Ryk/Gja1/Cdk6/Pparg" 4
"WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS" "WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS" "WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS" "5/406" "47/4408" 0.438406462411069 0.992179765808554 0.930326964874142 "Pfn2/Cdkn1a/Map2k1/Sod1/Fzd7" 5
"WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "5/406" "47/4408" 0.438406462411069 0.992179765808554 0.930326964874142 "E2f1/Smc3/Ezh2/Csrp1/Cebpd" 5
"WP_EBV_LMP1_SIGNALING" "WP_EBV_LMP1_SIGNALING" "WP_EBV_LMP1_SIGNALING" "2/406" "16/4408" 0.441266207666187 0.992179765808554 0.930326964874142 "Ccl5/Traf6" 2
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "2/406" "16/4408" 0.441266207666187 0.992179765808554 0.930326964874142 "Ppard/Pparg" 2
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "2/406" "16/4408" 0.441266207666187 0.992179765808554 0.930326964874142 "Suv39h1/Ddr1" 2
"WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "2/406" "16/4408" 0.441266207666187 0.992179765808554 0.930326964874142 "Gls2/Nos3" 2
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS" "10/406" "101/4408" 0.45459625194212 0.992179765808554 0.930326964874142 "Prkar1b/Foxm1/Aldoa/Gja1/Vegfa/Ddc/Casp3/Gck/Cebpb/Prkaca" 10
"WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING" "WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING" "WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING" "3/406" "27/4408" 0.459149994559069 0.992179765808554 0.930326964874142 "Tnfsf9/Acvr2b/Pdk1" 3
"WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY" "WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY" "WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY" "3/406" "27/4408" 0.459149994559069 0.992179765808554 0.930326964874142 "Pdk1/Cyp11a1/Map2k1" 3
"WP_NUCLEAR_RECEPTORS" "WP_NUCLEAR_RECEPTORS" "WP_NUCLEAR_RECEPTORS" "3/406" "27/4408" 0.459149994559069 0.992179765808554 0.930326964874142 "Ppard/Rxra/Pparg" 3
"WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "3/406" "27/4408" 0.459149994559069 0.992179765808554 0.930326964874142 "Eif4ebp1/Fkbp1a/Hmgcr" 3
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "12/406" "123/4408" 0.46219745073227 0.992179765808554 0.930326964874142 "E2f1/Eif4ebp1/Aurka/Ap2s1/Ralb/Stxbp1/Gja1/Inppl1/Mybl2/Eps8/Map2k1/Nos3" 12
"WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY" "10/406" "102/4408" 0.467392004434839 0.992179765808554 0.930326964874142 "Eif4ebp1/Rxra/Trip10/Flot1/Map3k8/Scd1/Srebf2/Map2k1/Scd2/Slc2a1" 10
"WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "WP_ENDOCHONDRAL_OSSIFICATION" "4/406" "38/4408" 0.468950503146218 0.992179765808554 0.930326964874142 "Bmpr1a/Vegfa/Kif3a/Prkaca" 4
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS" "4/406" "38/4408" 0.468950503146218 0.992179765808554 0.930326964874142 "Bmpr1a/Vegfa/Kif3a/Prkaca" 4
"WP_MTHFR_DEFICIENCY" "WP_MTHFR_DEFICIENCY" "WP_MTHFR_DEFICIENCY" "2/406" "17/4408" 0.473193203867496 0.992179765808554 0.930326964874142 "Casp3/Dnmt1" 2
"WP_STATIN_PATHWAY" "WP_STATIN_PATHWAY" "WP_STATIN_PATHWAY" "2/406" "17/4408" 0.473193203867496 0.992179765808554 0.930326964874142 "Soat1/Hmgcr" 2
"WP_INSULIN_SIGNALING" "WP_INSULIN_SIGNALING" "WP_INSULIN_SIGNALING" "12/406" "125/4408" 0.485411343051286 0.992179765808554 0.930326964874142 "Eif4ebp1/Gyg/Stxbp1/Inppl1/Trib3/Flot1/Map3k8/Kif3a/Xbp1/Map2k1/Slc2a1/Pfkl" 12
"WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "4/406" "39/4408" 0.489677894955515 0.992179765808554 0.930326964874142 "Nckap1/Klf9/Cebpb/Sumo3" 4
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1" "4/406" "39/4408" 0.489677894955515 0.992179765808554 0.930326964874142 "Traf6/Map3k8/Mapkapk2/Map2k1" 4
"WP_APOPTOSIS_MODULATION_BY_HSP70" "WP_APOPTOSIS_MODULATION_BY_HSP70" "WP_APOPTOSIS_MODULATION_BY_HSP70" "2/406" "18/4408" 0.50399455714022 0.992179765808554 0.930326964874142 "Casp6/Casp3" 2
"WP_NANOMATERIAL_INDUCED_APOPTOSIS" "WP_NANOMATERIAL_INDUCED_APOPTOSIS" "WP_NANOMATERIAL_INDUCED_APOPTOSIS" "2/406" "18/4408" 0.50399455714022 0.992179765808554 0.930326964874142 "Casp6/Casp3" 2
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING" "2/406" "18/4408" 0.50399455714022 0.992179765808554 0.930326964874142 "Mapkapk2/Map2k1" 2
"WP_NEPHROTIC_SYNDROME" "WP_NEPHROTIC_SYNDROME" "WP_NEPHROTIC_SYNDROME" "3/406" "29/4408" 0.507759361284064 0.992179765808554 0.930326964874142 "Anln/Ctla4/E2f3" 3
"WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "WP_ENDOMETRIAL_CANCER" "5/406" "52/4408" 0.529592832390883 0.992179765808554 0.930326964874142 "Ctnna1/Cdkn1a/Gadd45g/Map2k1/Polk" 5
"WP_OXIDATIVE_PHOSPHORYLATION" "WP_OXIDATIVE_PHOSPHORYLATION" "WP_OXIDATIVE_PHOSPHORYLATION" "4/406" "41/4408" 0.530079613627134 0.992179765808554 0.930326964874142 "Ndufb2/Ndufs4/Ndufb5/Atp5o" 4
"WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "3/406" "30/4408" 0.531196330185475 0.992179765808554 0.930326964874142 "Gnas/Prkaca/Map2k1" 3
"WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "2/406" "19/4408" 0.533606449068552 0.992179765808554 0.930326964874142 "Cd81/Ifitm1" 2
"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "2/406" "19/4408" 0.533606449068552 0.992179765808554 0.930326964874142 "Cdkn1a/Map2k1" 2
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "2/406" "19/4408" 0.533606449068552 0.992179765808554 0.930326964874142 "Lama5/Shh" 2
"WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH" "WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH" "WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH" "2/406" "19/4408" 0.533606449068552 0.992179765808554 0.930326964874142 "Chaf1a/Atg9b" 2
"WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "6/406" "64/4408" 0.545369515289094 0.992179765808554 0.930326964874142 "Akap7/Gnb5/Prkar1b/Gnas/Prkaca/Rras" 6
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "7/406" "76/4408" 0.558767228181253 0.992179765808554 0.930326964874142 "Ctnna1/Prkar1b/Foxm1/Itgb5/Itga7/Pak4/Prkaca" 7
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "2/406" "20/4408" 0.561986292583319 0.992179765808554 0.930326964874142 "Eif4ebp1/Prkaca" 2
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY" "2/406" "20/4408" 0.561986292583319 0.992179765808554 0.930326964874142 "Selenbp2/Hbegf" 2
"WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "2/406" "20/4408" 0.561986292583319 0.992179765808554 0.930326964874142 "Tyms/Dnmt1" 2
"WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA" "WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA" "WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA" "2/406" "20/4408" 0.561986292583319 0.992179765808554 0.930326964874142 "Ppard/Pml" 2
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "5/406" "54/4408" 0.564221943792791 0.992179765808554 0.930326964874142 "Tubb5/Tubb6/Hspa2/Ccne1/Uba1" 5
"WP_FERROPTOSIS" "WP_FERROPTOSIS" "WP_FERROPTOSIS" "3/406" "32/4408" 0.576123811541227 0.992179765808554 0.930326964874142 "Slc39a8/Vdac2/Prnp" 3
"WP_SELENIUM_MICRONUTRIENT_NETWORK" "WP_SELENIUM_MICRONUTRIENT_NETWORK" "WP_SELENIUM_MICRONUTRIENT_NETWORK" "4/406" "44/4408" 0.587563813899624 0.992179765808554 0.930326964874142 "Prdx4/Prdx2/Prdx5/Sod1" 4
"WP_ANGIOGENESIS" "WP_ANGIOGENESIS" "WP_ANGIOGENESIS" "2/406" "21/4408" 0.589109378646466 0.992179765808554 0.930326964874142 "Vegfa/Nos3" 2
"WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "2/406" "21/4408" 0.589109378646466 0.992179765808554 0.930326964874142 "Tyms/Dnmt1" 2
"WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY" "2/406" "21/4408" 0.589109378646466 0.992179765808554 0.930326964874142 "Il10rb/Stat2" 2
"WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "WP_16P112_PROXIMAL_DELETION_SYNDROME" "5/406" "56/4408" 0.59751735998378 0.992179765808554 0.930326964874142 "Aldoa/Traf6/Pparg/Kif22/Unc13a" 5
"WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY" "5/406" "56/4408" 0.59751735998378 0.992179765808554 0.930326964874142 "F2rl2/Il3ra/Il10rb/Il10ra/Il2rb" 5
"WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE" "WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE" "WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE" "3/406" "33/4408" 0.597553261816155 0.992179765808554 0.930326964874142 "Rad50/Chek2/Aurkb" 3
"WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "3/406" "33/4408" 0.597553261816155 0.992179765808554 0.930326964874142 "Ctnna1/Itgb5/Pak4" 3
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "7/406" "79/4408" 0.601053075405265 0.992179765808554 0.930326964874142 "Cd80/Tirap/Ccl5/Traf6/Map3k8/Irf5/Map2k1" 7
"WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "WP_ALLOGRAFT_REJECTION" "6/406" "68/4408" 0.606468673857637 0.992179765808554 0.930326964874142 "Cd80/H2-Oa/Il4/Vegfa/Casp3/Ctla4" 6
"WP_CANNABINOID_RECEPTOR_SIGNALING" "WP_CANNABINOID_RECEPTOR_SIGNALING" "WP_CANNABINOID_RECEPTOR_SIGNALING" "2/406" "22/4408" 0.614965958172108 0.992179765808554 0.930326964874142 "Prkar1b/Prkaca" 2
"WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "3/406" "34/4408" 0.618263946603151 0.992179765808554 0.930326964874142 "Traf6/Cdkn1a/Casp3" 3
"WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS" "1/406" "10/4408" 0.61989417927205 0.992179765808554 0.930326964874142 "Vegfa" 1
"WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT" "WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT" "WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT" "1/406" "10/4408" 0.61989417927205 0.992179765808554 0.930326964874142 "Tyms" 1
"WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "1/406" "10/4408" 0.61989417927205 0.992179765808554 0.930326964874142 "Ripk3" 1
"WP_OMEGA3OMEGA6_FA_SYNTHESIS" "WP_OMEGA3OMEGA6_FA_SYNTHESIS" "WP_OMEGA3OMEGA6_FA_SYNTHESIS" "1/406" "10/4408" 0.61989417927205 0.992179765808554 0.930326964874142 "Fads1" 1
"WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA" "1/406" "10/4408" 0.61989417927205 0.992179765808554 0.930326964874142 "Pdk1" 1
"WP_RALA_DOWNSTREAM_REGULATED_GENES" "WP_RALA_DOWNSTREAM_REGULATED_GENES" "WP_RALA_DOWNSTREAM_REGULATED_GENES" "1/406" "10/4408" 0.61989417927205 0.992179765808554 0.930326964874142 "Exoc2" 1
"WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "1/406" "10/4408" 0.61989417927205 0.992179765808554 0.930326964874142 "Ckb" 1
"WP_VALPROIC_ACID_PATHWAY" "WP_VALPROIC_ACID_PATHWAY" "WP_VALPROIC_ACID_PATHWAY" "1/406" "10/4408" 0.61989417927205 0.992179765808554 0.930326964874142 "Acadsb" 1
"WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "11/406" "126/4408" 0.621351212231915 0.992179765808554 0.930326964874142 "Timeless/Suv39h1/Ezh2/Nampt/Tyms/Pparg/Ddc/Pml/Klf9/Top2a/Atf5" 11
"WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "5/406" "58/4408" 0.629345261232921 0.992179765808554 0.930326964874142 "Ezh2/Ryk/Cdk6/Serpinf1/Fzd7" 5
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "3/406" "35/4408" 0.638241601465918 0.992179765808554 0.930326964874142 "Eif4ebp1/Map2k1/Fes" 3
"WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS" "2/406" "23/4408" 0.639558707751552 0.992179765808554 0.930326964874142 "Hdac7/Tyms" 2
"WP_LIPID_METABOLISM_PATHWAY" "WP_LIPID_METABOLISM_PATHWAY" "WP_LIPID_METABOLISM_PATHWAY" "2/406" "23/4408" 0.639558707751552 0.992179765808554 0.930326964874142 "Prkar1b/Prkaca" 2
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY" "2/406" "23/4408" 0.639558707751552 0.992179765808554 0.930326964874142 "Sugt1/Casp4" 2
"WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "2/406" "23/4408" 0.639558707751552 0.992179765808554 0.930326964874142 "Eif2ak2/Map2k1" 2
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY" "9/406" "106/4408" 0.652502993428809 0.992179765808554 0.930326964874142 "Plk1/Cd80/Tirap/Ccl5/Traf6/Map3k8/Irf5/Map2k1/Cuedc2" 9
"WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "WP_CELL_DIFFERENTIATION_INDEX_EXPANDED" "1/406" "11/4408" 0.6549835297076 0.992179765808554 0.930326964874142 "Ezh2" 1
"WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "1/406" "11/4408" 0.6549835297076 0.992179765808554 0.930326964874142 "Nos3" 1
"WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS" "1/406" "11/4408" 0.6549835297076 0.992179765808554 0.930326964874142 "Fzd7" 1
"WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION" "1/406" "11/4408" 0.6549835297076 0.992179765808554 0.930326964874142 "Nampt" 1
"WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA" "WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA" "WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA" "6/406" "72/4408" 0.662814866832876 0.992179765808554 0.930326964874142 "Ndufb2/Atpif1/Ndufs4/Ndufb5/Atp5o/Sdhd" 6
"WP_GENES_CONTROLLING_NEPHROGENESIS" "WP_GENES_CONTROLLING_NEPHROGENESIS" "WP_GENES_CONTROLLING_NEPHROGENESIS" "2/406" "24/4408" 0.662900533497822 0.992179765808554 0.930326964874142 "Vegfa/Shh" 2
"WP_CILIARY_LANDSCAPE" "WP_CILIARY_LANDSCAPE" "WP_CILIARY_LANDSCAPE" "13/406" "153/4408" 0.664032381979684 0.992179765808554 0.930326964874142 "Rb1/Bbs5/Mcm10/Arfgap3/Ralb/Dynlt3/Mcm7/Cep170/Afg3l2/Ift81/Iqgap3/Exoc2/Iqcb1" 13
"WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "WP_NRF2_PATHWAY" "8/406" "96/4408" 0.670572750636508 0.992179765808554 0.930326964874142 "Ppard/Slc2a3/Rxra/Slc39a8/Slc39a4/Gstt2/Hbegf/Slc2a1" 8
"WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "4/406" "49/4408" 0.673612458209531 0.992179765808554 0.930326964874142 "Birc5/Il4/Cebpb/Fes" 4
