"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "3/184" "112/9391" 0.376588330973662 0.725327062037815 0.686917292322691 "Mef2c/Egr1/Cdk5r1" 3
"GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "GOBP_MUSCLE_CELL_DIFFERENTIATION" "5/184" "206/9391" 0.378328757957656 0.725327062037815 0.686917292322691 "Atp2a2/Pdlim5/Homer1/Cxcl10/Mef2c" 5
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Hsf1" 1
"GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION" "GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION" "GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Hsf1" 1
"GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT" "GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT" "GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Napa" 1
"GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION" "GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION" "GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Ubqln4" 1
"GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION" "GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Gtpbp4" 1
"GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY" "GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY" "GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Ubqln4" 1
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Nr4a3" 1
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Prmt5" 1
"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Cdk5r1" 1
"GOBP_PROSTATE_GLAND_DEVELOPMENT" "GOBP_PROSTATE_GLAND_DEVELOPMENT" "GOBP_PROSTATE_GLAND_DEVELOPMENT" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Wdr77" 1
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Mef2c" 1
"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Mettl3" 1
"GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE" "GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE" "GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Hsf1" 1
"GOBP_RESPONSE_TO_PH" "GOBP_RESPONSE_TO_PH" "GOBP_RESPONSE_TO_PH" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Gpr65" 1
"GOBP_SPLEEN_DEVELOPMENT" "GOBP_SPLEEN_DEVELOPMENT" "GOBP_SPLEEN_DEVELOPMENT" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Flvcr1" 1
"GOBP_TELOMERE_CAPPING" "GOBP_TELOMERE_CAPPING" "GOBP_TELOMERE_CAPPING" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Pkib" 1
"GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER" "GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER" "GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Polr2e" 1
"HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "HALLMARK_HEDGEHOG_SIGNALING" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Cdk5r1" 1
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Btk" 1
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Ch25h" 1
"REACTOME_DAP12_SIGNALING" "REACTOME_DAP12_SIGNALING" "REACTOME_DAP12_SIGNALING" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Btk" 1
"REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "REACTOME_HIV_TRANSCRIPTION_ELONGATION" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Polr2e" 1
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Fasl" 1
"REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "REACTOME_RND3_GTPASE_CYCLE" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Scrib" 1
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION" "REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION" "REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "E2f5" 1
"REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Ube2l6" 1
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Furin" 1
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "1/184" "24/9391" 0.378421836380016 0.725327062037815 0.686917292322691 "Smarce1" 1
"GOBP_CYTOPLASMIC_TRANSLATION" "GOBP_CYTOPLASMIC_TRANSLATION" "GOBP_CYTOPLASMIC_TRANSLATION" "2/184" "67/9391" 0.379149335088884 0.725327062037815 0.686917292322691 "Mettl3/Dph2" 2
"GOBP_MUSCLE_ADAPTATION" "GOBP_MUSCLE_ADAPTATION" "GOBP_MUSCLE_ADAPTATION" "2/184" "67/9391" 0.379149335088884 0.725327062037815 0.686917292322691 "Atp2a2/Nr4a3" 2
"GOBP_NEUTROPHIL_MIGRATION" "GOBP_NEUTROPHIL_MIGRATION" "GOBP_NEUTROPHIL_MIGRATION" "2/184" "67/9391" 0.379149335088884 0.725327062037815 0.686917292322691 "Cxcl10/Xcl1" 2
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION" "2/184" "67/9391" 0.379149335088884 0.725327062037815 0.686917292322691 "Fosb/Polr2e" 2
"RYTGCNWTGGNR_UNKNOWN" "RYTGCNWTGGNR_UNKNOWN" "RYTGCNWTGGNR_UNKNOWN" "2/184" "67/9391" 0.379149335088884 0.725327062037815 0.686917292322691 "Il21/Ncdn" 2
"GOBP_MITOCHONDRION_ORGANIZATION" "GOBP_MITOCHONDRION_ORGANIZATION" "GOBP_MITOCHONDRION_ORGANIZATION" "8/184" "350/9391" 0.379383140579712 0.725327062037815 0.686917292322691 "Trak2/Timm9/Pitrm1/Pprc1/Plaur/Atad3a/Mllt11/Polrmt" 8
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS" "8/184" "350/9391" 0.379383140579712 0.725327062037815 0.686917292322691 "Hexim1/Dusp2/Pkib/Ifng/Bag5/Gtpbp4/Igf1r/Socs1" 8
"GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "GOBP_TUBE_MORPHOGENESIS" "11/184" "496/9391" 0.380330238976273 0.726749559688244 0.688264461462668 "Cd40/Cd160/Fasl/Tnfrsf12a/Hes5/Cxcl10/Ext1/Zfp36l1/Mef2c/Scrib/Tbx21" 11
"GCANCTGNY_MYOD_Q6" "GCANCTGNY_MYOD_Q6" "GCANCTGNY_MYOD_Q6" "12/184" "545/9391" 0.380729984186772 0.727125193919133 0.688620203943945 "Atp2a2/Nol9/Frmd6/Eif4g2/Tnfrsf19/Kif1b/Nr4a2/Igf1r/Ap4s1/Tapbpl/Zfp593/Mllt11" 12
"GOBP_HORMONE_METABOLIC_PROCESS" "GOBP_HORMONE_METABOLIC_PROCESS" "GOBP_HORMONE_METABOLIC_PROCESS" "3/184" "113/9391" 0.381925563492857 0.728162020609066 0.689602125369096 "Akr1b3/Furin/Egr1" 3
"GOBP_NOTCH_SIGNALING_PATHWAY" "GOBP_NOTCH_SIGNALING_PATHWAY" "GOBP_NOTCH_SIGNALING_PATHWAY" "3/184" "113/9391" 0.381925563492857 0.728162020609066 0.689602125369096 "Mettl3/Hes5/Nle1" 3
"GOBP_REGULATION_OF_MACROAUTOPHAGY" "GOBP_REGULATION_OF_MACROAUTOPHAGY" "GOBP_REGULATION_OF_MACROAUTOPHAGY" "3/184" "113/9391" 0.381925563492857 0.728162020609066 0.689602125369096 "Sptlc1/Ubqln4/Cdk5r1" 3
"AAAYRNCTG_UNKNOWN" "AAAYRNCTG_UNKNOWN" "AAAYRNCTG_UNKNOWN" "5/184" "207/9391" 0.382237112844405 0.728162020609066 0.689602125369096 "Pou2af1/Tusc2/Ncdn/Slc26a6/Ap4s1" 5
"CTTTAAR_UNKNOWN" "CTTTAAR_UNKNOWN" "CTTTAAR_UNKNOWN" "13/184" "595/9391" 0.383168404715015 0.728162020609066 0.689602125369096 "Nfix/Sema7a/Yrdc/Akr1b3/Hectd2/Tnfrsf19/Kif1b/Slc26a6/Crtam/Serbp1/Zfp36l1/Mef2c/Zfp593" 13
"AP1_Q4" "AP1_Q4" "AP1_Q4" "4/184" "160/9391" 0.383477276083889 0.728162020609066 0.689602125369096 "Polr3e/Tnfrsf12a/Kbtbd8/Btk" 4
"AP1FJ_Q2" "AP1FJ_Q2" "AP1FJ_Q2" "4/184" "160/9391" 0.383477276083889 0.728162020609066 0.689602125369096 "Sgip1/Ncdn/Kbtbd8/Zfp593" 4
"ATF_01" "ATF_01" "ATF_01" "4/184" "160/9391" 0.383477276083889 0.728162020609066 0.689602125369096 "Sgip1/Nr4a2/Fosb/Ddx51" 4
"RFX1_01" "RFX1_01" "RFX1_01" "4/184" "160/9391" 0.383477276083889 0.728162020609066 0.689602125369096 "E2f5/Pes1/Hsf1/Nab2" 4
"GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS" "GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS" "5/184" "208/9391" 0.386144803184706 0.728162020609066 0.689602125369096 "Alg3/Trak2/Ext1/Phlda1/Aatf" 5
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION" "GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION" "GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION" "2/184" "68/9391" 0.386146414215492 0.728162020609066 0.689602125369096 "Hexim1/Polr2e" 2
"GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS" "2/184" "68/9391" 0.386146414215492 0.728162020609066 0.689602125369096 "Igf1r/Hsf1" 2
"GOBP_REGULATION_OF_PH" "GOBP_REGULATION_OF_PH" "GOBP_REGULATION_OF_PH" "2/184" "68/9391" 0.386146414215492 0.728162020609066 0.689602125369096 "Fasl/Slc26a6" 2
"GOBP_REGULATION_OF_WOUND_HEALING" "GOBP_REGULATION_OF_WOUND_HEALING" "GOBP_REGULATION_OF_WOUND_HEALING" "2/184" "68/9391" 0.386146414215492 0.728162020609066 0.689602125369096 "Tnfrsf12a/Plaur" 2
"GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS" "GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS" "6/184" "256/9391" 0.386825311561142 0.728162020609066 0.689602125369096 "Nr1d2/Nr4a3/Ifng/Igfbp7/Grhl1/Egr1" 6
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "REACTOME_TOLL_LIKE_RECEPTOR_CASCADES" "3/184" "114/9391" 0.387252964821647 0.728162020609066 0.689602125369096 "Btk/Socs1/Mef2c" 3
"AP2ALPHA_01" "AP2ALPHA_01" "AP2ALPHA_01" "4/184" "161/9391" 0.387934942221023 0.728162020609066 0.689602125369096 "Nfkbid/Zfp281/Igfbp7/Zfp36l1" 4
"HEB_Q6" "HEB_Q6" "HEB_Q6" "4/184" "161/9391" 0.387934942221023 0.728162020609066 0.689602125369096 "Sema7a/Xcl1/Zfp593/Mllt11" 4
"GOBP_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_ANIMAL_ORGAN_MORPHOGENESIS" "GOBP_ANIMAL_ORGAN_MORPHOGENESIS" "13/184" "598/9391" 0.390145313782731 0.728162020609066 0.689602125369096 "Fasl/Gnat1/Hes5/Nek8/Lrig1/Ext1/Flvcr1/Mef2c/Scrib/Zhx2/Tbx21/Nle1/Nab2" 13
"GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Ch25h" 1
"GOBP_KERATINOCYTE_PROLIFERATION" "GOBP_KERATINOCYTE_PROLIFERATION" "GOBP_KERATINOCYTE_PROLIFERATION" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Zfp36l1" 1
"GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS" "GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS" "GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Scrib" 1
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Hsf1" 1
"GOBP_OOCYTE_DIFFERENTIATION" "GOBP_OOCYTE_DIFFERENTIATION" "GOBP_OOCYTE_DIFFERENTIATION" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Wdr77" 1
"GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Ifng" 1
"GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING" "GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING" "GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Hsf1" 1
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Ifng" 1
"GOBP_POSITIVE_T_CELL_SELECTION" "GOBP_POSITIVE_T_CELL_SELECTION" "GOBP_POSITIVE_T_CELL_SELECTION" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Tbx21" 1
"GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE" "GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE" "GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Scrib" 1
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT" "GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT" "GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Atp2a2" 1
"GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION" "GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION" "GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Xcl1" 1
"GOBP_RESPONSE_TO_COPPER_ION" "GOBP_RESPONSE_TO_COPPER_ION" "GOBP_RESPONSE_TO_COPPER_ION" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Hsf1" 1
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS" "GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS" "GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Mef2c" 1
"GOBP_SNRNA_METABOLIC_PROCESS" "GOBP_SNRNA_METABOLIC_PROCESS" "GOBP_SNRNA_METABOLIC_PROCESS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Exosc4" 1
"GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS" "GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS" "GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Rsad1" 1
"GOBP_VASODILATION" "GOBP_VASODILATION" "GOBP_VASODILATION" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Ext1" 1
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Nhlrc1" 1
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Btk" 1
"REACTOME_MET_PROMOTES_CELL_MOTILITY" "REACTOME_MET_PROMOTES_CELL_MOTILITY" "REACTOME_MET_PROMOTES_CELL_MOTILITY" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Rapgef1" 1
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Ube2l6" 1
"REACTOME_SIGNALLING_TO_ERKS" "REACTOME_SIGNALLING_TO_ERKS" "REACTOME_SIGNALLING_TO_ERKS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Rapgef1" 1
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Nr4a2" 1
"WP_EPO_RECEPTOR_SIGNALING" "WP_EPO_RECEPTOR_SIGNALING" "WP_EPO_RECEPTOR_SIGNALING" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Socs1" 1
"WP_HEART_DEVELOPMENT" "WP_HEART_DEVELOPMENT" "WP_HEART_DEVELOPMENT" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Mef2c" 1
"WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Ifng" 1
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "1/184" "25/9391" 0.390631762941997 0.728162020609066 0.689602125369096 "Ncdn" 1
"FOXO4_02" "FOXO4_02" "FOXO4_02" "4/184" "162/9391" 0.39238866525208 0.730497489374993 0.691813919144565 "Nfix/Lrrc1/Eif4g2/Nr4a2" 4
"CDPCR1_01" "CDPCR1_01" "CDPCR1_01" "2/184" "69/9391" 0.39310929436609 0.730497489374993 0.691813919144565 "Ext1/Egr1" 2
"GOBP_INTERLEUKIN_1_PRODUCTION" "GOBP_INTERLEUKIN_1_PRODUCTION" "GOBP_INTERLEUKIN_1_PRODUCTION" "2/184" "69/9391" 0.39310929436609 0.730497489374993 0.691813919144565 "Ifng/Egr1" 2
"GOBP_REGULATION_OF_DNA_REPLICATION" "GOBP_REGULATION_OF_DNA_REPLICATION" "GOBP_REGULATION_OF_DNA_REPLICATION" "2/184" "69/9391" 0.39310929436609 0.730497489374993 0.691813919144565 "Gtpbp4/Wiz" 2
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "2/184" "69/9391" 0.39310929436609 0.730497489374993 0.691813919144565 "Cxcl10/Xcl1" 2
"GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY" "GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY" "2/184" "69/9391" 0.39310929436609 0.730497489374993 0.691813919144565 "Mettl3/Hes5" 2
"AP4_01" "AP4_01" "AP4_01" "4/184" "163/9391" 0.396837917596993 0.734037990927737 0.695166933070782 "Sema7a/Polr3e/Nr4a2/Nab2" 4
"HNF4_DR1_Q3" "HNF4_DR1_Q3" "HNF4_DR1_Q3" "4/184" "163/9391" 0.396837917596993 0.734037990927737 0.695166933070782 "Tnfrsf12a/Nr4a3/Masp2/Slc26a6" 4
"GOBP_REGENERATION" "GOBP_REGENERATION" "GOBP_REGENERATION" "3/184" "116/9391" 0.397874959214938 0.734037990927737 0.695166933070782 "Nr4a3/Fpgs/Prmt5" 3
"GOBP_REGULATION_OF_CELL_SIZE" "GOBP_REGULATION_OF_CELL_SIZE" "GOBP_REGULATION_OF_CELL_SIZE" "3/184" "116/9391" 0.397874959214938 0.734037990927737 0.695166933070782 "Sema7a/Eif4g2/Cdk5r1" 3
