"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "WP_EGFEGFR_SIGNALING_PATHWAY" "13/408" "123/4408" 0.349319138446447 0.912318282182943 0.892408897334279 "Sh3kbp1/Csk/Map3k1/Plscr1/Rps6ka5/Vav2/Stat1/Dok2/Mef2c/Eps15l1/Pcna/Fosb/Jak1" 13
"WP_LIPID_METABOLISM_PATHWAY" "WP_LIPID_METABOLISM_PATHWAY" "WP_LIPID_METABOLISM_PATHWAY" "3/408" "23/4408" 0.359710051667357 0.912318282182943 0.892408897334279 "Prkag1/Prkacb/Akt3" 3
"WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "WP_PDGFRBETA_PATHWAY" "3/408" "23/4408" 0.359710051667357 0.912318282182943 0.892408897334279 "Map3k1/Stat1/Jak1" 3
"WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "WP_PURINERGIC_SIGNALING" "3/408" "23/4408" 0.359710051667357 0.912318282182943 0.892408897334279 "Gnat1/P2rx7/Gnaz" 3
"WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "WP_INTEGRINMEDIATED_CELL_ADHESION" "8/408" "73/4408" 0.362744425585418 0.912318282182943 0.892408897334279 "Csk/Itgb7/Map2k6/Rapgef1/Itga3/Vcl/Vav2/Akt3" 8
"WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "WP_APOPTOSIS_MODULATION_AND_SIGNALING" "7/408" "63/4408" 0.364813198088056 0.912318282182943 0.892408897334279 "Madd/Bbc3/Casp8/Fasl/Aifm1/Casp1/Htra2" 7
"WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS" "4/408" "33/4408" 0.365363619680351 0.912318282182943 0.892408897334279 "Actb/Itgb7/Taz/Map4k2" 4
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION" "6/408" "53/4408" 0.366310479813315 0.912318282182943 0.892408897334279 "Cd4/Il10/Ifng/Grap2/Ahsa1/Card11" 6
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA" "5/408" "43/4408" 0.366799727201183 0.912318282182943 0.892408897334279 "Chek1/Smarce1/Prkdc/Atm/Ep300" 5
"WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "WP_GALANIN_RECEPTOR_PATHWAY" "2/408" "14/4408" 0.376807910350737 0.912318282182943 0.892408897334279 "Cdkn1b/Cdkn1c" 2
"WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "WP_GLYCOSAMINOGLYCAN_DEGRADATION" "2/408" "14/4408" 0.376807910350737 0.912318282182943 0.892408897334279 "Hexa/Ids" 2
"WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "WP_IL9_SIGNALING_PATHWAY" "2/408" "14/4408" 0.376807910350737 0.912318282182943 0.892408897334279 "Stat1/Jak1" 2
"WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "2/408" "14/4408" 0.376807910350737 0.912318282182943 0.892408897334279 "Cd4/Cd8b1" 2
"WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING" "2/408" "14/4408" 0.376807910350737 0.912318282182943 0.892408897334279 "Rps6ka5/Egr1" 2
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "7/408" "64/4408" 0.380507686094007 0.912318282182943 0.892408897334279 "Map2k6/Hdac5/Lif/Pik3cg/Cish/Igf1r/Pik3cd" 7
"WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "WP_ADIPOGENESIS" "10/408" "95/4408" 0.383438223517473 0.912318282182943 0.892408897334279 "Hif1a/Socs3/Rbl2/Lif/Stat1/Prlr/Socs1/Mef2c/Gata3/Klf7" 10
"WP_SELENIUM_MICRONUTRIENT_NETWORK" "WP_SELENIUM_MICRONUTRIENT_NETWORK" "WP_SELENIUM_MICRONUTRIENT_NETWORK" "5/408" "44/4408" 0.38587526426954 0.912318282182943 0.892408897334279 "Txnrd3/Ifng/Cat/Xdh/Txn1" 5
"WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "WP_INFLAMMATORY_RESPONSE_PATHWAY" "3/408" "24/4408" 0.385877687863984 0.912318282182943 0.892408897334279 "Il4ra/Cd40/Ifng" 3
"WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS" "WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS" "WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS" "4/408" "34/4408" 0.387178978292274 0.912318282182943 0.892408897334279 "Map2k6/Casp1/Ccs/Cat" 4
"WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "4/408" "34/4408" 0.387178978292274 0.912318282182943 0.892408897334279 "Masp2/Lman1/F2r/Plaur" 4
"WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "WP_OXIDATIVE_DAMAGE" "4/408" "34/4408" 0.387178978292274 0.912318282182943 0.892408897334279 "Map3k1/Cdkn1b/Cdkn1c/Pcna" 4
"WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA" "WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA" "WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA" "6/408" "55/4408" 0.400609880716931 0.92258297165532 0.902449582029979 "Hif1a/Ldhd/Psat1/Tpi1/Ep300/Phgdh" 6
"WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "5/408" "45/4408" 0.404920640658298 0.92258297165532 0.902449582029979 "Matk/Tec/Stat1/Ep300/Socs1" 5
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "WP_PANCREATIC_ADENOCARCINOMA_PATHWAY" "8/408" "76/4408" 0.406480613727716 0.92258297165532 0.902449582029979 "Ripk4/Ddb2/Stat1/Tiam1/Pik3cd/Dusp6/Jak1/Akt3" 8
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY" "4/408" "35/4408" 0.408895552074575 0.92258297165532 0.902449582029979 "Tec/Cish/Stat1/Jak1" 4
"WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "2/408" "15/4408" 0.41080310468385 0.92258297165532 0.902449582029979 "St6gal1/St3gal1" 2
"WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "WP_SPHINGOLIPID_PATHWAY" "2/408" "15/4408" 0.41080310468385 0.92258297165532 0.902449582029979 "Sptlc1/Asah2" 2
"WP_HEDGEHOG_SIGNALING_PATHWAY" "WP_HEDGEHOG_SIGNALING_PATHWAY" "WP_HEDGEHOG_SIGNALING_PATHWAY" "3/408" "25/4408" 0.411787033690057 0.92258297165532 0.902449582029979 "Arrb2/Prkacb/Csnk1g2" 3
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS" "3/408" "25/4408" 0.411787033690057 0.92258297165532 0.902449582029979 "Efna5/Ncdn/Gphn" 3
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88" "3/408" "25/4408" 0.411787033690057 0.92258297165532 0.902449582029979 "Tlr6/Tlr7/Irf7" 3
"WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "WP_IL2_SIGNALING_PATHWAY" "4/408" "36/4408" 0.430453677553139 0.957803769150577 0.936901761351399 "Socs3/Cish/Stat1/Jak1" 4
"WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "3/408" "26/4408" 0.43734709720029 0.957803769150577 0.936901761351399 "Mknk1/Homer1/Pik3cg" 3
"WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS" "3/408" "26/4408" 0.43734709720029 0.957803769150577 0.936901761351399 "Il10/Tlr7/Irf7" 3
"WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME" "5/408" "47/4408" 0.4427530769699 0.957803769150577 0.936901761351399 "Mecp2/Igf1r/Cnp/Mef2c/Tap1" 5
"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION" "WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION" "WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION" "2/408" "16/4408" 0.443860283264902 0.957803769150577 0.936901761351399 "Map2k6/Mknk1" 2
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY" "2/408" "16/4408" 0.443860283264902 0.957803769150577 0.936901761351399 "Anxa5/Igfbp7" 2
"WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS" "2/408" "16/4408" 0.443860283264902 0.957803769150577 0.936901761351399 "Got2/Aldh4a1" 2
"WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "19/408" "196/4408" 0.451685251938761 0.964777891539684 0.94372368851507 "Scp2/Slc39a6/Txnrd3/Cdkn1b/Ifng/Slc2a9/Slc19a2/Cdkn1c/Tsc22d3/Abcc4/Hmox1/Ager/Cbr1/Slc6a9/Ep300/Txn1/Slc5a6/Egr1/Mgst2" 19
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "4/408" "37/4408" 0.451798427257608 0.964777891539684 0.94372368851507 "Timp1/Socs3/Stat1/Jak1" 4
"WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "WP_P53_TRANSCRIPTIONAL_GENE_NETWORK" "5/408" "48/4408" 0.461462296772692 0.965857945581939 0.944780172700177 "Bbc3/Ddb2/Lif/Aldh4a1/Siva1" 5
"WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY" "WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY" "WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY" "3/408" "27/4408" 0.462477951519903 0.965857945581939 0.944780172700177 "Arrb2/Pik3cg/Pik3cd" 3
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "11/408" "112/4408" 0.465355484930052 0.965857945581939 0.944780172700177 "Rab3a/Map3k1/Ntrk3/Marcks/Rps6ka5/Vav2/Stat1/Tiam1/Mef2c/Egr1/Cdk5r1" 11
"WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "WP_PATHWAYS_REGULATING_HIPPO_SIGNALING" "6/408" "59/4408" 0.468645643647864 0.965857945581939 0.944780172700177 "Prkag1/Lef1/Gnaq/Prkacb/Taz/Igf1r" 6
"WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "7/408" "70/4408" 0.474340122007944 0.965857945581939 0.944780172700177 "Chek1/Mcm6/Prkdc/Mcm4/Cdkn1b/Pcna/Mcm3" 7
"WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY" "WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY" "WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY" "2/408" "17/4408" 0.475861719530614 0.965857945581939 0.944780172700177 "Hif1a/Prkag1" 2
"WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "2/408" "17/4408" 0.475861719530614 0.965857945581939 0.944780172700177 "Ifng/Afmid" 2
"WP_MONOAMINE_TRANSPORT" "WP_MONOAMINE_TRANSPORT" "WP_MONOAMINE_TRANSPORT" "2/408" "17/4408" 0.475861719530614 0.965857945581939 0.944780172700177 "Stx1a/Rbl2" 2
"WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS" "2/408" "17/4408" 0.475861719530614 0.965857945581939 0.944780172700177 "Lif/Cnp" 2
"WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME" "2/408" "17/4408" 0.475861719530614 0.965857945581939 0.944780172700177 "Mta3/Lef1" 2
"WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "WP_EXERCISEINDUCED_CIRCADIAN_REGULATION" "4/408" "39/4408" 0.493651805032766 0.983276892148974 0.961818988212476 "Vapa/Eif4g2/Sumo1/Etv6" 4
"WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "WP_IL3_SIGNALING_PATHWAY" "4/408" "39/4408" 0.493651805032766 0.983276892148974 0.961818988212476 "Cd69/Rapgef1/Pik3cd/Jak1" 4
"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY" "5/408" "50/4408" 0.498291125726444 0.983276892148974 0.961818988212476 "Atp2a2/Actb/Itgb7/Lef1/Itga3" 5
"WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "10/408" "104/4408" 0.499296826818396 0.983276892148974 0.961818988212476 "Csk/Actb/Pip5k1b/Pik3cg/F2r/Vcl/Was/Pik3cd/Arhgef4/Myh10" 10
"WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "WP_INTEGRATED_BREAST_CANCER_PATHWAY" "11/408" "115/4408" 0.501805353707565 0.983276892148974 0.961818988212476 "Chek1/Gdi1/Casp8/Mre11a/Usp16/Jakmip1/Stat1/Atm/Hipk2/Ep300/Jak1" 11
"WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "WP_CIRCADIAN_RHYTHM_RELATED_GENES" "12/408" "126/4408" 0.504091072862682 0.983276892148974 0.961818988212476 "Mettl3/Ntrk3/Maged1/Prkdc/Homer1/Atf4/Gnaq/Ppp1cc/Ep300/Hebp1/Prmt5/Egr1" 12
"WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "WP_SPINAL_CORD_INJURY" "8/408" "83/4408" 0.507541123601411 0.983276892148974 0.961818988212476 "E2f5/Cdkn1b/Ifng/Cxcl10/Aif1/Cd47/Klk8/Egr1" 8
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "3/408" "29/4408" 0.511184402649711 0.983276892148974 0.961818988212476 "Cdkn1b/Ifng/Ep300" 3
"WP_BASE_EXCISION_REPAIR" "WP_BASE_EXCISION_REPAIR" "WP_BASE_EXCISION_REPAIR" "3/408" "29/4408" 0.511184402649711 0.983276892148974 0.961818988212476 "Fen1/Pcna/Nthl1" 3
"WP_CAMKK2_PATHWAY" "WP_CAMKK2_PATHWAY" "WP_CAMKK2_PATHWAY" "3/408" "29/4408" 0.511184402649711 0.983276892148974 0.961818988212476 "Stim1/Hmox1/Ep300" 3
"WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "4/408" "40/4408" 0.514074137679524 0.983276892148974 0.961818988212476 "Prkag1/Homer1/Pik3cd/Akt3" 4
"WP_MELANOMA" "WP_MELANOMA" "WP_MELANOMA" "5/408" "51/4408" 0.516348234488035 0.983276892148974 0.961818988212476 "Ddb2/Vcl/Ets1/Pik3cd/Akt3" 5
"WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "WP_SMALL_CELL_LUNG_CANCER" "7/408" "73/4408" 0.520021871545949 0.983276892148974 0.961818988212476 "Casp8/Ddb2/Itga3/Cdkn1b/Cdkn1c/Pik3cd/Akt3" 7
"WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION" "3/408" "30/4408" 0.5346503984081 0.983276892148974 0.961818988212476 "Actb/Ppp1cc/Prkacb" 3
"WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "WP_16P112_DISTAL_DELETION_SYNDROME" "2/408" "19/4408" 0.536370561620115 0.983276892148974 0.961818988212476 "Sln/Vav2" 2
"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION" "2/408" "19/4408" 0.536370561620115 0.983276892148974 0.961818988212476 "Stat1/Cnp" 2
"WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS" "2/408" "19/4408" 0.536370561620115 0.983276892148974 0.961818988212476 "Alg3/B4galt1" 2
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3" "2/408" "19/4408" 0.536370561620115 0.983276892148974 0.961818988212476 "Lef1/Gtpbp4" 2
"WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "2/408" "19/4408" 0.536370561620115 0.983276892148974 0.961818988212476 "Rab3a/Rabac1" 2
"WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "2/408" "19/4408" 0.536370561620115 0.983276892148974 0.961818988212476 "Map3k1/Map2k6" 2
"WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "WP_G_PROTEIN_SIGNALING_PATHWAYS" "6/408" "64/4408" 0.550371103373033 0.983276892148974 0.961818988212476 "Itpr1/Akap12/Gnaq/Prkacb/Adcy7/Gnaz" 6
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "4/408" "42/4408" 0.55372835101144 0.983276892148974 0.961818988212476 "Nckap1l/Lef1/Kcnh2/Fosb" 4
"WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "3/408" "31/4408" 0.557466687927469 0.983276892148974 0.961818988212476 "Taz/Adcy7/Tmem43" 3
"WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "3/408" "31/4408" 0.557466687927469 0.983276892148974 0.961818988212476 "Map3k1/Map2k6/Irak2" 3
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "WP_HIPPOMERLIN_SIGNALING_DYSREGULATION" "7/408" "76/4408" 0.564185565735455 0.983276892148974 0.961818988212476 "Itgb7/Itga3/Cxcl10/Ppp1cc/Prkacb/Taz/Igf1r" 7
"WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "2/408" "20/4408" 0.564773777353729 0.983276892148974 0.961818988212476 "Pik3cg/Pik3cd" 2
"WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "2/408" "20/4408" 0.564773777353729 0.983276892148974 0.961818988212476 "Bbc3/Atf4" 2
"WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES" "2/408" "20/4408" 0.564773777353729 0.983276892148974 0.961818988212476 "Cdkn1b/Pik3cg" 2
"WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA" "4/408" "43/4408" 0.572900517556082 0.983276892148974 0.961818988212476 "Rapgef1/Ets1/Pik3cd/Akt3" 4
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "8/408" "88/4408" 0.576312405218376 0.983276892148974 0.961818988212476 "Cyp51/Akr1b3/Cyp4f16/Tpmt/Cyp2d22/Cyp2s1/Mgst2/Comt" 8
"WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "WP_GENOTOXICITY_PATHWAY" "3/408" "32/4408" 0.579599745218315 0.983276892148974 0.961818988212476 "Itpr1/Ddb2/Dusp14" 3
